Praefatio.	Preface.
Deinde fac super duo crura duo cauteria in omni crure, et fiat cauterium cum extremitate cultellari cauterii: et fiat cauterium secundum longitudinem cruris, unum sub genu, et alterum inferius eo, circiter medium cruris: et super omnem coxam cauteria duo: et dimitte cauterium apertum absque curatione tempore longo: ut resudet ex eo aliquod aquae: deinde cura ipsum cum reliquis quae diximus.	Then, apply two cauteries on each leg. Use the blade-like end of the cautery tool, applying it lengthwise along the leg, one below the knee and the other slightly lower, around the middle of the leg. Apply two cauteries on each thigh. Leave the cautery sites open without treatment for an extended time so that water may exude from them. Afterward, treat the area with the remedies previously mentioned.
¶ De modo cauterizandi in solutione Ventris.	On the Method of Cauterizing for Looseness of the Bowels
Caput XXXV.	Chapter 35.
Quando est solutio uentris ex frigore et humiditatibus, donec debilitet uirtutes retentiuam et digestiuam, quae sunt in stomacho et intestinis: et curatur illud cum modis curationis, et non sanatur: et uides infirmum tolerantem cauterium exuberantis uirtutis, tunc cauteriza ipsum cauterio magno super stomachum suum, secundum quod praecessit in cauterizatione stomachi cum cauterio circuli, et quatuor cauteriis in circumitu umbilici subtilibus, cum cauterio clauili subtili: et cauterio super alcatin supra alhosos magno, aut duobus cauteriis.	When there is looseness of the bowels due to cold and moisture, which weakens the stomach and intestinal retention and digestive functions, and if usual treatments fail, and the patient is strong enough to tolerate cauterization, apply a large cautery to the stomach, as previously described in stomach cauterization using a circular cautery. Apply four delicate cauteries around the navel, using a fine nail-like cautery tool, and another on the alcatin (just above the pubic bone), using a large cautery or two smaller ones.
Et si uides humiditates exuberantes, et infirmum tolerantem illud, tunc cauteriza ipsum cauterio super pectinem, et cauterio super omne ilium: et fortasse addes duo cauteria parua super stomachum prope magnum.	If you see an excess of moisture and the patient can tolerate it, cauterize over the pubic area and over each iliac crest. You may add two small cauteries on the stomach, close to the larger one.
Est enim curatio proficiens, cuius iuuamentum non errat.	This treatment is effective, providing reliable relief.
¶ De modo cauterizandi Hemorroidas.	On the Method of Cauterizing Hemorrhoids
Caput XXXVI.	Chapter 36.
Quando in ano sunt Hemorroides antiquae multae, aut una, et sunt ex humoribus grossis, frigidis, aut humiditatibus corruptis, et curantur cum eo, quod diximus in diuisione, et non confert curatio: tunc cauteriza tribus cauteriis super inferiorem spondilem dorsi sub almeidati parumper triangulatim, et cauterio sub umbilico quasi duobus digitis.	When there are old, multiple hemorrhoids in the anus, or even a single one, caused by thick, cold humors or corrupt moisture, and treatments have proven ineffective, cauterize with three cauteries on the lower vertebra of the back just below the waist in a triangular shape, and one cautery just two finger-widths below the navel.
Et si cogitas, quod stomachus eius infrigidatus sit, et cibus eius non digeratur, et faciem eius uides apostemari, tunc cauteriza eum super stomachum cauterio magno, secundum quod praecessit: et cauterio super Epar eius, et alio super Splenem ipsius, cum cauterio clauili: et dimitte cauterium apertum tempore aliquo: deinde cura ipsum, donec sanetur.	If you suspect the patient's stomach is chilled and food is undigested, and you notice swelling in the face, then cauterize over the stomach with a large cautery as previously described, and also over the liver and spleen using a nail-like cautery. Leave the cautery site open for a while, then treat it until healed.
¶ De modo cauterizandi althelul post abscisionem eorum.	On the Method of Cauterizing Althelul (Lesions or Ulcers) after Their Removal
Caput XXXVII.	Chapter 37.
Quando tu abscindis althelul, tunc ignias cauterium quod assimilatur radio.	When you remove althelul (lesions or ulcers), heat a cautery shaped like a rod.
Deinde intromittite ipsum ignitum in ipsum althelul abscisum: et ultima manum tuam, donec perueniat cauterium ad orificium uenae, ex qua currit sanguis: fac illud semel, aut bis.	Then insert the heated cautery into the cut althelul, pressing until it reaches the mouth of the vein from which blood flows; do this once or twice.
Si ergo althelul fuerint multa, tunc cauteriza unumquodque cauterio secundum quod narrauimus.	If there are multiple althelul, cauterize each one as described.
Deinde cura ea, cum eo quod confert eis ex unguentis, donec sanentur.	Then treat them with appropriate ointments until they heal.
Et si cauterizas eum cauterio magno super alcatin, est magis ultimum in iuuamento.	If you cauterize with a large cautery over the alcatin, this is the most beneficial method.
¶ De modo cauterizandi Fistulam in ano.	On the Method of Cauterizing a Fistula in the Anus
Caput XXXVIII.	Chapter 38.
Quando non obedit infirmus sectioni et operi quod narrauimus in loco suo, et terretur ab illo, fortasse sanatur cum cauterio.	When a patient is unwilling to undergo surgery and the procedure we discussed earlier, and if they are afraid of it, perhaps they can be cured with cauterization.
Cum ergo accidit alicui Fistula, et antiquatur, currit pus ex ea, et humiditates corruptae.	When someone has a fistula that has persisted for a long time, and pus and corrupted humors flow from it.
Dignius ergo quod oportet est, ut probes eam cum tenta subtili.	First, it is necessary to examine the fistula carefully with a fine probe.
Deinde cognosce quantitatem profunditatis eius cum tenta.	Then, assess its depth with the probe.
Deinde ignias cauterium, quod est simile radio.	Afterward, heat a rod-like cautery.
Deinde intromitte ipsum ignitum in ipsam Fistulam et quantitatem in qua intrauit clauus.	Then insert the heated cautery into the fistula to the depth of the insertion mark.
Et itera super eam cauterium, donec comburantur illa omnia corpora corrupta, semel, aut bis, aut ter, secundum quantitatem necessitatis tuae.	Repeat the cauterization over the affected area until all the corrupted tissue is burned, doing this once, twice, or thrice, depending on the need.
Et custodi te ab adustione nerui, si est illic, aut uenae magnae: aut si Fistula uadit ad corpus uesicae, aut ad corpus intestini, tunc custodi te ab istis locis omnibus.	Be cautious not to burn any nerves, if present, or major veins. If the fistula is near the bladder or intestines, take care to avoid these areas entirely.
Et non facias illud, nisi quando fistula est in loco carnoso: et cogitas, quia non est penetrans.	Only perform this procedure when the fistula is in fleshy tissue and you believe it does not penetrate deeply.
Deinde cura locum usquequo sanetur.	Then treat the area until it is fully healed.
Si autem sigillatur locus, et abscinduntur ab eo materiae, et remanet sic tempore longo: tunc scias, quia iam sanatus est integre.	If the area seals and discharges material for an extended period, this indicates complete healing.
Et si non abscindunt ab eo materiae, tunc scias quia est penetrans, aut in profundo eius est os corruptum, aut quasi illud ex illis: quorum rememoratio ueniet in loco suo.	If it fails to discharge material, then know that the fistula may be deep, possibly involving decayed bone or similar structures, which will be discussed later.
¶ De modo cauterizandi Renes.	On the Method of Cauterizing the Kidneys
Caput XXXIX.	Chapter 39.
Quando accidit in Renibus dolor ex frigore, aut ex uentositate grossa, et minuitur propter illud coitus infirmi, tunc oportet ut cauterizes ipsum super almethenem super ipsos renes, cauterio super omnem renem cum cauterio clauili, cuius praecessit rememoratio.	When kidney pain arises due to cold or thickened wind (gas), and this reduces the patient’s virility, it is necessary to cauterize over the kidneys on the area called the almethen. Apply a nail-shaped cautery to each kidney, as previously described.
Et fortasse cauterizamus ipsum secundo in ipso almeidatu.	You may also cauterize again on the lower back (almeidatu).
Quare uenient tria lineata.	Thus, three linear cauterizations will be done.
Ergo erunt magis ultima in iuuamento.	This will provide the best therapeutic outcome.
¶ De modo cauterizandi Vesicam.	On the Method of Cauterizing the Bladder
Caput XL.	Chapter 40.
Quando accidunt in Vesica debilitas, et mollificatio a frigore et humiditatibus, donec non retineat infirmus urinam, tunc cauteriza ipsum in inferiori parte suminis super Vesicam, ubi incipiunt pili pectinis, et cauterio a dextra suminis, et alio a sinistra illius: et sit longitudo illius cauterizationis lateris secundum quantitatem nodi pollicis: et cauteriza ipsum cauterio inferiori dorsi, aut duobus cauteriis, si indiges illo: et sit secundum quod praecessit cauterium clauile.	When there is weakness and relaxation in the bladder due to cold and moisture, causing urinary incontinence, cauterize the lower part of the abdomen, above the bladder, where the pubic hair begins. Apply cauterization on both the right and left sides, with a length approximately that of the thumb joint. Additionally, cauterize the lower back, using one or two cauteries if necessary, following the nail-like cautery form previously described.
