Praefatio.	Preface.
¶ De modo cauterizandi apostemata Epatis.	On the method of cauterizing apostemes of the liver.
Caput XXX.	Chapter 30.
Quando accidit exitura, et uis scire, si illud apostema est in carne Epatis, aut in tunica eius: tunc si est in carne Epatis, inuadit infirmum dolor, et grauitas absque acuitate: et si est in tunica Epatis, cum dolore est acuitas uehemens: et uides iam, quia fatigauit medicos eius curatio.	When there occurs an exit wound, and you want to know if that apostema is in the flesh of the liver or in its tunic: then if it is in the flesh of the liver, a weak pain and heaviness without sharpness invade: and if it is in the tunic of the liver, with pain there is vehement sharpness: and you see already that it has wearied its physicians with treatment.
Oportet ergo ut resupinet infirmus super ceruicem suam.	It is necessary therefore that the weak man breathes upon his neck.
Deinde figura locum apostematis cum encaustro: deinde ignias cauterium quod assimilatur radio.	Then figure the place of the apostema with a searing heat: then ignite a cautery which is similar to a hot branding iron.
Et haec est forma eius.	And this is its form.
Et cauteriza cum eo cauterium unum, donec comburatur cutis tota, et perueniat ad siphac, donec egrediatur sanies tota: deinde cura ipsum curatione exiturarum, donec sanetur.	And cauterize with it one cautery, until the entire skin is burned, and it penetrates to the siphac, until all the pus comes out: then treat it with the treatment of exit wounds, until it is healed.
Et non oportet ut hac cauterii specie utatur, nisi cuius studium in arte medicinae prolongatur: et per cuius manus concurrunt aegritudines istae cum experimento aliquotiens: tunc enim audeat super huiusmodi operationem.	And it is not necessary that this species of cautery be used, except by one whose study in the art of medicine is prolonged: and through whose hands these diseases run with experimentation many times: then indeed he dares to undertake an operation of this kind.
At uero dimittere ipsam, apud me est melius.	But to leave it, with me it is better.
¶ De modo cauterizandi in Pleuresi.	On the method of cauterizing in cases of Pleurisy.
Caput XXXI.	Chapter 31.
Dixerunt antiqui, cauterium cum radicibus aristolochiae ad Pleuresim frigidam secundum hunc modum.	The ancients said, a cautery with the roots of aristolochia for a cold Pleurisy in this manner.
Et est, ut recipias ex radicibus aristolochiae siccae longae, radicem unam longiorem, quae ex ea inuenitur, et sit sicut grossitudo digiti.	And it is, that you take from the roots of the dry long aristolochia, one root which is longer and found on it, and is as thick as a finger.
Deinde submerge eam in oleo: et accende ipsam in igne.	Then submerge it in oil: and ignite it in the fire.
Deinde cauteriza cauterio uno in eo quod est inter continuationem furculae cum collo, et duobus cauteriis paruis sub guidezi parum decliuibus ad partem, quae est sub barba.	Then cauterize with one cautery at the place which is between the junction of the jaw and the neck, and with two small cauteries slightly sloping downwards towards the part that is under the beard.
Et duobus cauteriis etiam in eo, quod est inter costam quintam et sextam decliuibus ad posteriora parumper: et cauterio alio in medio pectoris, et alio supra stomachum.	And with two cauteries also at the place which is between the fifth and sixth ribs sloping downwards towards the back a little: and one cautery in the middle of the chest, and another above the stomach.
Et tribus cauteriis a posterioribus: uno in eo quod est inter duas spatulas: et duobus cauteriis a duobus lateribus pectoris, inferius cauterio quod est inter duas spatulas.	And with three cauteries on the back: one at the place which is between the two shoulder blades: and two cauteries on the two sides of the chest, below the cautery that is between the two shoulder blades.
Et non oportet ut comprimas manum tuam cum cauterio, imo sit in manifesto cutis odorando.	And it is not necessary that you press your hand with the cautery, unless it be on the manifest skin with a foul smell.
Et iam dixerunt quidam antiqui, quod ex hominibus sunt qui utuntur cauterio ex ferro simili radio: et igniunt, et intus mittunt ipsum in eo quod est inter costas, donec perueniatur cum eo ad ipsum apostema, et egrediatur sanies: sicut diximus in apostemate Epatis.	And certain ancients have said that there are men who use a cautery of iron similar to a probe: and they ignite it, and insert it inside between the ribs, until it reaches with it to the apostema itself, and the pus comes out: as we have said concerning the apostema of the pleura.
Sed in hac perforatione cum cauterio est ex timore, quod aut moritur infirmus statim, aut accidit in loco fistula, cui non est sanatio.	But in this perforation with a cautery there is fear that either the weak person dies immediately, or a fistula occurs in the place, for which there is no cure.
¶ De modo cauterizandi Splenem Caput XXXII.	On the method of cauterizing the Spleen Chapter XXXII.
Quando tu curas aegritudinem splenis, cum eo quod diximus ex curatione in diuisione aegritudinum, et non confert curatio tua, tunc cauterium in ea est secundum tres modos, qui omnes sunt recti.	When you treat the disease of the spleen, with that which we have said concerning the cure in the division of diseases, and your treatment is not effective, then a cautery on it is according to three methods, all of which are correct.
Quorum unus est, ut facias tria cauteria, aut quatuor lineando secundum longitudinem splenis secundum figuram cauteriorum Epatis, quorum praecessit figura.	Of these one is, that you make three or four cauteries along the length of the spleen according to the figure of the cauteries of the pleura, whose figure has preceded.
Et sit inter omne cauterium quantitas grossitudinis digiti, aut plus parum.	And let there be between the cautery a quantity of the thickness of a finger, or a little more.
Et sit modus cauterii, quem diximus in cauterio epatis aequaliter.	And let the method of the cautery be that which we have described for the cautery of the liver equally.
Et non comprimas manum tuam cum cauterio: et sit infirmus resupinus super dorsum suum.	And do not press your hand with the cautery, and let the patient lean weakly on his back.
Et modus alius de cauterizatione est: ut ignias cauterium habens duo uerua, quod diximus in capitulo dislocationis humeri: et eleua cutem, quae est in directo splenis, ubi peruenit cubitus infirmi sinister: et sit eleuatio tua qua eleuas cutem secundum latitudinem corporis, ut cadant cauteria secundum longitudinem corporis.	And another method of cauterization is: as we have said in the chapter on dislocation of the shoulder, to hold two rods of a fiery cautery, and to raise the skin which is along the spleen, where the weak left elbow penetrates: and let your elevation be such that you raise the skin according to the width of the body, so that the cauteries fall according to the length of the body.
Deinde intromitte duo uerua ignita ualde, donec cum eis penetres cutem a parte altera: deinde extrahe cauterium: fiunt ergo cauteria quatuor.	Then insert two ignited rods well in, until you penetrate the skin with them from the other side: then extract the cautery: thus four cauteries are made.
Et si uis cauteriza cum cauterio alio habente tria uerua.	And if you wish to cauterize with another cautery having three rods.
Deinde cura cauterium postquam dimittis ipsum emittere pus diebus multis: est enim magis conferens quamque reliqua quae praecesserunt ex curatione.	Then take care that the cautery, after you apply it, discharges pus for many days: for it is more conducive to healing than all the other things which have preceded in the cure.
¶ De modo cauterizandi in Hydropisi.	On the method of cauterizing in Dropsy.
Caput XXXIII.	Chapter XXXIII.
Cauterium non cadit in Hydropisi, nisi ascliti proprie.	The cautery does not fall into a case of dropsy, except for a proper ascites.
Quando tu curas Hydropicum cum modis curationis, quos diximus in diuisione, et non confert curatio, tunc oportet ut cauterizes ipsum quatuor cauteriis in circumitu umbilici, et cauterio uno super stomachum, et cauterio alio super epar, et cauterio super splenem, et cauteriis duobus post dorsum inter spondiles, et uno in directo pectoris, et alio in directo stomachi: et sit quantitas profunditatis cauterii propinqua spissitudini cutis.	When you treat a case of dropsy with the methods of cure which we have described in the division, and the cure is not effective, then it is necessary that you cauterize it with four cauteries around the navel, and one cautery on the stomach, and another cautery on the liver, and one on the spleen, and two cauteries on the back between the spine, and one along the breast, and another along the stomach: and let the quantity of the depth of the cautery be near to the thickness of the skin.
