Praefatio.	Preface.
Aut est prope anum, perfora ergo ipsum immaturum: et non oportet, ut perfores, apostema crudum, non completae digestionis, nisi quod est prope anum, ut non putrefiat profundum, et longetur ad interiora ani, et fiat fistula, aut fiat in termino eius quod non sanatur.	Or it is near the anus, therefore perforate it while it is immature: and it is not proper to perforate a raw abscess, of incomplete digestion, unless it is near the anus, so that it does not putrefy deeply and extend to the interior of the anus, and become a fistula, or become in its end what does not heal.
Oportet ut scias horam perforationis apostematis, quod maturatum est secundum complementum: et est apud sedationem doloris, recessionem febris, et diminutionem rubedinis, et pulsationis, et acuitatem capitis apostematis: et reliqua signa.	It is necessary that you know the time of the perforation of the abscess, which has matured according to its completion: and it is at the sedation of pain, the recession of fever, and the diminution of redness, and pulsation, and the acuteness of the head of the abscess: and the remaining signs.
Et oportet, ut facias eandem perforationem in inferiori loco apostematis, et uehementioris eminentiae: et sit perforatio uadens in longitudine corporis, si apostemata sunt in partibus manuum et pedum, et locis lacertorum, et chordarum, et neruorum, et arteriarum, et ad ultimum in omnibus locis aequalibus, quibus non est reflexio.	And it is necessary that you make the same perforation in the lowest place of the abscess, and of the most prominent elevation: and let the perforation be going in the length of the body, if the abscesses are in the parts of the hands and feet, and the places of the arms, and tendons, and nerves, and arteries, and finally in all equal places, to which there is not a reflexion.
In illis autem quae reflectuntur, uade cum perforatione secundum illud membrum.	In those however which reflect, let it go with the perforation according to that membrane.
Quando uero apostema est in locis carnosis: tunc melius est ut dimittas perforationem eius, donec confirmetur eius digestio, sicut diximus secundum complementum.	When indeed the abscess is in fleshy places: then it is better that you omit the perforation of it, until its digestion is confirmed, as we have said according to its completion.
Quoniam si tu perforas ipsum ante illud, prolongatur cursus uirus ex eo, et est multae sordis et sordiciei, et fortasse indurantur labia eius, et profunditas eius.	For if you perforate it before that, the course of the pus is prolonged from it, and there is much filth and foulness, and perhaps the lips of it will become calloused, and its depth.
Et quaedam apostemata perforantur secundum latitudinem corporis apud necessitatem: aut secundum illud quo indiget membrum.	And some abscesses are perforated according to the width of the body, by necessity: or according to that which the membrane needs.
Et oportet, ut administres in apostematibus paruis perforationem paruam, et in apostematibus magnis perforationem amplam: aut sectiones multas per similitudinem magnitudinis apostematis.	And it is necessary that you administer to small abscesses a small perforation, and to large abscesses a large perforation: or many sections by similarity of the magnitude of the abscess.
Et sunt ex apostematibus, in quibus oportet ut concauetur cutis: et incidatur quando iam facta est sicut pannus, et facta est in termino, quod iam mortua est: sicut illud quod accidit in multis, ut dubelet, et bubonibus.	And there are abscesses, in which it is necessary that the skin be concave: and an incision be made when already it has been made like a cloth, and it has been made to its limit, which already is dead: as that which happens in many, such as buboes.
Et ex eis sunt quae secantur sectione habente tres angulos.	And of them there are those which cut with a section having three angles.
Et ex eis est, ex quo inciditur sicut figura folii myrti.	And from them is that which is cut like the figure of a myrtle leaf.
Sicut apostema inguinum.	Like an abscess in the groin.
Et ex eis sunt in quibus administratur sectio rotunda, et sectio lunaris: et similes eis ex sectionibus.	And from them are those for which a round incision and a crescent-shaped incision are administered, and similar ones from the incisions.
Illud uero cui non est caput, sicut sunt apostemata lenia superficialia, oportet ut perfores ipsum perforatione superficiali, uel plana tantum.	That one indeed which has no head, as are the lenient superficial abscesses, should be perforated with a superficial perforation, or merely a flat one.
Et oportet, quando apostema est grossum, et iam collegit saniem multam, et perforas ipsum, ut non properes et extrahas pus totum in illa hora: imo extrahe ex ipso partem eius.	And it is necessary, when the abscess is thick, and has already collected much pus, and you perforate it, that you not hurry and extract all the pus at that hour: but rather extract a part of it from it.
Deinde opila apostema usque ad diem alium.	Then dress the abscess until another day.
Deinde extrahe quiddam ex pus iterum.	Then extract something from the pus again.
Fac illud multotiens secundum gradationem, donec egrediatur: praecipue si infirmus est debilis uirtutis, aut mulier praegnans, aut puer paruus, aur senex decrepitus: spiritus enim animalis ab animali multotiens resoluitur cum egressione saniei: et fortasse moritur infirmus, et tu non percipis.	Do that many times according to the condition, until it goes out: especially if the person is weak and lacking in strength, or a pregnant woman, or a small child, or a decrepit old man: for the vital spirit of an animal is often resolved with the discharge of pus: and perhaps the weak person dies, and you do not perceive.
Caue ergo hoc capitulum cautela magna.	Beware therefore this chapter with great caution.
Et post perforationem tuam, qua ista perforas apostemata, oportet ut abstergas uulnus: et considera.	And after your perforation, by which you perforate the abscesses, it is necessary that you clean the wound: and take care.
Si ergo est uulnus apostematis paruum, aut est sectio plana, tunc administra licinia ex lino, aut coto antiquo.	If therefore the wound of the abscess is small, or is a flat incision, then administer dressings made from linen, or old cloth.
Et si est apostema magnum, et fissurae perforationis multae sunt, oportet tunc ut intromittas in omnem fissuram licinium, donec perueniant adinuicem.	And if the abscess is large, and there are many openings of the incision, then it is necessary that you insert a dressing into every opening, until they meet in the middle.
Et si in apostemate abscidisti partem cutis, aut in circumitu concauasti eam: tunc oportet ut impleas eam coto ueteri, aut sicut quando texitur pannus, aut raditur lanugine lini absque humiditate: et stringe ipsum usque ad tertium diem.	And if you have cut away a part of the skin in the abscess, or have hollowed it out around the edges: then it is necessary that you fill it with old cloth, or as when a fabric is woven, or wool from linen without moisture: and tie it up until the third day.
Deinde proiice ipsum, et cura illud cum eo quod oportet ex unguento, donec sanetur.	Then anoint it, and treat it with what is suitable from the ointment, until it is healed.
Si autem accidat fluxus sanguinis in hora tuae operationis, tunc administra aquam frigidam, et acetum, postquam imbibitur in eis pannus: et ponis ipsum super locum fluxus sanguinis multotiens.	If however a flow of blood occurs during your operation, then administer cold water and vinegar, after which the cloth is soaked in them: and you put it on the place of the flow of blood many times.
Si autem perseuerat fluxus sanguinis, tunc oportet ut administres regimen, et curationem, et pulueres, quae narraui in locis multis huius nostri libri, et ex diuisione.	If however the flow of blood persists, then it is necessary that you administer a treatment and a cure and powders, which I have described in many places in this our book, and from division.
Si autem est in tempore hyemis, et locus apostematis est multorum neruorum: tunc oportet ut infundas puluillos cum uino, et oleo calidis: et ponas eos super loca.	If however it is in the time of winter, and the place of the abscess is of many nerves: then it is necessary that you pour in powders with wine, and hot oil: and you put them on the places.
