Praefatio.	Preface.
Caput XLIII.	Chapter 43.
Dixerunt antiqui hanc sectionem in Epigloti, et non uidi aliquem in terra nostra, qui eam fecerit: et haec est scriptura sermonis eorum.	The ancients spoke of this cutting on the epiglottis, and I have not seen anyone in our land who has done it: and this is the writing of their speech.
In habentibus autem synanchiam, oportet ut deuitetur sectio Epiglotis: cum non fiat iuuamentum per illud: propterea, quod omnes uenae et pulmo sunt infirmi.	However, in those who have a strangled or constricted condition, it is necessary that the cutting of the epiglottis be avoided: since no benefit comes from it: because all the veins and lungs are weak.
In illis uero qui habent apostema calidum in ore, aut gutture, aut duabus amigdalis, quando non est aegritudo in cannali, oportet uti sectione Epiglotis, ad fugiendum ex perditione quae fit ex praefocatione.	In those indeed who have a hot abscess in the mouth or throat or two tonsils, when there is no illness in the canal, it is necessary to use the cutting of the epiglottis, to flee from the destruction which comes from the suffocation.
Oportet ergo quando uolumus illud, ut secemus Epiglotim sub tribus circulis Epiglotis, aut quatuor, sectione parua per latitudinem, in eo quod est inter duos circulos per quantitatem, quod sit sectio in sifac, non in cartilagine: et iste quidem locus est conueniens sectioni, quoniam est priuatus carne, et uasa sanguinis ab eo sunt longinqua.	It is necessary therefore when we want that, to cut the epiglottis under three circles of the epiglottis, or four, a small cutting in width, in what is between two circles in quantity, so that it is a cutting in the sifac, not in the cartilage: and this place is suitable for cutting, since it is deprived of flesh, and the blood vessels are far from it.
Quod si medicator est timidus, tunc oportet ut extendat cutem gutturis cum uncino.	For if the doctor is fearful, then it is necessary that he stretch the skin of the throat with a hook.
Deinde findat cutem, donec quando peruenit ad cannalem: deuitet uas sanguinis, si uidet ex eis aliquid.	Then let him pierce the skin, until when he reaches the canal: let him avoid the blood vessels, if he sees any of them.
Deinde secet sifac quod narrauimus: et significatur super sectionem cannalis ex phlegmate quod egreditur ex ea, cum eo quod disrumpitur, et abscisione uocis.	Then let him cut the sifac which we have described: and it is indicated above the cutting of the canal from the phlegm which comes out of it, with that which is disrupted, and from the separation of the voice.
Et dimitte uulnus apertum tempore aliquo.	And leave the open wound for some time.
Cum ergo remouetur hora in qua timetur praefocatio, aggrega duo labia uulneris cutis, et sue ipsam solam absque cartilagine.	When the hour arrives in which the prostration is feared, bring together the two lips of the wound of the skin, and suture it by itself without cartilage.
Deinde administra medicinas quae faciunt nasci carnem, usquequo sanetur.	Then administer medicines that make flesh grow, until it is healed.
Inquit Albucasis.	Said Albucasis.
Summa huius sermonis quem narrauimus, expositio non est, nisi quando uident, quod aliquod horum apostematum iam opilauit guttur infirmi: et sublimatus est infirmus super mortem, et uult intersecari anhelitus eius: uadunt ad secandum Epiglotim, ut respiret infirmus super locum uulneris quadam respiratione, et saluetur a morte: et propter hoc praeceperunt dimittere uulnus apertum, donec consumatur malicia aegritudinis, et est malicia eius tribus diebus, et quasi ipsa: tunc ergo praecaeperunt suere uulnus, et curare ipsum, donec sanetur.	The summary of this discourse which we have narrated is not an exposition, except when they see that one of these apostems has already strangled the throat of the infirm, and the infirm has been lifted up from death, and his breath has been intercepted: they proceed to cut the Epiglottis, so that the infirm may breathe over the place of the wound by some breathing, and be saved from death: and for this reason they have ordered to leave the wound open, until the malignity of the disease is consumed, and its malignity is three days, or nearly; then therefore they have ordered to suture the wound, and to cure it, until it is healed.
Et illud quod uidi per me ipsum est, quod una ancilla accaepit cultellum, et misit cum in guttur suum, et incidit cum eo partem cannalis pulmonis.	And what I have seen with my own eyes is, that a servant girl took a knife, and thrust it into her throat, and cut with it a part of the canal of the lung.
Et uocatus sum ad curationem eius, et inueni eam mugire, sicut est mugitus mortui.	And I was called to the cure of it, and I found her dying, as is the dying of one who is about to die.
Detexi ergo a uulnere, et inueni sanguinem qui egressus fuerat ex uulnere paruum.	I probed the wound, and I found blood that had come out from the wound a little.
Confisus ergo sum, quod ipsa non absciderat uenam, neque guidegi: et uentus egrediebatur ex uulnere.	I was confident therefore that she had not cut the vein, nor the windpipe: and air came out from the wound.
Properaui ergo, et sui uulnus, et curaui ipsum, donec sanum est: et non accidit ancillae aliquid, nisi raucedo in uoce: et rediit post dies ad meliorem dispositionum suarum.	I treated the wound therefore, and I cured it, until it was healed: and nothing happened to the servant girl, except hoarseness of voice: and she returned after days to her better disposition.
Hinc ergo dico: quod in sectione Epiglotis non est timor.	Therefore I say: that in the cutting of the Epiglottis there is no fear.
¶ De sectione Herniae gutturis.	On the surgical incision of the throat hernia.
Caput XLIIII.	Chapter 44.
Hoc Apostema nominatum Hernia gutturis, est apostema magnum, secundum colorem corporis: et est in mulieribus multum.	This condition called hernia of the throat is a large abscess, second to the color of the body, and it occurs frequently in women.
Et est secundum duos modos: aut enim est naturale: aut est accidentale.	And it is in two modes: for it is either natural or it is accidental.
In naturali certe non est ingenium.	In the natural one certainly there is no swelling.
Accidentale uero est secundum duos modos: quorum unus est similis nodis pinguibus.	The accidental one, however, is in two modes: of which one is similar to fatty knots.
Et modus alter, est similis apostemati quod fit ex nodatione arteriae.	And the other mode is similar to an abscess that forms from a knotting of the artery.
Et in ipso est timor, et non oportet ut praesumptio fiat ad ipsum cum ferro, nisi in eo quod est paruum: et tu proba ipsum, et inuestiga ipsum cum Intromisso.	And in it there is fear, and it is not fitting that an incision be made into it with iron, unless it is small: and you will test it, and investigate it with a probe.
Si ergo inuenis ipsum simile nodo pingui, et non est suspensum cum aliqua uenarum: tunc seca ipsum, sicut secantur nodi: et extrahe ipsum cum eo quod continet ex kisti, si est in kisti: et si non, tunc perscrutare totum eius.	If therefore you find it similar to a fatty knot, and it is not suspended with any vein: then cut it, as knots are cut: and extract it with what it contains from the cyst, if it is in a cyst: and if not, then thoroughly search all of it.
