Praefatio.	Preface.
Deinde accipe acum, et intromitte in eam pilum ex pilis equi, et bouis, aut uaccae: et sit filum forte, et duplica extremitatem acus parumper, et fige eam in medio ungulae: et penetra eam cum acu, et liga cum filo ungulam, et extende eam ad superiora: et excoria cum pilo latus ungulae quod sequitur pupillam, ac si tu serres eam cum pilo usque ad postreimnum eius.	Then take a needle and insert into it a hair from a horse, cow or goat; let the thread be strong, and double the end of the needle slightly, then fasten it in the middle of the claw; penetrate with the needle and bind the claw with thread and extend it upwards; scrape with the hair the side of the claw that follows the pupil as if you were plucking it with a hair until its very end.
Deinde incide residuum in radice lachrymalis cum spatumili subtili, aut cum forficibus paruis: et dimitte carnem lachrymalis naturalem, ut non accidat ex incisione eius cursus lachrymarum assiduus.	Then cut the remainder at the root of the tear duct with a thin spatula or small scissors; and leave the natural flesh of the tear duct so that there is no frequent flow of tears from its incision.
Et quandoque extenditur ungula cum uncino solo: aut cum filo, sicut diximus.	And sometimes the claw is extended with just a hook; or with thread, as we have said.
Deinde excoriatur cum spatumili leni, cuius haec est forma.	Then scrape it gently with a thin spatula of this shape.
Et caue, ne tangat spatumile tunicam corneam, et accidat in ea ruptura, et perforetur pupilla.	And beware that the spatula does not touch the corneal layer, lest it tear, and the pupil be perforated.
Deinde post incisionem, proice in oculum aliquid salis contriti, aut ex sief facto ex ziniar, et dimitte ipsum usque ad diem alium.	Then after the incision, throw into the eye some crushed salt or some made from saffron, and leave it there until the next day.
Deinde cura ipsum cum eo quod oportet, usquequo sanetur.	Treat him with what is necessary until he recovers.
Quod si ungula est non neruosa, et non potes intromittere in eam acum, neque figitur in ea uncinus, tunc multotiens curatur haec species ungulae cum medicinis, et sanatur sicut narraui in diuisione.	If the hoof is not damaged and you cannot insert a needle into it or hook [a lever] into it, then this kind of hoof injury should be treated with medicines many times over until it heals as I described in the division on the subject.
Quod si uis incidere eam, tunc aperi oculum infirmi, et accipe spatumile subtile, lene, debilis acuitatis, secundum hanc formam.	If you want to cut it, then open the patient's eye and take a very thin, soft, blunt spatula of this shape.
Et rade ungulam desuper rasione cum subtilitate.	And scrape off the top surface of the hoof with a chisel, carefully.
Quod si uides quod ipsa rarificatur et confringitur, et imprimit in eam rasio, tunc distilla ex hora tua in oculum ex sief facto ex ziniar, aut ex sief rubeo, aut sale trito: et opila oculum usque ad diem alium.	If you see that the hoof is softening and cracking under pressure from the chisel then drip into the patient's eye every hour one of the following medicines which you have made yourself: zinja oil, red zief, or powdered salt; cover the eye until the next day.
Deinde itera super ipsam operationem, donec remoueatur totum eius.	Then repeat this procedure on it until you have removed all of that.
Nisi contrarium sit tibi in oculo apostema calidum: tunc enim dimitte ipsam, et cura apostema, donec sanetur.	Unless there is hot pus in the eye; then leave it alone and treat the inflammation until it heals.
Deinde itera operationem super ipsam cum rasione, donec sanetur.	Then repeat this procedure on it with the chisel until it heals.
Eminentia autem carnis lachrymalis, si nocet in oculo nocumento magno, suspendatur cum uncino, et incide ex ea partem eius: et non ultimes incisionem, ut non accidat cursus lachrymarum.	If the flesh of the tear duct is causing significant harm to the eye then suspend it with a hook and cut off some of its parts; do not make too deep an incision in case this interrupts the flow of tears.
Deinde stilla in lachrymale sief rubeum, aut factum ex ziniari, donec sanetur.	Then drip into the tear duct red zief or oil until it heals.
¶ De incisione Alguardenic, et carne nata in oculo.	On cutting an alguardenic (swelling) and flesh growing over the eye...
Caput XVII.	Chapter 17.
Nascitur quandoque in quibusdam oculis hominum caro rubea composita, uel superposita, donec cooperit pupillam, aut appropinquat, aut stringit super palpebras, et fortasse conuertit palpebras ad exteriora: et assimilatur rosae balaustinae.	There is sometimes born in certain human eyes a red fleshy growth, or one that lies over the eye, until it covers the pupil, approaches it, or presses against it above the eyelids, and perhaps turns the eyelids outwards; and it resembles a wild rose.
Et operatio in ea etiam est, ut ponat infirmus caput suum in sinu tuo.	And the operation on this is also for the sick person to put his head in your lap.
Deinde aperi oculos eius, et collige illam carnem totam cum uncinis conuenientibus ad illud: et tene illud cum forcipe uno, aut gesti.	Then open their eyes, and gather all that flesh with suitable hooks; and hold it with one forceps or hemostat.
Deinde incide carnem in primis, donec finiatur totum eius cum incisorio.	Then cut the flesh first, until you have finished all of it with the scalpel.
Et caue ab oculo, ut non laedas ipsum apud operationem: et sit incisio tua qua ipsam incidis, aut cum spatumili, quod narrauimus in incisione ungulae: aut cum forficibus paruis, cum quibus colligitur asebel, secundum quod ueniet forma eius post hoc capitulum.	And take care not to harm the eye during the operation; and let your cut be made with either a small knife, which we described in nail cutting, or with small scissors, like those used for hair-cutting, as will come up later in this chapter.
Cum ergo completur incisio tua, et remouetur tota alguardenici, tunc imple oculum ex sale contrito: aut distilla in eum puluerem rubeum, et similia illi ex medicinis corrosiuis: et pone super oculum deforis cottum cum albugine oui: ut securetur ab apostemate calido.	So when your cut is complete and all the fleshy material has been removed, then fill the eye with crushed salt; or else distil into it red powder, and similar corrosive medicines; and place over the outside of the eye a poultice made from the white of an egg: so that it may be protected from hot pus.
Quod si remanet ex alguardenici aliquid, et dominatur tibi sanguis calidus, et times apostema calidum: tunc dimitte oculum, et cura ipsum cum eo quod sedat apostema.	But if any of the fleshy material remains and hot blood flows from it, and you fear a hot abscess; then leave the eye alone, and treat it with whatever will calm the abscess.
Deinde itera super ipsum cum operatione, donec sanetur.	Then return to them with an operation until they are healed.
Et similiter fac cum carne addita quae accidit in oculo ex hac specie.	And do likewise for any added flesh that happens to grow in the eye from this condition.
Verumtamen oportet, ut alienes curationem omnis oculi debilis ex uia naturali, aut ex uia accidentali, operando cum ferro: et non intromittas manum tuam in aliqua harum operationum, donec uideas, quod illud membrum est tolerans illam operationem.	However, it is necessary that you treat any weak eye through natural means or by operating with iron; and do not insert your hand into any of these operations until you have seen that the member can withstand this treatment.
¶ De collectione Sebel ex oculo.	On draining pus from the eye.
Caput XVIII.	Chapter 18.
Sebel sunt uenae rubeae quae texuntur super oculum, et prohibent uisui operationem suam: et debilitant oculum cum longitudine dierum.	Pus is red veins that are formed over the eye, preventing its sight; and it weakens the eye with time.
Necesse est ergo tibi in primis, ut consideres, si oculus in quo est Sebel, est fortis, et non est in eo aegritudo aliqua, praeter Sebel: tunc collige Sebel eius.	It is necessary that you first determine if the eye with pus is strong and free from other ailments; then drain its pus.
Et est, ut praecipias infirmo, ut ponat caput suum in sinu tuo.	And you should advise the patient to put their head on your lap.
Deinde suspende illas uenas cum uncino uno, aut duobus secundum prudentiam tuam: et sit uncinus subtilis duplationis, secundum hanc formam, aut sint duo uncini gradat in corpore uno, secundum hanc formam.	Then tie those veins with one hook or two depending on your judgement; and let the hooks be thin needles shaped like this, or they can be two-sided ones made of one body shaped like this.
Deinde collige cum forficibus subtilibus illas uenas cum subtilitate, et absterge sanguinem hora post horam, donec uideas illas uenas remoueri ex oculo, et resoluuntur: et caue ne laedas oculum cum extremitatibus spatumilis.	After that, remove those veins with a thin pair of scissors carefully; and wipe off the blood every hour until you see the veins are removed from the eye, and dissolved; and beware not to injure the eye with the edges of the needles.
