Praefatio.	Preface.
In extractione autem animalis intrantis in eam, si est parui corporis, ut pulex, et ei simile, cura ipsum sicut dixi in diuisione.	When extracting an animal that has entered the ear, if it is of a small body, such as a flea, and similar to it, take care of it as I said in the division.
Sed si est corporis magni, quod appareat sensui: tunc administra extractionem eius cum gesti, et uncinis: et res eius est facilior omnibus, quae tenentur in aure.	But if it is of a large body, which can be sensed: then proceed with its extraction using forceps and hooks; and its removal will be easier than all those that are retained inside the ear.
In extractione autem uermis generati in aure, quando curas eum cum eo quod diximus in diuisione, et in tractatu distilationum, et non confert curatio tua: tunc oportet ut aspicias aurem in sole.	When extracting worms that have been generated inside the ear, and you treat it with what we said in the division and in the treatise of distillations, and your treatment does not work; then you must examine the ear in the sun.
Si ergo apparet illic aliquid ex uermibus, tunc extrahe illud cum gesti, aut cum uncinis subtilibus.	If therefore something of the worms appears there, then remove it with forceps or with fine hooks.
Si autem non apparet illic aliquid, tunc accipe cannulam, cuius haec est forma, stricta inferius, ampla superius: et intromitte extremitatem subtilem in aurem secundum quantitatem quod tolerat eam infirmus: deinde suge cum ea suctione forti.	If however nothing appears there, then take a cannula of this form, narrow below and wide above; and introduce the fine end into the ear to the extent that the patient can tolerate it; then suck strongly with it.
Fac illud multotiens, donec egrediantur omnes uermes.	Do this several times until all the worms have come out.
Si autem non obediunt tibi ad exitum, tunc opila circumitum cannulae cum caera, sicut dixi in lapide.	If however they do not obey you with their exit, then wrap some wax around the circumference of the cannula as I said for the stone.
Quod si non egrediuntur cum eo quod diximus: tunc administra distillationes quas iam experti sunt antiqui in interfectione uermium: et inuenies illud in tractatu distillationum.	If they do not come out with what we have said, then apply the distillations that the ancients already knew for killing worms; and you will find it in the treatise of distillations.
Et sit effusio tua qua effundis olea et medicinas in aurem cum hoc instrumento, cuius forma depicta est hic.	And let your discharge be with oil and medicines poured into the ear using this instrument, whose form is depicted here.
Sicut uides fac ipsum ex argento, aut aere, inferius strictum, in quo sit foramen paruum, amplum superius.	Make it like you see it from silver or brass, narrow below with a small hole, wide above.
Sit ergo ut impellens quod est in concauitate cannulae, sit ex aere decenter factum.	Let the plunger that is inside the cavity of the pipe be eccentrically made from brass.
Et si uis, accipe radium, et inuolue in extremitate eius cottum inuolutione decenti: deinde proiice oleum, aut succum, aut quod uis ex istis medicinis in cannulam: et ipsa sit in aure: deinde intromitte radium cum cotto desuper, et exprime ipsum manu tua compressione temperata, donec impellatur oleum in concauitate auditus, et sentiat ipsum infirmus interius: et illud quod infunditur in aurem, sit iam calefactum cum igne parumper: et caue ne sit res quae distillatur in eam frigida ualde: medicinae enim non tolerant illud.	And if you wish, take a rod and wrap its end with cotton suitably; then pour oil or juice or any of these medicines that you want into the pipe; let it be placed in the ear; then insert the rod with the cotton above and express it by compressing it with your hand moderately until oil is pushed into the cavity of the hearing organ, and the patient feels it inside; and what is infused into the ear should now be heated a little over fire: and avoid anything that drips cold into it; for medicines do not tolerate such.
¶ De cura opilationis accidentis Auri.	§ On the cure of obstruction of the ear.
Caput VII.	Chapter 7.
Quandoque egrediuntur quidam infantes ex uentribus matrum suarum non perforati.	Sometimes some infants leave their mothers' wombs unpierced.
Et iam accidit etiam quibusdam hominibus opilatio in meatu Auris a uulnere, aut carne nata in ea.	And it also happens that some people have blockage of the ear due to injury or tissue growing inside them.
Et haec opilatio quandoque fit in profundo foraminis Auris, quam non consequitur uisus: et quandoque accidit ad exteriora foraminis parum, et consequitur eam uisus.	And this blockage sometimes occurs at the bottom of the ear cavity which sight cannot follow; and sometimes it happens towards its outer openings a little, where sight can trace them.
Illa ergo quae accidit in profundo Auris, et quam non comprehendit aspectus, est in pluribus dispositionibus difficilis sanationis.	Therefore the one which occurs at the bottom of the ear and which sight cannot grasp is difficult to heal in most cases.
Et in illa quam consequitur uisus, oportet ut ponas Aurem infirmi in sole, et aspicias in ea: tunc si uides opilationem apparentem, aperi eam cum spatumili subtili, cuius forma est haec quae sequitur, sit extremitas eius in qua sit quaedam latitudo parua, cuius quaedam pars sit acuta: et reliquum spatumile sit duarum laterum lenium: ut non laedat aurem.	And for the one which follows vision, you must place the patient's ear in the sun, and look into it; then if you see an opaque appearance, open it with a fine spatula whose form is as follows, its end being somewhat wide and slightly pointed: and let the remaining part of the spatula be two smooth sides so that it does not injure the ear.
Si ergo opilatio est a carne nata in meatu auris: tunc tene eam cum uncino subtili, et incide eam cum facilitate uehementi, donec auferatur tota caro.	If therefore the opacification is flesh born in the ear canal: then grasp it with a fine hook, and cut it gently but firmly until all the flesh is removed.
Quod si opilatio est in profundo auris: tunc accipe radium subtilem, lenem, et calefac ipsum cum igne parumper: deinde mitte ipsum in meatum auris.	But if the opacity is deep within the ear: then take a fine and smooth probe, heat it with fire for a moment, and insert it into the ear canal.
Si ergo senseris opilationem cum eo, quod inuenit infirmus cum grauitate auditus, conare apertionem eius cum facilitate: et caue, ne uulneres neruos auris.	If you perceive the opacity with the instrument which the patient found difficult to hear, attempt its opening gently; and be careful not to injure the ear nerves.
Deinde pone in aurem licinium secundum quantitatem amplitudinis foraminis, quod inuoluisti in unguento aegyptio: fac illud aliquot diebus, donec sis securus de consolidatione uulneris.	Then place into the ear a linen plug to fit the size of the opening you have wrapped with Egyptian ointment; do this for several days until you are sure that the wound has healed.
Aut accipe licinium, et infunde ipsum in aqua rosata, et pulueriza super ipsum zegi tritum, et utere ipso.	Or take linen, soak it in rosewater, sprinkle over it some pounded Egyptian ointment powder and use this.
Quod si uides aurem iam apostemari: tunc oportet ut extrahas licinium, et permittas ipsum cum licinio alio, quod inuolues in caeroto quod sit factum cum oleo rosato, donec sedetur apostema calidum: deinde cura ipsum usquequo sanetur.	But if you see the ear already forming a pustule, then remove the linen and leave it with another piece of linen which has been wrapped in cerate made from rose oil until the abscess becomes warm; after that take care of it until it is healed.
