Praefatio.	Preface.
Et ego quidem uidi ex eis puerum, cuius caput impletum erat aqua, et caput magnificabatur in omni die, donec non poterat sedere super seipsum, propter magnitudinem capitis sui: et humiditas augmentata fuit, donec mortuus est.	And I have seen a child among them whose head was filled with water and his head kept growing every day until he could not sit upright due to the size of his head; moisture kept accumulating until death.
Et haec quidem humiditas, aut aggregatur inter cutem et os: aut aggregatur sub osse super sifac.	And this moisture may gather either between the skin and bone or beneath the bone above the skull.
Et operatio in illo, si est humiditas inter cutem et os, et apostema est paruum, tunc oportet ut findas in medio capitis fissura una in latitudine: et sit longitudo fissurae quasi duo nodi, donec currat humiditas.	And for the treatment of this condition, if there is moisture between the skin and bone, and the abscess is small, then you should make an incision on top of the head running across its width; let the length of the incision be about two finger widths until the moisture drains out.
Et haec est forma spatumilis.	And this is the shape of a spatula.
Si ergo humiditas est magis augmentata, et apostema est maius, tunc pone eas duas fissuras, secundum formam hanc.	If then the moisture is more accumulated, and the abscess is larger, you should make two such incisions.
Et si humiditas est sub osse, et signum eius est, quod uides commissuras capitis apertas ab omni parte: et aqua deprimitur quando comprimis eam manu tua ad interiora, et non occultatur tibi illud: tunc oportet ut findas in medio capitis tribus fissuris, secundum hunc modum.	And if the moisture is beneath the bone, and its sign is that you see openings on top of the head from every side; and water is pressed down when you press it with your hand towards the inside, but it does not hide itself: then you should make three incisions on top of the head like this.
Et post incisionem extrahe humiditatem totam.	And after making an incision, extract all moisture.
Deinde stringe fissuras cum pannis et puluillis.	Then close the wounds with cloths and plugs.
Deinde embroca illud desuper cum uino et oleo usque ad diem quintum.	After that, anoint it from above with wine and oil until the fifth day.
Deinde solue ligamentum, et cura uulnus cum tentis, et unguentis.	Then loosen the bandage, and treat the wound with sutures and ointments.
Et non dimittas stringere caput cum aequalitate.	And do not fail to keep the head bound tightly with its counterpart.
Et ciba infirmum omni cibo sicco paucae humiditatis, usquequo confortetur membrum, et sanetur.	Feed the patient dry food of little moisture until the limb is strengthened and healed.
Et modus alius incisionis est, ut consideres ubi apparet magnitudo apostematis, et collectio aquae.	Another method of incision is to note where the swelling appears large and water collects.
Quoniam quandoque est in occipitio plus, aut in sincipite, aut in dextra, aut in sinistra.	For sometimes it is greater at the back of the head, or on the forehead, or to the right, or left.
Ascende ergo cum incisione ubi apparet tibi apostema et impletio aquae: et scinde illud secundum quod tibi possibile est.	Thus ascend with your incision to where the swelling and water collection appear, then split it as seems best to you.
Et obserua, ne incidas arteriam, et accidat fluxus sanguinis, et moriatur infirmus ex illo fluxu cum euacuatione humiditatis.	Take care not to cut an artery, lest the patient bleed out and die from that evacuation of moisture.
¶ De incisione Arteriarum quae sunt post aures.	### On Incision of the arteries found behind the ears.
Caput II.	Chapter two.
Quando accidunt alicui catarri ad oculos, aut ad pectus, et antiquatur illud, et non confert curatio medicinarum: tunc magis ultima curatio est in illo, incisio harum duarum arteriarum.	When someone has catarrh to the eyes or chest and it is not relieved by medicinal treatments, then this ultimate cure remains only for them - incision of these two arteries.
Oportet ergo quando uis incidere eas, ut radat infirmus caput suum.	When you wish to make such an incision then the patient should lean their head back.
Deinde frica locum cum panno aspero, ut appareant arteriae.	Then rub the spot with a rough cloth to make the arteries visible.
Deinde stringat infirmus collum suum, cum quolibet panno suo.	Then the patient should tighten their neck with each of their cloths.
Deinde considera, ubi pulset uena.	Then consider where the vein pulses.
Et loca utriusque sunt loca quae sunt post aures depressa: et raro occultatur, nisi in quibusdam hominibus.	And the places of both (veins) are the sunken areas behind the ears: and it is rarely hidden, except in some people.
Deinde signa cum encaustro super utraque: et incide utramque cum spatumili utrimque acuro, incisione perueniente ad os: et fiat illud per latitudinem capitis.	Then mark with encaustic on both (veins): and cut both (veins) with spatums on either side using a needle, the incision reaching to the bone: and let it be done across the width of the head.
Et si uis, intromitte spatumile sub arteria, et incide eam ad superiora cum incisione.	And if you wish, insert the spatums under the artery, and cut it above with an upward incision.
Et sit longitudo incisionis quasi duo digiti iuncti.	And let the length of the incision be about two joined fingers.
Nam quando inciditur uena, egreditur sanguis egressione pulsatili, qui salit ad interiora saltu frequenti.	For when the vein is cut, blood flows out in a pulsating manner, which jumps into the interiors with frequent leaps.
Si autem arteria non apparet sensui, tunc oportet ut mensures ab aure quantitatem spacii trium digitorum.	But if the artery does not appear to the touch, then you should measure from the ear a space of three fingers' breadth.
Deinde signa cum encaustro, et finde usque ad os.	Then mark with encaustic, and find (the artery) until you reach the bone.
Et illud quod oportet emittere ex sanguine, est VI uncia et fortasse emittis ex eo plus, aut minus.	And the amount of blood that should be let out is six ounces, and perhaps you emit more or less from it.
Totum illud secundum quantitatem quae apparet tibi ex uirute infirmi et repletione arteriae eius.	All of that according to the amount which appears to you of the patient's strength and the fullness of their artery.
Deinde considera ad uulnus.	Then consider the wound.
Tunc si remanet ad os ex sifac aliquid, tunc incide illud, ut non accidat apostema calidum: tunc stringe uulnus cum liciniis ex panno lini.	Then if anything of it remains reaching to the bone, then cut that, so that a hot abscess does not occur: then bind the wound with linen cloths.
Deinde cura ipsum cum unguento, donec sanetur.	Treat it then with ointment until it is healed.
¶ De extractione arteriarum, quae sunt in timporibus.	On the extraction of arteries which are in temples.
Caput III.	Chapter 3.
Quando accidit homini hemicranea antiqua, aut catarri acuti propter humiditates acrimoniales, et caliditate in lacertis timporum, aut soda antiqua, uehemens, et similia illis: et medicatur cum modis curationis medicinae, et non confert illud: tunc experti sumus in his aegritudinibus extractionem arteriarum ex timporibus, aut cauterizationem earum, sicut narrauimus.	When a person suffers from an old headache or acute catarrh due to acrid moistness and heat in the arteries of the temples, or from old, severe, or similar sodden humours: And if it is treated with medical remedies but does not yield to them: Then we have found in these ailments that the extraction of arteries from the temples or their cauterisation is efficacious as we have described.
Et modus operationis in extractione earum, est, ut radat infirmus pilos qui sunt in timporibus, et intendat ad arteriam apparentem in timpore.	And the method of operating on such an extraction is for the patient to shave off the hair which is on his temples and concentrate on the artery which appears therein.
Ipsa namque ostenditur tibi ex pulsu suo, et raro occultatur nisi in paucis hominibus, aut uehementia frigoris.	For it shows itself to you by its pulse; rarely is it hidden except in very few people or severe coldness.
