Praefatio.	Preface.
Deinde pone illud super os ipsum: et sit illud prope lachrymale: et elonga manum tuam ab oculo parum.	Then place it on the bone itself, and let it be near the tear duct, and move your hand away from the eye a little.
Deinde reuolue manum tuam cum terebro, donec penetret os, et sentiat illud infirmus: per hoc quod inuenit uentum exire ex eo, quando tenet manum suam super nasum suum.	Then rotate your hand with the drill, until it penetrates the bone, and the patient feels it: by this that he finds wind exiting from it, when he holds his hand over his nose.
Ergo tunc restaura locum cum medicinis stipticis exiccantibus, sicut docui te.	Therefore then restore the place with astringent drying medicines, as I taught you.
Cum ergo nascitur caro, et induratur locus: tunc materia quae effundebatur ad exteriora, redit ad nasum: est ergo leuius illud super infirmum.	When therefore flesh is born, and the place hardens, then the matter that was being discharged outwardly returns to the nose; thus it is easier for the patient.
¶ De reductione eminentiae Oculi.	Concerning the reduction of the prominent eye.
Caput XX.	Chapter XX.
Quando eminet Oculus cum totalitate sua, et non accidit in uisu nocumentum, neque diminutio: tunc oportet ut soluas infirmum: deinde phlebotomes eum: postea ponas uentosas in ceruice absque scarificatione, sed cum suctione.	When the eye protrudes in its entirety, and no harm or diminution occurs in vision, then it is necessary to free the patient; then bleed him; afterward apply cupping glasses to the neck without scarification, but with suction.
Deinde pone super Oculum linimentum quod fit ex acacia, et aloe, et olibano, et sarcocolla.	Then place on the eye a liniment made from acacia, aloe, frankincense, and sarcocolla.
Deinde stringe Oculum desuper super emplastrum cum puluillis multis.	Then bind the eye from above with many small pads over a plaster.
Et modus puluillorum est: ut accipias pannos lenes, multos, et duplicetur omnis pannus ex eis super quatuor: fac ex eis multos: deinde pone eos unum super alium, secundum quantitatem qua indiget Oculus: deinde stringe super ipsos cum panno duro strictura forti.	And the manner of the small pads is: that you take soft cloths, many, and each cloth should be folded over four times; make many of them; then place them one over another, according to the quantity required by the eye; then bind them with a firm bandage over them.
Et itera uentosas cum suctione sine scarificatione.	And again apply cupping glasses with suction without scarification.
Deinde aufer uentosas, et dimitte oculum strictum die et nocte.	Then remove the cupping glasses, and leave the eye bound day and night.
Si autem ligamentum iterum mollificatur, tunc oportet ut stringatur multum: deinde aufer ligamentum post diem et noctem, sicut diximus.	However, if the bandage softens again, then it is necessary that it be bound tightly; then remove the bandage after one day and night, as we have said.
Si ergo uides oculum iam redisse uuae tunicae, est bonum: et si non, tunc itera emplastrum, et puluillos, et stricturam, et uentosas, donec sanetur.	If therefore you see the eye has now returned to the condition of its tunic, it is good; and if not, then apply the plaster again, and pads, and bandage, and cupping glasses, until it is healed.
¶ De incisionie Vuae tunicae.	Concerning the incision of the uvea tunic.
Caput XXI.	Chapter XXI.
Quando accidit disruptio in tunica Vuea, deinde eminet et procedit extra palpebras sicut granum Vuae, et foedatur forma hominis propter illud, et uis incidere illud: tunc operatio in eo est, secundum quod narro: et est, ut intromittas acum in radice Vuae ab inferiori ad superiorem partem.	When rupture occurs in the uvea tunic, then it protrudes and emerges outside the eyelids like a uvea grain, and disfigures the human form because of it, and the desire is to incise it: then the operation in it is as I narrate: and it is, that you insert a needle into the root of the uvea from the inferior to the superior part.
Deinde intromitte acum aliam in qua sit filum duplum a parte lachrymalis, et fac eam penetrare: et dimitte acum primam secundum dispositionem suam.	Then insert another needle carrying a double thread from the lacrimal side, and make it penetrate; and leave the first needle according to its position.
Deinde incide locum fili dupli, et liga cum eo partem Vuae in circumitu acus: et stringe eam multum.	Then cut the place of the double thread, and tie with it the part of the uvea in a circle around the needle; and tighten it much.
Deinde extrahe acum, et pone super oculum lanam infusam in albugine oui: et dimitte eum, donec cadat filum cum Vua.	Then extract the needle, and place upon the eye wool steeped in the white of an egg; and leave it, until the thread falls with the uvea.
Deinde cura oculum cum eo, quod confortat ipsum, donec sanetur uulnus.	Then treat the eye with that which strengthens it, until the wound is healed.
Et quandoque stringitur Vua ab omni parte cum circulo ex panno, donec addat oculus eminentiam magnam.	And sometimes the uvea is tightened from every side with a circle of cloth, until the eye adds great prominence.
Deinde perforetur cum spatumili subtili, quod perueniat ad profundum oculi, et currat humiditas albuginea, et descendat oculus, et ingrediatur statim: deinde stringe eum, donec sanetur.	Then it is pierced with a fine spatula, which reaches the depth of the eye, and the white fluid runs out, and the eye descends, and enters immediately; then tighten it until it is healed.
¶ De curatione Alcomnati.	Concerning the treatment of Alcomnat.
Caput XXII.	Chapter XXII.
Haec Aegritudo quae nominatur Alcomnati, non, est nisi sanies, quae aggregatur in oculo, similis aquae descendenti, et non est ipsa.	This illness, called Alcomnati, is nothing but pus that collects in the eye, similar to descending water, and it is not the eye itself.
Et modus operandi in ea est, ut facias sedere infirmum super sedem praeparatum, uel directum.	And the method of operation in it is that you make the infirm person sit on a prepared seat, or upright.
Deinde accipe caput eius manibus tuis a partibus duabus, et moue ipsum, donec uideas saniem peruenire ad inferiora oculis tuis.	Then take its head in your hands from two sides, and move it until you see the pus descend to your eyes below.
Deinde figatur, et non descendat, et absoluatur lumen: et uideat infirmus res sicut uidebat: et si non descendit inferius, scias quia est aqua.	Then let it be fixed, and do not let it descend, and let the light be freed: and let the sick person see things as they saw: and if it does not descend lower, know that it is water.
Si autem non praeparatur descensus saniei cum eo quod diximus, tunc fac sedere infirmum inter manus tuas.	If, however, the descent of the pus is not prepared with what we have said, then make the sick person sit between your hands.
Deinde accipe spatumile subtile, et finde cum eo supra panniculum corneum parumper apud continuationem coniunctiuae cum tunica cornea in corona, donec egrediatur sanies.	Then take a fine spatula, and split with it above the corneal membrane slightly at the junction of the conjunctiva with the cornea, in the fold, until pus emerges.
Cum ergo egreditur, tunc distilla in oculum aquam calidam in qua miscuisti mel: aut aquam in qua iam bullisti foenumgraecum et mel: deinde curetur cum reliqua curatione, donec sanetur.	When it emerges, then instill warm water in which you have mixed honey into the eye: or water in which you have already boiled fenugreek and honey: then treat with the rest of the treatment, until it is healed.
¶ De cura aquae, quae descendit in oculo, uel cataracta.	Concerning the treatment of water that descends into the eye, or cataract.
Caput XXIII.	Chapter XXIII.
Iam Diximus species aquae in diuisione, et quae conuenit ad perforandum sermone declarante et exponente, tunc accipe illud idem secundum sanitatem.	We have already discussed the types of water in the division, and what is suitable for piercing, the speaker declaring and explaining.  Then take that same thing according to health.
Tunc ergo oportet ut facias sedere infirmum inter manus tuas quadratum, oppositum lumini, prope solem: et liga oculum eius sanum, et stringe eum ualde: deinde palpebram oculi eius manu tua dextra, si oculus in quo est aqua, est oculus sinister: aut manu tua sinistra, si oculus est dexter.	Then it is necessary to make the sick person sit between your hands, square, facing away from the light, near the sun; and bind his healthy eye tightly; then with your right hand, if the eye in which there is water is the left eye, or with your left hand, if it is the right eye, press the eyelid of his eye.
