Praefatio.	Preface.
Si autem non obedit tibi ad exitum, tunc accipe spatumile tenue, subtile, secundum hanc formam.	If, however, it does not yield to you for exit, then take a thin, slender spatula, of this form.
Et administra cum eo abscisionem illius speciei ex granis, quae cadunt in aurem, et non facias illud, quando tu cogitas, quod illud granum iam humectatum est per uaporem auris, donec ponis ipsum frusta multa: deinde extrahe ea cum uncinis, aut cum gesti subtili, aut cum suctione, sicut diximus, nam extractio eius alleuiatur.	And administer with it the excision of that kind of grain, which falls into the ear, and do not do it when you think that the grain is already moistened by the ear's vapor, until you have placed many small pieces; then extract them with hooks, or with a thin instrument, or with suction, as we have said, for its extraction is thereby alleviated.
In aqua autem quae ingreditur in aurem, oportet ut utatur infirmus sternutatione cum condisi in primis: et iam impleuit aurem suam cum aliquanto cotto ueteri: et est iacens super illam aurem, in qua est aqua.	However, in water that enters the ear, the afflicted person should first use sneezing; and he should fill his ear with some old cotton; and he should lie on the ear in which the water is.
Si ergo egreditur per illud, est bonum.	If, therefore, it comes out through it, it is good.
Et si non: tunc accipe lapides multos, secundum longitudinem digiti, tenues, lenes, et calefac eos cum igne parumper, et intromittat infirmus ex eis unum in foramen auris suae: et saliat super pedem suum unum ex illa parte, et percutiat cum lapide alio super lapidem qui est in aure.	And if not, then take many stones, according to the length of a finger, thin, smooth, and heat them a little with fire, and let the afflicted person insert one of them into the hole of his ear; and let him jump on his foot on that side, and strike with another stone the stone that is in the ear.
Non ergo cesset facere illud cum lapide et lapide, donec egrediatur tota aqua.	Therefore, let him not cease to do that with stone and stone, until all the water comes out.
Et iam egreditur aqua ita, ut accipias ex parpyro, aut ex iunco unum, et intromittas extremitatem eius unam in aurem: et accendas extremitatem alteram cum igne, donec comburatur plurimum eius.	And now, when the water comes out, take one from papyrus or reed, and insert one end of it into the ear; and light the other end with fire, until most of it is burned.
Deinde itera iuncum alium, et fac illud multotiens, donec egrediatur tota aqua: et extrahe ipsam cum cannula secundum quod praemissum est in lapide.	Then take another reed, and do this many times, until all the water comes out; and extract it with a cannula, according to what was said previously concerning the stone.
In extractione autem animalis intrantis in eam, si est parui corporis, ut pulex, et ei simile, cura ipsum sicut dixi in diuisione.	In the extraction of an animal that has entered it, if it is small, like a flea, and similar to it, treat it as I said in the division.
Sed si est corporis magni, quod appareat sensui: tunc administra extractionem eius cum gesti, et uncinis: et res eius est facilior omnibus, quae tenentur in aure.	But if it is of large size, apparent to the senses, then administer its extraction with forceps and hooks; and its removal is easier than all things that are held in the ear.
In extractione autem uermis generati in aure, quando curas eum cum eo quod diximus in diuisione, et in tractatu distilationum, et non confert curatio tua: tunc oportet ut aspicias aurem in sole.	In the extraction of a worm generated in the ear, when you treat it with what we have said in the division, and in the treatise on distillations, and your treatment does not help: then you must look at the ear in the sun.
Si ergo apparet illic aliquid ex uermibus, tunc extrahe illud cum gesti, aut cum uncinis subtilibus.	If therefore something of the worms appears there, then extract it with forceps, or with fine hooks.
Si autem non apparet illic aliquid, tunc accipe cannulam, cuius haec est forma, stricta inferius, ampla superius: et intromitte extremitatem subtilem in aurem secundum quantitatem quod tolerat eam infirmus: deinde suge cum ea suctione forti.	If, however, nothing appears there, then take a cannula, whose form is this: narrow at the bottom, wide at the top; and insert the slender end into the ear according to the amount that the patient tolerates it; then suck with a strong suction.
Fac illud multotiens, donec egrediantur omnes uermes.	Do this repeatedly, until all the worms emerge.
Si autem non obediunt tibi ad exitum, tunc opila circumitum cannulae cum caera, sicut dixi in lapide.	If, however, they do not yield to you for exit, then coat the circumference of the cannula with wax, as I said in the section on stones.
Quod si non egrediuntur cum eo quod diximus: tunc administra distillationes quas iam experti sunt antiqui in interfectione uermium: et inuenies illud in tractatu distillationum.	If they do not emerge with what we have said, then administer the distillations that the ancients have already used in the killing of worms: and you will find this in the treatise on distillations.
Et sit effusio tua qua effundis olea et medicinas in aurem cum hoc instrumento, cuius forma depicta est hic.	And let your application of oils and medications into the ear be with this instrument, whose form is depicted here.
Sicut uides fac ipsum ex argento, aut aere, inferius strictum, in quo sit foramen paruum, amplum superius.	As you see, make it from silver or bronze, narrowed at the bottom, in which there is a small hole, wider at the top.
Sit ergo ut impellens quod est in concauitate cannulae, sit ex aere decenter factum.	Let the pusher, which is in the concavity of the cannula, be made of bronze well-made.
Et si uis, accipe radium, et inuolue in extremitate eius cottum inuolutione decenti: deinde proiice oleum, aut succum, aut quod uis ex istis medicinis in cannulam: et ipsa sit in aure: deinde intromitte radium cum cotto desuper, et exprime ipsum manu tua compressione temperata, donec impellatur oleum in concauitate auditus, et sentiat ipsum infirmus interius: et illud quod infunditur in aurem, sit iam calefactum cum igne parumper: et caue ne sit res quae distillatur in eam frigida ualde: medicinae enim non tolerant illud.	And if you wish, take a rod, and wrap linen at its end with a proper wrapping; then pour oil, or juice, or whatever medication you desire, into the cannula; and let it be in the ear; then introduce the rod with the linen from above, and press it with your hand with moderate pressure, until the oil is pushed into the concavity of the hearing, and the patient feels it inside; and that which is poured into the ear, let it be warmed a little with fire; and beware that the substance which is distilled into it is not excessively cold; for medicines do not tolerate that.
¶ De cura opilationis accidentis Auri.	Concerning the treatment of accidental ear blockage.
Caput VII.	Chapter VII.
Quandoque egrediuntur quidam infantes ex uentribus matrum suarum non perforati.	Sometimes infants emerge from their mothers' wombs unperforated.
Et iam accidit etiam quibusdam hominibus opilatio in meatu Auris a uulnere, aut carne nata in ea.	And it happens also to some people that the ear canal is blocked by a wound, or flesh growing in it.
Et haec opilatio quandoque fit in profundo foraminis Auris, quam non consequitur uisus: et quandoque accidit ad exteriora foraminis parum, et consequitur eam uisus.	And this blockage sometimes occurs deep within the ear canal, and is not seen; and sometimes it happens near the outside of the canal, and is seen.
