Praefatio.	Preface.
Deinde administra extractionem eius, et fac sternutare cum condisi, et opila nares apud aduentum sternutationis, postquam tu ponis in circumitu auris frusta ex pannis, aut lana, et extendis aurem ad superiora.	Then administer its extraction, and cause sneezing with a condiment, and close the nostrils at the advent of the sneeze, after you have placed around the ear scraps of cloths or wool, and extend the ear upward.
Multotiens enim egreditur cum hac cura.	For often it departs with this treatment.
Si autem non egreditur, tunc administra extractionem eius cum Gesti, id est, Pizigarolis subtilibus: cuius forma est haec.	If however it does not depart, then administer its extraction with tweezers, that is, with small pliers: the form of which is this.
Si ergo egreditur cum gesti, est bonum.	If therefore it departs with the tweezers, it is good.
Et si non, tunc administra extractionem eius cum uncino caeco subtili paucae duplicationis.	And if not, then administer its extraction with a fine, simple, few-fold hooked instrument.
Si ergo non egreditur per illud, tunc fac cannulam ex aere, et intromitte extremitatem cannulae in foramen auris multum, et opila quod est in circumitu cannulae cum caera mollificata cum oleo, ut non sit uento uia nisi cannulae: deinde extrahe cum uento tuo attractione forti.	If therefore it does not depart through that, then make a tube of bronze, and introduce the end of the tube into the ear's hole very far, and fill that which is around the tube with softened wax mixed with oil, so that there is no way for wind except through the tube: then extract with your wind by strong suction.
Multotiens enim egreditur cum eo quod narrauimus.	For often it departs with that which we have narrated.
Si autem non egreditur hoc modo: tunc accipe ex helkalimbat, aut ex uisco, id est, gluten praeparato, cum quo capiuntur aues, rem modicam: et pone ipsum in extremitate radii postquam tu inuoluis super eam cotum decenter positum: deinde intromitte ipsum in foramen auris cum facilitate, postquam tu exiccas aurem ab humiditate.	If however it does not depart in this way, then take from the helkalimbat, or from the viscus, that is, the prepared glue, with which birds are caught, a small amount: and place it at the tip of a rod after you have wrapped a suitable piece of cloth around it: then introduce it into the ear's hole with ease, after you have dried the ear from moisture.
Si ergo non egreditur cum omnibus quae narrauimus, tunc propera ad scindendum, antequam accidat apostema calidum, aut spasmus.	If therefore it does not depart with all that we have narrated, then hurry to cut, before a hot abscess or spasm occurs.
Et modus fissurae est, ut phlebotomes infirmum in primis in cephalica: et extrahe ei ex sanguine secundum mensuram uirtutis eius.	And the method of the incision is, that the phlebotomist first weaken the cephalic vein, and extract from it blood according to the measure of his strength.
Deinde fac sedere infirmum inter manus tuas, et conuerte aurem eius ad superiora, et finde fissuram paruam in radice auris apud adipem eius in loco depresso ipsi: et sit fissura lunaris figurae, donec peruenias ad lapidem: deinde aufer eum cum eo, quod est tibi possibile ex instrumentis.	Then make the sick person sit between your hands, and turn his ear upwards, and make a small incision at the root of the ear, near his fat in a depressed area there; and let the incision be crescent-shaped, until you reach the stone: then remove it with what is possible to you of the instruments.
Deinde sue fissuram ab hora tua cum uelocitate, et cura ipsam, donec sanetur.	Then suture the incision quickly and care for it until it heals.
Quod si res cadens in aurem est ex uno granorum, quae crescunt, et inflantur: tunc administra extractionem eius.	If the thing falling into the ear is one of the grains, which grow and swell, then administer its extraction.
Si autem non obedit tibi ad exitum, tunc accipe spatumile tenue, subtile, secundum hanc formam.	If however it does not yield to you for extraction, then take a thin, subtle spatula, according to this shape.
Et administra cum eo abscisionem illius speciei ex granis, quae cadunt in aurem, et non facias illud, quando tu cogitas, quod illud granum iam humectatum est per uaporem auris, donec ponis ipsum frusta multa: deinde extrahe ea cum uncinis, aut cum gesti subtili, aut cum suctione, sicut diximus, nam extractio eius alleuiatur.	And administer with it the removal of that sort of grain which falls into the ear, and do not do it when you think that the grain is already moistened by the ear's vapor, until you put it into many fragments; then extract them with hooks, or with a fine probe, or with suction, as we have said, for its extraction is thus eased.
In aqua autem quae ingreditur in aurem, oportet ut utatur infirmus sternutatione cum condisi in primis: et iam impleuit aurem suam cum aliquanto cotto ueteri: et est iacens super illam aurem, in qua est aqua.	However, when water enters the ear, the sick person should use sneezing with a pillow first; and already he has filled his ear with some old cotton; and is lying on that ear, in which is the water.
Si ergo egreditur per illud, est bonum.	If therefore it emerges through it, it is good.
Et si non: tunc accipe lapides multos, secundum longitudinem digiti, tenues, lenes, et calefac eos cum igne parumper, et intromittat infirmus ex eis unum in foramen auris suae: et saliat super pedem suum unum ex illa parte, et percutiat cum lapide alio super lapidem qui est in aure.	And if not, then take many stones, according to the length of a finger, thin, smooth, and heat them a little with fire, and let the sick person insert one of them into the hole of his ear; and let him jump on one foot on that side, and strike with another stone against the stone that is in the ear.
Non ergo cesset facere illud cum lapide et lapide, donec egrediatur tota aqua.	Therefore, he should not cease doing this with stone and stone, until all the water emerges.
Et iam egreditur aqua ita, ut accipias ex parpyro, aut ex iunco unum, et intromittas extremitatem eius unam in aurem: et accendas extremitatem alteram cum igne, donec comburatur plurimum eius.	And now the water emerges in such a way that you take one from papyrus, or from rushes, and insert one end of it into the ear; and set fire to the other end with fire, until most of it is burned.
Deinde itera iuncum alium, et fac illud multotiens, donec egrediatur tota aqua: et extrahe ipsam cum cannula secundum quod praemissum est in lapide.	Then again another rush, and do that many times, until all the water emerges; and extract it with a cannula according to what was previously stated concerning the stone.
In extractione autem animalis intrantis in eam, si est parui corporis, ut pulex, et ei simile, cura ipsum sicut dixi in diuisione.	In the extraction of an animal entering it, if it is of small body, like a flea, and similar to it, treat it as I said in the division.
Sed si est corporis magni, quod appareat sensui: tunc administra extractionem eius cum gesti, et uncinis: et res eius est facilior omnibus, quae tenentur in aure.	But if it is of large body, which appears to the senses, then administer its extraction with forceps and hooks; and its removal is easier than all those held in the ear.
In extractione autem uermis generati in aure, quando curas eum cum eo quod diximus in diuisione, et in tractatu distilationum, et non confert curatio tua: tunc oportet ut aspicias aurem in sole.	In the extraction of a worm generated in the ear, when you treat it with what we have said in the division, and in the treatise on distillations, and your treatment does not help: then it is necessary that you examine the ear in the sun.
Si ergo apparet illic aliquid ex uermibus, tunc extrahe illud cum gesti, aut cum uncinis subtilibus.	If therefore anything of the worms appears there, then extract it with forceps, or with fine hooks.
Si autem non apparet illic aliquid, tunc accipe cannulam, cuius haec est forma, stricta inferius, ampla superius: et intromitte extremitatem subtilem in aurem secundum quantitatem quod tolerat eam infirmus: deinde suge cum ea suctione forti.	If however nothing appears there, then take a cannula, of which this is the shape, narrow below, wide above; and introduce the slender end into the ear according to the amount that the sick person tolerates it; then suck with strong suction.
