Praefatio.	Preface.
Si ergo uides, quod post tres dies caro nascitur natiuitate sana, in qua non est corruptio, est bonum.	If therefore you see that after three days healthy flesh is born, in which there is no corruption, it is good.
Et si non: tunc itera cauterium super illud quod remansit ex locis corruptis.	And if not, then again cauterize that which remained of the corrupted areas.
Et corrodens medicatur quandoque cum medicina acuta.	And it is sometimes cured by corrosive medicine.
Ipsa namque surgit loco cauterii.	For it rises in place of the cautery.
Verumtamen cauterium cum igne est uelocioris iuuamenti: et ego quidem iam dixi cauterizationem eius cum medicina acuta in diuisione: accipe ergo eam illic quando ea indiges.	However, cautery with fire is of quicker help; and I indeed have already said that its cauterization with corrosive medicine is in division; therefore take it there when you need it.
¶ De modo cauterizandi in Clauis, et Verucis.	Concerning the method of cauterizing in warts and corns.
Caput LV.	Chapter LV.
Multotiens accidit in inferioribus partibus pedum haec aegritudo: et est res grossa, filtrata, quae laedit pedem.	This ailment frequently occurs in the lower parts of the feet, and it is a thick, filtered substance that harms the foot.
Et cauterium quidem in eis est secundum duos modos: cauterium cum igne, et cauterium cum aqua calida.	And cautery in them is indeed in two ways: cautery with fire, and cautery with hot water.
Quantum autem cum igne est, ut ignias cauterium concauum simile pennae uulturis: quod fiat ex ferro, secundum quantitatem quod contineat clauum ab omni parte: et sit subtilium marginum.	As for cautery with fire, make a concave cautery like a bird of prey's wing, which is made of iron, according to the size of the wart to encompass it completely, and with thin edges.
Deinde depone ipsum ignitum super clauum.	Then place it, heated, upon the wart.
Deinde reuolue manum cum cauterio in circumitu claui, donec perueniat cauterium ad profunditatem claui: et dimitte ipsum tribus diebus, donec incipiat emittere pus.	Then revolve the hand with the cautery in a circular motion around the wart until the cautery reaches the depth of the wart, and leave it for three days until it begins to emit pus.
Deinde emplastra ipsum cum maluis syluestribus, contritis cum sale: et dimitte emplastrum super ipsum in nocte.	Then plaster it with crushed wild herbs and salt, and leave the plaster on it overnight.
Ipse enim eradicabitur ex radicibus suis.	For it will be eradicated from its roots.
Deinde cura locum unguento generatiuo carnis, donec sanetur.	Then treat the area with a flesh-generating ointment until it heals.
Quod si sunt non conuersi, et multotiens accidunt in superficie corporis, praecipue in manibus et pedibus: tunc administres in eis cauterium cum aqua calida: et est, ut accipias cannulam ex aere, aut ferro, aut ex penna uulturis: et depone eam super clauum, aut althelul.	If they are not cured, and often occur on the surface of the body, especially on the hands and feet, then apply a cautery to them with hot water.  And you should take a cannula of bronze, or iron, or of a vulture's feather, and place it over the wart or corn.
Deinde proiice in cannulam ex aqua calida quantitatem paucam: retine manum tuam, et tu reuolue eam cum compressione manus tuae parumper, ut imprimatur margo cannulae in radice claui, et inueniat aqua calida uiam ad profundum, ad radicem claui: et expectet infirmus parumper super mordicationem aquae calidae hora una.	Then pour a small amount of hot water into the cannula; hold your hand, and revolve it with pressure of your hand for a short time, so that the edge of the cannula is pressed into the base of the corn, and the hot water finds its way to the depth, to the base of the corn; and let the patient wait for a while on the scorching of the hot water for an hour.
Deinde dimitte ipsum, nam clauus eradicatur cum radicibus suis.	Then leave him, for the corn is eradicated with its roots.
Ita fac cum eis uno post unum, donec uenias super omnes qui ex eis sunt in corpore.	Do this with each of them, one by one, until you have dealt with all that are on the body.
Deinde cura eos postquam eradicantur, cum eo quod generat carnem ex unguentis.	Then treat them after they are eradicated, with that which generates flesh from ointments.
¶ De modo cauterizandi in Tremore.	Concerning the method of cauterizing in Tremore.
Caput LVI.	Chapter LVI.
Quando accidit alicui Tremor ex frigore in neruo, aut ex febre quartana, aut alio: tunc oportet ut cauterizes ipsum quatuor cauteriis, aut quinque super spondiles dorsi, et inter omnem spondilem cauterio, et in pectore eius cauterio, et super stomachum eius cauterio.	When tremor occurs in someone from cold in a nerve, or from quartan fever, or otherwise: then it is necessary that you cauterize it with four cauteries, or five over the spinal vertebrae, and between each vertebra with a cautery, and in his chest with a cautery, and over his stomach with a cautery.
Tremor enim quiescit cum cauterio oliuari, et festinat sanitas aegritudinis frigidae.	For tremor ceases with the cautery of olive oil, and the health of cold illness is hastened.
¶ De modo cauterizandi Albathir.	Concerning the method of cauterizing Albathir.
Caput LVII.	Chapter LVII.
Quandoque expelluntur in corpore Albathir foedae, id est, pustulae, quae fiunt a materiis grossis corruptis.	Sometimes foul Albathir, that is, pustules, are expelled in the body, which are made from corrupted gross matter.
Oportet ergo in primis cum apparent, ut cauterizentur super omne caput pustulae cauterio subtili cum ligno myrti, cuius extremitas accensa est cum igne.	Therefore, when they appear, it is necessary first to cauterize every pustule on the head with a fine cautery made from myrtle wood, whose tip is heated with fire.
Aut cum radice aristolochiae longae.	Or with the root of long aristolochia.
Aut cum cauterio lenticulari.	Or with a lenticular cautery.
Et quandoque cauterizantur ademenul, in principio expulsionis suae secundum hunc modum: et non augentur: et disrumpitur superfluitas faciens eos, et sanatur ex eis.	And sometimes they are cauterized at the beginning of their expulsion in this way: and they do not increase; and the superfluity that makes them is broken, and it is healed from them.
Verumtamen oportet ut fiat illud post euacuationem cum phlebotomia.	However, it is necessary that it be done after evacuation with phlebotomy.
¶ De modo cauterizandi in fluxu sanguins ex arteria in uulnere.	Concerning the method of cauterization in a flow of blood from an artery in a wound.
Caput LVIII.	Chapter LVIII.
Multotiens accidit fluxus sanguinis ex arteria, quae incisa est apud uulnus, quod accidit extrinsecus, aut apud incisionem apostematis, aut cauterium membri, et similia eis: et fit difficile abscindere eum.	Often a flow of blood occurs from an artery that has been cut in a wound, which occurs externally, or in the incision of an abscess, or cautery of a limb, and similar things: and it is difficult to cut it off.
Cum ergo accidit alicui illud, tunc propera cum manu tua ad orificium arteriae, et pone super ipsum digitum tuum indicem: et stringe eum multum, donec obsessus sit sanguis sub digito tuo, et non egrediatur ex eo aliquid.	Therefore, when this happens to someone, then quickly apply your index finger to the opening of the artery, and press it firmly until the blood is obstructed beneath your finger, and nothing escapes from it.
Deinde pone in ignem cauteria oliuaria parua, et magna numero plura: et suffla super ea, donec fiant ignita ualde.	Then place small olive-shaped cauteries, and many large ones in number, into the fire, and blow over them until they become very hot.
Deinde accipe ex eis unum, aut paruum, aut magnum, secundum uulnus et locum, in quo disrupta est arteria, et depone cauterium super ipsam uenam, post quam tu remoues digitum tuum festinanter: et tene cauterium, donec abscindatur sanguis.	Then take one of them, either small or large, according to the wound and the place where the artery is ruptured, and place the cautery upon the vein itself, after you have quickly removed your finger; and hold the cautery until the blood is cut off.
Quod si expellatur cum eleuas digitum ab orificio arteriae, et extinguis cauterium, tunc accipe cauterium aliud festinanter, ex cauteriis quae in igne sunt praeparata.	If it is expelled when you raise your finger from the opening of the artery, and you extinguish the cautery, then quickly take another cautery from the cauteries prepared in the fire.
