Praefatio.	Preface.
Deinde itera super ipsum cum operatione, donec sanetur.	Then repeat the operation on it until it is healed.
Et similiter fac cum carne addita quae accidit in oculo ex hac specie.	And similarly do with any added flesh which occurs in the eye from this type.
Verumtamen oportet, ut alienes curationem omnis oculi debilis ex uia naturali, aut ex uia accidentali, operando cum ferro: et non intromittas manum tuam in aliqua harum operationum, donec uideas, quod illud membrum est tolerans illam operationem.	However, it is necessary that you avoid the treatment of every weak eye by a natural or accidental path, by operating with iron: and do not put your hand into any of these operations until you see that the limb is tolerant of that operation.
¶ De collectione Sebel ex oculo.	Concerning the collection of sebum from the eye.
Caput XVIII.	Chapter XVIII.
Sebel sunt uenae rubeae quae texuntur super oculum, et prohibent uisui operationem suam: et debilitant oculum cum longitudine dierum.	Sebum are red veins which are woven over the eye, and hinder the operation of the sight; and weaken the eye with the length of days.
Necesse est ergo tibi in primis, ut consideres, si oculus in quo est Sebel, est fortis, et non est in eo aegritudo aliqua, praeter Sebel: tunc collige Sebel eius.	Therefore, it is necessary for you first to consider if the eye in which there is sebum is strong, and there is no other illness in it besides the sebum; then collect its sebum.
Et est, ut praecipias infirmo, ut ponat caput suum in sinu tuo.	And it is that you should instruct the sick person to place his head in your lap.
Deinde suspende illas uenas cum uncino uno, aut duobus secundum prudentiam tuam: et sit uncinus subtilis duplationis, secundum hanc formam, aut sint duo uncini gradat in corpore uno, secundum hanc formam.	Then suspend those veins with a single hook, or two, according to your judgment; and let the hook be a slender double hook, according to this form, or let there be two hooks graded on a single body, according to this form.
Deinde collige cum forficibus subtilibus illas uenas cum subtilitate, et absterge sanguinem hora post horam, donec uideas illas uenas remoueri ex oculo, et resoluuntur: et caue ne laedas oculum cum extremitatibus spatumilis.	Then collect those veins with fine forceps carefully, and wipe away the blood hour after hour, until you see those veins removed from the eye and dissolved; and beware lest you injure the eye with the tips of the forceps.
Et sit operatio tua in meridie coram sole, et sis firmus in operatione tua ualde: ut non incidas nisi illas uenas.	And let your operation be in the midday sun, and be very firm in your operation, so that you do not cut anything except those veins.
Et cum tu expleueris, tunc distilla in oculum sief uiride, aut rubeum: ut sua acuitate corrodat quod remansit ex sebel.	And when you have finished, then distill into the eye a green or red sief, so that its sharpness may corrode what remains of the sebel.
Si autem non est tibi possibile colligere illud totum in illa hora, tunc emplastra oculum cum eo, quod sedat dolorem oculi: et dimitte ipsum diebus aliquot, donec sedetur dolor eius: et securetur ab apostemate calido: deinde itera super ipsum secundum modum eundem, donec sanetur.	However, if it is not possible for you to collect it all at that time, then apply a poultice to the eye with that which soothes the pain of the eye, and leave it for a few days until its pain subsides, and is secured from a hot abscess; then repeat it again according to the same method, until it is healed.
Et haec est forma forficis.	And this is the form of the forceps.
¶ De reductione Arissati ad nasum.	Concerning the reduction of a displaced nose.
Caput XIX.	Chapter XIX.
Nominant medici Arissati Fistulam, quam curas cum cauterio, aut cum medicina acuta comburente, secundum quod praecessit eius narratio.	Physicians call the fistula Arissati, which you treat with a cautery, or with a burning, sharp medicine, according to its preceding description.
Et si non sanatur, tunc non est ingenium in ea: nisi ut findas super apostema apud natiuitatem eius, et extrahas totam humiditatem quae est in eo et pus, donec detegatur os.	And if it does not heal, then there is no skill in it: unless you pierce above the abscess at its origin, and extract all the moisture and pus from it, until the bone is exposed.
Cum ergo detegitur os, et uides in eo corruptionem, aut nigredinem, tunc rade ipsum cum instrumento, cuius forma est haec.	When therefore the bone is exposed, and you see corruption or blackness in it, then scrape it with an instrument, whose form is this.
Et nominatur Asperi capitis.	And it is called Asperi's head.
Fiat ex ferro indo, et sit caput eius rotundum sicut azir, quod sit punctatum punctatione limae, aut punctatione aliskilferi punctatione subtili: et pone ipsum super locum corruptum ossis.	Let it be made of tempered iron, and let its head be round like a zir, that it be punctured with a file's puncture, or with a fine aliskilfer's puncture: and place it upon the corrupted place of the bone.
Deinde reuolue ipsum inter digitos tuos, et tu preme manum tuam parumper, donec scias quod illa corruptio iam rasa est: et fac illud aliquotiens.	Then revolve it between your fingers, and you press your hand a little, until you know that the corruption has been scraped away: and do it several times.
Deinde restaura locum cum medicinis exiccatiuis stipticis.	Then restore the place with drying, astringent medicines.
Si ergo consolidatur locus, et nascitur in eo caro, et abscinditur cursus saniei: et remanet quadraginta diebus, et non renouatur, et non apostematur, et non accidit in eo accidens: tunc scias quia iam sanatus est.	Therefore, if the place consolidates, and flesh grows in it, and the flow of pus ceases; and it remains for forty days, and is not renewed, and does not suppurate, and no accident occurs in it, then know that it is now healed.
Et si non, tunc non est in eo ingenium, nisi reducere fistulam ad foramen nasi, secundum hanc formam.	And if not, then there is no remedy for it, except to reduce the fistula to the nostril's opening, according to this form.
Et est, ut detegas ab osse secundo cum ferro, aut cum medicina acuta: et cum detectum est os, tunc accipe terebrum secundum hanc formam, sit extremitas ferrea, triangulata: et lignum eius sit pyramis extenuata usque ad extremitatem, sicut uides.	And it is, that you expose the bone from the second with iron, or with a sharp medicine; and when the bone is exposed, then take a drill according to this form, let the iron end be triangular; and its wood be a tapered pyramid up to the end, as you see.
Deinde pone illud super os ipsum: et sit illud prope lachrymale: et elonga manum tuam ab oculo parum.	Then place it on the bone itself; and let it be near the tear duct; and move your hand away from the eye a little.
Deinde reuolue manum tuam cum terebro, donec penetret os, et sentiat illud infirmus: per hoc quod inuenit uentum exire ex eo, quando tenet manum suam super nasum suum.	Then revolve your hand with the drill, until it penetrates the bone, and the infirm feels it; by this, that he finds air coming out of it, when he holds his hand over his nose.
Ergo tunc restaura locum cum medicinis stipticis exiccantibus, sicut docui te.	Therefore, then restore the place with astringent drying medicines, as I taught you.
Cum ergo nascitur caro, et induratur locus: tunc materia quae effundebatur ad exteriora, redit ad nasum: est ergo leuius illud super infirmum.	When, therefore, flesh is born, and the place hardens, then the matter which was poured out to the outside returns to the nose; it is therefore lighter for the infirm.
¶ De reductione eminentiae Oculi.	Concerning the reduction of the prominence of the Eye.
Caput XX.	Chapter XX.
Quando eminet Oculus cum totalitate sua, et non accidit in uisu nocumentum, neque diminutio: tunc oportet ut soluas infirmum: deinde phlebotomes eum: postea ponas uentosas in ceruice absque scarificatione, sed cum suctione.	When the eye protrudes in its entirety, and no harm or diminution occurs in the vision, then it is necessary that you loosen the patient; then bleed him; afterwards, apply cupping to the neck without scarification, but with suction.
Deinde pone super Oculum linimentum quod fit ex acacia, et aloe, et olibano, et sarcocolla.	Then apply a liniment to the eye made from acacia, aloe, frankincense, and sarcocolla.
Deinde stringe Oculum desuper super emplastrum cum puluillis multis.	Then compress the eye from above, over the plaster, with many bandages.
Et modus puluillorum est: ut accipias pannos lenes, multos, et duplicetur omnis pannus ex eis super quatuor: fac ex eis multos: deinde pone eos unum super alium, secundum quantitatem qua indiget Oculus: deinde stringe super ipsos cum panno duro strictura forti.	And the method of the bandages is: that you take soft cloths, many, and each cloth should be doubled over four times; make many of them; then place them one upon another, according to the amount needed for the eye; then compress them with a hard cloth with a strong constriction.
