Praefatio.	Preface.
Deinde depone ipsum ignitum super clauum.	Then place it, heated, upon the corn.
Deinde reuolue manum cum cauterio in circumitu claui, donec perueniat cauterium ad profunditatem claui: et dimitte ipsum tribus diebus, donec incipiat emittere pus.	Then rotate the hand with the cautery around the corn, until the cautery reaches the depth of the corn, and leave it for three days, until it begins to emit pus.
Deinde emplastra ipsum cum maluis syluestribus, contritis cum sale: et dimitte emplastrum super ipsum in nocte.	Then plaster it with crushed wild mallows and salt, and leave the plaster on it overnight.
Ipse enim eradicabitur ex radicibus suis.	For it will be uprooted from its roots.
Deinde cura locum unguento generatiuo carnis, donec sanetur.	Then treat the area with a generative flesh ointment until it heals.
Quod si sunt non conuersi, et multotiens accidunt in superficie corporis, praecipue in manibus et pedibus: tunc administres in eis cauterium cum aqua calida: et est, ut accipias cannulam ex aere, aut ferro, aut ex penna uulturis: et depone eam super clauum, aut althelul.	If they are not cured, and often occur on the surface of the body, especially on the hands and feet, then apply a cautery with hot water to them. And it is, that you take a cannula of bronze or iron or from a vulture's feather, and place it on the corn or whitlow.
Deinde proiice in cannulam ex aqua calida quantitatem paucam: retine manum tuam, et tu reuolue eam cum compressione manus tuae parumper, ut imprimatur margo cannulae in radice claui, et inueniat aqua calida uiam ad profundum, ad radicem claui: et expectet infirmus parumper super mordicationem aquae calidae hora una.	Then introduce a small amount of hot water into the cannula, hold your hand, and rotate it with the pressure of your hand for a short time, so that the edge of the cannula presses against the root of the corn, and the hot water finds its way deep into the root of the corn.  Let the patient wait a little while on the hot water's action for an hour.
Deinde dimitte ipsum, nam clauus eradicatur cum radicibus suis.	Then release it, for the corn is uprooted with its roots.
Ita fac cum eis uno post unum, donec uenias super omnes qui ex eis sunt in corpore.	So do with them one by one, until you come upon all that are on the body.
Deinde cura eos postquam eradicantur, cum eo quod generat carnem ex unguentis.	Then treat them after they are uprooted, with that which generates flesh from ointments.
¶ De modo cauterizandi in Tremore.	Concerning the method of cauterization in Tremore.
Caput LVI.	Chapter LVI.
Quando accidit alicui Tremor ex frigore in neruo, aut ex febre quartana, aut alio: tunc oportet ut cauterizes ipsum quatuor cauteriis, aut quinque super spondiles dorsi, et inter omnem spondilem cauterio, et in pectore eius cauterio, et super stomachum eius cauterio.	When tremor occurs in someone from cold in a nerve, or from quartan fever, or otherwise: then it is necessary that you cauterize it with four cauteries, or five, over the vertebrae of the back, and between each vertebra with a cautery, and on his chest with a cautery, and on his stomach with a cautery.
Tremor enim quiescit cum cauterio oliuari, et festinat sanitas aegritudinis frigidae.	For tremor ceases with the olive-shaped cautery, and the healing of cold illness is hastened.
¶ De modo cauterizandi Albathir.	Concerning the method of cauterizing Albathir.
Caput LVII.	Chapter LVII.
Quandoque expelluntur in corpore Albathir foedae, id est, pustulae, quae fiunt a materiis grossis corruptis.	Sometimes foul things, that is, pustules, are expelled in the body of Albathir, which are formed from corrupted gross matter.
Oportet ergo in primis cum apparent, ut cauterizentur super omne caput pustulae cauterio subtili cum ligno myrti, cuius extremitas accensa est cum igne.	Therefore, when they appear, it is necessary to cauterize every pustule on the head with a fine cautery made of myrtle wood, whose tip is ignited with fire.
Aut cum radice aristolochiae longae.	Or with the root of long aristolochia.
Aut cum cauterio lenticulari.	Or with a lenticular cautery.
Et quandoque cauterizantur ademenul, in principio expulsionis suae secundum hunc modum: et non augentur: et disrumpitur superfluitas faciens eos, et sanatur ex eis.	And sometimes they are cauterized at the beginning of their expulsion in this way: and they are not increased; and the superfluity that makes them is broken, and they are healed from them.
Verumtamen oportet ut fiat illud post euacuationem cum phlebotomia.	However, it is necessary for this to be done after bloodletting.
¶ De modo cauterizandi in fluxu sanguins ex arteria in uulnere.	Concerning the method of cauterizing in the flow of blood from an artery in a wound.
Caput LVIII.	Chapter LVIII.
Multotiens accidit fluxus sanguinis ex arteria, quae incisa est apud uulnus, quod accidit extrinsecus, aut apud incisionem apostematis, aut cauterium membri, et similia eis: et fit difficile abscindere eum.	Often, a flow of blood occurs from an artery that has been cut in a wound, either externally, or in an incision of an abscess, or a cauterization of a limb, and similar things: and it is difficult to stop it.
Cum ergo accidit alicui illud, tunc propera cum manu tua ad orificium arteriae, et pone super ipsum digitum tuum indicem: et stringe eum multum, donec obsessus sit sanguis sub digito tuo, et non egrediatur ex eo aliquid.	Therefore, when this happens to someone, then quickly apply your index finger to the opening of the artery, and press it firmly until the blood is contained beneath your finger, and nothing escapes from it.
Deinde pone in ignem cauteria oliuaria parua, et magna numero plura: et suffla super ea, donec fiant ignita ualde.	Then place small, olive-shaped cauteries, and many large ones, in the fire, and blow on them until they become very hot.
Deinde accipe ex eis unum, aut paruum, aut magnum, secundum uulnus et locum, in quo disrupta est arteria, et depone cauterium super ipsam uenam, post quam tu remoues digitum tuum festinanter: et tene cauterium, donec abscindatur sanguis.	Then take one of them, whether small or large, according to the wound and the place where the artery has been ruptured, and place the cautery upon the vein, after you have quickly removed your finger; and hold the cautery until the blood is stopped.
Quod si expellatur cum eleuas digitum ab orificio arteriae, et extinguis cauterium, tunc accipe cauterium aliud festinanter, ex cauteriis quae in igne sunt praeparata.	If it is expelled when you lift your finger from the opening of the artery, and you extinguish the cautery, then quickly take another cautery from those prepared in the fire.
Non ergo cesses facere illud cum uno post aliud, donec abscindatur sanguis.	Therefore do not cease doing this with one after another until the blood is stopped.
Et caue, ne comburas neruum qui est illic, et accidat super infirmum malicia alia.	And beware, lest you burn the nerve which is there, and another harm befall the sick person.
Et scias, quod quando ex arteria fluit sanguis, tunc non est possibile abscindere ipsum: praecipue quaudo arteria est magna, nisi cum uno quatuor modorum.	And know that when blood flows from an artery, then it is not possible to stop it; especially when the artery is large, unless by one of the four methods.
Aut cum cauterio, sicut diximus.	Or with a cautery, as we have said.
Aut cum extractione, quando non est extracta.	Or with extraction, when it is not extracted.
Nam quando extrahitur, contrahuntur extremitates eius, et abscinditur sanguis.	For when it is extracted, its extremities contract, and the blood is cut off.
Aut ligetur cum filo ligatione forti.	Or it is to be tied with a strong ligature.
Aut ponantur super ipsum medicinae de proprietate, quarum est abscindere sanguinem, et stringatur cum puluinari constrictione decenti.	Or medicines of a nature to cut off blood are placed upon it, and it is bound with a fitting constriction by means of a cushion.
Qui autem administrat abscisionem eius cum ligamento, et strictura cum panno, aut positione rerum comburentium, et similium, non confert ei penitus, nisi raro.	However, he who performs its excision with a ligature, and constriction with a cloth, or the application of burning things, and the like, does not truly help it, except rarely.
Si autem accidat alicui illud, et non sit ei praesens medicus, neque medicina: tunc incipiat cum positione digiti indicis super orificium uenae ipsius, sicut narrauimus, et constrictione eius ualde, donec obsessus sit sanguis a superiori parte uulneris, et super arteriam.	If however this happens to someone, and a physician, or medicine, is not present for him, then let him begin with the positioning of the index finger upon the orifice of the vein itself, as we have narrated, and its forceful constriction, until the blood is obstructed from the upper part of the wound, and above the artery.
