Praefatio.	Preface.
Et iam egreditur aqua ita, ut accipias ex parpyro, aut ex iunco unum, et intromittas extremitatem eius unam in aurem: et accendas extremitatem alteram cum igne, donec comburatur plurimum eius.	And water indeed comes out so that you take from papyrus, or from reed one piece, and insert one end of it into the ear: and light the other end with fire, until most of it burns. 
Deinde itera iuncum alium, et fac illud multotiens, donec egrediatur tota aqua: et extrahe ipsam cum cannula secundum quod praemissum est in lapide.	Then repeat with another reed, and do that many times, until all the water comes out: and extract it with a tube according to what was described previously for the stone.
In extractione autem animalis intrantis in eam, si est parui corporis, ut pulex, et ei simile, cura ipsum sicut dixi in diuisione.	In extracting small animals that enter it (the ear), if it is of small body, like a flea or similar, treat it as I described in the division. 
Sed si est corporis magni, quod appareat sensui: tunc administra extractionem eius cum gesti, et uncinis: et res eius est facilior omnibus, quae tenentur in aure.	But if it is of large body, which is visible to the senses: then perform its extraction with forceps and hooks: and this matter is easier than all things that are held in the ear. 
In extractione autem uermis generati in aure, quando curas eum cum eo quod diximus in diuisione, et in tractatu distilationum, et non confert curatio tua: tunc oportet ut aspicias aurem in sole.	In extracting a worm generated in the ear, when you treat it with what we described in the division and in the treatise on distillations, and your treatment does not help: then you should examine the ear in sunlight. 
Si ergo apparet illic aliquid ex uermibus, tunc extrahe illud cum gesti, aut cum uncinis subtilibus.	If therefore something appears there from the worms, then extract it with forceps or with fine hooks. 
Si autem non apparet illic aliquid, tunc accipe cannulam, cuius haec est forma, stricta inferius, ampla superius: et intromitte extremitatem subtilem in aurem secundum quantitatem quod tolerat eam infirmus: deinde suge cum ea suctione forti.	If however nothing appears there, then take a small tube, which has this form, narrow below, wide above: and insert the narrow end into the ear according to the amount that the patient can tolerate: then suck with it using strong suction. 
Fac illud multotiens, donec egrediantur omnes uermes.	Do this many times, until all worms come out. 
Si autem non obediunt tibi ad exitum, tunc opila circumitum cannulae cum caera, sicut dixi in lapide.	If however they do not yield to you for exit, then seal the circumference of the tube with wax, as I said regarding the stone. 
Quod si non egrediuntur cum eo quod diximus: tunc administra distillationes quas iam experti sunt antiqui in interfectione uermium: et inuenies illud in tractatu distillationum.	But if they do not come out with what we described: then administer the distillations which the ancients have already tested in killing worms: and you will find that in the treatise on distillations. 
Et sit effusio tua qua effundis olea et medicinas in aurem cum hoc instrumento, cuius forma depicta est hic.	And let your pouring with which you pour oils and medicines into the ear be with this instrument, whose form is depicted here. 
Sicut uides fac ipsum ex argento, aut aere, inferius strictum, in quo sit foramen paruum, amplum superius.	As you see make it from silver, or bronze, narrow below, in which there should be a small opening, wide above. 
Sit ergo ut impellens quod est in concauitate cannulae, sit ex aere decenter factum.	Therefore let the plunger which is in the cavity of the tube be made appropriately from bronze. 
Et si uis, accipe radium, et inuolue in extremitate eius cottum inuolutione decenti: deinde proiice oleum, aut succum, aut quod uis ex istis medicinis in cannulam: et ipsa sit in aure: deinde intromitte radium cum cotto desuper, et exprime ipsum manu tua compressione temperata, donec impellatur oleum in concauitate auditus, et sentiat ipsum infirmus interius: et illud quod infunditur in aurem, sit iam calefactum cum igne parumper: et caue ne sit res quae distillatur in eam frigida ualde: medicinae enim non tolerant illud.	And if you wish, take a probe, and wrap cotton at its end with a proper wrapping: then pour the oil, or juice, or whatever you want from these medicines into the tube: and let it be in the ear: then insert the probe with cotton from above, and press it with your hand with moderate pressure, until the oil is forced into the cavity of hearing, and the patient feels it inside: and let that which is poured into the ear be already slightly warmed with fire: and take care that the thing which is distilled into it is not very cold: for medicines do not tolerate that.
¶ De cura opilationis accidentis Auri.	On the treatment of blockage occurring in the Ear.
Caput VII.	Chapter 7. 
Quandoque egrediuntur quidam infantes ex uentribus matrum suarum non perforati.	Sometimes certain infants emerge from their mothers' wombs with [ears] not perforated.
Et iam accidit etiam quibusdam hominibus opilatio in meatu Auris a uulnere, aut carne nata in ea.	And blockage in the ear canal also happens to some people from a wound, or flesh growing in it.
Et haec opilatio quandoque fit in profundo foraminis Auris, quam non consequitur uisus: et quandoque accidit ad exteriora foraminis parum, et consequitur eam uisus.	And this blockage sometimes occurs deep in the ear hole, which sight cannot reach: and sometimes it occurs near the exterior of the hole, and sight can reach it.
Illa ergo quae accidit in profundo Auris, et quam non comprehendit aspectus, est in pluribus dispositionibus difficilis sanationis.	Therefore that which occurs deep in the ear, and which sight cannot comprehend, is in most cases difficult to cure.
Et in illa quam consequitur uisus, oportet ut ponas Aurem infirmi in sole, et aspicias in ea: tunc si uides opilationem apparentem, aperi eam cum spatumili subtili, cuius forma est haec quae sequitur, sit extremitas eius in qua sit quaedam latitudo parua, cuius quaedam pars sit acuta: et reliquum spatumile sit duarum laterum lenium: ut non laedat aurem.	And for that which sight can reach, you should place the patient's ear in the sun, and look into it: then if you see an apparent blockage, open it with a thin spatula, whose form follows here, let its tip have some small width, of which some part should be sharp: and let the rest of the spatula have two smooth sides: so that it does not harm the ear. 
Si ergo opilatio est a carne nata in meatu auris: tunc tene eam cum uncino subtili, et incide eam cum facilitate uehementi, donec auferatur tota caro.	If therefore the blockage is from flesh grown in the ear canal: then hold it with a fine hook, and cut it with careful force, until all the flesh is removed.
Quod si opilatio est in profundo auris: tunc accipe radium subtilem, lenem, et calefac ipsum cum igne parumper: deinde mitte ipsum in meatum auris.	But if the blockage is deep in the ear: then take a thin, smooth probe, and heat it slightly with fire: then insert it into the ear canal.
Si ergo senseris opilationem cum eo, quod inuenit infirmus cum grauitate auditus, conare apertionem eius cum facilitate: et caue, ne uulneres neruos auris.	If therefore you sense the blockage with it, which the patient finds with difficulty of hearing, attempt to open it carefully: and beware, lest you wound the ear nerves.
Deinde pone in aurem licinium secundum quantitatem amplitudinis foraminis, quod inuoluisti in unguento aegyptio: fac illud aliquot diebus, donec sis securus de consolidatione uulneris.	Then place in the ear a lint according to the size of the hole's width, which you have wrapped in Egyptian ointment: do this for several days, until you are assured of the wound's healing.
Aut accipe licinium, et infunde ipsum in aqua rosata, et pulueriza super ipsum zegi tritum, et utere ipso.	Or take lint, and soak it in rose water, and sprinkle ground vitriol over it, and use it. 
