Praefatio.	 Preface.
Scias, quod ungula est secundum duos modos.	 You should know that a nail is according to two modes.
Aut est neruosa: et est similis sifac duro, subtili.	 Or is nerve-like: and it is similar to the hoof, tough, delicate.
Aut est non neruosa, similis humiditati congelatae albae: quae quando tangit cam ferrum, aut conaris capere eam cum uncino, abscinditur, et non figitur in ea uncinus.	 Or is not nerve-like, similar to frozen white moisture: which, when touched with iron, or when you try to grasp it with a nail, it breaks off and the nail does not take hold of it.
Et utraeque species non incipiunt, nisi a lachrymali maiore, usquequo uadit paulatim, donec cooperit uisum, et prohibet lumen, et motum oculi.	 And both kinds do not begin, unless from the greater tear, until it slowly approaches the sight, and stops the light, and hinders the movement of the eye.
Et modus operandi in incisione eius est: ut ponat infirmus caput suum in sinu tuo.	 And the method of operation for cutting it is: that the weak one places his head in your armpit.
Deinde aperi oculos eius, et eleua palpebram manu tua.	 Then open the eyes of the one, and lift the eyelid with your hand.
Deinde collige ungulam cum uncino paucae duplationis, et extende eam ad superiora.	 Then grasp the nail with a pair of nails and extend it upwards.
Deinde accipe acum, et intromitte in eam pilum ex pilis equi, et bouis, aut uaccae: et sit filum forte, et duplica extremitatem acus parumper, et fige eam in medio ungulae: et penetra eam cum acu, et liga cum filo ungulam, et extende eam ad superiora: et excoria cum pilo latus ungulae quod sequitur pupillam, ac si tu serres eam cum pilo usque ad postreimnum eius.	 Then take the awl and insert it into her with a horse hair or oxen or sheep hair; let it be a thread, and bend the tip of the needle slightly, and pierce it in the middle of the nail and sew the nail with the thread and extend it upwards; and scrape with the hair the side of the nail following the pupil, as if you are squeezing it with the hair until the end of its socket.
Deinde incide residuum in radice lachrymalis cum spatumili subtili, aut cum forficibus paruis: et dimitte carnem lachrymalis naturalem, ut non accidat ex incisione eius cursus lachrymarum assiduus.	 Then cut the remaining part in the root of the tear with a thin spatula or small forks; and let the natural flesh of the tear escape, so that it does not happen from the cutting of it a constant flow of tears.
Et quandoque extenditur ungula cum uncino solo: aut cum filo, sicut diximus.	 And sometimes the nail is extended with the nail alone; or with the thread, as we have said.
Deinde excoriatur cum spatumili leni, cuius haec est forma.	 Then it is scraped with a soft spatula in this form:
Et caue, ne tangat spatumile tunicam corneam, et accidat in ea ruptura, et perforetur pupilla.	 And beware that the spatula does not touch the corn layer and causes a crack in it and pierces the pupil.
Deinde post incisionem, proice in oculum aliquid salis contriti, aut ex sief facto ex ziniar, et dimitte ipsum usque ad diem alium.	 After the incision, throw something crushed salt into the eye, or made from zinc, and leave it for another day.
Deinde cura ipsum cum eo quod oportet, usquequo sanetur.	 Then take care of it as necessary, until it heals.
Quod si ungula est non neruosa, et non potes intromittere in eam acum, neque figitur in ea uncinus, tunc multotiens curatur haec species ungulae cum medicinis, et sanatur sicut narraui in diuisione.	 If the nail is not nerve-rich and you cannot insert a probe into it nor set a wedge under it, then this type of nail should be repeatedly treated with these remedies and healed as I described in the division.
Quod si uis incidere eam, tunc aperi oculum infirmi, et accipe spatumile subtile, lene, debilis acuitatis, secundum hanc formam.	 If you want to cut it (the nail), then open the eye of the patient and take a fine, soft, weakly sharpened probe, shaped like this.
Et rade ungulam desuper rasione cum subtilitate.	 And file the nail from above with fineness.
Quod si uides quod ipsa rarificatur et confringitur, et imprimit in eam rasio, tunc distilla ex hora tua in oculum ex sief facto ex ziniar, aut ex sief rubeo, aut sale trito: et opila oculum usque ad diem alium.	 If you see that it is becoming rough and breaks, and if you grind it with the file, then distill hour by hour from zinc made from zinc ore or red pigment, or ground salt into the eye until another day.
Deinde itera super ipsam operationem, donec remoueatur totum eius.	 Then repeat this procedure until the whole thing is removed.
Nisi contrarium sit tibi in oculo apostema calidum: tunc enim dimitte ipsam, et cura apostema, donec sanetur.	 Unless it is a hot abscess in the eye: then leave it alone and treat the abscess until it heals.
Deinde itera operationem super ipsam cum rasione, donec sanetur.	 Then repeat this procedure on it with a file until it heals.
Eminentia autem carnis lachrymalis, si nocet in oculo nocumento magno, suspendatur cum uncino, et incide ex ea partem eius: et non ultimes incisionem, ut non accidat cursus lachrymarum.	 But if the growth of flesh near the tear duct is harmful to the eye and causes great injury, it should be suspended with a wedge, and cut off that part of it; not at the end, so as not to interfere with the flow of tears.
Deinde stilla in lachrymale sief rubeum, aut factum ex ziniari, donec sanetur.	 Then distill red pigment or zinc made from zinc ore into the tear duct until it heals.
¶ De incisione Alguardenic, et carne nata in oculo.	 Chapter on Albucasis' incision and tissue born in the eye.
Caput XVII.	 Chapter XVII.
Nascitur quandoque in quibusdam oculis hominum caro rubea composita, uel superposita, donec cooperit pupillam, aut appropinquat, aut stringit super palpebras, et fortasse conuertit palpebras ad exteriora: et assimilatur rosae balaustinae.	 A red mass composed or placed on certain human eyes is sometimes born, which covers the pupil, approaches it, presses against the eyelids, and perhaps turns the eyelids outward; resembling a rose bush.
Et operatio in ea etiam est, ut ponat infirmus caput suum in sinu tuo.	 And there is also an operation for placing the sick person's head in your armpit.
Deinde aperi oculos eius, et collige illam carnem totam cum uncinis conuenientibus ad illud: et tene illud cum forcipe uno, aut gesti.	 Then open the eyes and collect all the tissue with suitable forceps; hold it with one forceps or a clamp.
Deinde incide carnem in primis, donec finiatur totum eius cum incisorio.	 Then cut the flesh first until it is completely finished with the scalpel.
Et caue ab oculo, ut non laedas ipsum apud operationem: et sit incisio tua qua ipsam incidis, aut cum spatumili, quod narrauimus in incisione ungulae: aut cum forficibus paruis, cum quibus colligitur asebel, secundum quod ueniet forma eius post hoc capitulum.	 Be careful not to injure the eye during the operation; make your cut such that you cut the flesh only, or with a spatula as we described in the chapter on the nail incision, or with small forceps, as used for collecting asbestos, according to the shape it will have after this chapter.
Cum ergo completur incisio tua, et remouetur tota alguardenici, tunc imple oculum ex sale contrito: aut distilla in eum puluerem rubeum, et similia illi ex medicinis corrosiuis: et pone super oculum deforis cottum cum albugine oui: ut securetur ab apostemate calido.	 When your cut is completed and all the alguardenici (fatty tissue) has been removed, then fill the eye with salt powder, or drip red powder or similar corrosive medicines into it; place over the outside of the eye a piece of cotton with white of the egg: to protect it from a hot infection.
Quod si remanet ex alguardenici aliquid, et dominatur tibi sanguis calidus, et times apostema calidum: tunc dimitte oculum, et cura ipsum cum eo quod sedat apostema.	 If there remains some alguardenici or if you have a hot bleeding, and you fear a hot infection, then leave the eye alone, and treat it with whatever soothes an abscess.
Deinde itera super ipsum cum operatione, donec sanetur.	 Then repeat the operation over it until it heals.
Et similiter fac cum carne addita quae accidit in oculo ex hac specie.	 And do similarly with the flesh that occurs in the eye of this kind.
Verumtamen oportet, ut alienes curationem omnis oculi debilis ex uia naturali, aut ex uia accidentali, operando cum ferro: et non intromittas manum tuam in aliqua harum operationum, donec uideas, quod illud membrum est tolerans illam operationem.	 Nevertheless, it is necessary to let strangers treat any weak eye from a natural or accidental way, by working with iron; do not insert your hand into any of these operations until you see that the limb can bear this operation.
¶ De collectione Sebel ex oculo.	 Chapter on collecting asbestos from the eye.
