Praefatio.	 Preface.
Et si apostema est lenis tactus, non fusci coloris, et uides quod incisio possibilis est in toto eius, tunc euacua infirmum, et incide ipsum sine timore, absque pauore: et cura locum cum eo quod exiccat et constringit, donec sanetur.	 And if the apoma is soft, not dark in color, and you see that cutting can be possible throughout it, then evacuate the weakened part, and cut it without fear or worry: and care for the place with it which drains and contracts until it heals.
¶ De sutura nasi, et labii, et auris.	 Paragraph on the suture of the nose, lip, and ear.
Caput XXVI.	 Chapter XXVI.
Scias Quia quando accidit solutio continuitatis in una harum cartilaginum, parum confert in ea operatio, nisi in quibusdam hominibus.	 Know that when discontinuity of a one of these cartilages occurs, little help is provided by the operation except in certain people.
Oportet ergo quando accidit alicui aliquid ex illo, ut consideres, si est uulnus recens cum sanguine suo: et tunc aggrega duolabia uulneris cum sutura: deinde cura ipsum, donec sanetur.	 Therefore, when something happens to anyone from it, consider whether it is a recent wound with blood flowing from it: and then apply two bandages to the wound with suture: then care for it until it heals.
Et si solutionis continuitatis labia iam separata sunt, et facta est unaquaeque pars sana: tunc oportet ut excories omnem partem a cute sua apparente, donec sanguinetur.	 If the continuity of the solution has already been separated and each part is healthy, then it is necessary to scrape off all parts appearing from the skin until it bleeds.
Deinde aggrega duo labia cum sutura, et stringe ea, et pulueriza super ipsum sanguinem draconis, et olibanum trita: et pone supra pulueres frustum emplastri diafinicon, et alicuius alterius ex emplastris consolidatiuis: et dimitte ipsum ligatum duobus diebus, aut tribus.	 Then gather together the two lips with sutures and bind them, and sprinkle draconian powder over the bleeding dragon's blood, and finely powdered olibanum: and place above the powders a piece of emplastrum diafinicon, and any other consolidated plaster: and leave it bound for two or three days.
Deinde solue ipsum, et permuta medicinam: et dimitte ipsum, donec abscindantur fila per se.	 Then dissolve it, and change the medicine: and leave it until the threads separate on their own.
Deinde cura ipsum cum unguento, donec sanetur.	 Then treat it with an ointment until it heals.
Modus autem suturae est, ut aggreges solutionem continuitatis, aut cum acubus, sicut narrauimus in sutura uentris: aut aggrega solutionem cum filo, sicut feci te scire.	 The method of stitching is to gather together the solution of continuity, or with needles, as we have described in the suturing of the abdomen: or gather together the solution with thread, as I have taught you.
¶ De extractione nodorum labiorum.	 Chapter on the Extraction of Lumps on the Lips.
Caput XXVII.	 Chapter XXVII.
Multis Quidem hominibus accidunt plaerumque in interioribus labiorum suorum apostemata dura similia granis herbi: et quaedam eorum minora, et maiora.	 Many people indeed have hard nodules similar to grains of grass appearing on the inner parts of their lips; some of them smaller, and some larger.
Ergo oportet ut conuertas labium, et findas super omnem nodum eius, et suspendas ipsum cum uncino, et incidas ipsum ab omni parte.	 Therefore, it is necessary to turn the lip over, and make an incision over every node of it, and hang it with a hook, and cut it off from all sides.
Deinde impleas locum post incisionem zegi trito, donec abscindatur sanguis.	 Then fill the place after the incision with zega finely powdered, until the blood separates.
Deinde colluatur cum aceto, et curetur locus cum eo, in quo est stipticitas, usquequo sanentur uulnera.	 Then wash it with vinegar and treat the place where there is a stoppage until the wounds heal.
¶ De incisione carnis natae super gingiuam.	 Chapter on the Incision of Born Flesh on the Gums.
Caput XXVIII.	 Chapter XXVIII.
Multotiens nascitur super gingiuam caro addiat, quam antiqui nominant abuluss.	 Often flesh grows on the gums which is called abuluss by the ancients.
Oportet ergo ut suspendas eam cum uncino: aut teneas eam cum forcipibus, et incidas eam apud radicem suam, et dimittas saniem currere, aut sanguinem.	 Therefore, it is necessary to hang it with a hook or hold it with forceps and cut it off near its root, and allow the pus or blood to flow out.
Deinde pone super locum zegi tritum, aut alios pulueres stipticos, exiccatiuos.	 Then place over the place [that is] crushed, or other astringent powders, drying ones.
Quod si redit illa caro post curationem, nam multotiens redit, tunc incide eam secundo, et cauteriza ipsam: ipsa namque non redit post cauterium.	 If the flesh returns after treatment, for it often returns, then cut [it] again and cauterize it; for it does not return after cauterization.
¶ De rasione Dentium cum ferro.	 Chapter on Tooth Extraction with Iron.
Caput XXIX.	 Chapter XXIX.
Quandoque aggregantur in superficiebus Dentium ab interiori et extetiori parte, et inter gingiuas cortices asperi, turpes, et quandoque denigrantur, et citrini fiunt, et uirides, donec peruenit ex illo corruptio ad gingiuam, et foedi fiunt dentes per illud.	 When [teeth] collect on the surfaces of Teeth from within and without, and between rough gums, rotten, and sometimes turn yellow or greenish until corruption reaches the gum, and teeth become foul because of this.
Oportet ergo ut facias sedere infirmum inter manus tuas, et caput eius in sinu tuo, et rade molam et dentem, in quo apparent tibi cortices, et res similis arenae: donec non remaneat ex eis aliquid, et similiter fac de nigredine, et uiriditate, et citrinitate, et aliis donec mundentur.	 Therefore, it is necessary that you make the sick person sit between your hands and put his head in your lap, and file the root and tooth where the gums appear to you, and grind it until there remains nothing of them; similarly for blackness, greenishness, yellowishness, and others, until they are cleaned.
Si ergo auferatur quod in eis est a principio rasionis, bonum est: et si non, tunc itera super eos rasionem die alio, secundo, et tertio, donec ad ultimum perueniat studium in eo quod uis.	 If what is in them [teeth] is removed at the beginning of the filing, that is good; and if not, then repeat the filing on them on another day, the second, and the third, until finally the purpose is reached in what you wish.
Et scias, quod dens indiget rasoriis diuersarum formarum, multarum figurarum: secundum quod praeparatur operationi tuae: proptera, quod rasorium quo raditur dens ab inferiori parte, est aliud a rasorio quo raditur inter dentes, secundum formas alias.	 And know that a tooth requires rasors of various shapes and figures; according to what is prepared for your operation, because the rasp used to file the tooth from below is another than the rasp used to file between teeth, according to other shapes.
Et istae formae rasoriorum sint apud te praeparatae, quas uides.	 And these shapes of rasps should be prepared by you, which you see.
¶ De extractione doloris Dentium.	 Chapter on Extracting Tooth Pain.
Caput XXX.	 Chapter XXX.
Oportet ut cures Dentem a dolore suo cum omni ingenio, et tardes in eradicatione eius.	 It is necessary to heal the Tooth from its pain with all skill, and proceed slowly in extracting it.
Non est enim quod uicem eius suppleat quando eradicatur: quoniam est substantia sublimis: donec quando non est excusatio de eradicatione eius, tunc oportet quando cogitur infirmus eradicare ipsum, ut firmetur, et certificetur apud te dens dolens.	 For it is not that another substance can replace [the tooth] when it is extracted; because it is a lofty substance; until there is no excuse for extracting it, then if the sick person must extract it, it should be firmly held and assured by you that the painful tooth will be extracted.
Multotiens enim decipit infirmum dolor, et putat quia est in dente saha et eradicat ipsum: deinde non recedit dolor, donec eradicetur dens infirmus.	 Many times pain deceives the sick person and makes him think that it is in a tooth called Saha and removes it; then the pain does not subside until the diseased tooth is removed.
Nos enim iam uidimus illud ex operatione phlebotomatorum.	 We have already seen this from the operation of phlebotomists.
Cum ergo certificatur apud te dens dolens ipsemet, tunc oportet ut scarifices in circumitu dentis cum spatumili, in quo sit quiddam uirtutis, donec soluatur gingiua ab omni parte: deinde moue ipsum digitis tuis, aut cum forcipibus subtilibus in primis paulatim, donec concutias ipsum.	 When the tooth itself is certified as painful with you, then it is necessary that you incise around the tooth with a spatula, in which there is something of virtue, until the gums are loosened from all sides; then move it with your fingers, or with delicate forceps first of all gently, until you shake it.
Deinde loca tunc in eo forcipes magnos locatione bona, et caput infirmi inter genua tua: quod iam bene tenuisti, ita quod non moueatur: deinde trahe dentem secundum rectitudinem, ut non frangas ipsum.	 Then place large forceps in the location on it and hold the head of the diseased tooth between your knees; what you have firmly grasped, so that it does not move; then pull out the tooth straight away, so as not to break it.
