Praefatio.	 Preface.
Si autem remanet ex doloribus in digitis, tunc puncta eos, super omnem nodum punctum, et super pectinem manus.	 If pain remains only in the fingers, then puncture them all, on every knuckle and on the back of the hand.
Si autem ascendunt dolores post dies ad cubitos, aut ad humeros, tunc cauteriza utrosque ab omni parte.	 If the pains rise up after days to the elbows or shoulders, then cauterize both from all sides.
Et non euacues infirmum ex regimine bono, ex recaeptione medicinarum.	 And do not evacuate the weak from good management, from receiving medications.
Nam si bonum fiat regimen, et euacuetur phlegma, sanabitur auxilio Dei cum isto cauterio.	 If good care is taken and phlegm is evacuated, it will be cured with God's help by means of this cautery.
¶ De modo cauterizandi in Rupturis.	 On the method of cauterization for ruptures.
Caput XLVII.	 Chapter Forty-Seven.
Quando accidit Ruptura in inguinibus, et descendit intestinum, aut zirbum ad testiculum, et est illud incipiens propinquum: tunc oportet ut praecipias infirmo dimittere comestionem in die suo.	 When a rupture occurs in the groins and the intestine or the scrotum descends, and it is beginning nearby: then one should order the patient to abstain from food on his own day.
Et utatur ex lenientibus, quo descendat stercus a uentre suo.	 And let him use laxatives, so that he may expel feces from his belly.
Deinde sedeat inter manus tuas super dorsum suum: et praecipe ei, ut teneat anhelitum suum, donec egrediatur, uel appareat zirbum, aut intestinum.	 Then let him sit on his back before you; and order him to hold his breath until the scrotum appears or the intestine does.
Deinde reduc ipsum digitis tuis, et signa cum encaustro sub Ruptura super os pectinis, cum signo cuius extremitas sit similis medietati circuli ad superiora corporis.	 Then reduce him with your fingers and mark the place of rupture on his chest with hot wax, using a sign whose end is similar to the diameter of half a circle above his body.
Deinde igni cauterium, cuius haec est forma, donec ueniat album, et proiiciat seintillas.	 Then heat the cautery of this shape until it becomes white and throw pieces of hot iron on it.
Deinde reduc intestinum, aut zirbum ad concauitatem suam.	 Then return the intestine or scrotum to its hollow.
Deinde ponat minister manum suam super locum, ut non exeat intestinum: et tu iam aperuisti inter crura infirmi, et posuisti sub eo puluinar, et seruiens alius super crura eius, et alius super pectus eius qui tenet manus.	 Then let the servant place his hand on the place, so that the intestine does not come out; and you have already opened between the legs of the patient, and you placed a stone under him, and another servant is on his thighs, and another on his chest who holds his hands.
Deinde depone cauterium super ipsum signum, manu tua cum cauterio stante recta.	 Then place the cautery on the mark, with your hand holding the cautery upright.
Et tene ipsum, donec cum eo consequaris os: aut itera cum eo uice alia, si non consecutus fueris cum eo in prima usque ad os.	 And hold him until you meet the bone with it; or use another place if you are not able to meet the bone with it until the bone.
Et prudenter obserua ab exitu intestini in hora cauterizationis tuae, ne comburas ipsum, et eueniat per illud super infirmum aut mors, aut malicia magna.	 And carefully observe the exit of the intestine at the hour of your cautery, so that you do not burn him and it comes over him, or he dies from it or suffers great harm.
Et scias, quod quando tu non consequeris cum cauterio os, non confert operatio tua.	 And know that when you do not meet the bone with the cautery, your operation is of no avail.
Et oportet ut sit cauterium infantium subtile, secundum mensuram eorum.	 And it must be a small, delicate cautery for children, according to their size.
Deinde cura cum reliquis unguentis, donec sanetur.	 Then treat with the remaining ointments until he is healed.
Et sit infirmus iacens super dorsum suum quadraginta diebus, donec sigilletur uulnus.	 The patient lies down for forty days until the wound is sealed.
Et oportet, ut ponas nutrimentum eius longitudine temporis curationis eius, quod leniat uentrem eius: ut non exeat intestinum apud conamen et egestionem.	 It is necessary that you place the nourishment for him according to the length of his treatment time, so as to soften his stomach; lest his intestines go out during attempts at evacuation and famine.
Deinde quando uult surgere post quadraginta dies, tunc administra ligamentum decenter factum, et teneat ipsum quadraginta diebus aliis.	 Then when he wishes to rise after forty days, then administer a well-made bandage and let him hold it for another forty days.
Et minoretur a labore, et repletione cibi et potus, et uocibus uehementibus.	 Let him be lessened in labor, and fullness of food and drink, and violent voices.
Nam quando utitur hoc regimine, ita sanatur sanatione integra.	 For when he uses this regime, thus is he cured with complete healing.
Et ego dicam curationem Rupturarum cum incisione in capitulo suo.	 And I will say the cure for hernias with an incision in its own chapter.
Quando autem Rupturae accidunt in reliquo uentre, et sunt incipientes, et uis ut non addantur, tunc cauteriza Rupturam eius cauterio rotundo secundum quantitatem eius: et sit illud quod aduritur ex tunc sicut tertia eius.	 When hernias occur in the rest of the abdomen and are beginning and they fear that they will increase, then cauterize the hernia with a round cautery according to its size; and let it be what is burned from that point on as one third of it.
Deinde cura ipsum, cum eo quod diximus: et non addetur.	 Then care for him as I have said; do not add to it.
Et iam dixerunt quidam primi: ut cauterizetur Ruptura cum cauterio triangulato, secundum hanc formam.	 And some of the first ones have said that the hernia should be cauterized with a triangular cautery in this shape.
Postquam signatur cum encaustro, et ponitur linea quae est per latitudinem in latere superiori Rupturae, et linea altera ad inferius.	 After it is signed with pitch and a line is placed that is across its width on the upper side of the hernia, and another line downwards.
Et depone manum tuam in medio cum cauterio clauili.	 And place your hand in the middle with the awl (clavius).
Sed cauterium primum est facilius et melius.	 But the first cautery is easier and better.
¶ De modo cauterizandi in doloribus propter casum, aut percussionem.	 Chapter on the method of cauterizing for pain due to a blow or impact.
Caput XLVIII.	 Chapter XLVIII.
Quando accidit in quibusdam membris a casu, aut percussione dolor: et perseuerat ille dolor tempore longo, et non confert in eo curatio cum medicinis: tunc oportet ut cauterizetur cum cauterio Puncti.	 When pain occurs in some limbs due to a blow or impact; and the pain persists for a long time and there is no help with medications, then it is necessary that it be cauterized with the puncture cautery.
Et sit cauterium omnis membri cauterium secundum magnitudinem eius, et ipsius paruitatem, et debilitatem eius, et ipsius uirtutem, et locationem torsionis, et doloris ex eo.	 And let the cautery be for every member, according to its size and its smallness, and its weakness, and its strength, and its location of twisting, and the pain from it.
Si ergo sanatur ex cauterio primo, est bene.	 If he is cured by the first cautery, it is good.
Si non: tunc itera super ipsum cauterium.	 If not: then repeat the cautery upon him.
Quoniam de consuetudine horum dolorum est, ut permutentur ex membro ad illud quod appropinquat ei.	 Because it is customary for these pains to change from one member to another that is near it.
Quare oportet ut consequaris eos cum cauterio, donec sanetur infirmus.	 Therefore, you must follow them with the cautery until the sick man is cured.
¶ De modo cauterizandi in Lepra.	 Chapter on the mode of cauterizing in Leprosy.
Caput XLIX.	 Chapter XLIX.
Leprosi autem quandoque iuuantur cauterio iuuamento maximo.	 The leprous, however, are sometimes helped greatly by the cautery.
Et praecipue species Leprae, quae fit propter putrefactionem phlegmatis et melancholiae: cum ergo uis cauterizare ipsam considera.	 And particularly the species of leprosy which is caused by putrefaction of phlegm and melancholy: when you consider the need to cauterize it.
Si ergo Lepra est ineipiciens, et curasti eam cum eo, quod diximus in diuisione, et non descendit, neque stat: et times super infirmum, quod comprehendat corruptio super totam complexionem eius: tunc cauteriza eum super caput quinque cauteriis: uno in medio capitis noto, et secundo inferius eo uersus frontem apud finem capillorum, et duobus super duo cornua, et uno posterius super nucea ceruicis.	 If the leprosy is incipient and you have treated it as we said in the division, and it does not decrease nor cease: beware of the sick man, lest corruption spread over his entire complexion: then cauterize him on the head with five cauteries: one in the middle of the head, known, and the second below it facing the forehead at the end of the hair, and two above the two horns, and one behind it over the nuchal bone of the neck.
