Praefatio.	 Preface.
Sit totum ex indo, et manubrium eius minutorum punctorum ualdae, sicut lima cum qua fiunt acus: cum quo limetur dens paulatim in diebus multis cum facilitate, ut non commoueatur dens, et cadat: deinde leni ipsum, in fine rade ipsum cum quibusdam rasoriis.	 Let it be all of iron, and the handle small with numerous sharp points like a file used to make needles; with which you grind the tooth gradually over many days with ease, so that another tooth is not disturbed, and it falls out; then smooth it and finally scrape it away with certain rasps.
Quod si est dens, ex quo frangatur pars, et laedit linguam: tunc oportet ut limes eum etiam, donec auferatur asperitas illius fractionis, et aequetur: et applanetur, et non laedat linguam, neque corrumpat sermonem.	 If it is a tooth that breaks off and injures the tongue, then it must be ground down until the roughness of the fracture is removed and it is made smooth; and it should not injure the tongue or disrupt speech.
¶ De retatione Dentium cum filis auri.	 [Section title] On the filing of teeth with gold threads.
Caput XXXIII.	 Chapter XXXIII.
Quando accidit Dentibus anterioribus concussio et commotio a percussione, aut casu: et non potest infirmus stringere super illud quod comedit ut non cadat: et curasti eos cum medicinis stipticis, et non ualuit curatio: tunc ingenium in eis est, ut stringantur cum filo auri: quoniam argentum fit uiride, et putrefit post dies: sed aurum nunquam mutatur.	 When the anterior teeth are shaken and knocked by impact or accident, and the sick person cannot hold what he eats to keep it from falling; and you have treated them with medicinal bindings but the treatment did not help; then their condition is such that they should be bound with a gold thread; because silver becomes weak and rots after days, but gold never changes.
Et sit filum medium in subtilitate et grossicie secundum quantitatem quod capiat inter Dentes.	 And let there be a thread of medium thickness, both delicate and coarse, according to its quantity, which catches between the Teeth.
Et forma quidem retationis est, ut accipias filum, et intromittas duplum eius inter duos dentes sanos: deinde texeas cum duabus extremitatibus fili inter dentes motos, siue unus sit, aut plures, donec peruenias cum tela usque ad dentem sanum alterius partis.	 The shape of the rete should be such that you can take a thread and insert its double between two healthy teeth; then weave it with both ends of the thread between moving teeth (either one or more), until you reach the healthy tooth on the opposite side with the needle and thread.
Deinde itera texturam usque ad partem a qua incaepisti: et stringe manum tuam cum subtilitate et sapientia, donec non remoueatur prorsus: et sit constrictio tua qua stringis filum, apud radices dentium, ut non euadat.	 Then weave the thread repeatedly to the part from which you started; and tighten your hand with delicacy and wisdom until it is completely removed; and let your constriction be at the roots of the teeth so that it does not slip out.
Deinde incide extremitates fili superfluentes cum forficibus: et aggrega utrumque, et conuerte eas cum gesti: et occulta ipsas inter dentem sanum et dentem motum, ut non laedat linguam: deinde dimittatur ita strictum dum remanet.	 Then cut the excess ends of the thread with scissors; bring them together and twist them; hide these under the healthy tooth and the moving tooth so as not to hurt the tongue; then release the thread until it remains tight.
Si autem soluitur, aut inciditur, stringe eos cum filo alio, et stabit cum eo taliter tempore toto.	 If it slips or is cut, tighten it with another thread and it will remain stable for the entire time.
Et haec est forma Dentium, et figura retationis duorum dentium sanorum, et duorum dentium motorum, sicut uides.	 And this is the form of teeth, and the figure of the rete for two healthy teeth and two moving teeth, as you see.
Et quandoque fit, ut redeat dens unus, aut duo post casum urriusque in locis suis, et retentur sicut narrauimus, et remaneant: et non facit illud nisi artifex, prudens, et expertus.	 And sometimes a tooth or two return after falling out in their places, and they are retained as we have said, and remain; this does not happen except by the skillful and experienced craftsman.
Et quandoque aptatur aliquod ex ossibus uaccinis: et fit ex eo sicut forma dentis, et ponitur in loco, ex quo munitur dens et stringitur, sicut diximus: et remanet, et seruitur cum eo tempore longo.	 And sometimes a tooth from the bones of the cow is fitted and made like a tooth and placed in its place, where it is reinforced and tightened as we have said; and it remains and serves for a long time.
¶ De incisione ligamenti quod accidit sub lingua, et prohibet loquelam.	 Chapter on the incision of the ligament that occurs under the tongue and prevents speech.
Caput XXXIIII.	 Chapter XXXIV.
Quandoque ligamentum hoc quod accidit sub lingua, est aut naturale, cum quo nascitur homo, aut accidentale, a uulnere quod iam consolidatum est.	 Sometimes this ligament that occurs under the tongue is natural, when a person is born with it, or accidental, from a healed wound.
Et operatio in eo est, ut aperias os infirmi in capite eius in sinu tuo, et eleua linguam eius: deinde incide illud ligamentum neruosum per latitudinem, donec soluatur lingua a retentione sua.	 And the operation on it is to open the weak bone in his head in your pocket, and lift up his tongue; then cut that nerve ligament across, until the tongue is released from its retention.
Quod si in eo fuerit quiddam duriciei et nodationis, et fuerit illud ex consolidatione uulneris: tunc proiice in illud uncinum, et finde illud per latitudinem, donec incidas ligamentum, et soluatur nodatio.	 If there is something hard and knotted in it, and it is due to the consolidation of the wound; then throw a hook into it and bore through it across, until you reach the ligament, and the knot is loosened.
Et caue, ne sit fissura in profundo carnis, et incidas arteriam illic, et accidat fluxus sanguinis.	 And beware, lest there be a cleft in the deep flesh, and you cut an artery there, and there be a flow of blood.
Deinde colluatur in uestigio incisionis cum aqua rosata, aut cum aceto, aut aqua frigida.	 Then it is rubbed in the incision with rose water, or with vinegar, or cold water.
Deinde pone sub lingua licinium ex lino, quod teneat infirmus in omni nocte: ut non consolidetur secundo.	 Then place a flannel cloth made of linen under the tongue, which the weak one should hold all night; so that it does not consolidate again.
Si autem accidat fluxus sanguinis, tunc pone super locum zegi tritum.	 If there is a flow of blood, then place some burnt wheat on the spot.
Si uero uincit te sanguis, tunc cauteriza locum cum cauterio lentiginoso, quod conuenit ad illud: deinde cura ipsum cum reliqua curatione, donec sanetur.	 If blood overpowers you, then cauterize the place with a freckled cautery, which is suitable for that; then take care of it with the rest of the treatment, until it heals.
¶ De extractione Ranulae quae fit sub lingua.	 Chapter on the Extraction of the Salivary Gland located under the tongue.
Caput XXXV.	 Chapter XXXV.
Quandoque accidit sub lingua apostema quod assimilatur Ranae paruae, prohibens linguam ab operatione sua naturali: et fortasse magnificatur adeo, donec implet os.	 Sometimes there arises under the tongue a boil similar to a small frog, which prevents the tongue from performing its natural function; and it may swell so much that it fills the bone.
Et operatio in eo est, ut aperias os infirmi coram sole: et considera apostema.	 And the operation on it is to open the weak one's bone before the sun: and examine the boil.
Si ergo uides ipsum fusci coloris, aut nigri, durum, cui non inuenit infirmus sensum: tunc non tangas ipsum, quoniam est cancer.	 If you see it of a dark or black color, hard, in which the weak one does not feel anything; then do not touch it, because it is a cancer.
Et si est decliue ad albedinem, in quo est humiditas, tunc proiice in ipsum uncinum, et incide ipsum cum spatumili subtili, et libera ipsum ab omni parte.	 And if it is inclined towards whiteness, in which there is moisture; then throw a hook into it and cut it with a very sharp scalpel, and release it from every side.
Quod si uincit te sanguis in hora tuae operationis, tunc pone super ipsum zegi tritum, donec abscindatur sanguis: deinde redi ad operationem tuam, donec extrahas ipsum cum complemento eius.	 If blood overcomes you during your operation hour, then place upon it a zegi crushed, until the blood is cut off; afterwards return to your operation until you extract it with its complement.
