Praefatio.	 Preface.
Deinde incide extremitates fili superfluentes cum forficibus: et aggrega utrumque, et conuerte eas cum gesti: et occulta ipsas inter dentem sanum et dentem motum, ut non laedat linguam: deinde dimittatur ita strictum dum remanet.	 Then cut the excess ends of the thread with scissors; and join both, and turn them towards each other; and hide these under the healthy tooth and the moving tooth so as not to hurt the tongue; then release it when tightly fastened.
Si autem soluitur, aut inciditur, stringe eos cum filo alio, et stabit cum eo taliter tempore toto.	 If it loosens or breaks, thread them with another wire and it will remain in place for the whole time.
Et haec est forma Dentium, et figura retationis duorum dentium sanorum, et duorum dentium motorum, sicut uides.	 And this is the form of teeth and the shape of twisting two healthy teeth and two moving teeth, as you see.
Et quandoque fit, ut redeat dens unus, aut duo post casum urriusque in locis suis, et retentur sicut narrauimus, et remaneant: et non facit illud nisi artifex, prudens, et expertus.	 Sometimes a tooth or teeth return to their place after an accident, and are held as we have said, and remain; this is not done unless by an experienced craftsman who is both wise and skilled.
Et quandoque aptatur aliquod ex ossibus uaccinis: et fit ex eo sicut forma dentis, et ponitur in loco, ex quo munitur dens et stringitur, sicut diximus: et remanet, et seruitur cum eo tempore longo.	 And sometimes a bone from a cow is made suitable: and it is formed like a tooth and placed where the tooth is protected and tightened, as we have said; and it remains and serves for a long time.
¶ De incisione ligamenti quod accidit sub lingua, et prohibet loquelam.	 On the cutting of the ligament that occurs under the tongue, and prevents speech.
Caput XXXIIII.	 Chapter XXXIIII.
Quandoque ligamentum hoc quod accidit sub lingua, est aut naturale, cum quo nascitur homo, aut accidentale, a uulnere quod iam consolidatum est.	 Sometimes this ligament that occurs under the tongue is natural, with which a man is born, or accidental, from a healed wound.
Et operatio in eo est, ut aperias os infirmi in capite eius in sinu tuo, et eleua linguam eius: deinde incide illud ligamentum neruosum per latitudinem, donec soluatur lingua a retentione sua.	 The operation in this is to open the weak mouth of the patient in your chest, and lift the tongue; then cut that nerve ligament across its width until the tongue is released from its holding.
Quod si in eo fuerit quiddam duriciei et nodationis, et fuerit illud ex consolidatione uulneris: tunc proiice in illud uncinum, et finde illud per latitudinem, donec incidas ligamentum, et soluatur nodatio.	 If there is something hard and knotty in it, and it is from the consolidation of a wound; then thrust a hook into it and pierce it across its width until you cut the ligament, and the knot is released.
Et caue, ne sit fissura in profundo carnis, et incidas arteriam illic, et accidat fluxus sanguinis.	 And be careful that there is no opening in deep flesh, and do not cut an artery there and let blood flow.
Deinde colluatur in uestigio incisionis cum aqua rosata, aut cum aceto, aut aqua frigida.	 Then it is washed with rose water or vinegar or cold water.
Deinde pone sub lingua licinium ex lino, quod teneat infirmus in omni nocte: ut non consolidetur secundo.	 Then place a flannel of linen under the tongue for the patient to hold at all night so that it does not harden again.
Si autem accidat fluxus sanguinis, tunc pone super locum zegi tritum.	 If blood flows out, then place onion paste over the place.
Si uero uincit te sanguis, tunc cauteriza locum cum cauterio lentiginoso, quod conuenit ad illud: deinde cura ipsum cum reliqua curatione, donec sanetur.	 If the blood resists you, then cauterize the place with a flat cautery that is suitable for it; then care for it yourself until it heals.
¶ De extractione Ranulae quae fit sub lingua.	 On the removal of ranula that occurs under the tongue.
Caput XXXV.	 Chapter XXXV.
Quandoque accidit sub lingua apostema quod assimilatur Ranae paruae, prohibens linguam ab operatione sua naturali: et fortasse magnificatur adeo, donec implet os.	 Sometimes a boil occurs under the tongue that resembles a small frog, preventing the tongue from performing its natural function; and perhaps it swells so much that it fills the bone.
Et operatio in eo est, ut aperias os infirmi coram sole: et considera apostema.	 The operation in him is, to open the weak bone in the sun's presence: and examine the boil.
Si ergo uides ipsum fusci coloris, aut nigri, durum, cui non inuenit infirmus sensum: tunc non tangas ipsum, quoniam est cancer.	 If you see him of dark or black color, hard, which does not have a weak sensation, then do not touch it because it is cancer.
Et si est decliue ad albedinem, in quo est humiditas, tunc proiice in ipsum uncinum, et incide ipsum cum spatumili subtili, et libera ipsum ab omni parte.	 And if it is hollowed out towards whiteness, in which there is wetness, then throw a hook into it and cut it with a delicate spatula and free it from all sides.
Quod si uincit te sanguis in hora tuae operationis, tunc pone super ipsum zegi tritum, donec abscindatur sanguis: deinde redi ad operationem tuam, donec extrahas ipsum cum complemento eius.	 What if blood presses you during your operation hour, then place upon it a piece of zinc until the blood is separated; afterwards return to your operation until you draw it out with its entirety.
Deinde colluatur cum aceto et sale: et cura ipsum reliqua curatione conueniente ad illud, donec sanetur.	 Then cleanse it with vinegar and salt; care for the rest of the treatment as suitable to that until it is healed.
¶ De curatione apostematis duarum Amigdalarum.	 § On the cure of two boils, the Molar teeth.
Caput XXXVI.	 Chapter XXXVI.
Quandoque accidunt inter guttur godad, id est, glandulae, quae similantur algodad, quae accidunt deforis: et nominantur duae Amigdalae: quas quando curas cum eo quod diximus in diuisione, et non sanantur, tunc considera.	 When sometimes they happen near the throat, that is, the glands which resemble the goiters, which appear outside; and they are called the two Molar teeth: when you treat them as we said above in division, and they do not heal, then examine.
Si ergo est apostema durum, fusci coloris, pauci sensus: tunc non tangas ipsum cum ferro.	 If it is a hard boil of dark color with few sensations, then do not touch it with iron.
Et si est rubei coloris, et radix eius est grossa: tunc non tangas ipsum etiam cum ferro, timens fluxum sanguinis, imo dimitte ipsum, donec maturetur.	 And if it is of red color and the root is thick: then do not touch it even with iron, fearing blood flow; rather let it be until it matures.
Et tunc aut perforabis ipsum: aut rumpetur per se.	 And then either you will pierce it or it bursts by itself.
Et si est albi coloris, rotundum, et est radix eius subtilis: tunc oportet ipsum incidi.	 And if it is of white color, round and the root is subtle: then it should be cut.
Et operatio in ipso est, ut consideres ante operationem suam, si quieuit apostema eius calidum quiete completum, aut imminuitur quadam diminutione: tunc ergo fac sedere infirmum coram sole, et caput eius sit in sinu tuo: et aperi os eius, et accipiat seruiens inter manus suas, et premat linguam eius inferius cum instrumento, cuius haec est forma.	 The operation on it is, to examine it before the operation itself, if the boil has stopped being hot and quieted completely or has decreased slightly: then let the patient sit in the sun with his head in your lap; open his mouth, and take a servant between your hands and press his tongue downwards with an instrument of this shape.
Fiat ex argento, aut aere, quod sit subtile sicut cultellus.	 Make it from silver, or brass, that it may be as delicate as a scalpel.
Cum ergo premis cum eo linguam, et ostenditur tibi apostema, et cadit super ipsum uisus tuus: tunc accipe uncinum, et fige ipsum in amigdalam, et extrahe eam ad exteriora quantum potes, praeter quod trahas cum ea aliquid ex tunicis.	 When therefore you press with it your tongue, and the boil is shown to you, and it falls upon the same (boil), then take a hook, and fix it in the boil, and pull it out as far as possible, except that you pull something along with it from the tunics.
Deinde incide eam cum instrumento, cuius haec est forma quae sequitur.	 Then cut it (the abscess) with the instrument which has the following shape:
