Praefatio.	 Preface.
Ipsa namque est multarum diuersitatum in forma: et artifex prudens praeparat ingenium cum quocunque modo est possibile ei, donec redire faciat figuram ad formam naturalem, aut prope eam, et ipsemet infirmus, secundum quod conuenit ei ex operatione et instrumentis in plurimis dispositionibus.	 Indeed it (Alxatrati) is full of many diversities in shape: and the skillful artisan prepares his art with whatever means is possible to him, so that he makes it return to a natural or nearly natural figure, and himself who is sick, according to what is suitable for him from the operation and instruments in various dispositions.
¶ De adhaerentia palpebrae oculi cum coniunctiua, aut cornea.	 Chapter on the adherence of the eyelid with the conjunctiva, or cornea.
Caput XV.	 Chapter XV.
Quandoque accidit haec consolidatio multis hominibus, ita ut consolidetur palpebra superior cum albedine oculi, et prohibeat ipsum ab operationibus suis naturalibus.	 When this consolidation happens to many people, so that the upper eyelid adheres with the white of the eye and prevents it from performing its natural functions.
Oportet ergo quod intromittas extremitatem radii sub palpebra, et eleues eam sursum: aut extendas eam cum uncino: deinde incide adhaerentiam cum spatumili subtili, quod non sit cum acuitate incisionis spatumilium, imo sit obtusum parumper: ut non inquietetur infirmus apud operationem, et remoueatur spatumile, et laedat oculum cum acuitate sua: et sit incisio tua quasi tu excories illam adhaerentiam cum facilitate, donec quando redit palpebra secundum formam suam naturalem, et sanetur adhaerentia tota.	 Therefore, it is necessary that you introduce the tip of a radius under the eyelid and pull it up; or extend it with a hook; then cut the adherence with a thin spatula, which should not be sharp like a spatula's edge, but rather dull slightly; so that the sick person is not disturbed during the operation, and the spatula is removed, and it does not harm the eye with its sharpness; and your incision should be as if you are scraping off the adherence with ease, until when the eyelid returns to its natural shape, and the adherence is completely healed.
Funde tunc in oculum aquam salsam, cum aqua ablue ipsum: aut distilla in ipsum ex sief facto, ex ziniar dissoluto cum aqua.	 Then pour salted water into the eye, and rinse it with water; or drip it onto him from a syringe made of sheep's horn with water mixed.
Deinde separa inter palpebram et oculum cum licinio lini: et pone super oculum lanam infusam cum albugine oui: et post diem tertium utere sief, et cum solidatiuis, donec sanetur.	 Then separate with a linen thread between the eyelid and the eye: and place on the eye wool soaked with egg white: and after three days use it or with solidified ointments, until it heals.
¶ De incisione ungulae et eminentiae carnis lachrymarum.	 On the Incision of the Toenail and the Protrusion of Skin around the Eyes.
Caput XVI.	 Chapter XVI.
Scias, quod ungula est secundum duos modos.	 Know that a toenail is according to two modes.
Aut est neruosa: et est similis sifac duro, subtili.	 Or it is horny and resembles the hoof of an ox, being hard but fine.
Aut est non neruosa, similis humiditati congelatae albae: quae quando tangit cam ferrum, aut conaris capere eam cum uncino, abscinditur, et non figitur in ea uncinus.	 Or it is not horny, resembling the consistency of frozen white moisture, which when touched with iron or attempted to be picked up with a nail, is torn off and cannot be gripped by the nail.
Et utraeque species non incipiunt, nisi a lachrymali maiore, usquequo uadit paulatim, donec cooperit uisum, et prohibet lumen, et motum oculi.	 And neither of these types begins, except from the greater tear duct, until it gradually reaches the eye, covers the vision, and prevents light and movement of the eye.
Et modus operandi in incisione eius est: ut ponat infirmus caput suum in sinu tuo.	 And the method of operation in the incision is: that the sick person places his head in your lap.
Deinde aperi oculos eius, et eleua palpebram manu tua.	 Then open the eyes of the patient and pull back the eyelid with your hand.
Deinde collige ungulam cum uncino paucae duplationis, et extende eam ad superiora.	 Then gather the toenail with a small nail, and extend it upward.
Deinde accipe acum, et intromitte in eam pilum ex pilis equi, et bouis, aut uaccae: et sit filum forte, et duplica extremitatem acus parumper, et fige eam in medio ungulae: et penetra eam cum acu, et liga cum filo ungulam, et extende eam ad superiora: et excoria cum pilo latus ungulae quod sequitur pupillam, ac si tu serres eam cum pilo usque ad postreimnum eius.	 Then take the awl and insert a hair from the horse, ox or sheep into it, let it be a thread, and bend the end of the awl slightly, and fix it in the middle of the toenail: and pierce it with the awl, and tie the toenail with the thread, and extend it upward: and scrape with the hair the side of the toenail that follows the pupil, as if you were holding it with the hair until its end.
Deinde incide residuum in radice lachrymalis cum spatumili subtili, aut cum forficibus paruis: et dimitte carnem lachrymalis naturalem, ut non accidat ex incisione eius cursus lachrymarum assiduus.	 Then cut the remainder at the root of the tear duct with a sharp small knife or tweezers: and let out the natural skin of the tear duct so that there is not a persistent flow of tears from the incision.
Et quandoque extenditur ungula cum uncino solo: aut cum filo, sicut diximus.	 And sometimes the nail is extended with a spatula alone; or with thread, as we have said.
Deinde excoriatur cum spatumili leni, cuius haec est forma.	 Then it is scraped with a soft spatula, whose form is this.
Et caue, ne tangat spatumile tunicam corneam, et accidat in ea ruptura, et perforetur pupilla.	 Be careful, lest the spatula touches the horny coat and causes a break there, and the pupil is pierced through.
Deinde post incisionem, proice in oculum aliquid salis contriti, aut ex sief facto ex ziniar, et dimitte ipsum usque ad diem alium.	 Then after the incision, cast into the eye something crushed salt or made from cumin and leave it for another day.
Deinde cura ipsum cum eo quod oportet, usquequo sanetur.	 Then care for it as necessary until it heals.
Quod si ungula est non neruosa, et non potes intromittere in eam acum, neque figitur in ea uncinus, tunc multotiens curatur haec species ungulae cum medicinis, et sanatur sicut narraui in diuisione.	 If the nail is not nerve-connected and you cannot insert an awl into it nor does a spatula fit there, then this type of nail is repeatedly treated with medicines until it heals as I narrated in the division.
Quod si uis incidere eam, tunc aperi oculum infirmi, et accipe spatumile subtile, lene, debilis acuitatis, secundum hanc formam.	 If you wish to cut it (the nail), then open the eye of the sick person, and take a thin, soft, delicate, blunt spatula according to this shape:
Et rade ungulam desuper rasione cum subtilitate.	 And grind the nail from above with a sharp razor.
Quod si uides quod ipsa rarificatur et confringitur, et imprimit in eam rasio, tunc distilla ex hora tua in oculum ex sief facto ex ziniar, aut ex sief rubeo, aut sale trito: et opila oculum usque ad diem alium.	 If you see that it is becoming rarefied and crushed, and the razor presses upon it, then distill from your hour into the eye from cumin made of zinziber, or red cumin, or crushed salt; and close the eye until another day.
Deinde itera super ipsam operationem, donec remoueatur totum eius.	 Then repeat this procedure until the whole thing is removed.
Nisi contrarium sit tibi in oculo apostema calidum: tunc enim dimitte ipsam, et cura apostema, donec sanetur.	 Unless it should be a hot abscess in your eye, then leave the former and care for the abscess until it heals.
Deinde itera operationem super ipsam cum rasione, donec sanetur.	 Then repeat this procedure on it with the razor until it heals.
Eminentia autem carnis lachrymalis, si nocet in oculo nocumento magno, suspendatur cum uncino, et incide ex ea partem eius: et non ultimes incisionem, ut non accidat cursus lachrymarum.	 However, a growth of flesh near the tear-duct, if it causes great harm in the eye, is suspended with a spatula and cut from that part of it; not to the end, so as not to interrupt the flow of tears.
Deinde stilla in lachrymale sief rubeum, aut factum ex ziniari, donec sanetur.	 Then milk, whether white or red, or made from cheese, should be applied until it heals.
¶ De incisione Alguardenic, et carne nata in oculo.	 On incision of the eyelid, and flesh born in the eye.
Caput XVII.	 Chapter XVII.
Nascitur quandoque in quibusdam oculis hominum caro rubea composita, uel superposita, donec cooperit pupillam, aut appropinquat, aut stringit super palpebras, et fortasse conuertit palpebras ad exteriora: et assimilatur rosae balaustinae.	 There sometimes arises in certain human eyes red flesh composed or laid over, until it covers the pupil, approaches, or contracts upon the eyelids and perhaps turns the eyelids towards the outside; and it resembles a rosebush.
