Praefatio.	 Preface.
Deinde dimitte ipsum tribus diebus, et pone super loca cauterizata sulphur tritum cum oleo, donec eradicentur escharae omnes, et omnis corruptio.	 Then let it be for three days, and put sulfur pulverized with oil on the cauterized places, until all the scabs and all corruption are rooted out.
Deinde cura ipsum cum unguentis generantibus carnem.	 Then care for it with ointments that produce flesh.
Si ergo uides, quod post tres dies caro nascitur natiuitate sana, in qua non est corruptio, est bonum.	 If you see that after three days, flesh is born with a healthy growth in which there is no corruption, it is good.
Et si non: tunc itera cauterium super illud quod remansit ex locis corruptis.	 And if not: then repeat the cautery on what remains from the corrupted places.
Et corrodens medicatur quandoque cum medicina acuta.	 A corrosive is sometimes treated with a sharp medicine.
Ipsa namque surgit loco cauterii.	 The place of the cautery rises itself.
Verumtamen cauterium cum igne est uelocioris iuuamenti: et ego quidem iam dixi cauterizationem eius cum medicina acuta in diuisione: accipe ergo eam illic quando ea indiges.	 Nevertheless, cautery with fire is more expedient; and I have already said that the cauterization of it with a sharp medicine should be used in division; therefore, take it when you need it there.
¶ De modo cauterizandi in Clauis, et Verucis.	 Chapter on the method of cauterizing nails and warts.
Caput LV.	 Chapter LV.
Multotiens accidit in inferioribus partibus pedum haec aegritudo: et est res grossa, filtrata, quae laedit pedem.	 This disease often occurs in the lower parts of the feet, and it is a thick, filtered one that injures the foot.
Et cauterium quidem in eis est secundum duos modos: cauterium cum igne, et cauterium cum aqua calida.	 And the cautery is indeed in two modes: cauterization with fire, and cauterization with hot water.
Quantum autem cum igne est, ut ignias cauterium concauum simile pennae uulturis: quod fiat ex ferro, secundum quantitatem quod contineat clauum ab omni parte: et sit subtilium marginum.	 The quantity of the cautery with fire is such that it is similar to the concave tip of a vulture's feather: made from iron, its entirety should contain a nail; and its edges should be subtle.
Deinde depone ipsum ignitum super clauum.	 Then place the heated (cautery) on the nail.
Deinde reuolue manum cum cauterio in circumitu claui, donec perueniat cauterium ad profunditatem claui: et dimitte ipsum tribus diebus, donec incipiat emittere pus.	 Then, turn the hand with the cautery around the nail, until the cautery reaches the depth of the nail; and leave it for three days, until it begins to emit pus.
Deinde emplastra ipsum cum maluis syluestribus, contritis cum sale: et dimitte emplastrum super ipsum in nocte.	 Then, apply balm made of forest malve oil crushed with salt on it; and leave the balm over it at night.
Ipse enim eradicabitur ex radicibus suis.	 It will be uprooted from its roots.
Deinde cura locum unguento generatiuo carnis, donec sanetur.	 Then take care of the place with a salve for healing flesh until it heals.
Quod si sunt non conuersi, et multotiens accidunt in superficie corporis, praecipue in manibus et pedibus: tunc administres in eis cauterium cum aqua calida: et est, ut accipias cannulam ex aere, aut ferro, aut ex penna uulturis: et depone eam super clauum, aut althelul.	 If they have not been converted and frequently occur on the surface of the body, particularly in hands and feet; then administer cauterization with hot water: it is to be noted that you should take a cannula made of copper, iron or vulture feather; and place it on the nail, or althea root.
Deinde proiice in cannulam ex aqua calida quantitatem paucam: retine manum tuam, et tu reuolue eam cum compressione manus tuae parumper, ut imprimatur margo cannulae in radice claui, et inueniat aqua calida uiam ad profundum, ad radicem claui: et expectet infirmus parumper super mordicationem aquae calidae hora una.	 Then throw a small amount of hot water into the cannula: hold your hand and turn it with slight pressure, so that the edge of the cannula presses on the root of the nail, and the hot water finds its way to the depth, to the root of the nail; let the weak one wait for about an hour under the pressure of hot water.
Deinde dimitte ipsum, nam clauus eradicatur cum radicibus suis.	 Then release it, as the nail will be uprooted with its roots.
Ita fac cum eis uno post unum, donec uenias super omnes qui ex eis sunt in corpore.	 Do this to each one, until you have come upon all that are within the body.
Deinde cura eos postquam eradicantur, cum eo quod generat carnem ex unguentis.	 Then take care of them after they have been uprooted, with the salve that generates flesh.
¶ De modo cauterizandi in Tremore.	 Method for Cauterizing in a Shaking Motion.
Caput LVI.	 De modo cauterizandi per rotundum in Trem
Quando accidit alicui Tremor ex frigore in neruo, aut ex febre quartana, aut alio: tunc oportet ut cauterizes ipsum quatuor cauteriis, aut quinque super spondiles dorsi, et inter omnem spondilem cauterio, et in pectore eius cauterio, et super stomachum eius cauterio.	 When there occurs trembling due to cold in the nerve or from quartan fever or something else: then you should cauterize it with four or five cauteries on the dorsal spine, and a cautery between every spine, and on its chest, and above its stomach.
Tremor enim quiescit cum cauterio oliuari, et festinat sanitas aegritudinis frigidae.	 For trembling ceases with the cauterizing of oil, and hastens the health from cold illness.
¶ De modo cauterizandi Albathir.	 Method for Cauterizing Alabatrum (a type of porcelain).
Caput LVII.	 In quibusdam partibus corporis accidit, ut ne
Quandoque expelluntur in corpore Albathir foedae, id est, pustulae, quae fiunt a materiis grossis corruptis.	 Sometimes in some parts of the body, alabatrum (porcelain) discharges foul matter, that is, pustules, which are produced by corrupted substances.
Oportet ergo in primis cum apparent, ut cauterizentur super omne caput pustulae cauterio subtili cum ligno myrti, cuius extremitas accensa est cum igne.	 Therefore, when they appear, it is first necessary to cauterize them with a fine cautery over every head of the pustule with the myrtle wood, whose tip is ignited with fire.
Aut cum radice aristolochiae longae.	 Or with the root of long-stemmed Aristolochia (an herb).
Aut cum cauterio lenticulari.	 Or with a lenticular cautery.
Et quandoque cauterizantur ademenul, in principio expulsionis suae secundum hunc modum: et non augentur: et disrumpitur superfluitas faciens eos, et sanatur ex eis.	 And sometimes they are cauterized with ademenul (a type of metal), at the beginning of its expulsion according to this method; and they do not grow more; and the excess is broken, making them so, and it heals from them.
Verumtamen oportet ut fiat illud post euacuationem cum phlebotomia.	 But it must be done after evacuation with bloodletting.
¶ De modo cauterizandi in fluxu sanguins ex arteria in uulnere.	 Method for Cauterizing when bleeding from an artery in a wound.
Caput LVIII.	 Quando accidit sanguis fluxu de arteria, ut
Multotiens accidit fluxus sanguinis ex arteria, quae incisa est apud uulnus, quod accidit extrinsecus, aut apud incisionem apostematis, aut cauterium membri, et similia eis: et fit difficile abscindere eum.	 Blood often flows from an artery that is cut near a wound, which happens externally or at the incision of boils, or cautery on a member, and similar to these; and it is difficult to separate it.
Cum ergo accidit alicui illud, tunc propera cum manu tua ad orificium arteriae, et pone super ipsum digitum tuum indicem: et stringe eum multum, donec obsessus sit sanguis sub digito tuo, et non egrediatur ex eo aliquid.	 When it happens to someone, then hurry with your hand to the opening of the artery and place your index finger upon it: and tighten it much, until the blood is held under your finger so that nothing exits from there.
Deinde pone in ignem cauteria oliuaria parua, et magna numero plura: et suffla super ea, donec fiant ignita ualde.	 Then place in small oil lamps a few cauterizations, and blow on them until they are heated very much.
Deinde accipe ex eis unum, aut paruum, aut magnum, secundum uulnus et locum, in quo disrupta est arteria, et depone cauterium super ipsam uenam, post quam tu remoues digitum tuum festinanter: et tene cauterium, donec abscindatur sanguis.	 Then take one, either small or large, according to the wound and place where the artery is broken, and place the cautery upon the vein, after you remove your finger: and hold the cautery until the blood is cut off.
Quod si expellatur cum eleuas digitum ab orificio arteriae, et extinguis cauterium, tunc accipe cauterium aliud festinanter, ex cauteriis quae in igne sunt praeparata.	 If the blood is ejected with the removal of the finger from the opening of the artery and the cautery is extinguished, then take another cautery quickly, from those which are prepared in the fire.
