Praefatio.	 Preface.
Et est, ut praecipias infirmo radere pilos qui sunt in fronte sua.	 And it is, to instruct the sick one to shave the hairs that are on his forehead.
Deinde incide in fronte tres fissuras aequedistantes secundum longitudinem frontis: et sit longitudo fissurae quasi duo digiti, et fissura una sit aequedistans longitudini nasi in medio frontis, et secunda secundum longitudinem parumper a motu lacertorum, et tertia a parte altera: et caue ab incisione arteriarum quae sunt in duobus lateribus: et elonga manum tuam a continuatione duarum mandibularum, et sit spacium omnis incisionis quantitas trium digitorum coniunctorum: et sit tibi frustum spongiae praeparatum, aut panni siccati multi, cum quibus exsicces sanguinem.	 Then make three cuts in the forehead, each one equal in length to the forehead: and the length of the cut should be about two fingers, and the first one should be at the middle of the forehead, and the second one slightly lower towards the movement of the arms, and the third on the other side: and avoid cutting the arteries that are on the two sides: and extend your hand from the continuation of the two jaws, and let the space of all the cuts be the length of three connected fingers: and have a piece of prepared sponge or dried cloth with you, which you can use to absorb the blood.
Deinde intromitte spatumile duarum acutarum extremitatum, cuius mox sequens est forma.	 Then insert into it two pointed ends of a splint whose following shape is as follows:
Ab incisione quae est a parte timporis, usque ad incisionem secundam: et excoria cum eo totam cutem, quae est inter duas incisiones, cum sifac, quod est super os.	 From the incision on the side of the temple, up to the second incision: and scrape off with it all the skin that is between the two cuts, which is above the eye.
Deinde fac illud etiam ab incisione media usque ad incisionem secundam.	 Then do the same from the middle incision up to the second incision.
Deinde extrahe hoc spatumile, et intromitte in incisionem primam iterum instrumentum aliud, quod nominatur cultellare acutum, ab una parte lene, non acutum ab altera parte.	 Then remove the splint and insert into the first incision another tool called a sharp scalpel, with one edge blunt, not sharp on the other side.
Et haec est forma eius.	 And this is its form.
Et pone latus eius acutum uersus carnem annexam cum cute, et latus eius lene uersus os: et impelle ipsum, donec perueniat ad fissuram mediam: et abscinde cum eo omnia uasa, quae descendunt a capite ad oculos: praeter quod continuetur incisio usque ad illud quod apparet de cute.	 And place the sharp side towards the skin attached flesh and the blunt side towards the bone; and push it so that it reaches the mid-fissure; and cut along with it all vessels descending from the head to the eyes, except for the incision which should be continued until that which appears from the skin.
Deinde fac illud in fissura media usque ad fissuram aliam.	 Then make it in the mid-fissure up to another fissure.
Et postquam currit ex sanguine quantitas aequalis, exprime loca ex frustis sanguinis coagulati.	 And when an equal amount of blood flows out, squeeze the places from the clotted blood vessels.
Deinde pone in omnem fissuram licinium ex cotto ueteri, et pone super eos puluillos imbibitos in uino, et oleo, aut aceto.	 Then place linen cloth from old cooking on all the fissures and put above them boiled chickpeas soaked in wine, oil or vinegar.
Et uide ut non accidat apostema calidum.	 And ensure that no hot abscess occurs.
Et in die tertia solue ligamentum, et administra infusionem multam cum aqua tepida.	 And on the third day, dissolve the ligament and administer a large amount of infusion with warm water.
Deinde cura illud ex unguento basilicon, et reliquis quibus curantur uulnera: usquequo sanetur.	 Then treat it with ointment of Basilicon and others that heal wounds until it is healed.
¶ De cura lachrymarum acutarum et catarrorum ad oculos ex interioribus capitis.	 Chapter on the treatment of sharp tears and catarrh in the eyes from internal parts of the head.
Caput V.	 Chapter 5.
Quando accidunt alicui catarri acuti, acres, assidui: et uides oculos eius extenuatos, paruos, et iam debilitatus est aspectus eorum: et palpebrae ulceratae, et cadunt pili ex eis, et in profundo capitis est dolor acutus, laedens, et sternutatio consequens: tunc sume ex istis accidentibus, quod illae materiae, et catarri non ueniunt, nisi ex uenis multis.	 When someone experiences sharp and frequent catarrh or tears, the eyes appear weakened, small, and their sight is already impaired; the eyelids are ulcerated, hairs fall out and there is a strong pain deep in the head that causes sneezing: then take from these symptoms those materials and catarrh which do not come unless from multiple veins.
Et melior curatio in eis est haec.	 A better treatment for them is this.
Et est, ut praecipias infirmo radere frontem suam.	 And you shall order a sick person to shave their forehead.
Deinde incide in eam fissuram unam in medio frontis, aut alterius parumper per latitudinem, et incipe cum fissura a timpore sinistro ad timpus dextrum: et sit incisio usque ad os: et elonga manum tuam a lacertis timporum, qui mouentur apud masticationem: donec quando detegitur os: et exsiccabis totum sanguinem cum spongia.	 Then make one incision in the middle of the forehead, or slightly off-center to the side by a certain width, starting from the left temple and ending at the right temple; and let the incision go as deep as the bone; and move your hand away from the temples that move during chewing until when the bone is exposed; then dry up all the blood with a sponge.
Tunc separa inter duo labia fissurae cum cotto ueteri, aut cum liciniis ex lino.	 Then separate with a scalpel or scissors from the two lips of the incision, made previously with a hot iron or with linen strips.
Deinde stringe desuper cum puluillis: et imbibe puluillos cum uino et oleo, ut non accidat apostema calidum.	 Then tie it on top with thread; and soak the thread in wine and oil to prevent a hot abscess from forming.
Et quando soluis illud, et uides quod apostema calidum iam imminuitur: tunc oportet ut frices os, donec incipiat in eo nasci caro.	 And when you release it and see that a hot abscess is starting to decrease, then it is necessary to break the bone, until flesh begins to grow in it.
Deinde cura ipsum cum regimine exiccatiuo quod facit nasci carnem: sicut si accipias ex farina tritici partes duas, et ex colophonia quatuor partes: et praepares ex eis emplastrum, et administretur ad natiuitatem carnis in istis uulneribus.	 Then treat the wound with a drying agent that promotes tissue growth; as if you were taking two parts of wheat flour and four parts of pitch, prepare an ointment from it and apply it to these wounds to promote tissue growth.
¶ De cura eius quod cadit in Aurem.	 Chapter on treating a wound that affects the ear.
Caput VI.	 Chapter VI.
Omne Quod in Aurem cadit, est una quatuor specierum: aut lapis mineralis, aut simile lapidi, sicut ferrum, et uitrum: aut est ex planta, sicut est cicer, et fabae: aut est res fluxibilis, sicut aqua, et acetum, et eis similia: aut aliquod animal.	 Every case that affects the ear falls into four categories: a mineral stone, similar to a stone such as iron and glass; or from plants like chickpeas and beans; or liquid such as water, vinegar, and similar substances; or of animal origin.
Quando ergo cadit in aurem lapis, aut genus lapidis ex eis quae non adduntur, neque crescunt in aure, expone Aurem soli: si ergo uides lapidem, tunc distilla in Aurem aliquid ex oleo uiolato, aut sisamino.	 When a stone falls into the ear, or one of its kind that does not grow within the ear and cannot be added, expose only the ear; if you see a stone, then pour some oil or sesame into the ear.
Deinde administra extractionem eius, et fac sternutare cum condisi, et opila nares apud aduentum sternutationis, postquam tu ponis in circumitu auris frusta ex pannis, aut lana, et extendis aurem ad superiora.	 Then administer the extraction, and make it sneeze with powdered mixture, and apply oil in both nostrils at the onset of sneezing; when you place ear fragments in cotton or wool, stretch the ear upward.
Multotiens enim egreditur cum hac cura.	 This sentence is repeated many times [with this care].
Si autem non egreditur, tunc administra extractionem eius cum Gesti, id est, Pizigarolis subtilibus: cuius forma est haec.	 If it does not come out, then administer the extraction with Gestifull (Pizzighelli's Subtle). Its shape is as follows.
