Praefatio.	 Preface.
Deinde traxi ipsum, et tracta ex eo est portio magna.	 Then I pulled it out, and a large piece came away with it.
Deinde abscidi eam, ubi comprehendi ex foramine nasi.	 Afterwards, I cut off the remaining part where it was seized in the nostril.
Deinde feci illud ei quod processit ex foramine nasi altero.	 Then I did to the other what had come out from the second nostril.
Deinde aperui os eius, et pressi linguam eius: et postea fixi uncinum in ipsum apostema: deinde abscidi ex eo partem eius, et non cucurrit ex eo nisi sanguis paucus: absolutum est ergo guttur mulieris, et incepit statim bibere aquam, deinde accepit ex cibo.	 Then I opened his mouth and pressed his tongue; then I fastened a hook onto the sore; afterwards I cut off a part of it, and nothing more came out except a little blood; so the woman's throat was healed, and she began to drink water immediately, and afterward took food.
Non ergo cessaui incidere ex illo apostemate multotiens tempore longo: et apostema succedebat loco eius quod incidebam, donec prolongatum est nimis et cum ea illud.	 I did not cease to cut from that sore repeatedly for a long time; and the sore would follow wherever I was cutting, until it became too prolonged, and with it that.
Ingeniaui ergo, et cauterizaui apostema inter guttur.	 I then heated an iron and cauterized the sore in the woman's throat.
Stetit ergo ab additione: deinde ambulaui a parte, et non sciui quid fecit Deus cum ea post me.	 She then remained well; afterwards I went away, and I did not know what God had done with her after me.
¶ De incisione apostematis uuulae.	 [Section heading: On the incision of a sore in the throat.]
Caput XXXVII.	 Chapter XXXVII.
Quando descendit catarrus ad uuulam, et apostematur, et est long: tunc ipsa nominatur perpendicularis: et si est in inferiori parte grossa, rotunda, tunc ipsa nominatur uua.	 When a catarrh descends to the throat and a sore forms, which is large; it is then called perpendicular; and if it is round and thick in the lower part, it is then called a goitre (gland).
Quando curatur cum eo quod diximus in diuisione, et non confert curatio: et uides quod apostema calidum quieuit ab ea, et est subtilis: tunc oportet ut incidas eam.	 When it is treated with what I have said in the previous division, and there is no improvement; and you see that the sore is warm and soft; then it should be cut.
Et quae ex ea est aggregata rotunda, et non est ei longitudo, et est sanguinea, aut fusci coloris, aut nigri, et non est ei sensus: tunc oportet ut deuites incisionem eius.	 And if what is gathered around it is round and not long, and is red or blackish or dark in color, and there is no feeling; then it should be cut.
In ea enim est timor super infirmum.	 There is fear concerning the sick one.
Oportet ergo quando uides eam secundum modum quem dixi ex albedine, et longitudine sua, ut facias sedere infirmum coram sole: et premas linguam eius cum instrumento, cuius praecessit narratio: deinde fige uncinum in uuam, et trahe eam inferius: et incide eam cum uno duorum instrumentorum quae dixi in incisione duarum amigdalarum.	 Therefore, when you see it as I have said from its whiteness and its length, so that you make the sick one sit before the sun; and press his tongue with the instrument of which the story has gone before: then fasten a hook in his wound, and pull it downwards: and cut it with one of two instruments which I said for incising two amygdala.
Et oportet ut non incidas ex ea, nisi illud quod additur super naturalem terminum sine additione.	 And it is necessary that you do not cut from it, unless what is added exceeds the natural limit without addition.
Nam si tu incidis ex ea plus, laedes uocem et sermonem.	 For if you cut from it more, you harm the voice and speech.
Deinde post incisionem utere eo quod narrauimus in incisione duarum amigdalarum: et cura eam, donec sanetur.	 Then after the cutting, use what we have said for the incision of two amygdala; and take care of it until it heals.
Si autem terretur infirmus ab incisione: tunc oportet ut utaris ingenio in cauterizatione eius absque timore et pauore.	 If the sick one fears cutting: then it is necessary that you use cunning for his cauterization without fear and dread.
Et modus cauterii in ea non est, nisi cum aqua acuta: et est, ut ponas caput infirmi in sinu tuo.	 And the method of cauterizing it is not unless with sharp water: and it is, that you place the head of the sick one on your breast.
Deinde preme linguam eius cum instrumento quod diximus.	 Then press his tongue with the instrument which I said.
Deinde accipe ex aqua quam dixi tibi in capitulo cauterizandi, et confice cum ea calcem non extinctam, et pone eam non spissam, neque subtilem, et imple ex ea concauitatem huius instrumenti, cuius haec est forma.	 Then take from the water which I said to you in the chapter of cauterizing, and fashion a ladle with it not extinguished, and place it neither thick nor thin, and fill with it the depression of this instrument, whose shape is as follows:
Sit extremitati eius in qua ponitur medicina concauitas, sicut concauitas cochlearis radii.	 The cavity where medicine is placed should be concave, like the cavity of a cochlea's radius.
Et pone instrumentum cum medicina super uuulam ipsam: et infirmus sit iacens super latus suum, ut currat saliua ex ore eius ex intrinseca medicina, ut non descendat ex ea ad guttur ipsius aliquid, et laedat ipsum.	 Place the instrument along with the medicine upon the ulcer itself: and let the sick man lie on his side, so that the salve may run from his mouth due to the internal medicine, so that nothing may fall from it into his throat, and thus harm him.
Deinde tene manum tuam cum medicina.	 Then hold your hand with the medicine.
Et tu ex primas eam super uuulam quantitate medietatis horae, donec uideas eam iam denigratam, et sedatam mordicationem medicinae.	 And you apply it to the ulcer by handfuls for half an hour until you see it become darkened and the bite of the medicine subside.
Et si uis ut accipias cotum, et inuoluas ipsum super extremitatem radii, et infundas cotum cum medicina, et intromittas radium cum coto in cannulam desuper, donec adhaereat cotum super uuulam.	 And if you wish to apply a poultice, you wrap it around the extremity of the radius and pour the poultice with medicine, then insert the radius with the poultice into the cannula until the poultice sticks to the ulcer.
Fac illud multotiens, donec consequaris quod uis de cauterizatione uuae.	 Do this repeatedly, until you achieve what you wish from the cauterization of the vein.
Deinde dimitte eam: ipsa namque arescit et cadit post tres dies, aut quatuor.	 Then let it go: for it burns and falls away within three or four days.
Quod si indiges ut iteres medicinam, itera ipsam: et post cauterizationem absterge in circumitu uuae cum coto imbibito in butyro, et mundifica cum eo quod est in circumitu eius ex medicina: et colluatur cum aqua frigida.	 If you need to repeat the medicine, repeat it; and after cauterization, clean the area around the vein with a poultice soaked in butter and make it clean with that which is around it from the medicine; and wipe it with cold water.
Et curetur extrinsecus cum embrocis, et deintus cum gargarismis, donec sanetur.	 Externally it is to be treated with embrocation, and internally with gargarisms, until it heals.
Haec ergo species curationis est salubrior incisione et longinquior a timore.	 Therefore, this method of treatment is healthier than incision and less fearful.
Et quandoque curatur uuula etiam cum eo quod est subtilius quam cauterium et incisio: curatur enim cum suffumigatione, secundum hunc modum.	 And sometimes an ulcer is also treated with something more subtle than cautery and incision: it is treated with suffumigation, according to this method.
Sume calamentum, et hyssopum, et origanum, et rutam, et sseah, et chamomillam, et abrotanum, et similia eis ex herbis: et aggrega ea omnia, aut quaedam eorum in olla, et submergantur cum aceto, et bulliant: et olla sit lutata cum luto decenter: et sit in medio ollae foramen, super quod componatur instrumentum concauum secundum hunc modum.	 Take camphor, hyssop, origanum, rutus, asafoetida, chamomile, abrotanum and similar herbs: and grind them all together or some of them in a pot, and immerse them with vinegar, and boil: the pot should be well coated with lime: and there should be a hole in the middle of the pot, over which a concave instrument is placed according to this method.
