Praefatio.	 Preface.
Axirnath est adeps qui generatur in tunicis palpebrae superioris: et plurimum quidem accidit illud pueris: et ipsum grauat oculos eorum, et accidunt eis catarri in matutinis, et non possunt intueri lumen solis, propterea, quod lachrymae properant ad eos, et propter illud uides eos discumbere super facies suas semper, et super eas dormiunt, et sunt palpebrae eorum sub superciliis humidae, quas iam cooperuit inflatio: et eminentia quidem Axirnath apparens est oculo, et quando tu premis locum cum digitis tuis, sentis Axirnath inter eos.	 The Axeirnat is a drop that is generated in the upper eyelid; it mainly occurs in children; and it burdens their eyes, and they get cataracts in the mornings, and they cannot see the light of the sun, for this reason, because tears flow towards them, and for this you see them lying on their faces constantly, and they sleep on them, and their eyelids are always wet under the eyebrows, which has already been swollen; and the appearance of Axeirnat is evident to the eye, and when you press the place with your fingers, you feel the Axeirnat among them.
Et modus operationis eius est, ut ponat infirmus caput suum in sinu tuo.	 The method of his operation is that the sick places his head in your bosom.
Deinde accipe pannum lini, et praepara in eo licinia, et fac ex illo licinio circulum secundum quantitatem quod continet Axirnath ab omni parte.	 Then take a linen cloth and prepare a swathing within it, and make out of this linen cloth a circle according to the quantity that contains Axirnath on all sides.
Deinde pone eum super eam, et preme cum digitis tuis ab omni parte, ut aggregetur Axirnath in medio circuli.	 Then place him upon it and press with your fingers from all sides, so that Axirnath may be gathered together in the center of the circle.
Deinde finde in medio illius humiditatis cum spatumili incidente fissuras per latitudinem, et non sit fissura maior illa quae fit in phlebotomia in profundo.	 Then find in its midst moisture with a spatula-like instrument making incisions along the length, and let there be no fissure greater than that which is made in phlebotomy in depth.
Aut oportet ut findas cutem totam, donec peruenias ad Axirnath in pluribus enim dispositionibus procedit Axirnath ex fissura secundum formam frusti pinguedinis albae.	 Or it is necessary that you find the whole skin until you reach Axirnath, for in many cases, Axirnath proceeds out of a fissure in the shape of a white fat knot.
Extrahe ergo eam cum panno, quem infiltrasti inter digitos tuos ad exteriora: et tu reuoluis manum tuam ad dextram et sinistram, donec dispergatur: et caue, ne addas in fissura, ut non peruenias cum spatumili ad oculum, et laedas eum.	 Therefore take it with a cloth, which you have moistened between your fingers to the outside, and you rotate your hand to the right and left until it is dispersed; and beware that you do not add to the fissure so as not to reach the eye with the spatula, and thus injure it.
Si autem non appareat tibi Axirnath in principio fissurae, tu addas in fissura parum cum facilitate, donec procedat Axirnath.	 If, however, Axirnath does not appear to you at the beginning of the fissure, you should add a little to the fissure with ease until it appears.
Deinde extrahe eam, sicut diximus.	 Then take it out, as I have said.
Deinde submerge pannos in aceto et aqua, et pone eos super locum, et stringe eum cum puluillis.	 Then immerse the cloths in vinegar and water, and place them on the place, and press it with small stones.
Et ex hominibus sunt qui terunt salem, et ponunt ipsum in concauitate fissurae, ut liquefiat quod remansit ex illa humiditate.	 And among men there are those who grind salt and put it into the depression of the fissure, so that what remains of that moisture may be dissolved.
Deinde cura ipsam, donec sanetur.	 Then take care of it until it is healed.
Si autem accidat in loco apostema calidum, tune cura ipsum cum emplastris sedatiuis, donec sanetur.	 If, however, a hot abscess occurs in the place, then take care of it with soothing plasters until it is healed.
¶ De modis Ataxmir oculi, id est, cum palpebra mollificatur oculi, unde fit ut rugetur sicut non debet.	 On the modes of Ataxmir of the eye, that is, when the eyelid becomes soft and causes it to weep excessively as it should not.
Caput XI.	 Of the operation called Ataxmir of the Eye, when the palpebral conjunctiva has been detached from its margins, in order to separate any adhesions that may have formed between the bulb and the upper or lower eyelid, as well as for the sake of examination.
Quando nascuntur in palpebris oculi pili additi praeter cursum sub pilis naturalibus, et antiquantur: tunc ipsi nocent oculo, et faciunt accidere modos aegritudinum, sicut lachrymas assiduas, et mollificationem palpebrarum, et albuginem, donec fit illud caussa destructionis oculi.	 When hairs grow on the eyelids beyond the normal course under natural hairs, and they turn grey: then they harm the eye, and cause the occurrence of symptoms such as constant tears, softening of the eyelids, and opacity, until it causes the destruction of the eye.
Et Ataxmir quidem oculi curatur secundum quatuor modos.	 And Ataxmir indeed cures the eyes according to four modes.
Aut per cauterium cum igne.	 Or by cautery with fire.
Aut cum medicina acuta, secundum quod praemissum est in capitulo cauterii.	 Or with a sharp medicine, as was stated in the chapter on cautery.
Aut curatur Ataxmir per incisionem et suturam.	 Or Ataxmir cures by incision and stitching.
Aut per cannas, secundum quod ego dicam.	 Or with reeds, as I shall say.
Oportet ut ponas caput infirmi in sinu tuo.	 You must place the head of the sick in your lap.
Deinde conuerte palpebram oculi manu tua sinistra.	 Then turn the eyelid of the eye with your left hand.
Si ergo conuertitur, bonum est.	 If it is turned, it is good.
Et si non: intromitte acum in eam, in qua sit filum ab inferiori parte palpebrae, et fac penetrare acum cum filo desuper, et sit illud prope pilos ipsos, id est, prope marginem palpebrae, in quo nascuntur pili: et trahe filum ad superiora cum palpebra, et conuerte eam cum radio.	 And if it does not: insert the awl into it where there is a thread from below the eyelid, and let the awl penetrate with the thread on top, and be near the hairs themselves, that is, near the edge of the eyelid, where the hairs grow: and draw the thread upwards with the eyelid, and turn it with a spoon.
Deinde finde in interiori parte palpebrae sub pilis additis cum spatumili incidente a lachrymali maiore usque ad lachrymale minus.	 Then find on the inside part of the eyelid under the added hairs with a blunt spoon coming from the larger tear duct up to the smaller tear duct.
Deinde extrahe filum, et pone sub palpebra puluillum paruum ex cotto, aut panno: deinde signa super palpebram cum encaustro, quod sit sicut figura folii myrti.	 Then draw out the thread, and place a small ball of wool or cloth under the eyelid; then mark the eyelid with hot wax in the shape of a myrtle leaf.
Verumtamen oportet, ut fit figura secundum quantitatem et eleuationem palpebrae: quoniam iam diuersificatur illud in hominibus.	 However, it must be made in accordance with the size and elevation of the eyelid, because it is diversified in humans.
Ex eis enim est, qui indiget ut incidatur ex palpebra quantitas magna, secundum quantitatem quae mollificatur a palpebra.	 From these it is that which requires cutting according to the size of the eyelid, in accordance with the softening of the eyelid.
Deinde cum spatumili finde super duas lineas quas signasti, et incipe a lachrymali maiore usque ad lachrymale minus, et sit fissura una prope pilos naturales, sicut est grossitudo radii.	 Then, when you find the spur on two lines that you have marked, begin from the greater lacrimal to the lesser lacrimal, and let there be one fissure near the natural hairs, such as a tumor of the radius.
Deinde intromitte uncinum in uno duorum angulorum cutis.	 Then insert the hook into one of the two angles of the skin.
Deinde excoria ipsam totam.	 Then scrape it entirely.
Deinde aggrega cum sutura duo labia, cum acu et filo lana subtili: et absterge sanguinem, et fac adhaerere quod superfluit ex filis super duo supercilia, cum quibusdam rebus inuiscantibus, si uis facere illud: et si non, non cures.	 Then bring the two lips together with suture, with a sharp needle and fine woolen thread: and clean the blood, and make adhere what overflows from the threads on top of the eyebrows, if you wish to do so; and if not, do not cure.
