Praefatio.	Preface.
Deinde aggrega duo labia cum sutura, et stringe ea, et pulueriza super ipsum sanguinem draconis, et olibanum trita: et pone supra pulueres frustum emplastri diafinicon, et alicuius alterius ex emplastris consolidatiuis: et dimitte ipsum ligatum duobus diebus, aut tribus.	Next, join the two lips together with stitches and tighten them, then apply powdered dragon's blood and ground frankincense over it. Place a piece of powdered plaster on top of this, along with pieces from another kind of consolidating plaster: and release the bound person for untie after two or three days.
Deinde solue ipsum, et permuta medicinam: et dimitte ipsum, donec abscindantur fila per se.	Next, release the patient and change the medicine: and let him go until the stitches fall out on their own.
Deinde cura ipsum cum unguento, donec sanetur.	Then care for the person with ointment until they heal.
Modus autem suturae est, ut aggreges solutionem continuitatis, aut cum acubus, sicut narrauimus in sutura uentris: aut aggrega solutionem cum filo, sicut feci te scire.	The method of suturing is to join the continuity or with needles, as we told you in abdominal suturing. Or to join the dissolution with thread, as I taught you.
¶ De extractione nodorum labiorum.	On the Extraction of Nodules from the Lips.
Caput XXVII.	Head 27.
Multis Quidem hominibus accidunt plaerumque in interioribus labiorum suorum apostemata dura similia granis herbi: et quaedam eorum minora, et maiora.	To many people, similar hard swellings to seeds of herbs often occur inside their lips: some are smaller and others larger.
Ergo oportet ut conuertas labium, et findas super omnem nodum eius, et suspendas ipsum cum uncino, et incidas ipsum ab omni parte.	Therefore, you must turn the lip inside out, and cut over every lump of it, and hang it up with a hook, and puncture it from all sides.
Deinde impleas locum post incisionem zegi trito, donec abscindatur sanguis.	Then fill the place after the incision with a paste until blood is drained out.
Deinde colluatur cum aceto, et curetur locus cum eo, in quo est stipticitas, usquequo sanentur uulnera.	Then wash it with vinegar and cleanse the area with it until the wounds heal.
¶ De incisione carnis natae super gingiuam.	On cutting into the flesh born on the gum.
Caput XXVIII.	Head 28.
Multotiens nascitur super gingiuam caro addiat, quam antiqui nominant abuluss.	Often flesh grows on the gum, which the ancients call an abscess.
Oportet ergo ut suspendas eam cum uncino: aut teneas eam cum forcipibus, et incidas eam apud radicem suam, et dimittas saniem currere, aut sanguinem.	Therefore, you should hang it up with a hook: or hold it with forceps and puncture it at its root, allowing pus to flow out, or blood.
Deinde pone super locum zegi tritum, aut alios pulueres stipticos, exiccatiuos.	Then put on the paste or other止血 powders that have been ground and dried over the area.
Quod si redit illa caro post curationem, nam multotiens redit, tunc incide eam secundo, et cauteriza ipsam: ipsa namque non redit post cauterium.	If the same flesh returns after healing, for it does return many times, then cut into it a second time and cauterize it: for this part will not return after being cauterized.
¶ De rasione Dentium cum ferro.	On the reason of Teeth with Iron.
Caput XXIX.	Head 29.
Quandoque aggregantur in superficiebus Dentium ab interiori et extetiori parte, et inter gingiuas cortices asperi, turpes, et quandoque denigrantur, et citrini fiunt, et uirides, donec peruenit ex illo corruptio ad gingiuam, et foedi fiunt dentes per illud.	Sometimes, in the surfaces of teeth from inside and outside parts, and between gums, there are rough, filthy layers, which sometimes decay, turning yellow and green until corruption reaches the gum, and the teeth become foul through that.
Oportet ergo ut facias sedere infirmum inter manus tuas, et caput eius in sinu tuo, et rade molam et dentem, in quo apparent tibi cortices, et res similis arenae: donec non remaneat ex eis aliquid, et similiter fac de nigredine, et uiriditate, et citrinitate, et aliis donec mundentur.	Therefore, you must have the sick person sit between your hands, and their head on your breast. And scrape the lump and tooth in which you see layers, resembling sand: until nothing remains from it. Similarly with darkness, greenness, yellowing, and others until they are cleaned.
Si ergo auferatur quod in eis est a principio rasionis, bonum est: et si non, tunc itera super eos rasionem die alio, secundo, et tertio, donec ad ultimum perueniat studium in eo quod uis.	Therefore, if what is from the beginning of reason is taken away from them, it is good: and if not, then another round of reasoning will be applied to them on the next day, the second, and the third, until the very end reaches the study in that which you wish.
Et scias, quod dens indiget rasoriis diuersarum formarum, multarum figurarum: secundum quod praeparatur operationi tuae: proptera, quod rasorium quo raditur dens ab inferiori parte, est aliud a rasorio quo raditur inter dentes, secundum formas alias.	And know that the tooth requires razors of different shapes and various figures: according to how you prepare for your operation. Therefore, the razor used to remove the tooth from the lower part is different from the one used to remove the teeth between them, according to other forms.
Et istae formae rasoriorum sint apud te praeparatae, quas uides.	And let those razors of these forms, which you see, be prepared for you.
¶ De extractione doloris Dentium.	¶ On the extraction of tooth pain.
Caput XXX.	Head 30.
Oportet ut cures Dentem a dolore suo cum omni ingenio, et tardes in eradicatione eius.	You must cure the tooth of its pain with all your skills and be patient in its extraction.
Non est enim quod uicem eius suppleat quando eradicatur: quoniam est substantia sublimis: donec quando non est excusatio de eradicatione eius, tunc oportet quando cogitur infirmus eradicare ipsum, ut firmetur, et certificetur apud te dens dolens.	For there is nothing that can replace it when it is extracted: because it is a noble substance; until then, once there is no excuse for the extraction of its tooth, then it must be made by the patient to extract itself, so that the painful tooth is solidified and certified as such by you.
Multotiens enim decipit infirmum dolor, et putat quia est in dente saha et eradicat ipsum: deinde non recedit dolor, donec eradicetur dens infirmus.	Indeed, the patient often deceives himself with pain and thinks there is something wrong with his tooth, and removes it. Then the pain does not subside until the painful tooth has been extracted.
Nos enim iam uidimus illud ex operatione phlebotomatorum.	We have already seen that from the practice of bloodletting.
Cum ergo certificatur apud te dens dolens ipsemet, tunc oportet ut scarifices in circumitu dentis cum spatumili, in quo sit quiddam uirtutis, donec soluatur gingiua ab omni parte: deinde moue ipsum digitis tuis, aut cum forcipibus subtilibus in primis paulatim, donec concutias ipsum.	When therefore you yourself verify that the tooth is painful, then you should incise around the tooth with a bistort (a type of tool), where there exists something of effectiveness, until the gum discharges from every part: and afterwards move it with your fingers, or with fine tongs first gradually, until you crush it.
Deinde loca tunc in eo forcipes magnos locatione bona, et caput infirmi inter genua tua: quod iam bene tenuisti, ita quod non moueatur: deinde trahe dentem secundum rectitudinem, ut non frangas ipsum.	Then you should then place large forceps with good location and the head of the patient between your knees: which you have already held well so that it does not move; and then pull the tooth according to its straightness, so as not to break it.
Si ergo non egreditur, tunc accipe aliquod illorum instrumentorum, et intromitte ipsum sub eo ab omni parte cum facilitate, et conare motionem eius, sicut fecisti in primis.	If however it does not come out, then take one of those tools and insert it under him from every part with ease, and try its movement, as you did initially.
