Praefatio.	Preface.
Dignius ergo quod oportet est, ut probes eam cum tenta subtili.	Therefore, what should be done is to probe it with a slender instrument.
Deinde cognosce quantitatem profunditatis eius cum tenta.	Then, ascertain the depth of its depth with your prodding.
Deinde ignias cauterium, quod est simile radio.	Next, apply the cautery, which is similar to a rod.
Deinde intromit te ipsum ignitum in ipsam Fistulam et quantitatem in qua intrauit clauus.	Then, insert yourself, burning, into the Fistula and determine how deep the tip has gone.
Et itera super eam cauterium, donec comburantur illa omnia corpora corrupta, semel, aut bis, aut ter, secundum quantitatem necessitatis tuae.	And repeatedly apply the cautery to it until all corrupted bodies are burned, once, or twice, or three times, according to your need's necessity.
Et custodi te ab adustione nerui, si est illic, aut uenae magnae: aut si Fistula uadit ad corpus uesicae, aut ad corpus intestini, tunc custodi te ab istis locis omnibus.	And protect yourself from the irritation of nerves, if there are any, or large veins: Or if the fistula goes to the bladder body, or to the intestinal body, then protect yourself from all these places.
Et non facias illud, nisi quando fistula est in loco carnoso: et cogitas, quia non est penetrans.	And do not perform that if the fistula is in a fleshy area: and you think, because it is not penetrating.
Deinde cura locum usquequo sanetur.	Then take care of the wound until it is healed.
Si autem sigillatur locus, et abscinduntur ab eo materiae, et remanet sic tempore longo: tunc scias, quia iam sanatus est integre.	But if the area seals and materials are removed from it, and a situation lasts for a long time: then you will know that it has been completely healed.
Et si non abscindunt ab eo materiae, tunc scias quia est penetrans, aut in profundo eius est os corruptum, aut quasi illud ex illis: quorum rememoratio ueniet in loco suo.	And if materials do not detach from it, then you will know that it is penetrating, or the depth of its opening is corrupted, or somewhat like this comes out from there: whose memory will occur in its proper place.
¶ De modo cauterizandi Renes.	On the method of cauterizing the kidneys.
Caput XXXIX.	Title XXXIX.
Quando accidit in Renibus dolor ex frigore, aut ex uentositate grossa, et minuitur propter illud coius infirmi, tunc oportet ut cauterizes ipsum super almethenem super ipsos renes, cauterio super omnem renem cum cauterio clauili, cuius praecessit rememoratio.	When pain occurs in the kidneys due to cold or heavy winds, and it diminishes because of that which makes people weak, then you should cauterize him over the middle of his own kidneys, with a cauterizing tool over the entire kidney and using a cautery stick. Then recall that this is followed by a reminder.
Et fortasse cauterizamus ipsum secundo in ipso almeidatu.	And perhaps we should cauterize him again at the second location on his own middle part.
Quare uenient tria lineata.	Therefore three lines will come out.
Ergo erunt magis ultima in iuuamento.	Therefore they are more effective in recovery.
¶ De modo cauteritzandi Vesicam.	On the method of cauterizing the bladder.
Caput XL.	Title XL.
Quando accidunt in Vesica debilitas, et mollificatio a frigo re et humiditatibus, donec non retineat infirmus urinam, tunc cauteriza ipsum in inferiori parte suminis super Vesicam, ubi incipiunt pili pectinis, et cauterio a dextra suminis, et alio a sinistra illius: et sit longitudo illius cauterizationis lateris secundum quantitatem nodi pollicis: et cauteriza ipsum cauterio inferiori dorsi, aut duobus cauteriis, si indiges illo: et sit secundum quod praecessit cauterium clauile.	When weakness and softening occur in the bladder due to coldness and moisture until the unwell person does not retain urine, then cauterize him at the lower part of the middle on the bladder, where the hairs are starting, and with a cauterizing tool from the right side suminis, and the other from the left side of that: let the length of that cauterization be across like the width of a knuckle: and cauterize him in the inferior back or with two cauterizations if it requires that: and let it follow a preceding cauterization by the stick.
¶ De modo cauterizandi Matricem.	On the method of cauterizing the uterus.
Caput XLI.	Title XLI.
Quando accidunt in Matrice frigus et humiditates, et prohibetur per illud ab impregnatione, et corrumpuntur menstrua eius, et tardatur prouocatio eorum, et accidit ei apud aduentum eorum dolor, tunc oportet ut cauterizetur tribus cauteriis in circumitu umbilici, sicut diximus in cauterizatione uesicae, et cauterio super alcatim inferius dorso, aut duobus cauteriis: et sit cauterium clauile.	When coldness and moisture occur in the uterus, and it is prohibited by that from conception, and her menstruation is corrupted, and the induction of them occurs late, and a pain occurs to her just at their arrival, then it must be cauterized with three cauterizations around the umbilicus, as we said about the cauterization of the bladder, and with a cauterizing tool on the lower part of the abdomen or back. And let there be the cauterization by stick.
¶ De modo cauterizandi Ancham in dislocatione.	On the method of cauterizing the ankh in the event of dislocation.
Caput XLII.	Title XLII.
Quando effunduntur humiditates mucosae ad pixidem Anchae, et fiunt caussa exitus eius a loco suo: et signum illius est, quod prolongatur crus super alterum, quando comparantur adinuicem: et inuenitur locus dislocationis in eo uacuus.	When the moist mucus extends to the ankh and causes its exit from its place, and the sign of this is that the shinbone extends over the other when they are brought together; and the location of dislocation is found within it as empty.
Oportet ergo ut cauterizes infirmum super pixidem Anchae ipsius cauterio simili circulo: postquam tu signas cum encaustro in circumitu pixidis, sicut reuoluitur: et ut cadat ipsa pixis in medio circuli.	Therefore, you must cauterize the weak spot above the ankh of the affected person with a similar circular cautery: after marking it with the iron around the circumference of the bone, as it revolves, and let it fall upon the middle of the circle itself.
Et sit cauterium cuius forma praecessit in cauterizatione stomachi.	And make the shape of the cautery precede in the cauterization of the stomach.
Quod si tibi non est praesens hoc cauterium, tunc cauteriza ipsum tribus cauteriis, cum cauterio oliuari magno: et fiat cauterio profunditas secundum quantitatem spissitudinis cutis totius.	And if you do not have this cautery present, then cauterize it with three cauterizations, using a large oil-based cautery. And make the depth of the cautery according to the thickness of the entire skin's quantity.
Deinde cura ipsum, donec sanetur.	Then care for it until it is healed.
¶ De modo cauterizandi in Sciatica.	On the method of cauterizing in Sciatica.
Caput XLIII.	Title XLIII.
Quando accidit dolor in pixide anchae, et sunt caussa illius frigus et humiditates: et curatur infirmus cum eo, quod diximus in diuisione, et non confert curatio, et antiquatur illud: tunc oportet ut soluas infirmum ab humoribus grossis cum pillulis foetidis, aut cum pillulis artificialibus, et similibus.	When a pain occurs in the shinbone of the ankh, and the cause is cold and moisture: and when the patient is treated with it as we said in division, but if the treatment does not cure and persists, then this continues: then you must release the patient from thick fluids using stinking pills or artificial pills, and similar.
Deinde cauteriza eum.	Then cauterize him/her.
Et modus cauterii in ea est secundum duos modos: aut cauterium cum medicinis adurentibus, aut cauterium cum igne.	And the method of cauterization for that is according to two methods: a cautery with heating substances, or a cautery with fire.
