Praefatio.	Preface.
Si autem contrarietatem facit tibi arteria, tunc fac illud quod narrabo tibi post.	If however, an artery opposes you, then do what I will instruct you to do next.
Et similiter fac in apostemate, si est lapideum, ex sectione, et curatione eadem, secundum quod diximus.	And similarly handle it if there is an abscess with stones, from the section and care of which are the same as what we have said.
Et sectio super apostema lapideum est facilior: quoniam est pauci sanguinis et humiditatis.	And cutting through an abscess with stones is easier because there is little blood and moisture.
Et quandoque sunt quaedam horum apostematum quae sunt in capite in quibusdam hominibus, cum quibus penitus non est humiditas.	And sometimes there are some of these abscesses which occur at the head in certain people, where there is no moisture at all.
Quod est: quia ego secui super apostema in capite mulieris uetulae, et inueni apostema sicut lapis solidus et durus, asper, albus, qui non poterat frangi: et si percuteretur cum eo aliquis proiiciendo, uulnerat ipsum.	Which is this: because I cut over the abscess on the head of an old woman and found the abscess to be like a solid stone, hard, rough, white that couldn't break. And if anyone hit it while trying to remove it, it would wound itself.
In aliis uero apostematibus accidentibus in capite, praeter haec scilicet apostemata quae accidunt in capitibus puerorum, et apud radices aurium, sectio eorum omnium sit sectio superficialis.	But with other abscesses that occur on the head, apart from these abscesses which happen in children's heads and near the ear roots, the cutting of all of them is a superficial cut.
Vel pone perforationem eorum semper ab inferiori parte eorum, ut alleuietur cursus saniei ad inferiora.	Or rather, always make a puncture from the lower part of them, so that the course of healing may go downwards.
Deinde cura ea cum eo quod conuenit eis ex curatione.	Then, care must be taken in accordance with what is suitable for their treatment.
¶ De sectione Strophularum in collo.	Regarding the dissection of Strobilus in the neck.
Caput XLII.	Chapter 42.
Multotiens acccidunt ista apostemata in collo, et sub assellis, et inguinibus: et quandoque accidunt in reliquo corpore.	These hernias often occur in the neck, under the armpits, and in the groin: and sometimes they occur in other parts of the body.
Et super illa quae ex eis accidunt in collo, sunt unum, et multa: et generantur ab inuicem: et omnis Strophula ex eis est intra tunicam propriam ei, sicut est in nodis et apostematibus capitis, sicut narrauimus.	And among those that occur in the neck are one kind and many kinds; they generate from each other: and every Strobilus is within its own proper membrane, just like it is in the knots and hernias of the head, as we have told.
Et species harum Strophularum sunt multae.	The forms of these Strobilus (Strophula) are many.
Et ex eis enim sunt lapideae: et ex eis sunt quae continent humiditates: et ex eis sunt malignae, quae non obediunt curationi.	And from them there are stony ones: and from them are those that contain moisture: and from them are malevolent ones, which do not comply with treatment.
In illa ergo quam ex eis uides bonae dispositionis in tactu, cuius manifestum est propinquum colori cutis, et mouetur ad omnem partem, et non est annexa cum neruis colli, neque cum guidegi, neque cum arteria, neque est profunda: oportet ut seces eam sectione superficiali a superiori parte ad inferiorem partem corporis ex linea, b. ad lineam, g. et excoria eam ab omni parte: et extende duo labia cutis cum uncino, aut cum uncinis multis, si indiges illo, sicut diximus in apostematibus capitis, et extrahe eam paulatim.	Therefore, for the one among them that you see with good disposition to touch, whose evident color is close to that of skin, and moves throughout every part, and it is not attached to neck nerves, neither to guideg (ligaments), nor to artery, nor it is deep: you must make a superficial section in her from the upper part down to the lower body part along line b. to line g., and scrape her off from all sides: and extend two skin flaps with an incision tool, or with multiple incisions if needed as we said about hernias of the head and elsewhere, and extract her gradually.
Et est super cautelam, ut non incidatur uena, aut neruus.	And caution must be taken so that an artery or nerve is not hit.
Et sit spatumile non acutum ualde: ut non addat tibi manum tuam cum incisione, aut inquietet infirmum, et incidas quod non est necesse.	And let the cut not be too sharp: so that you do not hurt your own hand with the cut or disturb the patient and accidentally hit something unnecessary.
Si autem incidis uenam, aut arteriam, aut prohibet te ab operatione, tunc pone in uulnus zegi tritum, aut quosdam pulueres qui abscindunt sanguinem, et stringe uulnus, et dimitte ipsum, donec quiescat acuitas apostematis, et mollificetur uulnus: uel incipit et uult putrefieri.	If you do hit an artery or vein, or if the operation is hindered by this, then place in wound Z some powder that coagulates blood, and bind the wound, and let it go until the pain of hernia subsides and the wound heals: or it may begin to putrefy if desired.
Nam sanguis abscinditur tuncia Redi ergo ad operationem tuam, donec compleas.	For blood is removed by division, therefore proceed with your operation until completion.
Deinde inquire digito tuo indice, si remansit aliquid ex Strophulis aliis paruis: ergo incide eas, et munda eas.	Next, use your index finger to inquire, if any part of the Strophilae remains with others: therefore cut them and cleanse them.
Quod si est in radice Strophulae uena magna: tunc oportet ut non incidas illam Strophulam ex radice sua: imo oportet ut liges eam cum filo duplato forti, et dimittas eam donec cadat per se absque nocumento.	If there is a large vein in the root of the Strophula: then you must not cut that Strophula from its root. Indeed, it is necessary to bind it with a doubled strong thread and let it fall until it drops without injury.
Deinde imple uulnus coto ueteri, quod iam submersisti in unguento aegyptio.	Next, fill the incision with the old wadding that you have already prepared in Egyptian ointment.
Deinde cura ipsum.	Then attend to it yourself.
Si inciditur Strophula tota, tunc oportet ut aggreges labia duo uulneris: et suas ipsum statim, postquam uides quia prorsus non remansit superfluitas.	If the Strophula is cut completely, then it is necessary to join the lips at two wounds: and its own action should immediately be observed after you see that there is no excess.
Si autem uides quod remansit superfluitas propter magnitudinem Strophulae, tunc oportet ut intendas ad incidendam radicem eius, et extrahendam eam: et administra suturam quam diximus.	But if you see that the excess remains because of the size of the Strophula, then it is necessary to extend to cutting its root and extracting it: and administer the stitch we said.
Et quae ex Strophulis continet humiditates, perfora illam perforatione superficiali: ut appareat tibi locus maturitatis eius: et pone perforationem ab eo quod sequitur inferius corporis, sicut diximus.	And which from the Strophilae contains moisture, puncture it with a superficial incision: so that you may see its maturation place: and make the puncture below where the body follows, as we said.
