Praefatio.	Preface.
Quando accidit homini hemicranea antiqua, aut catarri acuti propter humiditates acrimoniales, et caliditate in lacertis timporum, aut soda antiqua, uehemens, et similia illis: et medicatur cum modis curationis medicinae, et non confert illud: tunc experti sumus in his aegritudinibus extractionem arteriarum ex timporibus, aut cauterizationem earum, sicut narrauimus.	When it happens to a man an old headache, or acute catarrh because of acrid humors, and heat in the temples, or an old, violent sore, and similar things: and he is treated with the ways of medical treatment, and it does not help; then we have experimented in these ailments extraction of the arteries from the temples, or cauterization of them, as we have narrated.
Et modus operationis in extractione earum, est, ut radat infirmus pilos qui sunt in timporibus, et intendat ad arteriam apparentem in timpore.	And the mode of operation in extracting them is that the infirm one shaves the hairs which are on the temples, and applies to the artery appearing in the temple.
Ipsa namque ostenditur tibi ex pulsu suo, et raro occultatur nisi in paucis hominibus, aut uehementia frigoris.	For indeed it is shown to you by its pulse, and rarely is it hidden except in a few men, or extreme cold.
Quod si occultatur tibi, tunc stringat infirmus caput suum cum quolibet panno suo: deinde frica locum cum panno aspero.	If it is hidden from you, then let the sick person wrap their head with any cloth of theirs; then rub the place with a rough cloth.
Aut uapora locum cum aqua calida, donec appareat tibi apparitione manifesta.	Or place the vapor with hot water until its appearance becomes manifest to you.
Deinde accipe spatumile, quod paulo ante formaui.	Then take the spatula which I formed a little while ago.
Deinde excoria cum eo cutem cum facilitate, donec peruenias ad arteriam.	Then skin the flesh with it and ease until you reach the artery.
Deinde proiice in eam uncinum, et extrahe eam ad superiora, donec extrahas eam ex cute, et facias eam euadere ex tunicis quae sunt sub ea ab omni parte.	Then throw a hook into it, and draw it upwards until you have extracted it from the skin and made it emerge from the tissues beneath it on every side.
Si autem arteria est subtilis: tunc inuolue eam cum extremitate uncini.	If, however, the artery is fine, then wrap it with the point of a hook.
Deinde incide ex ea partem secundum quantitatem qua elongentur extremitates eius, et contrahantur, et non accidat fluxus sanguinis.	Then cut from that part according to the amount that the extremities of it extend and contract, so that there is no flow of blood.
Nam si non inciditur, et si non abscinditur, non ascendit sanguis penitus.	For if it is not struck and if it is not cut away, blood does not rise completely.
Deinde euacua ex sanguine ana VI unci, usque ad .III.	Then evacuate from blood six drachms, up to three.
Quod si arteria est magna: tunc oportet ut liges eam in duobus locis ex filo duplo, forti, ex serico: aut ex chordis alhohod, ut non properet ad ipsam putrefactio ante consolidationem uulneris, et accidat fluxus sanguinis.	If the artery is large, then it is necessary to tie it in two places with a double, strong thread, of silk: or with cords of al-hohod, so that it does not quickly proceed to its own putrefaction before the consolidation of the wound, and that blood flow occurs.
Deinde incide superfluitatem, quae est inter duo ligamenta.	Then cut away the excess which is between the two ligaments.
Fac illud in illa hora, aut post horam aliam.	Do this at that hour, or after another hour.
Et si uis, cauteriza eam cauterio usque ad os, cum cauterio cultellari: donec incidantur extremitates eius, et stabit loco eiusdem operis.	And if you wish, cauterize it with a cautery up to the bone, with a knife-like cautery: until its ends are cut, and it will stand in place of that same work.
Et est melius opus, nisi si infirmus habet febrem, autest calefactae complexionis.	It is better to operate, unless if the sick person has a fever, or a heated complexion.
Quoniam cauterium est ex eis, quae iuuant ad finiendas humiditates.	Because cautery is one of those things that help to end moistness.
Ergo est melius iuuamentum.	Therefore, it is better healing.
Et oportet post extractionem arteriarum, ut impleatur locus cotto antiquo: et ponantur super ipsum puluilli decenter facti.	And after the extraction of the arteries it is necessary that the place be filled with old cloth, and on top of this put little balls made neatly.
Et post solutionem curetur cum medicinis siccis, quae faciunt nasci carnem, et cum liciniis, donec sanetur.	After the dissolving it is to be treated with dry medicines which make flesh grow and with liniments until it heals.
Quod si interim dum operaris accidit fluxus sanguinis ex arteria, tunc propera ad abscindendum eum cum cauterio, aut ut impleas locum cum zegi: et stringe manum tuam, donec abscindatur sanguis.	If while you are operating blood flow occurs from an artery, then hasten to cut it off with a cautery, or as to fill the place with wax; and tighten your hand until the blood is stopped.
Quod si nihil ex illis est tibi praesens, tunc pone super locum digitum tuum, donec congeletur sanguis.	If none of those things are present for you, then place your finger on the location until the blood clots.
Et embroca locum cum aqua uehementis frigoris, donec quiescat acuitas, et stringatur secundum quod oportet.	And embrocate the place with water of vehement cold until the sharpness subsides, and be bound according as is necessary.
Et ex eo quod est leuius et facilius extractione arteriae, est, ut cauterizes uenam cum hoc cauterio habente duos cultellos: sitque acuitas duorum cultellorum similis almagdatem.	And because it is lighter and easier to extract the artery, it is, that you cauterize the vein with this cautery having two blades: and let the sharpness of the two blades be similar to an almond.
Verumtamen sunt multo minoris acuitatis, quam duo cultelli.	Nevertheless, they are much less sharp than two knives.
Quoniam si sunt acutae, sicut duo cultelli, properat utrisque frigus: et non incidunt carnem cum uelocitate.	If they are sharp, like two knives, apply cold to both; and they do not cut flesh with speed.
Cum ergo in eis est aliquantulum grossitudinis, tenetur in eis calor ignis, et abscinditur caro uelociter: cum hoc ergo opus est melius omni opere, et leuius, et facilius.	When therefore there is a certain amount of thickness in them, heat of fire is applied to them, and flesh is cut quickly: with this therefore the work is better, lighter, and easier.
Et sit spacium quod est inter duos cultellos quantitas grossitudinis digiti, postquam tu signas duo loca cum encaustro: et depone utrosque ignitos ualde, donec perueniant ad os, et incidant uenam in duobus locis: ut elongetur quod est inter extremitates eius.	And let the space that is between the two knives be the quantity of thickness of a finger, after you have marked two places with encaustrum: and lay both burning ones down, until they arrive at the bone, and cut the vein in two places: so that the distance between its extremities may be lengthened.
Nam non consolidantur cum hoc cauterio penitus.	For these are not entirely consolidated with this cautery.
Et haec est forma cauterii.	And this is the form of cautery.
¶ De cura cursus lachrymarum acutarum assiduarum ab oculis.	On the treatment of acute and frequent flow of tears from the eyes.
Caput IIII.	Chapter IV.
Quando sunt lachrymae assiduae, et est cursus earum ex uenis, quae sunt super craneum capitis exterius: et non confert in eis aliquid curationis medicinae cum medicinis, et uides faciem infirmi iam rubere, et sentit in fronte sua deambulationem, sicut est deambulatio formicarum: et oculi eius sunt extenuati, humidi, ita quod iam corrosi sunt pili eorum cum corrosione: et calefactae sunt palpebrae eius ex acuitate lachrymarum: tunc antiqui indiguerunt in curatione earum hac operatione, et denominauerunt eam curationem, cum Ense.	When there are continual tears and a flow of them from the veins which are above the skull externally, and nothing of medicinal treatment helps with medicines, and you see the face of the sick person already red, and he feels in his forehead a crawling like that of ants: and his eyes are weakened, humid, so that even the hairs of them are corroded with corrosion; and his eyelids have been heated from the sharpness of the tears; then the ancients devised a treatment for them with this operation, and they named that treatment “with the Sword.”
