Praefatio.	Preface.
Et ego quidem uidi ex eis puerum, cuius caput impletum erat aqua, et caput magnificabatur in omni die, donec non poterat sedere super seipsum, propter magnitudinem capitis sui: et humiditas augmentata fuit, donec mortuus est.	And I indeed saw of these a boy whose head was filled with water, and his head increased every day until he could not sit upon himself because of the size of his head; and the moisture increased until he died.
Et haec quidem humiditas, aut aggregatur inter cutem et os: aut aggregatur sub osse super sifac.	And this humidity indeed, either collects between skin and bone, or it gathers under the bone above the fascia.
Et operatio in illo, si est humiditas inter cutem et os, et apostema est paruum, tunc oportet ut findas in medio capitis fissura una in latitudine: et sit longitudo fissurae quasi duo nodi, donec currat humiditas.	And the operation on that, if there is moisture between skin and bone, and the abscess is small, then it is necessary to find a fissure in the middle of the head, one in width: and let the length of the fissure be like two knots, until the moisture runs out.
Et haec est forma spatumilis.	And this is the shape of a spatula.
Si ergo humiditas est magis augmentata, et apostema est maius, tunc pone eas duas fissuras, secundum formam hanc.	If therefore the moisture is more increased, and the abscess is larger, then put these two incisions, according to this form.
Et si humiditas est sub osse, et signum eius est, quod uides commissuras capitis apertas ab omni parte: et aqua deprimitur quando comprimis eam manu tua ad interiora, et non occultatur tibi illud: tunc oportet ut findas in medio capitis tribus fissuris, secundum hunc modum.	And if the moisture is under the bone, and its sign is that you see the sutures of the head open from all sides, and water is depressed when you press it with your hand to the interior, and it does not hide from you: then it is necessary that you find three fissures in the middle of the head, according to this way.
Et post incisionem extrahe humiditatem totam.	And after the incision, remove all the moisture.
Deinde stringe fissuras cum pannis et puluillis.	Then bind fissures with cloths and pads.
Deinde embroca illud desuper cum uino et oleo usque ad diem quintum.	Then embrocate it from above with wine and oil until the fifth day.
Deinde solue ligamentum, et cura uulnus cum tentis, et unguentis.	Then loosen the ligament, and care for the wound with a pad and ointment.
Et non dimittas stringere caput cum aequalitate.	And do not let go of tightening the head with equality.
Et ciba infirmum omni cibo sicco paucae humiditatis, usquequo confortetur membrum, et sanetur.	And feed the sick with every dry food little humidity, until the limb is strengthened and healed.
Et modus alius incisionis est, ut consideres ubi apparet magnitudo apostematis, et collectio aquae.	And another way of incision is, that you consider where the magnitude of the abscess appears, and the collection of water.
Quoniam quandoque est in occipitio plus, aut in sincipite, aut in dextra, aut in sinistra.	Because sometimes it is on the back of the head, or on the forehead, or on the right side, or on the left side.
Ascende ergo cum incisione ubi apparet tibi apostema et impletio aquae: et scinde illud secundum quod tibi possibile est.	Therefore ascend with the incision where pus and water filling appear to you: and cut it according to what is possible for you.
Et obserua, ne incidas arteriam, et accidat fluxus sanguinis, et moriatur infirmus ex illo fluxu cum euacuatione humiditatis.	And observe, so that you do not cut the artery, and there occurs a flow of blood, and the sick person dies from that flow with the evacuation of moisture.
¶ De incisione Arteriarum quae sunt post aures.	On the incision of arteries that are behind the ears.
Caput II.	Chapter II.
Quando accidunt alicui catarri ad oculos, aut ad pectus, et antiquatur illud, et non confert curatio medicinarum: tunc magis ultima curatio est in illo, incisio harum duarum arteriarum.	When pus occurs to someone's eyes or chest, and it becomes old, and medication does not help: then the last cure is in that, incision of these two arteries.
Oportet ergo quando uis incidere eas, ut radat infirmus caput suum.	Therefore, when you wish to cut them, let the weak head shave itself.
Deinde frica locum cum panno aspero, ut appareant arteriae.	Then rub the place with a rough cloth, so that the arteries may appear.
Deinde stringat infirmus collum suum, cum quolibet panno suo.	Then let the weak one tighten his neck with any of his cloths.
Deinde considera, ubi pulset uena.	Then consider where the vein pulses.
Et loca utriusque sunt loca quae sunt post aures depressa: et raro occultatur, nisi in quibusdam hominibus.	And those places are places that are behind the ears depressed: and rarely is it hidden, except in some men.
Deinde signa cum encaustro super utraque: et incide utramque cum spatumili utrimque acuro, incisione perueniente ad os: et fiat illud per latitudinem capitis.	Then mark with wax on both sides: and cut both with a spatula on each side, the incision reaching to the bone; and let it be across the width of the head.
Et si uis, intromitte spatumile sub arteria, et incide eam ad superiora cum incisione.	And if you wish, insert a spatula under the artery, and cut it upwards with the incision.
Et sit longitudo incisionis quasi duo digiti iuncti.	And let the length of the incision be like two joined fingers.
Nam quando inciditur uena, egreditur sanguis egressione pulsatili, qui salit ad interiora saltu frequenti.	For when a vein is cut, blood flows out with a pulsating outflow, which leaps into the interiors with frequent jumps.
Si autem arteria non apparet sensui, tunc oportet ut mensures ab aure quantitatem spacii trium digitorum.	If the artery does not appear to the sense, then it is necessary that measures from the ear the quantity of space three fingers.
Deinde signa cum encaustro, et finde usque ad os.	Then signs with a lead cautery, and find up to the bone.
Et illud quod oportet emittere ex sanguine, est VI uncia et fortasse emittis ex eo plus, aut minus.	And that which ought to be emitted from the blood is VI ounces and perhaps you emit more, or less from it.
Totum illud secundum quantitatem quae apparet tibi ex uirute infirmi et repletione arteriae eius.	The whole thing according to the quantity which appears to you from the strength of the sick person and the filling of his artery.
Deinde considera ad uulnus.	Then consider the wound.
Tunc si remanet ad os ex sifac aliquid, tunc incide illud, ut non accidat apostema calidum: tunc stringe uulnus cum liciniis ex panno lini.	Then if anything remains near the bone from the excision, then cut that out so that a hot abscess does not occur; then bind the wound with ligatures from linen cloth.
Deinde cura ipsum cum unguento, donec sanetur.	Then care for it with ointment until it heals.
¶ De extractione arteriarum, quae sunt in timporibus.	On the extraction of arteries that are in the temples.
Caput III.	Chapter III.
Quando accidit homini hemicranea antiqua, aut catarri acuti propter humiditates acrimoniales, et caliditate in lacertis timporum, aut soda antiqua, uehemens, et similia illis: et medicatur cum modis curationis medicinae, et non confert illud: tunc experti sumus in his aegritudinibus extractionem arteriarum ex timporibus, aut cauterizationem earum, sicut narrauimus.	When it happens to a man an old headache, or acute catarrh because of acrimonious humidities, and heat in the temples, or an old, violent soda, and similar ones: and it is treated with modes of medicine's cure, and it does not help: then we have experienced in these diseases the extraction of arteries from the temples, or cauterization of them, as we have narrated.
Et modus operationis in extractione earum, est, ut radat infirmus pilos qui sunt in timporibus, et intendat ad arteriam apparentem in timpore.	And the manner of operation in extracting them is that the weak should shave the hairs which are on the temples, and apply to the artery appearing in the temple.
Ipsa namque ostenditur tibi ex pulsu suo, et raro occultatur nisi in paucis hominibus, aut uehementia frigoris.	For indeed it is shown to you by its pulse, and rarely is it concealed except in a few men, or with extreme cold.
Quod si occultatur tibi, tunc stringat infirmus caput suum cum quolibet panno suo: deinde frica locum cum panno aspero.	If it is hidden from you, then let the sick person wrap their head with any cloth of theirs: then rub the place with a rough cloth.
