Praefatio.	Preface.
Ipsa namque est multarum diuersitatum in forma: et artifex prudens praeparat ingenium cum quocunque modo est possibile ei, donec redire faciat figuram ad formam naturalem, aut prope eam, et ipsemet infirmus, secundum quod conuenit ei ex operatione et instrumentis in plurimis dispositionibus.	For indeed there are many varieties in form: and a wise artificer prepares the instrument with whatever mode is possible to him, until he makes the figure return to its natural form, or near it, and himself also the infirm according to what is fitting for him from the operation and instruments in many arrangements.
¶ De adhaerentia palpebrae oculi cum coniunctiua, aut cornea.	On the adhesion of the eyelid of the eye with the conjunctiva, or cornea.
Caput XV.	Chapter XV.
Quandoque accidit haec consolidatio multis hominibus, ita ut consolidetur palpebra superior cum albedine oculi, et prohibeat ipsum ab operationibus suis naturalibus.	Sometimes this consolidation happens to many people, so that the upper eyelid adheres to the white of the eye and prevents it from performing its natural functions.
Oportet ergo quod intromittas extremitatem radii sub palpebra, et eleues eam sursum: aut extendas eam cum uncino: deinde incide adhaerentiam cum spatumili subtili, quod non sit cum acuitate incisionis spatumilium, imo sit obtusum parumper: ut non inquietetur infirmus apud operationem, et remoueatur spatumile, et laedat oculum cum acuitate sua: et sit incisio tua quasi tu excories illam adhaerentiam cum facilitate, donec quando redit palpebra secundum formam suam naturalem, et sanetur adhaerentia tota.	Therefore, you ought to insert the extremity of the radius under the eyelid and raise it upward; or extend it with a hook: then cut the adhesion with a spatula, which should not be sharp at the point of the spatula, but rather blunt for a little while: so that the sick person may not be troubled during the operation, and the spatula be removed, and injure the eye with its sharpness: and let your incision be as if you were scraping off that adhesion with ease, until when the eyelid returns to its natural form, and the adhesion is healed entirely.
Funde tunc in oculum aquam salsam, cum aqua ablue ipsum: aut distilla in ipsum ex sief facto, ex ziniar dissoluto cum aqua.	Then pour salt water into the eye, and wash it with water; or distill into it from a sieve made, from linen dissolved with water.
Deinde separa inter palpebram et oculum cum licinio lini: et pone super oculum lanam infusam cum albugine oui: et post diem tertium utere sief, et cum solidatiuis, donec sanetur.	Then separate between the eyelid and eye with a linen cloth: and place over the eye wool soaked in alum mixed with white of egg: and after the third day use sieve, and with solids, until it heals.
¶ De incisione ungulae et eminentiae carnis lachrymarum.	On the incision of the nail and the prominence of the flesh of tears.
Caput XVI.	Chapter XVI.
Scias, quod ungula est secundum duos modos.	Know that a nail is according to two modes.
Aut est neruosa: et est similis sifac duro, subtili.	Or it is nervy and is similar to a hard, fine sieve.
Aut est non neruosa, similis humiditati congelatae albae: quae quando tangit cam ferrum, aut conaris capere eam cum uncino, abscinditur, et non figitur in ea uncinus.	Or it is not a nerve, similar to frozen water of white color: which when it touches iron, or you try to seize it with a hook, it breaks off, and the hook does not fasten in it.
Et utraeque species non incipiunt, nisi a lachrymali maiore, usquequo uadit paulatim, donec cooperit uisum, et prohibet lumen, et motum oculi.	And both kinds do not begin unless from the larger lacrimal duct, until it goes gradually, until it covers what is necessary, and prevents light and the movement of the eye.
Et modus operandi in incisione eius est: ut ponat infirmus caput suum in sinu tuo.	And the mode of operation in its incision is: that the sick person should place his head in your bosom.
Deinde aperi oculos eius, et eleua palpebram manu tua.	Then open his eyes, and lift up the eyelid with your hand.
Deinde collige ungulam cum uncino paucae duplationis, et extende eam ad superiora.	Then collect a thread with a small hook and extend it upwards.
Deinde accipe acum, et intromitte in eam pilum ex pilis equi, et bouis, aut uaccae: et sit filum forte, et duplica extremitatem acus parumper, et fige eam in medio ungulae: et penetra eam cum acu, et liga cum filo ungulam, et extende eam ad superiora: et excoria cum pilo latus ungulae quod sequitur pupillam, ac si tu serres eam cum pilo usque ad postreimnum eius.	Then take a needle and insert into it a thread made of horse hair, ox hair, or camel hair: and let the thread be strong, and double the end of the needle for a short distance, and fix it in the middle of the hoof: and pierce it with the needle, and bind the hoof with the thread, and extend it upwards: and scarify with a hair the side of the hoof which follows the pupil, and if you join it with hair until its very end.
Deinde incide residuum in radice lachrymalis cum spatumili subtili, aut cum forficibus paruis: et dimitte carnem lachrymalis naturalem, ut non accidat ex incisione eius cursus lachrymarum assiduus.	Then cut the remaining part at the root of the tear duct with a fine scalpel, or with small forceps: and let go the natural flesh of the tear duct, so that there does not happen from its incision an incessant flow of tears.
Et quandoque extenditur ungula cum uncino solo: aut cum filo, sicut diximus.	And sometimes a nail is extended with a hook on the ground: or with a thread, as we have said.
Deinde excoriatur cum spatumili leni, cuius haec est forma.	Then it shall be scraped with a spatula of gentle form.
Et caue, ne tangat spatumile tunicam corneam, et accidat in ea ruptura, et perforetur pupilla.	And be careful, lest the spatula touch the corneal tunic and a rupture occur in it, and the pupil be pierced.
Deinde post incisionem, proice in oculum aliquid salis contriti, aut ex sief facto ex ziniar, et dimitte ipsum usque ad diem alium.	Then after the incision, throw into the eye something of salt ground, or made from sief of ziniar, and leave it until the next day.
Deinde cura ipsum cum eo quod oportet, usquequo sanetur.	Then care for him with what is necessary, until he is healed.
Quod si ungula est non neruosa, et non potes intromittere in eam acum, neque figitur in ea uncinus, tunc multotiens curatur haec species ungulae cum medicinis, et sanatur sicut narraui in diuisione.	If the nail is not nerved and you cannot insert a needle into it, nor does a hook catch in it, then this kind of nail is often cured with medicines, and heals as I have said in the division.
Quod si uis incidere eam, tunc aperi oculum infirmi, et accipe spatumile subtile, lene, debilis acuitatis, secundum hanc formam.	If you wish to cut it, then open the eye of the sick person, and take a subtle, gentle, and slightly pointed spatula, according to this form.
Et rade ungulam desuper rasione cum subtilitate.	And shave the area from above with subtlety.
Quod si uides quod ipsa rarificatur et confringitur, et imprimit in eam rasio, tunc distilla ex hora tua in oculum ex sief facto ex ziniar, aut ex sief rubeo, aut sale trito: et opila oculum usque ad diem alium.	If you see that it itself thins and breaks, and a razor is imprinted on it, then distill from your hour in the eye from sief made from ziniar, or from red sief, or from ground salt: and close the eye until the next day.
Deinde itera super ipsam operationem, donec remoueatur totum eius.	Then repeat over the same operation until the whole thing is removed.
Nisi contrarium sit tibi in oculo apostema calidum: tunc enim dimitte ipsam, et cura apostema, donec sanetur.	If you have a hot boil in your eye, then let it alone and treat the boil until it heals.
Deinde itera operationem super ipsam cum rasione, donec sanetur.	Then repeat the operation on it with reason until it heals.
Eminentia autem carnis lachrymalis, si nocet in oculo nocumento magno, suspendatur cum uncino, et incide ex ea partem eius: et non ultimes incisionem, ut non accidat cursus lachrymarum.	The eminence of the lacrimal flesh, if it harms in the eye with great harm, is to be suspended with a hook, and an incision is made from its part. And do not make the incision until the end, so that the flow of tears does not occur.
Deinde stilla in lachrymale sief rubeum, aut factum ex ziniari, donec sanetur.	Then a drop of red lead, or prepared from cinnabar, should be put into the tear duct until it heals.
