Praefatio.	Preface.
Deinde incide in fronte tres fissuras aequedistantes secundum longitudinem frontis: et sit longitudo fissurae quasi duo digiti, et fissura una sit aequedistans longitudini nasi in medio frontis, et secunda secundum longitudinem parumper a motu lacertorum, et tertia a parte altera: et caue ab incisione arteriarum quae sunt in duobus lateribus: et elonga manum tuam a continuatione duarum mandibularum, et sit spacium omnis incisionis quantitas trium digitorum coniunctorum: et sit tibi frustum spongiae praeparatum, aut panni siccati multi, cum quibus exsicces sanguinem.	Then make three cuts evenly spaced across the forehead according to its length; and the length of each cut should be about two fingers, with one cut placed equidistant from the middle of the nose on the forehead, a second slightly higher than the movement of the eyebrows, and a third on the other side. And be careful to avoid incising the arteries located on both sides. And extend your hand from the continuity of the lower jaw, making the distance between all cuts equal to three fingers; and have a piece of sponge prepared or a large piece of dried cloth with which to absorb the blood.
Deinde intromitte spatumile duarum acutarum extremitatum, cuius mox sequens est forma.	Then insert the blade at the acute ends of both cuts, after which follows the form.
Ab incisione quae est a parte timporis, usque ad incisionem secundam: et excoria cum eo totam cutem, quae est inter duas incisiones, cum sifac, quod est super os.	From the cut which is from the temporal part to the second incision; and the scar, with it, all the skin which is between the two incisions, when healed, which is above the jawbone.
Deinde fac illud etiam ab incisione media usque ad incisionem secundam.	Then make it from the median cut to the second incision as well.
Deinde extrahe hoc spatumile, et intromitte in incisionem primam iterum instrumentum aliud, quod nominatur cultellare acutum, ab una parte lene, non acutum ab altera parte.	Then extract this spatula, and insert another tool into the first incision again, which is called a sharp knife, one side blunt, the other side sharp.
Et haec est forma eius.	And this is its form.
Et pone latus eius acutum uersus carnem annexam cum cute, et latus eius lene uersus os: et impelle ipsum, donec perueniat ad fissuram mediam: et abscinde cum eo omnia uasa, quae descendunt a capite ad oculos: praeter quod continuetur incisio usque ad illud quod apparet de cute.	And place its sharp side towards the attached flesh with the skin, and its blunt side towards the jawbone; and push it until it reaches the middle fissure, and cut along with it all the structures that descend from the head to the eyes; except for the incision which appears on the skin.
Deinde fac illud in fissura media usque ad fissuram aliam.	Then make it in the middle fissure until another fissure.
Et postquam currit ex sanguine quantitas aequalis, exprime loca ex frustis sanguinis coagulati.	And when it flows from the blood, the quantity is equal; express the places from which the clotted blood has been removed.
Deinde pone in omnem fissuram licinium ex cotto ueteri, et pone super eos puluillos imbibitos in uino, et oleo, aut aceto.	Then put into each fissure a plug made from old skin, and place over them poultices soaked in wine, oil, or vinegar.
Et uide ut non accidat apostema calidum.	And see that a fever does not occur.
Et in die tertia solue ligamentum, et administra infusionem multam cum aqua tepida.	And on the third day, loosen the ligature and administer a large amount of infusion with warm water.
Deinde cura illud ex unguento basilicon, et reliquis quibus curantur uulnera: usquequo sanetur.	Then apply that remedy with basilic ointment to the wound, and to all other wounds as well, until it is healed.
¶ De cura lachrymarum acutarum et catarrorum ad oculos ex interioribus capitis.	§ On the treatment of acute tears and cataracts on the eyes from internal head injuries.
Caput V.	Head V.
Quando accidunt alicui catarri acuti, acres, assidui: et uides oculos eius extenuatos, paruos, et iam debilitatus est aspectus eorum: et palpebrae ulceratae, et cadunt pili ex eis, et in profundo capitis est dolor acutus, laedens, et sternutatio consequens: tunc sume ex istis accidentibus, quod illae materiae, et catarri non ueniunt, nisi ex uenis multis.	When a person suffers from acute, severe, and persistent cataracts, you will see their eyes becoming weak, with a feeble appearance, and the eyelids are damaged, and hair falls out of them, and there is a deep, sharp, painful sensation in the head, accompanied by sneezing. In such cases, take from these occurrences that these materials do not come out of the eyes unless through many openings.
Et melior curatio in eis est haec.	And the better treatment for them is this.
Et est, ut praecipias infirmo radere frontem suam.	And it is, that you should order the sick person to scrape their forehead.
Deinde incide in eam fissuram unam in medio frontis, aut alterius parumper per latitudinem, et incipe cum fissura a timpore sinistro ad timpus dextrum: et sit incisio usque ad os: et elonga manum tuam a lacertis timporum, qui mouentur apud masticationem: donec quando detegitur os: et exsiccabis totum sanguinem cum spongia.	Then make one cut into that groove in the middle of the forehead, or another slightly narrower one on either side, and begin with the cut from the left tempora to the right tempora: and continue the incision until it reaches the bone: and extend your hand away from the jaws that move around the chewing. Until the bone is reached, then absorb all the blood with a sponge.
Tunc separa inter duo labia fissurae cum cotto ueteri, aut cum liciniis ex lino.	Then separate between the two lips of the fissure with a hot knife or with linen lintels.
Deinde stringe desuper cum puluillis: et imbibe puluillos cum uino et oleo, ut non accidat apostema calidum.	Then bind it from above with threads: and moisten the threads with wine and oil, so that a hot ulcer does not occur.
Et quando soluis illud, et uides quod apostema calidum iam imminuitur: tunc oportet ut frices os, donec incipiat in eo nasci caro.	And when you have loosened it and see that the hot ulcer is already approaching: then you must rub the bone until flesh begins to grow on it.
Deinde cura ipsum cum regimine exiccatiuo quod facit nasci carnem: sicut si accipias ex farina tritici partes duas, et ex colophonia quatuor partes: et praepares ex eis emplastrum, et administretur ad natiuitatem carnis in istis uulneribus.	Then take care of it with a drying treatment that promotes the growth of flesh: as if you would take two parts of wheat flour and four parts of pitch, prepare from them a paste and apply it to these wounds to promote the growth of flesh.
¶ De cura eius quod cadit in Aurem.	§ On the care of that which falls into the ear.
Caput VI.	HEAD VI.
Omne Quod in Aurem cadit, est una quatuor specierum: aut lapis mineralis, aut simile lapidi, sicut ferrum, et uitrum: aut est ex planta, sicut est cicer, et fabae: aut est res fluxibilis, sicut aqua, et acetum, et eis similia: aut aliquod animal.	Everything that falls into the ear belongs to one of four types: a mineral stone, or something similar to stone, like iron and glass; or from a plant, like chickpea and beans; or something fluid, like water, vinegar, and similar substances; or some animal.
Quando ergo cadit in aurem lapis, aut genus lapidis ex eis quae non adduntur, neque crescunt in aure, expone Aurem soli: si ergo uides lapidem, tunc distilla in Aurem aliquid ex oleo uiolato, aut sisamino.	When something falls into the ear that is a stone, or of a similar type that does not add to or grow within the ear, expose the ear to sunlight: if you see the stone, then some oil from the fat or saliva may trickle into the ear.
Deinde administra extractionem eius, et fac sternutare cum condisi, et opila nares apud aduentum sternutationis, postquam tu ponis in circumitu auris frusta ex pannis, aut lana, et extendis aurem ad superiora.	Then he should perform the extraction of the foreign body, and make the patient sneeze when ready, and press the nostrils upon approaching the sneeze, after you place a thin piece of cloth or wool around the ear and extend the ear towards the upper parts.
