Praefatio.	Preface.
Nam si remanet ex ea aliquid parum, aut multum, redit Nodus secundum plurimum.	For if anything remains of it, whether little or much, the knot should be drawn back according to the greatest amount.
Quod si uincit te, et remanet ex eo parum: tunc imple uulnus apud completionem tuam, quibusdam pulueribus corrosiuis acutis: et stringe uulnus, et pone supra ipsum quod sedet apostema calidum, et cura ipsum cum reliqua curatione, donec sanetur.	If it binds you and leaves little of it behind, then fill the wound at the completion of your work with some sharp, dry dust; and tie it tightly, and place a hot compress over it, and care for it as with the rest of the treatment until it is healed.
Si ergo est Nodus magnus, tunc sue duo labia eius, et cura ipsum cum eo quod incarnat.	If there is a large node, then both its lips and its cure must be taken into account, together with what it encloses.
Si autem est tibi contraria uena pulsatilis, aut non pulsatilis: tunc propera, et imple locum zegi trito, et dimitte ipsum strictum duobus diebus, aut tribus, donec putrefiat uulnus, et quiescat ebullitio sanguinis: deinde redi ad incidendum illud quod remansit ex Nodo.	However, if the vein is pulsating or not pulsating, then prepare and fill the space with a third layer of protection, and leave it for two days, or three, until the wound putrefies and the bleeding stops: then return to incising what remains of the node.
¶ De foris instrumentorum pro sectione et perforatione.	§ On external instruments for cutting and piercing.
Caput XLVI.	Head 46.
EX Eis sunt formae Intromissorum, et sunt trium specierum.	From these are the forms of introitions, and there are three types.
Ex eis enim est magnum, et ex eis est medium, et ex eis est paruum.	Indeed, there is a great one, and a medium one, and a small one among them.
Fiant ex ferro alfulud quadratarum extremitatum decenter, ut festinent introitum in apostemate.	They should be made of iron, square at both ends, so as to retain the opening in the wound.
Et istae sunt formae Experientium, et no, id est, perforantia: et unum eorum nominatur beris, idest, peforans: et sunt trium specierum.	And these are the forms of experience, or rather, piercing, and one of them is called a drill, that is, piercing; and there are three types.
Ex eis enim est magnum, et medium, et paruum.	Indeed, there is a great one, and a medium one, and a small one among them.
Conueniunt, ut inuestigentur per ea apostemata, et exiturae, et fistulae, et bubones ab eo quod inter ea est ex ossibus.	They should investigate through those openings, and their exits, and fistulas, and buboes that lie between them due to the bones.
Et aliis fiunt rotunda, tersa, lenia, sicut acus magnae quibus subsellia suuntur, ex citrino scilicet, aut ex aere, aut ferro, aut argento.	Others become round, smooth, soft, like the large needle that they are inserted into, of citron, or bronze, or iron, or silver.
Et meliora eorum sunt quae fiunt ex citrino.	And the best of them are those that are made from citron.
Et fiunt Experientia etiam de plumbo nigro, quae conueniunt ut per ea experiantur fistulae, quarum concauitate sunt reflexiones, ut reflectantur cum lenitate sua cum illis reflexionibus.	And there are also experiments to be made with black lead, which they use to test fistulas, whose emptiness is reflected back, as it softly conforms to those reflections.
Et sunt iterum trium specierum.	And there are again three kinds.
Quoniam ex eis sunt longa, ex eis media, et ex eis breuia, secundum quantitatem amplitudinis fistulae et stricturae eius.	Because they are long, medium, and short from those [elements], according to the amount of the width and tightness of the fistula.
Forma Vncinorum, et sunt multarum specierum.	The shapes of the punctures, and they are of many kinds.
Quoniam ex eis sunt simplices, scilicet quibus est curuitas una: et sunt trium specierum sicut uides, Magni, Medii, et Parui.	Because they are simple, that is, with only one curvature; and there are three kinds as you see, large, medium, and small.
Et ex eis sunt Vncini caeci: et sunt trium specierum.	And from them are blind punctures: and they are of three kinds.
Et ex eis sunt uncini habentes duas curuaturas, et sunt trium specierum: et ex eis sunt uncini habentes tres curuaturas, et sunt trium specierum: et omnes isti sunt necessarii in loco suo.	And from them come hooks with two curettes, and there are three types, and from them come hooks with three curettes, and there are three types, and all these are necessary in their place.
Et istae sunt formae Scalpellorum, quibus secantur et excoriantur Nodi, et apostemata: et sunt trium specierum: quoniam ex eis est magnum, medium, et paruum.	And these are the forms of scalpels by which knots and stitches are cut and torn, and there are three types, since there is a large one, a medium one, and a small one.
Eorum extremitates quibus fit sectio sunt acutae, extremitates aliae sunt non acutae: et non ponuntur taliter, nisi ut cum eis fiat iuuamentum in excoriatione Nodorum apud timorem incisionis uenae, aut nerui: et ut sanetur per ea infirmus, et inueniat tranquillitatem parumper ex adustione quam inuenit apud excoriationem apostematis.	The ends by which they make a cut are sharp, and the other ends are not sharp; and they are not used like this unless there is a firm grip in the lancing of knots at the site of a vein or nerve, so that the patient recovers from it and finds some peace from the burning for a little while after the excision of a knot.
Istae sunt Magda, et sunt specierum trium.	These are bandages, and they come in three types.
Fiunt ex aere, et sunt similia Radio, cum quo fit alcohol: et in extremitate lata est puncta Spatumilis occultata: et in ea currit ad interiora, et ad exteriora quando uis, sicut uides.	They are made of linen, and they are similar to rags used for alcohol: at the end, a small point is hidden, through which it runs inside and outside when willed, as you see.
Forma Spatumilium quae absconduntur inter digitos apud perforationem apostematum: et non percipiunt ea infirmi: et sunt trium specierum, magnum, medium, et paruum.	The shape of the spatums hidden among the fingers at the piercing of a knot; the patients do not feel them, and they come in three types, large, medium, and small.
Fomae Ventosarum cum quibus abscinditur fluxus sanguinis: et sunt trium specierum, magnae, mediae, et paruae.	The shapes of the windpipes by which the flow of blood is severed; they come in three types, large, medium, and small.
Fiant ex aere, aut citrino, rotundae, ad longitudinem parumper, sicut uides: et sint ad subtilitatem.	Let them be made round and somewhat longer from air or citron, as you see, and they should be thin.
Et oportet ut sint istae species Ventosarum apud te magnae, et paruae: ut abscindas per eas sanguinem cum uelocitate apud necessitatem, et tunc quando non est tibi praesens medicina.	And you should have these two kinds of vents with you, large and small, so that you can drain blood quickly when necessary, and then when you do not have any medicine at hand.
Verumtamen non utaris eis in abscisione sanguinis in omni loco corporis, et non utaris nisi in locis carnosis: sicut lacertis cruris, et coxae, et lacertis brachiorum, et mammillarum, et uentris, et inguinum, et similibus eis, ex lacertis carnosis, humidis.	However, do not use them for draining blood in every part of the body, and only use them in fleshy places, such as the thigh, coxa, arm, mammilla, entrail, inguinal region, and similar parts from fleshy, moist flaps.
