Praefatio.	Preface.
Si autem non obedit tibi ad exitum, tunc accipe spatumile tenue, subtile, secundum hanc formam.	If, however, it does not obey you for its exit, then take a thin, delicate forceps in this shape.
Et administra cum eo abscisionem illius speciei ex granis, quae cadunt in aurem, et non facias illud, quando tu cogitas, quod illud granum iam humectatum est per uaporem auris, donec ponis ipsum frusta multa: deinde extrahe ea cum uncinis, aut cum gesti subtili, aut cum suctione, sicut diximus, nam extractio eius alleuiatur.	And administer with it the cutting off of that kind from the grains that fall into the ear, and do not do that when you think that grain is already moistened by the vapor of the ear, until you place many turns on it; then remove them with hooks, or with a delicate gesture, or with suction, as we said, for its extraction to be relieved.
In aqua autem quae ingreditur in aurem, oportet ut utatur infirmus sternutatione cum condisi in primis: et iam impleuit aurem suam cum aliquanto cotto ueteri: et est iacens super illam aurem, in qua est aqua.	When water is introduced into the ear, it is necessary for the patient to use sneezing with the initial conditioning; and he has already filled his ear with some cooked wax. And he lies over that ear where the water is.
Si ergo egreditur per illud, est bonum.	If it therefore exits through that, it is good.
Et si non: tunc accipe lapides multos, secundum longitudinem digiti, tenues, lenes, et calefac eos cum igne parumper, et intromittat infirmus ex eis unum in foramen auris suae: et saliat super pedem suum unum ex illa parte, et percutiat cum lapide alio super lapidem qui est in aure.	And if not: then take many small stones, according to the length of your finger, thin and soft, and heat them with fire briefly, and let the patient insert one of them into his ear opening; and he should lift up from that side a little on his foot, and strike with another stone the stone that is in his ear.
Non ergo cesset facere illud cum lapide et lapide, donec egrediatur tota aqua.	He should therefore continue doing that with the stone and the stone until all the water has exited.
Et iam egreditur aqua ita, ut accipias ex parpyro, aut ex iunco unum, et intromittas extremitatem eius unam in aurem: et accendas extremitatem alteram cum igne, donec comburatur plurimum eius.	And the water will exit in such a way that you take one from the hot water or the steam and insert its end into his ear; and light the other end with fire until it burns most of it.
Deinde itera iuncum alium, et fac illud multotiens, donec egrediatur tota aqua: et extrahe ipsam cum cannula secundum quod praemissum est in lapide.	Then he should repeat the process with another cloth, and do that many times until all the water has exited; and then extract it with a tube as mentioned earlier in the stone.
In extractione autem animalis intrantis in eam, si est parui corporis, ut pulex, et ei simile, cura ipsum sicut dixi in diuisione.	When extracting the animal that has entered it, if it is a small body, like a flea or something similar, treat it as I said regarding division.
Sed si est corporis magni, quod appareat sensui: tunc administra extractionem eius cum gesti, et uncinis: et res eius est facilior omnibus, quae tenentur in aure.	But if there is a large body that appears to the senses, then perform its extraction with gestures and hooks, for it is easier than all those held in gold.
In extractione autem uermis generati in aure, quando curas eum cum eo quod diximus in diuisione, et in tractatu distilationum, et non confert curatio tua: tunc oportet ut aspicias aurem in sole.	However, when treating a spine generated in gold, if you take care of it as we said in division and distillation, and it does not respond to your treatment, then you should look at the gold in the sun.
Si ergo apparet illic aliquid ex uermibus, tunc extrahe illud cum gesti, aut cum uncinis subtilibus.	If something appears there from the nerves, then extract it with gestures or with delicate hooks.
Si autem non apparet illic aliquid, tunc accipe cannulam, cuius haec est forma, stricta inferius, ampla superius: et intromitte extremitatem subtilem in aurem secundum quantitatem quod tolerat eam infirmus: deinde suge cum ea suctione forti.	However, if nothing appears there from the nerves, then take a tube whose form is tight below and wide above, and insert its thin end into the ear according to the amount that the patient can tolerate; then suck with it using strong suction.
Fac illud multotiens, donec egrediantur omnes uermes.	Do that many times until all the nerves come out.
Si autem non obediunt tibi ad exitum, tunc opila circumitum cannulae cum caera, sicut dixi in lapide.	However, if they do not obey you to come out, then wrap the catheter around with wax, as I said on the stone.
Quod si non egrediuntur cum eo quod diximus: tunc administra distillationes quas iam experti sunt antiqui in interfectione uermium: et inuenies illud in tractatu distillationum.	If they do not come out with what I said, then perform distillations that the ancients are experienced in for the intersection of nerves, and you will find it in the treatise on distillation.
Et sit effusio tua qua effundis olea et medicinas in aurem cum hoc instrumento, cuius forma depicta est hic.	And let your discharge be as you pour oil and medicines into the ear with this instrument, the form of which is depicted here.
Sicut uides fac ipsum ex argento, aut aere, inferius strictum, in quo sit foramen paruum, amplum superius.	As you can see, make this one out of silver or bronze, tightly folded below, with a small opening on the inside and a larger one on top.
Sit ergo ut impellens quod est in concauitate cannulae, sit ex aere decenter factum.	It should therefore be made such that it can push what is in the cavity of the tube; and it should be made neatly out of bronze.
Et si uis, accipe radium, et inuolue in extremitate eius cottum inuolutione decenti: deinde proiice oleum, aut succum, aut quod uis ex istis medicinis in cannulam: et ipsa sit in aure: deinde intromitte radium cum cotto desuper, et exprime ipsum manu tua compressione temperata, donec impellatur oleum in concauitate auditus, et sentiat ipsum infirmus interius: et illud quod infunditur in aurem, sit iam calefactum cum igne parumper: et caue ne sit res quae distillatur in eam frigida ualde: medicinae enim non tolerant illud.	And if you wish, take a radius and insert its coated tip into the tube with proper lubrication; then pour oil or syrup or any of these medicines into the tube, and place it in the ear. Then insert the radius with the coating above, and express it gently with your hand until the oil is forced into the cavity of the ear and feels warm inside; but be careful not to allow anything cold to drip into it, for medicines do not tolerate that.
¶ De cura opilationis accidentis Auri.	**On the Care of Treating an Injury to the Ear.**
Caput VII.	**Head VII.**
Quandoque egrediuntur quidam infantes ex uentribus matrum suarum non perforati.	Sometimes certain infants emerge from their mothers' wombs that have not been circumcised.
Et iam accidit etiam quibusdam hominibus opilatio in meatu Auris a uulnere, aut carne nata in ea.	And indeed, it has also happened to some people that their ear tissue is damaged at birth from a wound or flesh growth within it.
Et haec opilatio quandoque fit in profundo foraminis Auris, quam non consequitur uisus: et quandoque accidit ad exteriora foraminis parum, et consequitur eam uisus.	And this operation is sometimes performed in a deep hole in the ear, which does not follow the usual method; and sometimes it happens on the outer part of the opening, and then it follows the usual method.
