Praefatio.	Preface.
Fac simile samio ex ferro, cuius diametrus sit medietas palmi: et sit apud orificium suum secundum grossitudinem nuclei dactyli, aut minus parumper: et intra illud samium sit samium tertium.	Make a similar iron cautery, whose diameter is half a palm: and let it be at its orifice according to the thickness of a date-stone, or somewhat less: and within that cautery let there be a third cautery.
Et sit spacium quod est inter omne samium per quantitatem nodi pollicis: et sint samia aperta a duabus partibus: et sit altitudo eorum quasi nodus, aut duo nodi: et fac eis manubrium ex ferro decenter aptatum in samiis.	And let the space which is between each cautery be the amount of a thumb-joint: and let the cauteries be open on two sides: and let their height be about a joint, or two joints: and make for them a handle of iron decently fitted to the cauteries.
Et haec est forma eius.	And this is its form.
Deinde igniatur in igne, donec rubeat, et proiiciat scintillas: deinde ponatur super pixidem anchae infirmo accubitato super latus sanum.	Then let it be heated in the fire until it glows red and throws off sparks: then let it be placed upon the hip-socket, the patient lying on his healthy side.
Cauteriza ergo eum tribus cauteriis rotundis in uice una.	Therefore cauterize him with three round cauteries at once.
Deinde dimitte ipsum tribus diebus.	Then leave him for three days.
Postea emplastra cum butyro: et dimitte uulnus apertum diebus multis.	Afterwards, apply plasters with butter: and leave the wound open for many days.
Deinde cura ipsum cum unguento, donec sanetur.	Then treat him with ointment until he is healed.
Inquit Albucasis, hac specie cauterii o filii, parum usi sumus, propter terrorem aspectus eius: et propterea, quod paucos inuenimus qui expectent super ipsum.	Albucasis says, "My son, we have used this type of cautery little, because of the terror of its appearance: and because we have found few who would endure it.
Verumtamen est ex bonis cauteriis ei qui suffert, et inuenit cum eo locum eius.	However, it is among the good cauteries for him who endures it, and finds with it its place.
Cauterium autem cum medicinis adurentibus est, ut tu facias duo samia habentia perforatam armillam, in quam descendit cardo portae eius ex aere, aut ferro, longitudo parietis: quorum in altitudinem eorum sint duo nodi, aut quasi ipsi.	Now the cautery with burning medicines is such that you make two samia having a perforated ring, into which descends a hinge of its door of bronze or iron, the length of the wall; in the height of which are two nodes, or something like them.
Et sit spacium quod est inter utraque quantitas grossitudinis digiti, et sint aperta inferius et superius: et sit quod contineant se adinuicem, secundum hanc formam.	And let the space which is between both be the amount of the thickness of a finger, and let them be open below and above; and let that which contains itself towards each other be according to this form.
Deinde depone eam super pixidem anchae, infirmo iacente super latus sanum.	Then place it over the hip joint, the patient lying on the healthy side.
Et comprime manum tuam super pixidem anchae multum.	And press your hand very much upon the hip joint.
Deinde funde inter duos circulos ex aqua calida, quae sit calefacta cum igne parumper, et tene eam quantitate horae temporalis: et toleret infirmus mordicationem eius, et ipsius adustionem, nam ipse inuenit mordicationem sicut ignis, donec quiescat mordicatio.	Then pour between the two circles warm water which has been heated a little with fire, and hold it for the amount of an hour; and let the patient endure its biting and burning, for he will find the biting like fire, until the biting rests.
Deinde eleua manum tuam cum instrumento, et absterge aquam calidam ab ancha tota cum aqua dulci: deinde dimitte illud tribus diebus.	Then lift your hand with the instrument, and wipe away the warm water from the whole hip with fresh water: then leave it for three days.
Et pone super illud butyrum, donec remoueatur nigredo adustionis: et dimitte illud diebus aliquot, et curret ex eo pus.	And put butter on it until the blackness of the burn is removed: and leave it for a few days, and pus will flow from it.
Est enim ultimum in iuuamento.	For it is the ultimate aid.
Deinde cura illud cum unguentis, donec sanetur.	Then treat it with ointments until it is healed.
Quod si extendatur dolor usque ad coxam, aut crus: fac ei statuam in eo quod continet aquam, secundum quod fecisti in ancha aequaliter.	But if the pain extends to the hip or leg: make him sit in what contains water, as you did with the hip equally.
Et iste est modus aquae calidae: et ego iam scripsi eam in tractatu rectificationis medicinarum.	And this is the method of hot water: and I have already written about it in the treatise on the rectification of medicines.
Sume alcali, et calcis non extinctae amborum ana partem unam: tere utraque, et pone ea in ollam nouam, cuius inferior pars sit perforata foramine uno paruo, secundum quantitatem quod ingrediatur ipsum radius: et pone sub fundo ollae ollam aliam uitreatam: et proiice super alcali et calcem ex aqua dulci, quod submergat utraque per digitum: post quam tu comprimas ea manu tua compressione bona: et dimite ollam, donec descendat aqua acuta inferiori parte ollae uitreatae.	Take alkali and unslaked lime, one part of each; grind both, and put them in a new pot, the lower part of which is perforated with one small hole, according to the size that the ray enters; and place under the bottom of the pot another glass pot; and pour over the alkali and lime fresh water, which submerges both by a finger’s breadth: after which you compress them with your hand with good pressure; and leave the pot until the sharp water descends into the lower part of the glass pot.
Deinde aggrega illam aquam totam, et proiice eam super aliam calcem: et cola, donec renouetur.	Then collect all that water, and pour it over more lime; and filter until it is renewed.
Ipsa enim erit tunc fortis acuitatis ualde, quae administratur in multis operationibus medicinae, et in cauterizatione reliquorum membrorum.	For then it will be very strong and sharp, which is administered in many medical operations, and in the cauterization of other members.
Quoniam efficit operationem ignis ipsius.	Because it produces the operation of fire itself.
Et ex medicinis sunt, cum quibus cauterizantur ancha, etiam sicut tesisie, et mel anacardi, et calx cum sapone, ita quod utraque sint permixta. ¶	And among medicines are those with which ankles are cauterized, also such as tesisie, and cashew nut honey, and lime with soap, so that both are mixed.
Et Galenus quidem narrando retulit, cuiusdam uiri ex antiquis curationem, qua curatus est dolor anchae et uenae sciaticae: et magnificauit esse eius ualde.	And Galen indeed, in narrating, recounted the treatment of a certain man from antiquity, by which he was cured of hip pain and sciatica; and he magnified it to be very good.
Et dixit, quia non indiguit alia curatione, et quia sanatus est ex uice una, donec retulit, quia ipse fortasse intrauit balneum delatus, et exiuit ex eo iam sanus.	And he said that he did not need another treatment, and that he was healed in one turn, until he recounted that he perhaps entered a bath carried, and came out of it already healed.
Et est, ut accipiatur ex seitaragi uiridi: et si non inuenitur uiride, sumatur siccum, recens: et teratur multum cum aliquanto adipe, et ponatur super ancham, ubi est dolor, aut crus, aut in coxa: et ligetur, et dimittatur quantitate trium horarum, aut per quantitatem quod sentiat infirmus sedationem adustionis.	And it is so that it is taken from green setaragi; and if green is not found, let dry, fresh be taken; and let it be rubbed much with some fat, and let it be placed on the hip where there is pain, or leg, or in the hip joint; and let it be bound, and let it be left for the amount of three hours, or for the amount that the infirm person feels a lessening of the burning.
Deinde intromitte eum in balneum.	Then introduce him into the bath.
Cum ergo roridum fit corpus eius, intromitte ipsum in solium.	When therefore his body becomes dewy, introduce him into the bath-chair.
