Praefatio.	Preface.
Quare oportet ut consequaris eos cum cauterio, donec sanetur infirmus.	Therefore it is necessary that you pursue them with cautery, until the sick person is healed.
¶ De modo cauterizandi in Lepra.	Concerning the method of cauterizing in leprosy.
Caput XLIX.	Chapter 49.
Leprosi autem quandoque iuuantur cauterio iuuamento maximo.	Lepers, however, are sometimes helped by cautery with the greatest benefit.
Et praecipue species Leprae, quae fit propter putrefactionem phlegmatis et melancholiae: cum ergo uis cauterizare ipsam considera.	And especially the type of leprosy which arises from the putrefaction of phlegm and melancholy: therefore when you wish to cauterize it, consider.
Si ergo Lepra est ineipiciens, et curasti eam cum eo, quod diximus in diuisione, et non descendit, neque stat: et times super infirmum, quod comprehendat corruptio super totam complexionem eius: tunc cauteriza eum super caput quinque cauteriis: uno in medio capitis noto, et secundo inferius eo uersus frontem apud finem capillorum, et duobus super duo cornua, et uno posterius super nucea ceruicis.	If therefore the leprosy is incipient, and you have treated it with what we have said in the division, and it does not subside nor remain static: and you fear for the patient, that corruption will seize upon his whole constitution: then cauterize him upon the head with five cauteries: one in the middle of the noted head, and a second below it towards the forehead at the end of the hair, and two upon the two temples, and one behind upon the nape of the neck.
Et ultima manum tuam cum cauterio parumper, donec imprimat in os impressionem paruam, et dislocentur ex eo cortices: ut alleuietur expiratio uaporum grossorum ex eo, et cauteriza cauterio etiam super ipsum splenem, secundum quod praecessit.	And lastly, apply your hand with the cautery lightly, until it imprints a small mark on the skin, and the outer layers are separated from it: so that the exhalation of thick vapours from it is relieved, and cauterize also with the cautery upon the spleen itself, as has preceded.
Sin autem Lepra iam sparsa est super infirmum, et apparet manifeste: tunc oportet ut cauterizes cum istis cauteriis, quae diximus in capite, et cauterio super extremitatem nasi, et duobus cauteriis super duas maxillas, et duobus cauteriis super spondiles colli, et sex super spondiles dorsi, et uno magno super alhahosos apud gran caudae et uno supra ipsum, in ipso almeidati: et duobus super anchas: scilicet super omnem ancham uno, et duobus super genua: uno super omne genu, et duobus super humeros, et duobus super cubitos, et duobus super teneritudines pectoris sui: et cauteriza ipsum super omnem iuncturam, ex iuncturis digitorum manuum suarum, et pedum suorum: et cauteriza super omnem calcaneum pedum suorum, et focilia manuum suarum.	But if the leprosy is already spread over the patient, and is manifestly apparent: then it is necessary that you cauterize with those cauteries which we have mentioned on the head, and with a cautery upon the tip of the nose, and with two cauteries upon the two cheekbones, and with two cauteries upon the vertebrae of the neck, and six upon the vertebrae of the back, and one large one upon the haunch near the coccyx and one above it, in the almeidati: and two upon the hips: namely upon each hip one, and two upon the knees: one upon each knee, and two upon the shoulders, and two upon the elbows, and two upon the soft parts of his chest: and cauterize him upon every joint, of the joints of his fingers and toes: and cauterize upon every heel of his feet, and the wrists of his hands.
Et caue tibi a neruis qui sunt super postremum calcanei, ut non comburas eos.	And beware of the nerves which are upon the back of the heel, lest you burn them.
Et quandoque cauterizatur cauterio super os pectinis, et alio super os stomachi, et alio super epar.	And sometimes it is cauterized with a cautery upon the pubic bone, and another upon the stomach, and another upon the liver.
Et scias, quod quanto plus addis cauterium, est magis iuuamentum, et magis conferens.	And know that the more you add cautery, the more help there is, and the more beneficial it is.
Et scias, quod infirmus non inuenit in cauterio dolorem, sicut inueniunt ipsum sani: propterea, quod corpus eius iam stupefactum est.	And know that the patient does not find pain in cauterization, as healthy people find it: because his body is already numb.
Et oportet ut sint cauteria ex magnitudine, et paruitate secundum membra et iuncturas: secundum quod praecessit ex speciebus ferramentorum.	And it is necessary that the cauteries be of size and smallness according to the limbs and joints: according to what preceded in the kinds of instruments.
Deinde cura cauterium ex farina herbi cum melle, et reliqua curatione, donec sanetur.	Then treat the cautery with the flour of an herb with honey, and the rest of the treatment, until it heals.
¶ De modo cauterizandi in Stupore.	Concerning the method of cauterizing in numbness.
Caput L.	Chapter L.
Quando stupet aliquod membrum, et curatur cum medicinis, et oleis, et emplastris, et non sanatur, tunc cauteriza ipsum membrum stupefactum cauteriis, secundum quod meretur magnitudo membri, aut paruitas eius.	When a limb is numb, and is treated with medicines, and oils, and plasters, and is not healed, then cauterize that numb limb with cauteries, according to what the size or smallness of the limb deserves.
Et sit cauterium tuum intrans in spissitudinem cutis parumper.	And let your cautery penetrate a little into the thickness of the skin.
Deinde cura ipsum cum unguento, donec sanetur.	Then treat it with ointment until it heals.
Et quandoque cauterizatur ad quiddam stuporis, qui accidit manui, et pedi, in spondilibus dorsi apud exitum neruorum, qui mouent illud membrum: et remouetur stupor.	And sometimes cauterization is done for a certain numbness which happens in the hand and foot, in the vertebrae of the back near the exit of the nerves which move that limb: and the numbness is removed.
Verum non praesumat super illud, nisi qui est sapiens in anatomia membrorum, et egressione neruorum mouentium corpus.	Truly, let no one presume upon this except he who is wise in the anatomy of the limbs, and the exit of the nerves moving the body.
¶ De modo cauterizandi in Albaras.	Concerning the method of cauterizing in Albaras.
Caput LI.	Chapter 51.
Quando antiquatur Albaras, et non confert in eo aliquid ex ingeniis medicinae: tunc cauteriza super ipsam cauterio profundo parumper, secundum quantitatem spissitudinis cutis, donec remoueatur albedo, et mutetur color eius.	When Albaras becomes chronic and nothing from the arts of medicine benefits it, then cauterize over it with a deep cautery slightly, according to the amount of the thickness of the skin, until the whiteness is removed, and its color is changed.
Deinde cura ipsum cum farina herbi, et lentis cum oleo rosa, et foliis arnoglossae, et sanguine columbae, et sanguine hyrundinis: de unoquoque sit pars una: misceantur haec omnia, et liniantur super pannum, et adhaereant loco, donec sanetur.	Then treat it with the flour of the herb, and lentils with rose oil, and leaves of arnoglossa, and pigeon's blood, and swallow's blood: of each let there be one part; let all these be mixed, and spread upon a cloth, and applied to the place, until it is healed.
¶ De modo cauterizandi in Cancro.	Concerning the method of cauterizing in Cancer.
Caput LII.	Chapter 52.
Quando Cancer est incipiens, et uis ipsum sistere: tunc cauteriza ipsum cum cauterio circuli in circuitu eius, sicuti reuoluitur.	When cancer is beginning, and you wish to stop it, then cauterize it with a circular cautery around it, as it is rolled up.
Sapientes autem dixerunt, ut cauterizetur cauterio ultimo in medio.	The wise, however, have said that it should be cauterized with a hot cautery in the middle.
Mihi autem non uidetur illud: quoniam timeo quod ulceretur: et ego iam uidi illud aliquotiens.	But it does not seem so to me, because I fear that it will ulcerate; and I have already seen that many times.
Et rectius est, ut cauterizetur in circumitu eius cum circulo, sicut diximus: aut cauteriis multis.	And it is better that it be cauterized around it with a circle, as we have said, or with many cauteries.
¶ De modo cauterizandi in Adubelati.	Concerning the method of cauterizing in Adubelati.
Caput LIII.	Chapter 53.
Quando aliquis habet Adubelati, et tardatur in maturatione, aut propter superfluitatem facientem eam, aut propter aetatem infirmi, quando est decrepitus pauci sanguinis, aut propter tempus, et uis festinare in maturatione Adubelati, tunc cauteriza in circumitu eius cum cauteriis paruis multis punctando.	When someone has an adubelati, and it is delayed in maturation, either because of the superfluity causing it, or because of the age of the patient, when he is decrepit and has little blood, or because of time, and one wishes to hasten the maturation of the adubelati, then cauterize around it with many small cauteries, puncturing.
