Praefatio.	 Preface.
Oportet ergo ut utaris in ea quod diximus in incisione: sed sutura utrisque magis est artificialis.	 Therefore, you must use what we have mentioned about incision: but the suture is more of an artifice.
¶ De cura Ataxmir cum cannis.	 § On healing Ataxmira with reeds.
ET Est, ut conuertas palpebram, et scindas fissuram quae est deintus, secundum quod narraui.	 AND IT IS THAT YOU SHOUCD TURN THE EYELID and split the crack that is inside, as described.
Deinde arte fac duas cannas, aut duo ligna subtilia: quarum longitudo sit secundum longitudinem palpebrae, et latitudo earum sit minor latitudine spatumilis: et tu iam incidisti in extremitatibus utriusque ab utrisque partibus ubi tenes fila.	 Then make artfully two reeds or two fine pieces of wood, whose length is according to the length of the eyelid and their width be less than the width of a space: and you have cut into the extremities at both sides where you hold the threads.
Deinde aggrega utramque cum subtilitate super illud quod superfluit ex palpebra oculi, et stringe duas cannas ab utrisque partibus strictura forti, et dimitte eam diebus aliquot.	 Then gather both with fineness over that which overflows from the eyelid of the eye, and bind two reeds on each side by a tight bandage, and let it go for several days.
Cutis enim stricta morietur, et denigrabitur, et putrefiet, donec cadet per se.	 For the skin will dry up, darken, and rot, until it falls off by itself.
Si ergo tardatur, tunc incide eam cum forficibus.	 But if it is delayed, then incise it with scissors.
Deinde cura eam, donec sanetur.	 Then care for it until it heals.
Cum ergo consolidatur, eleuatur palpebra: et non pungunt pili.	 And when it is consolidated, elevate the eyelid: and the hairs do not prick.
Et haec est forma duarum cannarum, quas facies secundum hanc figuram, et quantitatem in longitudinem et latitudinem.	 AND THIS IS THE FORM OF TWO REEDS WHICH you should make according to this figure and the quantity of length and width.
¶ De eleuatione pilorum pungentium in oculo cum acu.	 § On elevating pricking hairs in an eye with a needle.
Caput XII.	 Chapter 12.
Operatio in illo est, ut accipias acum subtilem, et intromittas in eam filum ex serico subtile, lene.	 The operation is performed by taking a fine needle and inserting into it a thread made of delicate silk wool.
Deinde aggreges extremitates eius, et nodes utramque nodo subtili ualde: et sit longitudo filorum palmus unus.	 Then gather the ends, and make both knots with a delicate fine thread: and let the length of the threads be one hand's width.
Deinde compone in Alinxotati filum aliud subtile sub eo in breui, et noda extremitates eius si uis.	 Then join another delicate thread to it in a knot: and make both ends of the threads together.
Deinde ponat infirmus caput suum in sinu tuo, et sit prope solem ut declaretur operatio: quoniam est operatio subtilis, uel minuta.	 Then the sick person places his head in your lap, and it is close to the sun as though declaring the operation: for it is a subtle or minute procedure.
Deinde intromitte acum cum alinxotati in radicem palpebrae, et fac eam penetrare in palpebram festinanter, donec extrahas eam desuper pilum naturalem.	 Then insert the needle with its thread into the root of the eyelid and make it pierce quickly into the eyelid until you extract the natural hair above.
Deinde trahe pilum usque supra alinxotati: et intromitte in alinxotati illum pilum: si est unus, aut duo, aut tres, non plures.	 Then pull out the hair all the way up to where the thread is: and insert that same thread with the hair: if it's one, or two, or three, not more than these.
Deinde trahe manum tuam cum eo, donec egrediatur pilus cum alinxotati in palpebra cum pilo naturali.	 Then pull your hand along with it until the hair and thread are extracted from the eyelid with the natural hair.
Si autem trahatur alinxotati, et non egrediatur pilus cum ea: trahes alinxotati ad inferiora, cum filo quod tu composuisti in ea, donec egrediatur alinxotati ex foramine superiori, et uideas eam uisione oculi: tunc enim trahes alinxotati, et filum: et extrahe utraque, et claude oculum: et dimitte ipsum clausum duobus diebus, aut tribus, donec adhaereat pilus loco suo, et nascatur super ipsum caro.	 But if the thread is pulled and the hair does not come out with it: pull the thread downward with the thread that you composed in it, until the thread comes out of the upper opening, and look at it through the eye: then pull the thread, and the thread itself: and extract both, and close the eye: and let it be closed for two or three days, until the hair adheres to its place, and grows over it.
Quod si pilus est breuis, tunc aut associa ei pilum longum ex pilis naturalibus, et eleuatur cum eo: aut dimitte ipsum, donec elongetur post spacium, et tunc eleua ipsum.	 But if the hair is short, then join it to a longer hair from natural hairs, and let them be pulled out together: or leave it, until it lengthens after some time, and then pull it out.
¶ De cura Alxatrati quae accidit in palpebra superiori.	 § Regarding the treatment of alxatrat which occurs on the upper eyelid.
Caput XIII.	 Chapter 13.
Quando accidit oculo haec Alxatrati, nominatur Leporina.	 When this happens to the eye, it is called Alopeurite by Albucasis.
Et haec Alxatrati est aut naturalis, aut accidentalis.	 And this Alopeurite can be either natural or acquired.
Accidentalis ergo fit ex consolidatione uulneris, aut sectionis, aut cauterii, et similium illis.	 Therefore, the acquired one occurs due to wound consolidation, cutting, or cauterization, and similar methods.
Et modus operationis in ea est, ut tu findas illam consolidationem, et ut separes labia eius, et ponas in eo quod est inter ea licinium ex lino, et liges eam, donec sanetur.	 And the method of operation for this is to identify the swelling, separate its lips, and place it between layers of linen or similar materials until healed.
Et non oportet, ut utaris in curatione eius rebus quae exiccant et constringunt: nam si tu facis illud, redit Alxatrati deterior quam fuit: imo utere in ea rebus quae mollificant, sicut foenumgraecum: et embroca cum aqua, in qua cocta sit althea, semen lini: et unguento dyaquilon, quod liquefactum sit cum aliquo ex oleis: et inuolue cum eo licinium, et cura cum eo.	 And it should not be used with methods that dry and shrink the condition: because if you do this, Alopeurite returns worse than before; indeed use methods that soften, such as foenumgraecum: and broths made with henbane cooked in water mixed with althea seed and flaxseed: and ointment d'aquilon, which is liquefied with some type of oil: and apply it with the linen layers, and treat it thus.
Et thesaurus curationis tuae est, ut coneris omni ingenio, ut non consolidetur, secundum formam quae fuit in primis.	 And your treasury of treatment is to converse with all skill, so that it does not solidify again, according to the initial shape which was formed.
Et haec quidem operatio quam diximus, non est nisi quaedam rectificatio Alxatrati, ut non redeat forma loci secundum quod fuit omnino.	 And indeed this operation we mentioned is only a correction of Alopecuirite so that it does not return to its original shape at all.
¶ De cura Alxatrati quae fit in palpebra inferiori, et est rugatio uel contractio sursum ad dextrum et sinistrum.	 ¶ Regarding the treatment of Alopecuirite which occurs on the lower eyelid and is a wrinkling or contraction upwards to the right and left sides.
Caput XIIII.	 Chapter XIV.
Haec Alxatrati quae fit inferius, est quae uere nominatur Alxatrati.	 This Alopecuirite which occurs lower is indeed what is called Alopeurite by Albucasto.
Et est naturalis, et est accidentalis.	 And it is natural and acquired.
Et accidentalis fit ex uulnere, aut fissura, aut cauterio, et illis similibus.	 And the acquired one occurs due to a wound, a split, or cauterization, and similar methods.
Et uia operationis in ea est, ut accipias acum, in qua sit filum duplum, et tingas eam in carnem, et facias eam penetrare a lachrymali sinistro usque ad lachrymale dextrum, donec perueniat filum in duabus extremitatibus carnis.	 And the method of operation for this is to take an acupuncture needle with a double thread and dye it, then make it penetrate from the left tear duct up to the right one until the thread reaches both ends of the flesh.
Deinde extende carnem ad superiora cum acu, et incide eam cum spatumili lato.	 Then extend the flesh to the top with a needle, and incise it with a narrow spatula-like instrument.
