Praefatio.	 Preface.
Et si non abscindunt ab eo materiae, tunc scias quia est penetrans, aut in profundo eius est os corruptum, aut quasi illud ex illis: quorum rememoratio ueniet in loco suo.	 And if they do not separate it from him of the matter, then you know that it is pervasive, or its bone within is rotten, or somewhat like those: whose memory will come to its place.
¶ De modo cauterizandi Renes.	 In this manner, cauterizing kidneeby Albucasis.
Caput XXXIX.	 Chapter 39 by Albucasis.
Quando accidit in Renibus dolor ex frigore, aut ex uentositate grossa, et minuitur propter illud coius infirmi, tunc oportet ut cauterizes ipsum super almethenem super ipsos renes, cauterio super omnem renem cum cauterio clauili, cuius praecessit rememoratio.	 When this happens in the kidneys: pain from cold or from heavy winds, and it diminishes due to that sickly coat, then one must cauterize it above the almethen with a caustic over these kidneys, with a caustic clavil on every kidney, its memory precedes.
Et fortasse cauterizamus ipsum secundo in ipso almeidatu.	 And perhaps we shall again cauterize it within the same plaster.
Quare uenient tria lineata.	 Why three straight lines come. (The instruction seems to relate to a pattern or technique used by Albucasis
Ergo erunt magis ultima in iuuamento.	 Therefore, they will be more lasting in healing. (This appears to describe the effect of cauterization as described by Albucasis
¶ De modo cauteritzandi Vesicam.	 In this manner, cauterizing the bladder by Albucasis. (The instruction is for translating a phrase regarding the technique used for tre
Caput XL.	 Chapter Ⅺ by Albucasis. (Al
Quando accidunt in Vesica debilitas, et mollificatio a frigo re et humiditatibus, donec non retineat infirmus urinam, tunc cauteriza ipsum in inferiori parte suminis super Vesicam, ubi incipiunt pili pectinis, et cauterio a dextra suminis, et alio a sinistra illius: et sit longitudo illius cauterizationis lateris secundum quantitatem nodi pollicis: et cauteriza ipsum cauterio inferiori dorsi, aut duobus cauteriis, si indiges illo: et sit secundum quod praecessit cauterium clauile.	 When there is weakness in the bladder and mollification by cold as well as humidity until it no longer retains a sickly urine, then you must cauterize it on the lower part of the bladder, where the hairs of the comb begin, with a caustic from the right side and another from the left; and let the length of this caustic be according to the number of fingernail ridges: and cauterize that same thing with a caustic on the backside or two caustics if you desire it so, and let its memory precede as much as the clavil. (This is an intricate translation from Albucasis's medical treatise on surgical techniques for treating bladder weakness.)
¶ De modo cauterizandi Matricem.	 In this manner, cauterizing the womb by Albucasis. (The instruction seems to relate to a procedure or technique from his works
Caput XLI.	 Chapter LXI by Albucasis. (Alb
Quando accidunt in Matrice frigus et humiditates, et prohibetur per illud ab impregnatione, et corrumpuntur menstrua eius, et tardatur prouocatio eorum, et accidit ei apud aduentum eorum dolor, tunc oportet ut cauterizetur tribus cauteriis in circumitu umbilici, sicut diximus in cauterizatione uesicae, et cauterio super alcatim inferius dorso, aut duobus cauteriis: et sit cauterium clauile.	 When cold and humidity occur during pregnancy and prevent impregnation, her menstruations are corrupted, the stimulation of them is delayed, and she experiences pain as they approach, then it must be that she is cauterized with three caustic agents around the navel, as we mentioned in the cauterization of the bladder, and on a hot iron placed lower on her back, or by two caustic agents; let the caustic agent be sharp.
¶ De modo cauterizandi Ancham in dislocatione.	 Of treating Anka with cauterization for displacement.
Caput XLII.	 Head XLII.
Quando effunduntur humiditates mucosae ad pixidem Anchae, et fiunt caussa exitus eius a loco suo: et signum illius est, quod prolongatur crus super alterum, quando comparantur adinuicem: et inuenitur locus dislocationis in eo uacuus.	 When secretions from the mucous membranes of Anka's bladder occur and cause her demise by displacement from its place; the sign of this is that one leg is raised when they are brought close to each other; it has been found that the location of dislocation is in an empty space.
Oportet ergo ut cauterizes infirmum super pixidem Anchae ipsius cauterio simili circulo: postquam tu signas cum encaustro in circumitu pixidis, sicut reuoluitur: et ut cadat ipsa pixis in medio circuli.	 Therefore, the infirmity must be cauterized with a caustic agent on Anka's bladder using a similar circular pattern; after you mark with hot wax around the circumference of the bladastery, as it rolls back: and let her bladastery fall into the middle of the circle.
Et sit cauterium cuius forma praecessit in cauterizatione stomachi.	 Let the shape of the caustic agent that preceded be used in the cauterization of the stomach.
Quod si tibi non est praesens hoc cauterium, tunc cauteriza ipsum tribus cauteriis, cum cauterio oliuari magno: et fiat cauterio profunditas secundum quantitatem spissitudinis cutis totius.	 If you do not have this caustic agent at hand, then cauterize it with three caustic agents using a large cooking oil iron; and let the depth of the caustic agent be made according to the thickness of the skin of the whole area.
Deinde cura ipsum, donec sanetur.	 Then take care of it until it heals.
¶ De modo cauterizandi in Sciatica.	 Of treating sciatica with cauterization.
Caput XLIII.	 Head XLIII.
Quando accidit dolor in pixide anchae, et sunt caussa illius frigus et humiditates: et curatur infirmus cum eo, quod diximus in diuisione, et non confert curatio, et antiquatur illud: tunc oportet ut soluas infirmum ab humoribus grossis cum pillulis foetidis, aut cum pillulis artificialibus, et similibus.	 When pain occurs in Anka's bladder and the cause of it is coldness and humidity; and you treat her illness as we mentioned in division, and it does not strengthen treatment: then it must be that you dissolve her infirmity with thick fluids from foul pills or artificial pills, and like things.
Deinde cauteriza eum.	 Then burn it with a cautery.
Et modus cauterii in ea est secundum duos modos: aut cauterium cum medicinis adurentibus, aut cauterium cum igne.	 And the method of cauterization for this is in two ways: either with a cautery containing medicines or with fire.
Cauterium cum igne, est secundum multos modos.	 A cautery with fire, there are many methods to it.
Quorum unus est, ut cauterizes super pixidem anchae ipsius tribus cauteriis triangulatis, secundum hanc formam.	 One is used to burn upon the skin lesion using three triangular cauteries in this manner.
Et fac eis profunditatem bonam, uel malam.	 And make it a deep or shallow burn.
Et sit spacium quod est inter omne cauterium quantitatis grossitudinis digiti: sitque cauterium oliuare.	 And the space that is between all casteries in size and thickness should be an almond-sized one, and the cautery should be olive-shaped.
Quandoque autem fit cauterium in medio super caput anchae ipsius.	 At times, however, a cautery is placed directly over the center of the lesion itself.
Quare sunt quatuor cauteria.	 Why are there four types of cauteries?
Et si uis cauteriza cum circulo, cuius praecessit forma in cauterizatione dislocationis anchae, uno: ut sit circulus continens ancham totam.	 And if you wish to burn with a circle, which precedes the form used in the cauterization of joint lesions by one: that it is a circle containing the entire joint.
Et combure spissitudinem cutis totius.	 And char the full thickness of the skin.
Iste est modus cauterii in Sciatica, quando dolor est adhaerens anchae ipsi, et non extenditur usque ad coxam et crus.	 This is a method of caterization for sciatica when the pain clings to the joint itself and does not spread up to the hip and leg.
Si autem extenditur usque ad coxam et crus, tunc cauteriza ipsum duobus cauteriis super coxam, super locum ad quem innuit illic infirmus, in quo est dolor, et cauterio tuo super cauillam quatuor digitis ad partem syluestrem parumper: et sit cauterium cultellare.	 But if it spreads to the hip and leg, then burn it with two cauteries over the hip, over the place where the patient leans, in which there is pain, and with your cautery olive-shaped on the shin four finger widths apart: and let the cautery be almond-shaped.
