Praefatio.	Preface.
Quando autem Rupturae accidunt in reliquo uentre, et sunt incipientes, et uis ut non addantur, tunc cauteriza Rupturam eius cauterio rotundo secundum quantitatem eius: et sit illud quod aduritur ex tunc sicut tertia eius.	But when ruptures occur in the other part of the body, and they are beginning to form, and their nature is such that they cannot be joined together, then cauterize the rupture with a round caustic as much as its quantity requires: so it should be scorched just as much as the third.
Deinde cura ipsum, cum eo quod diximus: et non addetur.	Then care for it as we have said: and do not add to it.
Et iam dixerunt quidam primi: ut cauterizetur Ruptura cum cauterio triangulato, secundum hanc formam.	And now some of the first have said that a rupture should be cauterized with a triangle caustic in this shape.
Postquam signatur cum encaustro, et ponitur linea quae est per latitudinem in latere superiori Rupturae, et linea altera ad inferius.	After being signed with the cauterizer, and a line that is laid across its width on the upper side of the rupture is placed, and another one downwards.
Et depone manum tuam in medio cum cauterio clauili.	And place your hand with a small lancet at the center.
Sed cauterium primum est facilius et melius.	But initially, it is easier and better.
¶ De modo cauterizandi in doloribus propter casum, aut percussionem.	¶ Concerning the method of burning for pain due to an injury or impact.
Caput XLVIII.	Head XLIX.
Quando accidit in quibusdam membris a casu, aut percussione dolor: et perseuerat ille dolor tempore longo, et non confert in eo curatio cum medicinis: tunc oportet ut cauterizetur cum cauterio Puncti.	When pain occurs in certain limbs due to an accident or impact: and if that pain persists for a long time, and does not respond to treatment with medicine: then it should be burned with a lancet Cautery Points.
Et sit cauterium omnis membri cauterium secundum magnitudinem eius, et ipsius paruitatem, et debilitatem eius, et ipsius uirtutem, et locationem torsionis, et doloris ex eo.	And let the lancet be all limbs according to their size and ability, and weakness or strength of them, and virtue of them, and position of twisting, and pain from it.
Si ergo sanatur ex cauterio primo, est bene.	If therefore healed by the first burn, it is good.
Si non: tunc itera super ipsum cauterium.	However: then repeat on the same lancet.
Quoniam de consuetudine horum dolorum est, ut permutentur ex membro ad illud quod appropinquat ei.	Since it is from habit these pains originate, they shift from one limb to another close by.
Quare oportet ut consequaris eos cum cauterio, donec sanetur infirmus.	Therefore, you must achieve them with a cautery until the patient is healed.
¶ De modo cauterizandi in Lepra.	Concerning the method of cauterizing in leprose.
Caput XLIX.	This appears to be a reference or heading, not a textual excerpt requiring translation. The caput (head) refers to chapter LXIV in Albucasis's surgical treatise. Thus, the English equivalent would be "Chapter LXIV.
Leprosi autem quandoque iuuantur cauterio iuuamento maximo.	However, lepers are sometimes aided by excessive use of cautery.
Et praecipue species Leprae, quae fit propter putrefactionem phlegmatis et melancholiae: cum ergo uis cauterizare ipsam considera.	And especially the leprous disease, which arises from the putrefaction of phlegm and black bile; therefore one should consider how to treat it with cautery.
Si ergo Lepra est ineipiciens, et curasti eam cum eo, quod diximus in diuisione, et non descendit, neque stat: et times super infirmum, quod comprehendat corruptio super totam complexionem eius: tunc cauteriza eum super caput quinque cauteriis: uno in medio capitis noto, et secundo inferius eo uersus frontem apud finem capillorum, et duobus super duo cornua, et uno posterius super nucea ceruicis.	If the leprous disease does not appear and you treat it as we discussed in the previous division, and it does not descend or remain: and also over an excessively sick patient who includes corruption throughout his entire constitution: then cauterize him with five cauteries: one at the known middle of the head, and a second below that towards the forehead near the end of the hairs; two above the ears; two on the back neck behind the nape.
Et ultima manum tuam cum cauterio parumper, donec imprimat in os impressionem paruam, et dislocentur ex eo cortices: ut alleuietur expiratio uaporum grossorum ex eo, et cauteriza cauterio etiam super ipsum splenem, secundum quod praecessit.	And your last hand with a little cautery just until it makes an impression barely, and the bones are dislodged from there: so that the expiration of large vapors is from there, and the cauterization also by the cautery on top of the spleen itself, as happened.
Sin autem Lepra iam sparsa est super infirmum, et apparet manifeste: tunc oportet ut cauterizes cum istis cauteriis, quae diximus in capite, et cauterio super extremitatem nasi, et duobus cauteriis super duas maxillas, et duobus cauteriis super spondiles colli, et sex super spondiles dorsi, et uno magno super alhahosos apud gran caudae et uno supra ipsum, in ipso almeidati: et duobus super anchas: scilicet super omnem ancham uno, et duobus super genua: uno super omne genu, et duobus super humeros, et duobus super cubitos, et duobus super teneritudines pectoris sui: et cauteriza ipsum super omnem iuncturam, ex iuncturis digitorum manuum suarum, et pedum suorum: et cauteriza super omnem calcaneum pedum suorum, et focilia manuum suarum.	However, if the leprosy has already spread to a sick person and is clearly visible, then it is necessary that with these cauldrons, which we have mentioned at the head, one burn with cauterizing irons over the extremity of the nose, two over the jaws, two over the spondylus colli, six over the dorsal vertebrae, one large over the alhahosos near the base of the tail and one on it: and two on the ankles, that is to say one over each heel, and two over both knees, one over all knees, and two over shoulders, and two over elbows, and two over wrists, and two over breast tendons of their own, and burn with cauterizing irons over every joint, from the finger joints to their feet: and burn on the heels of both feet, and fingers of both hands.
Et caue tibi a neruis qui sunt super postremum calcanei, ut non comburas eos.	Cut carefully at your nerves that are over the last of the heel (calcaneus), so as not to burn them up.
Et quandoque cauterizatur cauterio super os pectinis, et alio super os stomachi, et alio super epar.	And sometimes it is burned with a caustic over the cheekbone (os pecten), and another one over the chin (os mentalis), and another one over the jaw joint (epar).
Et scias, quod quanto plus addis cauterium, est magis iuuamentum, et magis conferens.	And know that as much more caustic you add, so is greater healing and strengthening.
Et scias, quod infirmus non inuenit in cauterio dolorem, sicut inueniunt ipsum sani: propterea, quod corpus eius iam stupefactum est.	And know that the weak do not find pain from caustic as healthy people do: because their body is already numb. Therefore, you have found relief through cauterization.
Et oportet ut sint cauteria ex magnitudine, et paruitate secundum membra et iuncturas: secundum quod praecessit ex speciebus ferramentorum.	And it should be that the caustics are of suitable size and proportion according to limbs and joints: as they progress from types of tools.
Deinde cura cauterium ex farina herbi cum melle, et reliqua curatione, donec sanetur.	Then the caustic should be made with flour of a wild herb and honey for the rest of treatment, until healed.
¶ De modo cauterizandi in Stupore.	Paragraph on how to cauterize a fistula.
Caput L.	Head of A.
Quando stupet aliquod membrum, et curatur cum medicinis, et oleis, et emplastris, et non sanatur, tunc cauteriza ipsum membrum stupefactum cauteriis, secundum quod meretur magnitudo membri, aut paruitas eius.	When a limb becomes numb and is treated with medicines, oils, and plasters, and it does not heal, then the limb that has become numb should be cauterized with caustic materials; according to the size of the limb or its wasting.
Et sit cauterium tuum intrans in spissitudinem cutis parumper.	And let your caustic material not be inserted too deeply into the thickness of the skin.
