Praefatio.	Preface.
Cum ergo completur incisio tua, et remouetur tota alguardenici, tunc imple oculum ex sale contrito: aut distilla in eum puluerem rubeum, et similia illi ex medicinis corrosiuis: et pone super oculum deforis cottum cum albugine oui: ut securetur ab apostemate calido.	And when your cut is completed and the Algwardenic has been entirely removed, then fill the eye with crushed salt: or distill into it red powder, and similar things from corrosive medicines: and place over the eye outside a cloth with the skin of an onion to secure it against a warm apostema.
Quod si remanet ex alguardenici aliquid, et dominatur tibi sanguis calidus, et times apostema calidum: tunc dimitte oculum, et cura ipsum cum eo quod sedat apostema.	If something remains from an eye wound, and hot blood dominates over you, and you fear a hot abscess: then leave the eye, and care for it along with that which calms an abscess.
Deinde itera super ipsum cum operatione, donec sanetur.	Then apply to it again with treatment, until it is healed.
Et similiter fac cum carne addita quae accidit in oculo ex hac specie.	And similarly do this with added flesh that occurs in the eye from this kind.
Verumtamen oportet, ut alienes curationem omnis oculi debilis ex uia naturali, aut ex uia accidentali, operando cum ferro: et non intromittas manum tuam in aliqua harum operationum, donec uideas, quod illud membrum est tolerans illam operationem.	However it is necessary that you refrain from caring for any weak eye by natural means or accidental means, operating with iron: and do not insert your hand into any of these operations until you see that the member can tolerate that operation.
¶ De collectione Sebel ex oculo.	Concerning the collection of pus from the eye.
Caput XVIII.	Chapter XVIII.
Sebel sunt uenae rubeae quae texuntur super oculum, et prohibent uisui operationem suam: et debilitant oculum cum longitudine dierum.	Pus are red veins which are woven over the eye, and they prevent the sight from having its own operation: and they weaken the eye with the length of days.
Necesse est ergo tibi in primis, ut consideres, si oculus in quo est Sebel, est fortis, et non est in eo aegritudo aliqua, praeter Sebel: tunc collige Sebel eius.	It is necessary for you therefore first to consider whether the eye in which there is pus is strong, and whether there is no other affliction in it apart from the pus: then collect the pus from it.
Et est, ut praecipias infirmo, ut ponat caput suum in sinu tuo.	And it is as if you were to order the sick person to put their head in your lap.
Deinde suspende illas uenas cum uncino uno, aut duobus secundum prudentiam tuam: et sit uncinus subtilis duplationis, secundum hanc formam, aut sint duo uncini gradat in corpore uno, secundum hanc formam.	Then suspend those veins with a hook or two according to your discretion: and let the hook be fine double-edged, as this shape, or there are two hooks graded in one body, as this shape.
Deinde collige cum forficibus subtilibus illas uenas cum subtilitate, et absterge sanguinem hora post horam, donec uideas illas uenas remoueri ex oculo, et resoluuntur: et caue ne laedas oculum cum extremitatibus spatumilis.	Then collect with fine scissors those veins with subtlety, and wipe away the blood hour by hour until you see those veins removed from the eye and resolved: and beware lest you injure the eye with the tips of the scissors.
Et sit operatio tua in meridie coram sole, et sis firmus in operatione tua ualde: ut non incidas nisi illas uenas.	And let your operation be in the middle of the day before the sun, and you be very firm in your operation: so that you do not cut anything except those veins.
Et cum tu expleueris, tunc distilla in oculum sief uiride, aut rubeum: ut sua acuitate corrodat quod remansit ex sebel.	And when you finish, then instill into the eye either green or red, so that with its sharpness it may erode what remains of the pus.
Si autem non est tibi possibile colligere illud totum in illa hora, tunc emplastra oculum cum eo, quod sedat dolorem oculi: et dimitte ipsum diebus aliquot, donec sedetur dolor eius: et securetur ab apostemate calido: deinde itera super ipsum secundum modum eundem, donec sanetur.	If however it is not possible for you to gather the whole of it in that hour, then apply a plaster to the eye with what will calm the pain of the eye: and let it go for several days, until its pain has been calmed: and it will be protected from warm aposteme: then repeat over it in the same manner, until it is healed.
Et haec est forma forficis.	And this is the shape of the forceps.
¶ De reductione Arissati ad nasum.	Concerning the reduction of an abscess to the nose.
Caput XIX.	Chapter Nineteen.
Nominant medici Arissati Fistulam, quam curas cum cauterio, aut cum medicina acuta comburente, secundum quod praecessit eius narratio.	Let the physicians call it an Arisatian fistula, which you will treat with a cautery or with burning medicine, according as its previous account has been told.
Et si non sanatur, tunc non est ingenium in ea: nisi ut findas super apostema apud natiuitatem eius, et extrahas totam humiditatem quae est in eo et pus, donec detegatur os.	And if it does not heal, then there is no skill in it, except that you cut over the aposteme at its birth, and draw out all the moisture which is in it and the pus, until an opening is shown.
Cum ergo detegitur os, et uides in eo corruptionem, aut nigredinem, tunc rade ipsum cum instrumento, cuius forma est haec.	When therefore an opening appears, and you see in it corruption or blackness, then scrape it with an instrument, the shape of which is this.
Et nominatur Asperi capitis.	And it is called a Scaper of the head.
Fiat ex ferro indo, et sit caput eius rotundum sicut azir, quod sit punctatum punctatione limae, aut punctatione aliskilferi punctatione subtili: et pone ipsum super locum corruptum ossis.	Let it be made of iron wire, and let its head be rounded like a scissor's, which should have the pointedness of a sharp file, or the fine pointedness of an alkafiri needle; and place it over the place where the bone is corrupted.
Deinde reuolue ipsum inter digitos tuos, et tu preme manum tuam parumper, donec scias quod illa corruptio iam rasa est: et fac illud aliquotiens.	Then turn it among your fingers, and you press your hand on it a little while, until you know that the corruption is now scraped away; and do that several times.
Deinde restaura locum cum medicinis exiccatiuis stipticis.	Then restore the place with drying and astringent medicines.
Si ergo consolidatur locus, et nascitur in eo caro, et abscinditur cursus saniei: et remanet quadraginta diebus, et non renouatur, et non apostematur, et non accidit in eo accidens: tunc scias quia iam sanatus est.	If therefore the place is consolidated and flesh grows in it, and the flow of health is cut off from it; and it remains for forty days, and does not renew itself, nor become inflamed, nor an accident occurs in it: then know that it is already healed.
Et si non, tunc non est in eo ingenium, nisi reducere fistulam ad foramen nasi, secundum hanc formam.	And if not, then there is no skill in it, except to reduce the fistula back into a nostril hole, according to this shape.
Et est, ut detegas ab osse secundo cum ferro, aut cum medicina acuta: et cum detectum est os, tunc accipe terebrum secundum hanc formam, sit extremitas ferrea, triangulata: et lignum eius sit pyramis extenuata usque ad extremitatem, sicut uides.	And thus you take the bone of the second tooth with iron, or with a sharp medicine, and when it is found, then take the trephine second in this form: let its iron part be triangular; and its wood part be a narrow pyramid up to the end, as you see.
Deinde pone illud super os ipsum: et sit illud prope lachrymale: et elonga manum tuam ab oculo parum.	Then place that over the bone itself, and let it be near the tear canal; and stretch your hand a little from the eye.
Deinde reuolue manum tuam cum terebro, donec penetret os, et sentiat illud infirmus: per hoc quod inuenit uentum exire ex eo, quando tenet manum suam super nasum suum.	Then turn your hand with the trephine, until it penetrates the bone, and feels it weak: by this that it finds air escaping from it, when it holds its hand over its nose.
Ergo tunc restaura locum cum medicinis stipticis exiccantibus, sicut docui te.	Therefore then restore the place with drying astringent medicines, as I have taught you.
Cum ergo nascitur caro, et induratur locus: tunc materia quae effundebatur ad exteriora, redit ad nasum: est ergo leuius illud super infirmum.	When therefore flesh grows and the place hardens, then the material that was flowing out to the outside returns to the nose; it is therefore lighter on the ailing part.
¶ De reductione eminentiae Oculi.	Of the reduction of the prominence of the Eye.
