Praefatio.	Preface.
Et administra cum eo abscisionem illius speciei ex granis, quae cadunt in aurem, et non facias illud, quando tu cogitas, quod illud granum iam humectatum est per uaporem auris, donec ponis ipsum frusta multa: deinde extrahe ea cum uncinis, aut cum gesti subtili, aut cum suctione, sicut diximus, nam extractio eius alleuiatur.	And administer with it the removal of that kind of thing from grains which fall into the ear, and do not do this when you think that grain is already moistened by the vapor of the ear, until you put in many tweezers: then draw them out with a hook or with a subtle forceps or by suction, as we said, for the removal of it is eased.
In aqua autem quae ingreditur in aurem, oportet ut utatur infirmus sternutatione cum condisi in primis: et iam impleuit aurem suam cum aliquanto cotto ueteri: et est iacens super illam aurem, in qua est aqua.	But the water which enters into the ear ought to be used by the patient with sneezing after it has been seasoned first, and already filled his ear with a somewhat hot old wine: and he is lying on top of that ear in which is the water.
Si ergo egreditur per illud, est bonum.	If therefore it comes out through that one, it is good.
Et si non: tunc accipe lapides multos, secundum longitudinem digiti, tenues, lenes, et calefac eos cum igne parumper, et intromittat infirmus ex eis unum in foramen auris suae: et saliat super pedem suum unum ex illa parte, et percutiat cum lapide alio super lapidem qui est in aure.	And if not: then take many stones, as long as a finger, thin, soft, and heat them with fire for a little while, and the sick person should insert one of them into his ear hole, and let him urinate over his foot from that side, and strike with another stone on top of the one in his ear.
Non ergo cesset facere illud cum lapide et lapide, donec egrediatur tota aqua.	Therefore he should not stop doing that with stones and stones until all the water comes out.
Et iam egreditur aqua ita, ut accipias ex parpyro, aut ex iunco unum, et intromittas extremitatem eius unam in aurem: et accendas extremitatem alteram cum igne, donec comburatur plurimum eius.	And now water comes out so that you take from a papyrus or a reed one, and insert the end of it into his ear, and burn the other end with fire until much of it is burned.
Deinde itera iuncum alium, et fac illud multotiens, donec egrediatur tota aqua: et extrahe ipsam cum cannula secundum quod praemissum est in lapide.	Then repeat the reed again and do that many times until all the water comes out, and then draw it out with a pipe as was mentioned in the stone.
In extractione autem animalis intrantis in eam, si est parui corporis, ut pulex, et ei simile, cura ipsum sicut dixi in diuisione.	But in the extraction of the living creature entering into it, if it is small in body, such as a louse, and like to it, take care of it just as I said in the division.
Sed si est corporis magni, quod appareat sensui: tunc administra extractionem eius cum gesti, et uncinis: et res eius est facilior omnibus, quae tenentur in aure.	But if it is of a large body that appears to the senses: then administer its extraction with forceps and tweezers: and its removal is easier for all that are held in the ear.
In extractione autem uermis generati in aure, quando curas eum cum eo quod diximus in diuisione, et in tractatu distilationum, et non confert curatio tua: tunc oportet ut aspicias aurem in sole.	But in the extraction of the worm generated in the ear, when you cure it with that which we said in the division, and in the treatment of distillations, and your care does not help: then it is necessary to look at the ear in the sun.
Si ergo apparet illic aliquid ex uermibus, tunc extrahe illud cum gesti, aut cum uncinis subtilibus.	If therefore something appears there from worms, then draw that out with forceps or with very fine tweezers.
Si autem non apparet illic aliquid, tunc accipe cannulam, cuius haec est forma, stricta inferius, ampla superius: et intromitte extremitatem subtilem in aurem secundum quantitatem quod tolerat eam infirmus: deinde suge cum ea suctione forti.	But if nothing appears there, then take a pipe, of which this is the shape, tight below, wide above: and insert the fine end into the ear according to what the sick person can tolerate: then suck with it strong suction.
Fac illud multotiens, donec egrediantur omnes uermes.	Do that many times, until all worms come out.
Si autem non obediunt tibi ad exitum, tunc opila circumitum cannulae cum caera, sicut dixi in lapide.	If they do not obey you to come out, then a small tube with honey, as I said on stone.
Quod si non egrediuntur cum eo quod diximus: tunc administra distillationes quas iam experti sunt antiqui in interfectione uermium: et inuenies illud in tractatu distillationum.	And if they do not come out with what we said, then administer the distillations which ancient ones have experienced in the removal of worms: and you will find it in the treatise on distillations.
Et sit effusio tua qua effundis olea et medicinas in aurem cum hoc instrumento, cuius forma depicta est hic.	And let your discharge be that which you pour oil and medicines into the ear with this instrument, whose form is depicted here.
Sicut uides fac ipsum ex argento, aut aere, inferius strictum, in quo sit foramen paruum, amplum superius.	As you see, make it from silver or bronze, lower part tightened, with a small hole at the bottom, wider above.
Sit ergo ut impellens quod est in concauitate cannulae, sit ex aere decenter factum.	Let it be so that by pushing what is in the concavity of the tube, it comes out from well-made bronze.
Et si uis, accipe radium, et inuolue in extremitate eius cottum inuolutione decenti: deinde proiice oleum, aut succum, aut quod uis ex istis medicinis in cannulam: et ipsa sit in aure: deinde intromitte radium cum cotto desuper, et exprime ipsum manu tua compressione temperata, donec impellatur oleum in concauitate auditus, et sentiat ipsum infirmus interius: et illud quod infunditur in aurem, sit iam calefactum cum igne parumper: et caue ne sit res quae distillatur in eam frigida ualde: medicinae enim non tolerant illud.	And if you wish, take a reed and wrap in it cotton in a decent wrapping: then pour oil or juice or what you will from those medicines into the tube: and it itself be in the ear: then insert the reed with the cotton on top, and press out by hand with temperate compression until oil flows into the concavity of hearing, and feels it inside the sick person: and that which is poured into the ear, be already warmed up a little with fire: and beware lest what is distilled into it is very cold: for medicines do not tolerate that.
¶ De cura opilationis accidentis Auri.	Concerning the care of the occurrence of goldsmith's burn.
Caput VII.	Chapter VII.
Quandoque egrediuntur quidam infantes ex uentribus matrum suarum non perforati.	And sometimes babies come out through their mothers' wombs unruptured.
Et iam accidit etiam quibusdam hominibus opilatio in meatu Auris a uulnere, aut carne nata in ea.	And it also happens to some people that an obstruction occurs in the ear canal from a wound or a boil in it.
Et haec opilatio quandoque fit in profundo foraminis Auris, quam non consequitur uisus: et quandoque accidit ad exteriora foraminis parum, et consequitur eam uisus.	And this obstruction sometimes occurs in the deep part of the ear canal which cannot be seen, and sometimes it happens to the outer part of the ear canal which can be seen.
Illa ergo quae accidit in profundo Auris, et quam non comprehendit aspectus, est in pluribus dispositionibus difficilis sanationis.	Those things that occur deep within the ear, and which the sight does not comprehend, are often difficult to heal.
