Praefatio.	Preface.
Et si non: tunc accipe lapides multos, secundum longitudinem digiti, tenues, lenes, et calefac eos cum igne parumper, et intromittat infirmus ex eis unum in foramen auris suae: et saliat super pedem suum unum ex illa parte, et percutiat cum lapide alio super lapidem qui est in aure.	And if not: then take many stones, according to the length of a finger, thin, soft, and warm them up with fire for a little while, and the patient inserts one of them into the opening of his ear, and steps over one on that side, and strikes with another stone over the stone which is in the ear.
Non ergo cesset facere illud cum lapide et lapide, donec egrediatur tota aqua.	Therefore he should not cease to do this with a stone and stone until all the water comes out.
Et iam egreditur aqua ita, ut accipias ex parpyro, aut ex iunco unum, et intromittas extremitatem eius unam in aurem: et accendas extremitatem alteram cum igne, donec comburatur plurimum eius.	And now the water comes out so that you take from a reed or a piece of juniper one and insert its end into the ear: and light up the other end with fire until it is burned a great deal.
Deinde itera iuncum alium, et fac illud multotiens, donec egrediatur tota aqua: et extrahe ipsam cum cannula secundum quod praemissum est in lapide.	Then take another juniper and do that many times until all the water comes out: and draw it out itself with a cannula according to what was said before concerning the stone.
In extractione autem animalis intrantis in eam, si est parui corporis, ut pulex, et ei simile, cura ipsum sicut dixi in diuisione.	But in the extraction of an animal entering into it, if it is small in body, like a flea and similar to it, take care of it as I said in the division.
Sed si est corporis magni, quod appareat sensui: tunc administra extractionem eius cum gesti, et uncinis: et res eius est facilior omnibus, quae tenentur in aure.	But if there is a large body [in the body] that appears to the sense: then administer its removal with a hook and forceps: and its cure is easier than all those held on the ear.
In extractione autem uermis generati in aure, quando curas eum cum eo quod diximus in diuisione, et in tractatu distilationum, et non confert curatio tua: tunc oportet ut aspicias aurem in sole.	But in the extraction of the worm generated in the ear, when you treat it with what we said in the division and discussion on distillations, and your treatment does not agree with it: then it is necessary that you observe the ear in the sun.
Si ergo apparet illic aliquid ex uermibus, tunc extrahe illud cum gesti, aut cum uncinis subtilibus.	So if something appears there from worms, then remove it with forceps or with subtle hooks.
Si autem non apparet illic aliquid, tunc accipe cannulam, cuius haec est forma, stricta inferius, ampla superius: et intromitte extremitatem subtilem in aurem secundum quantitatem quod tolerat eam infirmus: deinde suge cum ea suctione forti.	But if nothing appears there, then take a syringe, the shape of which is, narrowed below, widened above: and insert the fine end into the ear according to what an invalid can tolerate it: then suck with strong suction.
Fac illud multotiens, donec egrediantur omnes uermes.	Do that many times, until all the worms come out.
Si autem non obediunt tibi ad exitum, tunc opila circumitum cannulae cum caera, sicut dixi in lapide.	But if they do not obey you to exit, then grease around the edge of the syringe with wax, as I said on stone.
Quod si non egrediuntur cum eo quod diximus: tunc administra distillationes quas iam experti sunt antiqui in interfectione uermium: et inuenies illud in tractatu distillationum.	Which if they do not come out with what we said, then administer the distillations which ancient ones have already experienced in the cutting of worms: and you will find that in the treatise on distillations.
Et sit effusio tua qua effundis olea et medicinas in aurem cum hoc instrumento, cuius forma depicta est hic.	And let your emission be such as to pour oil and medicines into the ear with this instrument, whose shape is depicted here.
Sicut uides fac ipsum ex argento, aut aere, inferius strictum, in quo sit foramen paruum, amplum superius.	As you see make it of silver or bronze, narrowed below, with a small hole at the bottom, widened above.
Sit ergo ut impellens quod est in concauitate cannulae, sit ex aere decenter factum.	So let it be that pushing what is in the concavity of the syringe, is made decently from bronze.
Et si uis, accipe radium, et inuolue in extremitate eius cottum inuolutione decenti: deinde proiice oleum, aut succum, aut quod uis ex istis medicinis in cannulam: et ipsa sit in aure: deinde intromitte radium cum cotto desuper, et exprime ipsum manu tua compressione temperata, donec impellatur oleum in concauitate auditus, et sentiat ipsum infirmus interius: et illud quod infunditur in aurem, sit iam calefactum cum igne parumper: et caue ne sit res quae distillatur in eam frigida ualde: medicinae enim non tolerant illud.	And if you wish, take a reed and wrap it with cotton wrapping decently in its end: then pour oil or juice or what you will from these medicines into the syringe: and let it be in the ear: then insert the reed with the wrapped part above, and express it with your hand pressing tempered compression, until oil is pushed into the concavity of hearing, and the invalid feels it inside: and that which is poured into the ear, is already warmed up a little bit with fire: and beware lest that which distills into it be very cold: for medicines do not tolerate that.
¶ De cura opilationis accidentis Auri.	On the care of piercing wounds of the ear.
Caput VII.	Chapter 7.
Quandoque egrediuntur quidam infantes ex uentribus matrum suarum non perforati.	Sometimes children are born from their mothers' wombs unruptured.
Et iam accidit etiam quibusdam hominibus opilatio in meatu Auris a uulnere, aut carne nata in ea.	And now also some men suffer piercing of the ear by a wound, or growth of flesh in it.
Et haec opilatio quandoque fit in profundo foraminis Auris, quam non consequitur uisus: et quandoque accidit ad exteriora foraminis parum, et consequitur eam uisus.	And this piercing sometimes occurs in a deep part of the ear passage which is not visible, and sometimes it happens at the outer edge of the passage and is visible.
Illa ergo quae accidit in profundo Auris, et quam non comprehendit aspectus, est in pluribus dispositionibus difficilis sanationis.	Therefore that which occurs in a deep part of the ear and does not come under view is difficult to heal in many dispositions.
Et in illa quam consequitur uisus, oportet ut ponas Aurem infirmi in sole, et aspicias in ea: tunc si uides opilationem apparentem, aperi eam cum spatumili subtili, cuius forma est haec quae sequitur, sit extremitas eius in qua sit quaedam latitudo parua, cuius quaedam pars sit acuta: et reliquum spatumile sit duarum laterum lenium: ut non laedat aurem.	And in that which is visible, you should place the ear of the sick person in the sun, and look at it: then if you see the piercing appearing, open it with a thin sharp spatula, whose shape follows this, let its end be where there is a small narrowness, in which there is something pointed: and the rest of the spatula be two smooth sides: so that it does not harm the ear.
Si ergo opilatio est a carne nata in meatu auris: tunc tene eam cum uncino subtili, et incide eam cum facilitate uehementi, donec auferatur tota caro.	If therefore the piercing is from flesh grown in the ear passage: then take hold of it with a thin hook and cut it off sharply, until all the flesh is removed.
Quod si opilatio est in profundo auris: tunc accipe radium subtilem, lenem, et calefac ipsum cum igne parumper: deinde mitte ipsum in meatum auris.	But if the piercing is in a deep part of the ear: then take a thin, smooth rod, and warm it with fire for a short time: then insert it into the ear passage.
