Praefatio.	Preface.
Quorum unus est ex specie apostematis in seipso, et eo quod comprehendit ex humiditatibus.	One of these is due to the nature of the abscess itself and what it contains from humidity.
Et modus secundus est propter loca, in quibus accidit ex corpore.	And the second method is due to the locations where they occur in the body.
Quoniam apostema accidens in capite, est aliud ab apostemate accidente in ano: et apostema accidens in loco carnoso, est aliud ab apostemate accidente in iuncturis: et unicuique eorum est iudicium suum ex operatione.	Because an abscess occurring in the head is different from one occurring in the anus: and an abscess occurring in a fleshy part is different from one occurring in the joints: and each of them has its own judgment based on the treatment.
Et ex apostematibus sunt quae non oportet ut perforentur, nisi post maturationem saniei in eis, et complementum eius: et ex eis sunt, quae oportet ut perforentur, dum sunt cruda, et non maturantur secundum complementum.	And there are abscesses which should not be pierced until after the putrefaction of the pus within them and its completion: and among these are some that should be pierced while they are raw and do not mature according to their completion.
Sicut apostemata quae sunt propinqua iuncturis.	Just as abscesses that are near joints.
Quoniam apostema quando accidit prope iuncturam, et prolongatur esse eius, donec putrefit quod est in circumitu eius fortasse corrumpuntur ligamenta, aut nerui illius iuncturae: quare est caussa propior contractionis illius membri.	For when an abscess occurs near a joint and persists until the contents putrefy, perhaps the ligaments or nerves of that joint may become corrupted, hence it is more likely to cause contraction of that member.
Aut est apostema apud membrum principale: quoniam si tu tardas perforationem eius, donec maturetur, nocebit uel illi, uel per illud membro principali.	Or the abscess is near a principal limb: for if you delay its piercing until it ripens, it will harm either the area itself or the principal limb through it.
Aut est prope anum, perfora ergo ipsum immaturum: et non oportet, ut perfores, apostema crudum, non completae digestionis, nisi quod est prope anum, ut non putrefiat profundum, et longetur ad interiora ani, et fiat fistula, aut fiat in termino eius quod non sanatur.	Or if it is near the anus, pierce it even when it is immature: and you should not pierce an unripe abscess that has not completed its digestion, except for one near the anus, so that it does not putrefy deeply and extend to the interior of the anus, and become a fistula, or develop into a condition that cannot be healed.
Oportet ut scias horam perforationis apostematis, quod maturatum est secundum complementum: et est apud sedationem doloris, recessionem febris, et diminutionem rubedinis, et pulsationis, et acuitatem capitis apostematis: et reliqua signa.	You must know the time for piercing an abscess that has ripened according to its completion: this is when the pain subsides, the fever recedes, and there is a decrease in redness and pulsation, along with sharpness at the apex of the abscess: and other signs.
Et oportet, ut facias eandem perforationem in inferiori loco apostematis, et uehementioris eminentiae: et sit perforatio uadens in longitudine corporis, si apostemata sunt in partibus manuum et pedum, et locis lacertorum, et chordarum, et neruorum, et arteriarum, et ad ultimum in omnibus locis aequalibus, quibus non est reflexio.	And you must make the same incision at the lower part of the abscess and at its highest prominence: and the incision should follow the length of the body if the abscesses are in the parts of the hands and feet, and in areas such as the arms, tendons, nerves, arteries, and finally in all equal places where there is no reflection.
In illis autem quae reflectuntur, uade cum perforatione secundum illud membrum.	In those cases where reflection occurs, proceed with piercing according to that limb.
Quando uero apostema est in locis carnosis: tunc melius est ut dimittas perforationem eius, donec confirmetur eius digestio, sicut diximus secundum complementum.	When an abscess is in fleshy areas, it is better to postpone its piercing until its digestion has become firmer, as we said according to the supplement.
Quoniam si tu perforas ipsum ante illud, prolongatur cursus uirus ex eo, et est multae sordis et sordiciei, et fortasse indurantur labia eius, et profunditas eius.	For if you pierce it before that time, the course of the pus from it will be prolonged, and there will be much filth and contamination, and its lips may become hardened, and its depth increased.
Et quaedam apostemata perforantur secundum latitudinem corporis apud necessitatem: aut secundum illud quo indiget membrum.	And some abscesses should be pierced according to the width of the body when necessary: or according to what the limb needs.
Et oportet, ut administres in apostematibus paruis perforationem paruam, et in apostematibus magnis perforationem amplam: aut sectiones multas per similitudinem magnitudinis apostematis.	It is necessary to administer a small piercing for small abscesses and a large piercing for large abscesses: or multiple incisions according to the size of the abscess.
Et sunt ex apostematibus, in quibus oportet ut concauetur cutis: et incidatur quando iam facta est sicut pannus, et facta est in termino, quod iam mortua est: sicut illud quod accidit in multis, ut dubelet, et bubonibus.	There are abscesses in which it is necessary to hollow out the skin: and to cut it when it has become like cloth, and has reached a stage where it is dead: as often happens with those that doubt (dilate) and with buboes.
Et ex eis sunt quae secantur sectione habente tres angulos.	And among them are those that are cut in a triangular shape.
Et ex eis est, ex quo inciditur sicut figura folii myrti.	And there is one from which an incision is made in the shape of a myrtle leaf.
Sicut apostema inguinum.	Like the groin abscess.
Et ex eis sunt in quibus administratur sectio rotunda, et sectio lunaris: et similes eis ex sectionibus.	And among them are those in which a round incision and a lunar-shaped incision are made: and similar ones from other types of incisions.
Illud uero cui non est caput, sicut sunt apostemata lenia superficialia, oportet ut perfores ipsum perforatione superficiali, uel plana tantum.	For those that do not have a head, such as soft superficial abscesses, it is necessary to pierce them with a superficial incision, or simply a flat one.
Et oportet, quando apostema est grossum, et iam collegit saniem multam, et perforas ipsum, ut non properes et extrahas pus totum in illa hora: imo extrahe ex ipso partem eius.	And when the abscess is large and has already collected much pus, do not hurry to extract all of it at once when you pierce it; rather, remove only a portion of it.
Deinde opila apostema usque ad diem alium.	Then clean the abscess on another day.
Deinde extrahe quiddam ex pus iterum.	Then extract some more pus again.
Fac illud multotiens secundum gradationem, donec egrediatur: praecipue si infirmus est debilis uirtutis, aut mulier praegnans, aut puer paruus, aur senex decrepitus: spiritus enim animalis ab animali multotiens resoluitur cum egressione saniei: et fortasse moritur infirmus, et tu non percipis.	Do this repeatedly in stages until the pus is fully removed: especially if the patient is weak, or a pregnant woman, or a small child, or an elderly person, for the vital spirit of such individuals is often greatly weakened with each expulsion of pus; and the patient may die, and you will not understand why.
Caue ergo hoc capitulum cautela magna.	Therefore, be very cautious with this chapter.
Et post perforationem tuam, qua ista perforas apostemata, oportet ut abstergas uulnus: et considera.	And after your puncture of the abscess, you must clean the wound: and be careful.
Si ergo est uulnus apostematis paruum, aut est sectio plana, tunc administra licinia ex lino, aut coto antiquo.	If the wound of the abscess is small or the incision is shallow, then apply a dressing made of flax or old cloth.
