Praefatio.	Preface.
Deinde aufer illam carnem per quantitatem, quod est latus eius acutum inferius, ab eo quod sequitur palpebram.	Then remove that piece of flesh in the quantity of what is its sharp lower side from where it follows the eyelid.
Deinde aggrega partes separatas: sue eam cum filo lanae.	Then join the separated parts: or sew them together with thread.
Deinde cura eas cum eo quod diximus, de medicinis mollificantibus, et liciniis, donec sanentur.	Then treat them with what we have said about softening medicines and applications until they heal.
Et si Alxatrati accidat ex fissura, et sutura, aut cauterio: tunc oportet ut findas fissura plana sub pilis palpebrarum, etiam secundum quod praecessit.	And if Alxatrati occurs from a split, and stitching, or cauterization: then it is necessary that you make the split even among the hairs of the eyelids, also according to what preceded.
Deinde separa inter duo labia cum licinio, secundum quod diximus.	Then separate between the two lips with a lancet, as we have said.
Et summa sermonis de cura Alxatrati, quando est desuper, aut inferius, est, ut currat in ea operatio, secundum quod praeparatur ex forma Alxatrati.	And the summary of the discussion on the treatment of Alxatrati, when it is above or below, is that the procedure should proceed swiftly according to how it is prepared from the form of Alxatrati.
Ipsa namque est multarum diuersitatum in forma: et artifex prudens praeparat ingenium cum quocunque modo est possibile ei, donec redire faciat figuram ad formam naturalem, aut prope eam, et ipsemet infirmus, secundum quod conuenit ei ex operatione et instrumentis in plurimis dispositionibus.	For it is indeed of many varieties in form: and the prudent artisan prepares his method in whatever way it is possible for him, until he restores the figure to its natural form or close to it, and even the sick person himself, according to what befits him from the operation and instruments in numerous circumstances.
¶ De adhaerentia palpebrae oculi cum coniunctiua, aut cornea.	Concerning the adherence of the eyelid to the conjunctiva or cornea.
Caput XV.	Chapter XV.
Quandoque accidit haec consolidatio multis hominibus, ita ut consolidetur palpebra superior cum albedine oculi, et prohibeat ipsum ab operationibus suis naturalibus.	This adhesion sometimes occurs in many people, such that the upper eyelid adheres to the white of the eye and prevents it from performing its natural functions.
Oportet ergo quod intromittas extremitatem radii sub palpebra, et eleues eam sursum: aut extendas eam cum uncino: deinde incide adhaerentiam cum spatumili subtili, quod non sit cum acuitate incisionis spatumilium, imo sit obtusum parumper: ut non inquietetur infirmus apud operationem, et remoueatur spatumile, et laedat oculum cum acuitate sua: et sit incisio tua quasi tu excories illam adhaerentiam cum facilitate, donec quando redit palpebra secundum formam suam naturalem, et sanetur adhaerentia tota.	Therefore, you must insert the tip of a probe under the eyelid and lift it up: or extend it with a hook. Then cut the adhesion with a blunt spatula, which should not be sharp for cutting but slightly rounded: so that the patient is not disturbed during the operation, and remove the spatula without harming the eye with its sharpness: and make your incision as if you are gently peeling off the adhesion until the eyelid returns to its natural form, and the entire adhesion is healed.
Funde tunc in oculum aquam salsam, cum aqua ablue ipsum: aut distilla in ipsum ex sief facto, ex ziniar dissoluto cum aqua.	Then pour salty water into the eye and wash it with water: or distill into it from a sieve made of ziniar dissolved in water.
Deinde separa inter palpebram et oculum cum licinio lini: et pone super oculum lanam infusam cum albugine oui: et post diem tertium utere sief, et cum solidatiuis, donec sanetur.	Then separate between the eyelid and the eye with lint made of flax: and place on the eye wool soaked in egg white: and after three days use a sieve, and with hardeners, until it is healed.
¶ De incisione ungulae et eminentiae carnis lachrymarum.	Concerning the cutting of the nail and the protruding flesh of the eyelids.
Caput XVI.	Chapter XVI.
Scias, quod ungula est secundum duos modos.	Know that the nail is in two ways.
Aut est neruosa: et est similis sifac duro, subtili.	Or it is nervous: and it is similar to a thin, hard shell.
Aut est non neruosa, similis humiditati congelatae albae: quae quando tangit cam ferrum, aut conaris capere eam cum uncino, abscinditur, et non figitur in ea uncinus.	Or it is not nervous, similar to frozen white moisture: which when you touch with iron, or try to grasp it with a hook, it breaks off and the hook does not hold onto it.
Et utraeque species non incipiunt, nisi a lachrymali maiore, usquequo uadit paulatim, donec cooperit uisum, et prohibet lumen, et motum oculi.	And both types do not begin except at the larger tear duct, gradually spreading until they cover the vision, and obstruct the light and movement of the eye.
Et modus operandi in incisione eius est: ut ponat infirmus caput suum in sinu tuo.	And the method of operation in cutting it is: the patient should place his head in your lap.
Deinde aperi oculos eius, et eleua palpebram manu tua.	Then open his eyes and lift the eyelid with your hand.
Deinde collige ungulam cum uncino paucae duplationis, et extende eam ad superiora.	Then grasp the nail with a small hooked instrument and extend it upwards.
Deinde accipe acum, et intromitte in eam pilum ex pilis equi, et bouis, aut uaccae: et sit filum forte, et duplica extremitatem acus parumper, et fige eam in medio ungulae: et penetra eam cum acu, et liga cum filo ungulam, et extende eam ad superiora: et excoria cum pilo latus ungulae quod sequitur pupillam, ac si tu serres eam cum pilo usque ad postreimnum eius.	Then take a needle and insert into it a hair from horse or cow fur, and the thread should be strong, and double the tip of the needle slightly, and fix it in the middle of the nail: and pierce it with the needle, and tie it with thread, and extend it upwards: and scrape with the hair the side of the nail that follows the pupil, as if you were cutting it with the hair to the very end.
Deinde incide residuum in radice lachrymalis cum spatumili subtili, aut cum forficibus paruis: et dimitte carnem lachrymalis naturalem, ut non accidat ex incisione eius cursus lachrymarum assiduus.	Then cut the remainder at the root of the lacrimal with a fine scalpel or small forceps: and leave the natural lacrimal tissue untouched, so that a constant flow of tears does not result from cutting it.
Et quandoque extenditur ungula cum uncino solo: aut cum filo, sicut diximus.	And sometimes the flap is extended with just a hook: or with a thread, as we have said.
Deinde excoriatur cum spatumili leni, cuius haec est forma.	Then it is scraped off with a gentle scalpel, which has this form.
Et caue, ne tangat spatumile tunicam corneam, et accidat in ea ruptura, et perforetur pupilla.	And be careful that the scalpel does not touch the cornified membrane, so that it does not rupture and cause a perforation of the pupil.
Deinde post incisionem, proice in oculum aliquid salis contriti, aut ex sief facto ex ziniar, et dimitte ipsum usque ad diem alium.	Then after the incision, put some ground salt or a lotion made of zinc into the eye, and leave it until another day.
Deinde cura ipsum cum eo quod oportet, usquequo sanetur.	Then treat it with what is necessary until it heals.
Quod si ungula est non neruosa, et non potes intromittere in eam acum, neque figitur in ea uncinus, tunc multotiens curatur haec species ungulae cum medicinis, et sanatur sicut narraui in diuisione.	If the flap is not nerve-filled and you cannot insert a needle into it, nor does a hook hold in it, then this type of flap is often treated with medications and heals as I have described in the division.
Quod si uis incidere eam, tunc aperi oculum infirmi, et accipe spatumile subtile, lene, debilis acuitatis, secundum hanc formam.	If you wish to cut it, then open the sick person's eye and take a fine, gentle scalpel with slight sharpness, in this form.
Et rade ungulam desuper rasione cum subtilitate.	And carefully scrape the flap from above with delicacy.
Quod si uides quod ipsa rarificatur et confringitur, et imprimit in eam rasio, tunc distilla ex hora tua in oculum ex sief facto ex ziniar, aut ex sief rubeo, aut sale trito: et opila oculum usque ad diem alium.	If you see that it becomes thin and breaks, and the scraper presses upon it, then drip from your lotion made of zinc, or red lotion, or ground salt into the eye: and treat the eye until another day.
Deinde itera super ipsam operationem, donec remoueatur totum eius.	Then repeat the procedure on the same area until everything is completely removed.
Nisi contrarium sit tibi in oculo apostema calidum: tunc enim dimitte ipsam, et cura apostema, donec sanetur.	Unless there is a warm abscess in your eye: then let it be left alone, and treat the abscess until it heals.
