Praefatio.	Preface.
Et cauterium quidem in eis est secundum duos modos: cauterium cum igne, et cauterium cum aqua calida.	And cautery in these cases is according to two methods: cautery with fire, and cautery with hot water.
Quantum autem cum igne est, ut ignias cauterium concauum simile pennae uulturis: quod fiat ex ferro, secundum quantitatem quod contineat clauum ab omni parte: et sit subtilium marginum.	When it comes to cautery with fire, make the cautery concave like an eagle's talon: let it be made of iron according to the size that can contain the wart from all sides: and let it have fine edges.
Deinde depone ipsum ignitum super clauum.	Then place the heated cautery on the wart.
Deinde reuolue manum cum cauterio in circumitu claui, donec perueniat cauterium ad profunditatem claui: et dimitte ipsum tribus diebus, donec incipiat emittere pus.	Then rotate the hand with the cautery around the wart until the cautery reaches the depth of the wart: and leave it for three days until it begins to release pus.
Deinde emplastra ipsum cum maluis syluestribus, contritis cum sale: et dimitte emplastrum super ipsum in nocte.	Then apply a plaster to it with wild herbs crushed with salt: and leave the plaster on it overnight.
Ipse enim eradicabitur ex radicibus suis.	For it will be eradicated from its roots.
Deinde cura locum unguento generatiuo carnis, donec sanetur.	Then treat the area with a flesh-generating ointment until it is healed.
Quod si sunt non conuersi, et multotiens accidunt in superficie corporis, praecipue in manibus et pedibus: tunc administres in eis cauterium cum aqua calida: et est, ut accipias cannulam ex aere, aut ferro, aut ex penna uulturis: et depone eam super clauum, aut althelul.	If they do not respond and often occur on the surface of the body, particularly on the hands and feet: then administer cautery with hot water to them: and take a tube made of copper, or iron, or an eagle's talon: and place it on the wart or growth.
Deinde proiice in cannulam ex aqua calida quantitatem paucam: retine manum tuam, et tu reuolue eam cum compressione manus tuae parumper, ut imprimatur margo cannulae in radice claui, et inueniat aqua calida uiam ad profundum, ad radicem claui: et expectet infirmus parumper super mordicationem aquae calidae hora una.	Then pour a small amount into the tube from warm water: hold your hand and rotate it slightly with pressure from your hand, so that the edge of the tube impresses itself on the root of the nail, and the warm water finds its way to the depth, to the root of the nail: and let the patient wait briefly over the warm water bath for one hour.
Deinde dimitte ipsum, nam clauus eradicatur cum radicibus suis.	Then release it, for the nail is extracted with its roots.
Ita fac cum eis uno post unum, donec uenias super omnes qui ex eis sunt in corpore.	Do this one after another until you have dealt with all of them that are in the body.
Deinde cura eos postquam eradicantur, cum eo quod generat carnem ex unguentis.	Then care for them after they are extracted, using what generates flesh from ointments.
¶ De modo cauterizandi in Tremore.	Regarding the method of cauterizing in Tremor.
Caput LVI.	Chapter LVII.
Quando accidit alicui Tremor ex frigore in neruo, aut ex febre quartana, aut alio: tunc oportet ut cauterizes ipsum quatuor cauteriis, aut quinque super spondiles dorsi, et inter omnem spondilem cauterio, et in pectore eius cauterio, et super stomachum eius cauterio.	When tremor occurs in someone due to cold in the nerve, or from quartan fever, or other causes: then it is necessary to cauterize it four or five times, above the vertebrae of the back, and between each vertebra with a cautery, and on the chest with a cautery, and above the stomach with a cautery.
Tremor enim quiescit cum cauterio oliuari, et festinat sanitas aegritudinis frigidae.	For tremor ceases with olive cautery, and the recovery from cold illness is hastened.
¶ De modo cauterizandi Albathir.	Regarding the method of cauterizing according to Albathir.
Caput LVII.	Chapter LVIII.
Quandoque expelluntur in corpore Albathir foedae, id est, pustulae, quae fiunt a materiis grossis corruptis.	Sometimes ugly eruptions, that is, pimples, which are caused by corrupted thick matter, are expelled from the body.
Oportet ergo in primis cum apparent, ut cauterizentur super omne caput pustulae cauterio subtili cum ligno myrti, cuius extremitas accensa est cum igne.	Therefore, when they appear, it is necessary to cauterize all boils on the head with a fine cautery using a branch of myrtle, whose tip has been set alight with fire.
Aut cum radice aristolochiae longae.	Or with the root of long aristolochia.
Aut cum cauterio lenticulari.	Or with a lentil-shaped cautery.
Et quandoque cauterizantur ademenul, in principio expulsionis suae secundum hunc modum: et non augentur: et disrumpitur superfluitas faciens eos, et sanatur ex eis.	And sometimes they are cauterized at the beginning of their expulsion in this manner: and they do not increase; and the excess that causes them is ruptured, and they heal from them.
Verumtamen oportet ut fiat illud post euacuationem cum phlebotomia.	However, it must be done after evacuation with phlebotomy.
¶ De modo cauterizandi in fluxu sanguins ex arteria in uulnere.	Regarding the method of cauterizing when blood flows from an artery in a wound.
Caput LVIII.	Chapter LVIII.
Multotiens accidit fluxus sanguinis ex arteria, quae incisa est apud uulnus, quod accidit extrinsecus, aut apud incisionem apostematis, aut cauterium membri, et similia eis: et fit difficile abscindere eum.	Often it happens that blood flows from an artery that is cut near a wound, which occurs externally, or near the incision of an abscess, or cauterization of a limb, and similar cases: and it becomes difficult to stop it.
Cum ergo accidit alicui illud, tunc propera cum manu tua ad orificium arteriae, et pone super ipsum digitum tuum indicem: et stringe eum multum, donec obsessus sit sanguis sub digito tuo, et non egrediatur ex eo aliquid.	When this happens to someone, then hurry with your hand to the opening of the artery, and place your index finger over it: and press it tightly until blood is trapped under your finger and nothing comes out from it.
Deinde pone in ignem cauteria oliuaria parua, et magna numero plura: et suffla super ea, donec fiant ignita ualde.	Then put small olive leaf cauteries and several larger ones into the fire: and blow on them until they become burning hot.
Deinde accipe ex eis unum, aut paruum, aut magnum, secundum uulnus et locum, in quo disrupta est arteria, et depone cauterium super ipsam uenam, post quam tu remoues digitum tuum festinanter: et tene cauterium, donec abscindatur sanguis.	Then take one of them, either small or large, depending on the wound and the location where the artery is disrupted, and place the cautery on it immediately after you quickly remove your finger: and hold the cautery until the blood stops.
Quod si expellatur cum eleuas digitum ab orificio arteriae, et extinguis cauterium, tunc accipe cauterium aliud festinanter, ex cauteriis quae in igne sunt praeparata.	If you drive it out by raising your finger from the opening of the artery, and extinguish the cautery, then take another cautery quickly, one which is prepared in the fire.
Non ergo cesses facere illud cum uno post aliud, donec abscindatur sanguis.	Do not therefore stop doing it with one after another until the blood is severed.
Et caue, ne comburas neruum qui est illic, et accidat super infirmum malicia alia.	And be careful not to burn the nerve that is there, so that no other harm befalls the patient.
Et scias, quod quando ex arteria fluit sanguis, tunc non est possibile abscindere ipsum: praecipue quaudo arteria est magna, nisi cum uno quatuor modorum.	And know that when blood flows from an artery, then it is not possible to sever it, especially when the artery is large, unless with one of four methods.
Aut cum cauterio, sicut diximus.	Or with a cautery, as we have said.
Aut cum extractione, quando non est extracta.	Or with extraction, when it has not been extracted.
Nam quando extrahitur, contrahuntur extremitates eius, et abscinditur sanguis.	For when it is extracted, the ends of it contract, and the blood is severed.
Aut ligetur cum filo ligatione forti.	Or let it be tied with a strong thread.
Aut ponantur super ipsum medicinae de proprietate, quarum est abscindere sanguinem, et stringatur cum puluinari constrictione decenti.	Or apply medicines with the property of severing blood and bind it with a suitable bandage.
