Praefatio.	Preface.
Et sit figura cauteriorum secundum hanc formam sine additione: et si uis cauteriza cauterio magno in medio stomachi secundum hanc formam: et sit cauterium quo fit hoc cauterium unum secundum figuram circuli secundum hanc formam.	And let the shape of the cauteries be according to this form without addition: and if you wish, cauterize with a large cautery in the middle of the stomach according to this form: and let the cautery with which this cauterization is done be a single one in the shape of a circle according to this form. 
Et cauterizatur stomachus punctando ei qui terretur ab hoc cauterio: et est, ut signes super stomachum punctum secundum quantitatem, quam uis cum encaustro: deinde cauteriza ipsum cum cauterio puncti: deinde cura ipsum cum curatione, quae praecessit donec sanetur.	And the stomach is cauterized by dotting it for someone who is afraid of this cautery: and it is that you mark a dot on the stomach of the size you want with ink: then cauterize it with a dotting cautery: then treat it with the treatment which was described before until it is healed.
¶ De modo cauterizandi Epar frigidum.	¶ On the method of cauterizing a cold liver.
Caput XXIX.	Chapter 29.
Quando accidit in Epate dolor ex frigiditate et humiditate, aut ex uentositate grossa, donec egrediatur a complexione sua naturali egressione superflua, et curatur infirmus, cum eo quod diximus, et non proficit in illo: tunc oportet ut resupinetur infirmus super ceruicem suam, et signes cum encaustro tria cauteria secundum hanc figuram, et hanc quantitatem eandem super Epar inferius ab hypocundriis, ubi peruenit cubitus hominis: et sit spacium quod est inter omne cauterium secundum grossitudinem digiti: et sit cauterium secundum longitudinem corporis rectum: et non comprimas manum tuam cum cauterio multum.	When pain occurs in the liver from coldness and wetness, or from gross wind, until it departs from its natural complexion by superfluous evacuation, and the patient is treated with what we have said, and it does not benefit him: then it is necessary that the patient lie on his back, and you mark with ink three cauteries according to this form, and this same size over the liver below the hypochondria, where the elbow of the man reaches: and let the space which is between each cautery be the width of a finger: and let the cautery be straight along the length of the body: and do not press your hand with the cautery very hard.
Et sit quantitas eius quod aduritur ex spissitudine cutis, quantitas medietatis eius non additum: et sit infirmus stans super pedes suos.	And let the amount that is burned in the thickness of the skin be half its size, not more: and let the patient be standing on his feet.
Si autem non est stans, tunc sit iacens, qui iam extendit crura sua, et eleuauit brachia sua.	But if he is not standing, then let him be lying down, who now stretches out his legs and raises his arms. 
Haec est forma cauterii.	This is the form of the cautery.
Et tibi quidem possibile est, ut cauterizes ista cauteria cum cauterio cultellari, quando tecum est subtilitas et prudentia in arte.	And indeed it is possible for you to cauterize these cauteries with a knife-like cautery, when you have subtlety and prudence in the art.
Et custodi te, ut non ultime procedas in cauterizatione, et aduratur spissitudo cutis totius, quare aduratur corpus totum, et perueniat ad intestina: quoniam cutis illic est subtilis, scias ergo illud.	And take care not to proceed to the last in cauterization, and the entire thickness of the skin be burned, so that the whole body is burned, and it reaches the intestines: because the skin there is thin, therefore know that.
¶ De modo cauterizandi apostemata Epatis.	On the method of cauterizing abscesses of the liver.
Caput XXX.	Chapter 30.
Quando accidit exitura, et uis scire, si illud apostema est in carne Epatis, aut in tunica eius: tunc si est in carne Epatis, inuadit infirmum dolor, et grauitas absque acuitate: et si est in tunica Epatis, cum dolore est acuitas uehemens: et uides iam, quia fatigauit medicos eius curatio.	When a discharge occurs, and you want to know if that abscess is in the flesh of the liver or in its membrane: then if it is in the flesh of the liver, a dull pain and heaviness attack the patient without sharpness: and if it is in the membrane of the liver, there is intense sharpness with the pain: and now you see that its treatment has exhausted physicians.
Oportet ergo ut resupinet infirmus super ceruicem suam.	It is necessary, therefore, that the patient lie on his back.
Deinde figura locum apostematis cum encaustro: deinde ignias cauterium quod assimilatur radio.	Then mark the location of the abscess with ink: then heat a cautery that resembles a spoke.
Et haec est forma eius.	And this is its shape.
Et cauteriza cum eo cauterium unum, donec comburatur cutis tota, et perueniat ad siphac, donec egrediatur sanies tota: deinde cura ipsum curatione exiturarum, donec sanetur.	And cauterize with it one burn, until the entire skin is burned, and it reaches the membrane, until all the pus comes out: then treat it with the treatment of open wounds, until it is healed.
Et non oportet ut hac cauterii specie utatur, nisi cuius studium in arte medicinae prolongatur: et per cuius manus concurrunt aegritudines istae cum experimento aliquotiens: tunc enim audeat super huiusmodi operationem.	And one should not use this kind of cautery unless one's study in the art of medicine is prolonged: and through whose hands these illnesses occur with some experience: for then he may dare such an operation. 
At uero dimittere ipsam, apud me est melius.	But truly, to leave it alone, in my opinion, is better.
¶ De modo cauterizandi in Pleuresi.	On the method of cauterizing in pleurisy.
Caput XXXI.	Chapter 31.
Dixerunt antiqui, cauterium cum radicibus aristolochiae ad Pleuresim frigidam secundum hunc modum.	The ancients said, cautery with the roots of birthwort for cold pleurisy according to this method.
Et est, ut recipias ex radicibus aristolochiae siccae longae, radicem unam longiorem, quae ex ea inuenitur, et sit sicut grossitudo digiti.	And it is, that you should take of the long, dried roots of birthwort, one root, the longest that is found among them, and let it be as thick as a finger.
Deinde submerge eam in oleo: et accende ipsam in igne.	Then submerge it in oil: and light it in the fire. 
Deinde cauteriza cauterio uno in eo quod est inter continuationem furculae cum collo, et duobus cauteriis paruis sub guidezi parum decliuibus ad partem, quae est sub barba.	Then cauterize with one cautery between the junction of the collarbone with the neck, and with two small cauteries under the jawbone, slightly inclined to the part that is under the chin.
Et duobus cauteriis etiam in eo, quod est inter costam quintam et sextam decliuibus ad posteriora parumper: et cauterio alio in medio pectoris, et alio supra stomachum.	And also with two cauteries between the fifth and sixth rib, sloping slightly to the back: and with another cautery in the middle of the chest, and another above the stomach.
Et tribus cauteriis a posterioribus: uno in eo quod est inter duas spatulas: et duobus cauteriis a duobus lateribus pectoris, inferius cauterio quod est inter duas spatulas.	And with three cauteries on the back: one between the two shoulder blades: and with two cauteries on the two sides of the chest, below the cautery that is between the two shoulder blades.
Et non oportet ut comprimas manum tuam cum cauterio, imo sit in manifesto cutis odorando.	And you should not press your hand with the cautery, but rather let it be evident by the smell of the skin.
Et iam dixerunt quidam antiqui, quod ex hominibus sunt qui utuntur cauterio ex ferro simili radio: et igniunt, et intus mittunt ipsum in eo quod est inter costas, donec perueniatur cum eo ad ipsum apostema, et egrediatur sanies: sicut diximus in apostemate Epatis.	And indeed some of the ancients have said that there are men who use a cautery made of iron like a spoke: and they heat it, and insert it between the ribs, until it reaches the abscess itself, and the pus comes out: as we have said concerning an abscess of the liver.
Sed in hac perforatione cum cauterio est ex timore, quod aut moritur infirmus statim, aut accidit in loco fistula, cui non est sanatio.	But in this perforation with the cautery there is danger, because either the patient dies immediately, or a fistula occurs in the place, which is incurable. 
¶ De modo cauterizandi Splenem Caput XXXII.	¶ On the Method of Cauterizing the Spleen Chapter 32.
Quando tu curas aegritudinem splenis, cum eo quod diximus ex curatione in diuisione aegritudinum, et non confert curatio tua, tunc cauterium in ea est secundum tres modos, qui omnes sunt recti.	When you treat a disease of the spleen, with what we have described of treatment in the section on diseases, and your treatment is not effective, then cautery on it is done according to three ways, which are all correct.
Quorum unus est, ut facias tria cauteria, aut quatuor lineando secundum longitudinem splenis secundum figuram cauteriorum Epatis, quorum praecessit figura.	One of which is that you make three cauterizations, or four, in a line along the length of the spleen according to the shape of the cauteries of the liver, the illustration of which has preceded. 
