Praefatio.	Preface.
Quando Cancer est incipiens, et uis ipsum sistere: tunc cauteriza ipsum cum cauterio circuli in circuitu eius, sicuti reuoluitur.	When Cancer is beginning to form, and you wish to remove it: then cauterize it with a circular cautery around its circumference, as it turns around.
Sapientes autem dixerunt, ut cauterizetur cauterio ultimo in medio.	Wise men, however, say that it should be cauterized with the last cautery in the middle
Mihi autem non uidetur illud: quoniam timeo quod ulceretur: et ego iam uidi illud aliquotiens.	I do not see that; for I fear that it will ulcerate: and I have seen that happen many times before
Et rectius est, ut cauterizetur in circumitu eius cum circulo, sicut diximus: aut cauteriis multis.	It is better to cauterize around it with a circle, as we said: or with multiple cauteries.
¶ De modo cauterizandi in Adubelati.	On the method of cauterization in Adubelati.
Caput LIII.	On the method of cauterization in Adubelati
Quando aliquis habet Adubelati, et tardatur in maturatione, aut propter superfluitatem facientem eam, aut propter aetatem infirmi, quando est decrepitus pauci sanguinis, aut propter tempus, et uis festinare in maturatione Adubelati, tunc cauteriza in circumitu eius cum cauteriis paruis multis punctando.	When someone has Adubelati, and it is delayed in maturation, or because of excessive fat, or because of age, or because of weakness, and wishes to hasten the maturation of the Adubelati: then cauterize around it with multiple small cauteries by puncturing
Deinde dimitte eam.	Then remove the dressing
Nam ipsa festinabit cum maturatione.	For it will itself hasten with maturation
Si autem uis perforationem eius cum cauterio, tunc igni cauterium, cuius haec est forma.	If you wish to perforate it with the cautery, then burn the cautery beforehand to this shape
Et depone ipsum in medio Adubelati, donec penetret cutem: et sit cauterium ab eo quod sequitur infirmus, ut alleuietur cursus puris.	And place it in the middle of the Adubelati, until it penetrates the skin: and let the cautery be below that which follows the infirmus, so as to alleviate the course of the wound.
Deinde cura ipsum donec sanetur.	Then care for it until it heals
¶ De modo cauterizandi in malo corrodente.	On the method of cauterization in a corrupting tumor
Caput LIIII.	Chapter LIV.
Corrodens non est nisi corruptio in membro ambulans, et corrodit ipsum: sicut ignis comedit ligna sicca.	A wound is not harmless unless it be in an immobile limb, for it consumes itself: as fire consumes dry wood.
Si ergo uides corrodentem in loco qui toleret cauterium cum igne, tunc igni cauteria multa, clauilia parua et magna, secundum quod conueniet illi loco in quo est corrodens.	If therefore you see a wound consuming something which can bear the application of fire, then apply much fire, small and great blisters, according as it will be convenient in the place where the wound is consuming
Deinde cauteriza ipsum ab omni parte donec eradices corruptionem totam, et non remaneat ex ea aliquid penitus.	Then burn it from all sides until you have eradicated the whole corruption, and let nothing remain of it inside or outside
Deinde dimitte ipsum tribus diebus, et pone super loca cauterizata sulphur tritum cum oleo, donec eradicentur escharae omnes, et omnis corruptio.	Then keep it dry for three days, and apply above the burnt place powdered sulphur with oil, until all the scabs are eradicated and all the corruption is gone.
Deinde cura ipsum cum unguentis generantibus carnem.	Then care for it with nourishing unguents of flesh.
Si ergo uides, quod post tres dies caro nascitur natiuitate sana, in qua non est corruptio, est bonum.	If therefore after three days new flesh has been born without corruption, it is good
Et si non: tunc itera cauterium super illud quod remansit ex locis corruptis.	And if not: then repeat the burning over that which remains of the corrupted parts
Et corrodens medicatur quandoque cum medicina acuta.	The wound is to be treated with acute medicine.
Ipsa namque surgit loco cauterii.	It itself comes up in the place of the burn.
Verumtamen cauterium cum igne est uelocioris iuuamenti: et ego quidem iam dixi cauterizationem eius cum medicina acuta in diuisione: accipe ergo eam illic quando ea indiges.	Indeed, the burning with fire is more rapid in healing: and I myself have said that the burning with medicine is in the proportion of two to one: take therefore two parts of the former and one part of the latter.
¶ De modo cauterizandi in Clauis, et Verucis.	In this way burn in the Claw and in the Verucca.
Caput LV.	Chapter LV
Multotiens accidit in inferioribus partibus pedum haec aegritudo: et est res grossa, filtrata, quae laedit pedem.	Many times this disease happens in the lower parts of the feet: and it is a great and widespread disease which damages the foot.
Et cauterium quidem in eis est secundum duos modos: cauterium cum igne, et cauterium cum aqua calida.	And the burning in this case is done in two ways: with fire and with hot water
Quantum autem cum igne est, ut ignias cauterium concauum simile pennae uulturis: quod fiat ex ferro, secundum quantitatem quod contineat clauum ab omni parte: et sit subtilium marginum.	As much as with fire, so too with the cautery iron must it be concaved like a feather quill: for it is made of iron, according to the quantity that contains the hand from all sides: and let the margins be slight.
Deinde depone ipsum ignitum super clauum.	Then place the flame above the hand.
Deinde reuolue manum cum cauterio in circumitu claui, donec perueniat cauterium ad profunditatem claui: et dimitte ipsum tribus diebus, donec incipiat emittere pus.	Then draw the hand with the cautery around the circumference of the hand, until the cautery reaches the depth of the hand: and leave it for three days, until pus begins to discharge from it.
Deinde emplastra ipsum cum maluis syluestribus, contritis cum sale: et dimitte emplastrum super ipsum in nocte.	Then plaster the hand with sponges soaked in salt, and cover with a bandage: and leave the bandage on it overnight
Ipse enim eradicabitur ex radicibus suis.	The cautery will thereby be eradicated from its roots
Deinde cura locum unguento generatiuo carnis, donec sanetur.	Then care for the place where the burn has been generated until it heals
Quod si sunt non conuersi, et multotiens accidunt in superficie corporis, praecipue in manibus et pedibus: tunc administres in eis cauterium cum aqua calida: et est, ut accipias cannulam ex aere, aut ferro, aut ex penna uulturis: et depone eam super clauum, aut althelul.	If these are not concaved, and many times they happen on the surface of the body, especially on the hands and feet: then apply the cautery with warm water: and it is that you take a sponge of air, or iron, or feather quill: and place it on the hand, or over the wound.</start_of_turn>
Deinde proiice in cannulam ex aqua calida quantitatem paucam: retine manum tuam, et tu reuolue eam cum compressione manus tuae parumper, ut imprimatur margo cannulae in radice claui, et inueniat aqua calida uiam ad profundum, ad radicem claui: et expectet infirmus parumper super mordicationem aquae calidae hora una.	Then pour a small quantity of warm water into the sponge: hold your hand still, and draw the sponge with pressure from your hand downwards, so that the mark of the sponge be impressed at the root of the hand, and find the warm water to the depth of the hand: and expect the patient to remain still over the warmth of the warm water for an hour.</start_of_turn>
Deinde dimitte ipsum, nam clauus eradicatur cum radicibus suis.	Then remove it, for the hand is eradicated with its roots.</start_of_turn>
Ita fac cum eis uno post unum, donec uenias super omnes qui ex eis sunt in corpore.	Thus do with one after the other, until you reach all those which are from the cautery in the body.</start_of_turn>
Deinde cura eos postquam eradicantur, cum eo quod generat carnem ex unguentis.	Then care for them afterwards when they have been extirpated, when there is what generates flesh from the oozing.
¶ De modo cauterizandi in Tremore.	Then care for them afterwards when they have been extirpated, when there is what generates flesh from the oozing.
Caput LVI.	Then care for them afterwards when they have been extirpated, when there is what generates flesh from the oozing.
