Praefatio.	Preface.
Et oportet, ut ponas nutrimentum eius longitudine temporis curationis eius, quod leniat uentrem eius: ut non exeat intestinum apud conamen et egestionem.	It is necessary that you provide nourishment during the period of treatment, which will soften his belly: so that the intestine does not become constipated at the end and does not evacuate
Deinde quando uult surgere post quadraginta dies, tunc administra ligamentum decenter factum, et teneat ipsum quadraginta diebus aliis.	Then when he wishes to rise after forty days, then make the ligament loose that was made firm, and keep it firm for another forty days.
Et minoretur a labore, et repletione cibi et potus, et uocibus uehementibus.	And let him abstain from work, and restore his food and drink, and his bodily functions
Nam quando utitur hoc regimine, ita sanatur sanatione integra.	For when you follow this regimen, the healing will be perfect.
Et ego dicam curationem Rupturarum cum incisione in capitulo suo.	And I say that the treatment of ruptures with incision in its chapter.
Quando autem Rupturae accidunt in reliquo uentre, et sunt incipientes, et uis ut non addantur, tunc cauteriza Rupturam eius cauterio rotundo secundum quantitatem eius: et sit illud quod aduritur ex tunc sicut tertia eius.	When however ruptures happen in the rest of the belly, and are beginning to appear, and you do not wish to add them, then cauterize the rupture with a round cautery according to its quantity: and let this be such as to cause it to bleed like a third of its size
Deinde cura ipsum, cum eo quod diximus: et non addetur.	Then care for it as we have said: and do not add to it
Et iam dixerunt quidam primi: ut cauterizetur Ruptura cum cauterio triangulato, secundum hanc formam.	And some people say: cauterize the rupture with a triangular cautery, according to this form
Postquam signatur cum encaustro, et ponitur linea quae est per latitudinem in latere superiori Rupturae, et linea altera ad inferius.	After it has been signed with a scar, and a line is drawn which is along the width at the upper side of the rupture, and a line which is lower.
Et depone manum tuam in medio cum cauterio clauili.	And place your hand in the middle with the cautery claw
Sed cauterium primum est facilius et melius.	But the cauterium first is easier and better.
¶ De modo cauterizandi in doloribus propter casum, aut percussionem.	In cases of pain caused by either an opening or a blow, the cauterium should be applied first.
Caput XLVIII.	Chapter XLVIII.</start_of_turn>
Quando accidit in quibusdam membris a casu, aut percussione dolor: et perseuerat ille dolor tempore longo, et non confert in eo curatio cum medicinis: tunc oportet ut cauterizetur cum cauterio Puncti.	When in some limb there is pain either from a wound or from a blow, and the pain persists for a long time and does not yield to treatment by physicians: then it is necessary to cauterize with the Puncti cauterium.</start_of_turn>
Et sit cauterium omnis membri cauterium secundum magnitudinem eius, et ipsius paruitatem, et debilitatem eius, et ipsius uirtutem, et locationem torsionis, et doloris ex eo.	And the cauterium of every limb should be performed according to the size of the limb, and its degree of pain, and its weakness, and its virtue, and the position of the torsion and the pain itself.</start_of_turn
Si ergo sanatur ex cauterio primo, est bene.	If therefore the limb is healed by the first cauterization, it is well.</start_of_turn
Si non: tunc itera super ipsum cauterium.	If not: then repeat the cauterization over it again.</start_of_turn
Quoniam de consuetudine horum dolorum est, ut permutentur ex membro ad illud quod appropinquat ei.	For the custom of these pains is that they change from one limb to another.</start_of_turn
Quare oportet ut consequaris eos cum cauterio, donec sanetur infirmus.	Therefore one must follow them with the cauterization until the limb is healed.</start_of_turn
¶ De modo cauterizandi in Lepra.	Of the manner of cauterizing in Lepra.</start_of_turn
Caput XLIX.	Chapter XLIX.</start_of_turn
Leprosi autem quandoque iuuantur cauterio iuuamento maximo.	Leprosy however requires the greatest degree of cauterization.</start_of_turn
Et praecipue species Leprae, quae fit propter putrefactionem phlegmatis et melancholiae: cum ergo uis cauterizare ipsam considera.	And especially the species of leprosy which is caused by the putrefaction of phlegmas and melancholy: in such a case the cauterization must be considered carefully.</start_of_turn
Si ergo Lepra est ineipiciens, et curasti eam cum eo, quod diximus in diuisione, et non descendit, neque stat: et times super infirmum, quod comprehendat corruptio super totam complexionem eius: tunc cauteriza eum super caput quinque cauteriis: uno in medio capitis noto, et secundo inferius eo uersus frontem apud finem capillorum, et duobus super duo cornua, et uno posterius super nucea ceruicis.	If therefore the leprosy is obstinate and does not yield to treatment as we have said above, and does not subside: and times over the limb becomes so corrupted that it encompasses the entire complexion of the body: then cauterize it five times over the head: one in the middle of the head, and the second below it towards the forehead at the end of the hair, and two over the two horns, and one behind the nape of the neck.</start_of_turn
Et ultima manum tuam cum cauterio parumper, donec imprimat in os impressionem paruam, et dislocentur ex eo cortices: ut alleuietur expiratio uaporum grossorum ex eo, et cauteriza cauterio etiam super ipsum splenem, secundum quod praecessit.	And lastly, thou shalt hold thy hand with the cautery close, until it shall leave an imprint in the bone, and the fragments shall be broken off from it: that thereby the emission of thick vapors from it may be alleviated, and thou shalt cauterize with the cautery also over the spleen itself, as it hath been said before.
Sin autem Lepra iam sparsa est super infirmum, et apparet manifeste: tunc oportet ut cauterizes cum istis cauteriis, quae diximus in capite, et cauterio super extremitatem nasi, et duobus cauteriis super duas maxillas, et duobus cauteriis super spondiles colli, et sex super spondiles dorsi, et uno magno super alhahosos apud gran caudae et uno supra ipsum, in ipso almeidati: et duobus super anchas: scilicet super omnem ancham uno, et duobus super genua: uno super omne genu, et duobus super humeros, et duobus super cubitos, et duobus super teneritudines pectoris sui: et cauteriza ipsum super omnem iuncturam, ex iuncturis digitorum manuum suarum, et pedum suorum: et cauteriza super omnem calcaneum pedum suorum, et focilia manuum suarum.	If, however, the leprosy is scattered over the patient, and appears manifestly: then it is necessary to cauterize with these cautery instruments, which we have mentioned at the head, and with the cautery over the tip of the nose, and with two cautery instruments over the two upper jaw-bones, and with two over the two lower jaw-bones, and with six over the vertebrae of the neck, and one large one over the bones of the buttocks and one above the loins: and two over the ankles: namely, one over every ankle, and two over the knees: one over every knee, and two over the biceps, and two over the triceps of the chest. And cauterize the whole of every joint, from the joints of the fingers and toes, and the heel of the feet. And cauterize over the whole calcaneum of the feet.
Et caue tibi a neruis qui sunt super postremum calcanei, ut non comburas eos.	And cauterize also from the nerves which are over the back of the heel, that thou mayest not burn them.
Et quandoque cauterizatur cauterio super os pectinis, et alio super os stomachi, et alio super epar.	And when thou dost cauterize with the cautery over the hip-bone, and over the ribs, and over the spleen.
Et scias, quod quanto plus addis cauterium, est magis iuuamentum, et magis conferens.	Know that the more thou dost add cautery, the more is the pain, and the more dangerous it is
Et scias, quod infirmus non inuenit in cauterio dolorem, sicut inueniunt ipsum sani: propterea, quod corpus eius iam stupefactum est.	Know that a patient doth not find pain in the cautery, as they do in health: because the body is already stunned by the disease
Et oportet ut sint cauteria ex magnitudine, et paruitate secundum membra et iuncturas: secundum quod praecessit ex speciebus ferramentorum.	It is necessary that there should be large and small cauteries according to the parts and the joints: as it hath been said of the species of instruments.
