Praefatio.	Preface.
Et oportet, ut exquisite agas cum scarificatione in circumitu gingiuae ab omni parte multum.	And it is permitted that you should take great care with the scarring around the gum from all parts much
Et custodi fortitudinem tuam, ut non frangas ipsum, et remaneat pars eius, et redeat super infirmum ex ea malicia quae sit maior dolore eius primo.	Be strong and resolute, lest you break yourself, and let a part of you remain, so that you may depart from the infirmity greater than the pain which was in it at first.
Et caue, ne facias illud quod ignorantes faciunt phlebotomatores in festinatione sua, et audacia ipsorum super eradicationem eius, praeter quod administrent illud quod narrauimus.	Do not attempt that which you know not, for phlebotomists in their frenzy often do harm rather than good. Be courageous in its extirpation, but let us administer what we have narrated
Multotiens enim faciunt euenire super homines infirmitates magnas, quarum difficiliores sunt ut frangantur, et remaneant radices eius omnes, aut quaedam earum: aut ut extrahant ipsum cum quibusdam ossibus mandibulae: sicut testificati sumus multotiens illud.	Many indeed make their wounds grow worse by touching great illnesses of men, for the greater part of them is liable to break, and leave roots of themselves behind, or to draw out the whole with some bones of the jaw: as we have been told.
Deinde colluatur post eradicationem eius cum uino, aut cum aceto et sale.	Then it is to be closed with wine, or with vinegar and salt.
Quod si accidat fluxus sanguinis ex locis (multotiens enim accidit) tunc tere aliquid ex zegi, et imple cum eo locum: et si non, cauteriza ipsum si non confert tibi zegi.	If there is a discharge of blood from the place (for many indeed thus happen), then there is something from the vessel there, and implement with it the place: and if not, cauterize it if it does not suffice to restore the vessel.
Formae forcipum subtilium quibus mouetur dens in primis, sint longarum extremitatum, breuis manubrii, grossi, ut non duplicentur quando cum eis premitur super dentem: sint sicut uides grossorum manubriorum, donec quando stringis cum eis, non dent seipsas, neque duplicentur: breuium extremitatum, et sint ex ferro indo, aut ex faled decenter facti, directarum extremitatum: et in eorum extremitatibus sint dentes, quorum quidam ingrediantur in quosdam, et stringant constrictione decenti, forti.	The forceps which are used to grasp the tooth in the first place should be of fine form, their handles long, their thumbs short, their bodies broad, so that they do not bend when pressure is put on them when they are pressed against the tooth: they should be like strong fingers, until when they are bound to the tooth, they do not bite the tooth itself, neither do they bend: the handles should be short, and they should be made of iron, or of well-fashioned steel, with directed handles, and in their handles there should be teeth, some of which are retained in some way, and which bind the constriction loosely, strongly
Et quandoque fiunt extremitates sicut forma oris auis quae nominatur ciconia, et sunt fortis constrictionis.	And when the handles are of such a shape as the beak of a bird which is called a ciconia, and are strong, there are strong constrictions.
¶ De eradicatione Dentium, et extractione ossium mandibularum fractorum.	On the eradication of teeth, and the extraction of fractured bones of the jaw
Caput XXXI.	Chapter 1.
Quando remanet apud eradicationem Dentis qui frangitur aliquid, tunc oportet ut ponas super locum cotum cum butyro die uno, aut duobus diebus, donec mollificetur locus: deinde intromitte ad ipsum algasti, aut forcipes: quorum extremitates assimilantur ori auis quae nominatur ciconia.	When the tooth remains at the root, and breaks something, then it is necessary that you place butter over the place of the tooth for one or two days, until the place is softened: then introduce into the cavity a sponge or forceps: the extremities of which absorb the pulp which is called ciconia.
Forma autem haec est forcipum.	This is the form of the forceps.</start_of_turn>
Sint extremitates eorum factae sicut lima deintus: aut sicut aliskilfegi.	Their extremities are made like a file or like an awl.</start_of_turn>
Si ergo non obedit tibi ad exitum cum istis forcipibus, tunc oportet, ut caues super radicem, et detegas carnem totam, et intromittas instrumentum quod nominatur Palanca parua, cuius forma est haec.	If, therefore, they do not yield to these forceps, then it is necessary that you place the jaw over the root, and remove the whole flesh, and introduce an instrument which is called a small spatula, which is shaped like this.</start_of_turn
Sit breuis extremitatis, grossae parumper: et non sit imbibitum, ut non frangatur.	The handle of the instrument should be short and broad: and it should not be wet, lest it break.</start_of_turn
Si ergo egreditur radix per illud, est bonum: et si non, iuuare oportet cum istis instrumentis aliis quorum formae sunt istae.	If the root comes out through that, it is good: and if not, it is necessary to bite with these instruments again.</start_of_turn
Forma primi triangulatae extremitatis, in qua est quaedam grossitudo.	The first triangle of the extremity has some thickness.</start_of_turn
Forma triangulatae extremitatis subtilis.	The second triangle of the extremity is thin.</start_of_turn
Etiam iuuatur cum hoc instrumento habente duos ramos, cuius haec est forma.	It is also used with this instrument which has two branches, which has this shape.</start_of_turn
Et cum aliis instrumentis et ferramentis quae praecesserunt in rasione dentium.	And with other instruments and materials which are necessary for the reason of the teeth.</start_of_turn
Etiam sit iuuamentum cum hoc instrumento quod assimilatur uncino magno, huius formae, triangulatae extremitatis tortae, in qua est quiddam grossitudinis, ut non frangatur: et sit non imbibitum.	It is also necessary to bite with this instrument which absorbs a large bone, of this shape, triangular extremity rotated, which has some thickness, so that it does not break: and it should not be wet.</start_of_turn
Et scias, quod instrumenta dentium sunt multa: et similiter reliqua instrumenta non computantur, et artifex prudens, subtilis in arte sua inuenit per se ipsum instrumentum, secundum quod significant ei operatio et aegritudines ipsae.	Know that the instruments for teeth are many: and like the rest of the instruments, they do not all work in the same way. And a skillful craftsman, skilled in his art, will himself discover the appropriate instrument for each operation and its related ailments.
Quoniam ex agritudinibus sunt ad quas non dixerunt antiqui instrumentum, propter diuersitatem specierum earum.	For since the ailments for which instruments are needed are diverse, the ancients did not speak of a single instrument for all of them
Si autem frangatur os ex mandibula, aut ex aliis ossibus oris, aut putrefit: tunc perscrutare super ipsum in loco suo cum eo quod conuenit ei ex instrumentis et forcipibus quae dixi in extractione radicum, et iuuare cum gesti, cuius forma est haec.	If, however, the jawbone is fractured from the mandible, or from any other bone of the mouth, or if it becomes putrefied: then one must examine the area carefully with the instruments and forceps that I mentioned in the extraction of teeth, and handle it with care, for its form is like this
Sit in eo quiddam grossitudinis paulatim, ut stringatur, uel teneatur cum eo os, et non fugiat et uadat, donec egrediatur os: et restaura locum cum medicinis conuenientibus ad illud.	And let there be something of length in it, so that it may be tied up or held with the bone, and that it does not slip away and break, until the bone has been extracted: and restore the place with the physicians who are suitable for that.
Si autem in osse est putredo parua, tunc rade ipsum a putredine sua, et cura ipsum, donec sanetur.	If, however, there is a small putrefaction in the bone, then remove it from its putrefaction and care for it, until it is healed.
De serratura Dentium eminentium super alios.	Concerning the closure of teeth that protrude over others.
