Praefatio.	Preface.
Ab incisione quae est a parte timporis, usque ad incisionem secundam: et excoria cum eo totam cutem, quae est inter duas incisiones, cum sifac, quod est super os.	From the incision which is from the temporal side, up to the second incision: and scrape with it the whole skin which is between the two incisions, with soot, which is above the bone
Deinde fac illud etiam ab incisione media usque ad incisionem secundam.	Then do it also from the middle incision to the second incision.
Deinde extrahe hoc spatumile, et intromitte in incisionem primam iterum instrumentum aliud, quod nominatur cultellare acutum, ab una parte lene, non acutum ab altera parte.	Then extract the sponge and introduce another instrument, which is called the acute knife, from one side slightly blunt, not acute from the other side.</start_of_turn>
Et haec est forma eius.	This is its form.</start_of_turn>
Et pone latus eius acutum uersus carnem annexam cum cute, et latus eius lene uersus os: et impelle ipsum, donec perueniat ad fissuram mediam: et abscinde cum eo omnia uasa, quae descendunt a capite ad oculos: praeter quod continuetur incisio usque ad illud quod apparet de cute.	And place its sharp side towards the attached meat and its blunt side towards the bone: and press it in until it reaches the middle incision: and cut until it appears from the skin.
Deinde fac illud in fissura media usque ad fissuram aliam.	Then do it also from the middle incision to the second incision.</start_of_turn>
Et postquam currit ex sanguine quantitas aequalis, exprime loca ex frustis sanguinis coagulati.	And when the bleeding has ceased, express the place from the coagulated blood clots.</start_of_turn
Deinde pone in omnem fissuram licinium ex cotto ueteri, et pone super eos puluillos imbibitos in uino, et oleo, aut aceto.	Then place on all the incisions a bandage of old cloth, and put over those soaked sponges in wine, and oil, or vinegar.</start_of_turn
Et uide ut non accidat apostema calidum.	And see that no swelling forms.</start_of_turn
Et in die tertia solue ligamentum, et administra infusionem multam cum aqua tepida.	And on the third day dissolve the ligament and give a large infusion with warm water.</start_of_turn
Deinde cura illud ex unguento basilicon, et reliquis quibus curantur uulnera: usquequo sanetur.	Then care for the wound from the basic ointment, and for the rest that needs healing: until it is healed.</start_of_turn
¶ De cura lachrymarum acutarum et catarrorum ad oculos ex interioribus capitis.	Regarding the treatment of acute tears and catarrh of the eyes from the inside of the head.</start_of_turn>
Caput V.	(End of text)</start_of_turn
Quando accidunt alicui catarri acuti, acres, assidui: et uides oculos eius extenuatos, paruos, et iam debilitatus est aspectus eorum: et palpebrae ulceratae, et cadunt pili ex eis, et in profundo capitis est dolor acutus, laedens, et sternutatio consequens: tunc sume ex istis accidentibus, quod illae materiae, et catarri non ueniunt, nisi ex uenis multis.	When these acute, severe, and painful catarrh occur: and you see the eyes extended, parched, and languid: and the eyelids ulcerated, and the hair falling out from the eyelashes, and a sharp pain in the depths of the head, with vomiting following: then take from these causes, for those matters and the catarrh do not come from other things, except from many tears.</start_of_turn
Et melior curatio in eis est haec.	The best treatment in the case is this.
Et est, ut praecipias infirmo radere frontem suam.	The best treatment is to shave the patient's face.
Deinde incide in eam fissuram unam in medio frontis, aut alterius parumper per latitudinem, et incipe cum fissura a timpore sinistro ad timpus dextrum: et sit incisio usque ad os: et elonga manum tuam a lacertis timporum, qui mouentur apud masticationem: donec quando detegitur os: et exsiccabis totum sanguinem cum spongia.	Then make a single incision in the middle of the face, or on the other side along the width, and commence the incision from the left ear to the right ear: and let the incision reach the bone: and stretch out your hand from the lacerations of the ears, which move during chewing: until the bone is detected: and stop bleeding with a sponge.
Tunc separa inter duo labia fissurae cum cotto ueteri, aut cum liciniis ex lino.	Then separate the two lips of the incision with a piece of cotton wool, or with strips of linen.
Deinde stringe desuper cum puluillis: et imbibe puluillos cum uino et oleo, ut non accidat apostema calidum.	Then bind up above with threads: and soak the threads with wine and oil, so that it does not cause a thick scab to form
Et quando soluis illud, et uides quod apostema calidum iam imminuitur: tunc oportet ut frices os, donec incipiat in eo nasci caro.	And when you have finished with this, and you see that the scab is about to disappear: then it is necessary to rub the bone, until new flesh begins to grow in it
Deinde cura ipsum cum regimine exiccatiuo quod facit nasci carnem: sicut si accipias ex farina tritici partes duas, et ex colophonia quatuor partes: et praepares ex eis emplastrum, et administretur ad natiuitatem carnis in istis uulneribus.	Then care for the wound with regular draining which makes new flesh grow: as if you take from wheat flour two parts, and from barley four parts: and prepare from these an ointment, and give it to the wound at the time of new flesh growth in these wounds.
¶ De cura eius quod cadit in Aurem.	And concerning the care of the wound in gold
Caput VI.	(The provided text does not include the translation of the remaining sections, so I am unable to provide the translation of the entire paragraph.)
Omne Quod in Aurem cadit, est una quatuor specierum: aut lapis mineralis, aut simile lapidi, sicut ferrum, et uitrum: aut est ex planta, sicut est cicer, et fabae: aut est res fluxibilis, sicut aqua, et acetum, et eis similia: aut aliquod animal.	All things that fall into gold are of four kinds: or mineral stones, or like stones, such as iron, and gold: or they are plants, such as beans, and peas: or they are fluid substances, such as water, and vinegar, and blood, and like things: or any animal.
Quando ergo cadit in aurem lapis, aut genus lapidis ex eis quae non adduntur, neque crescunt in aure, expone Aurem soli: si ergo uides lapidem, tunc distilla in Aurem aliquid ex oleo uiolato, aut sisamino.	When anything falls into gold that is not taken from the earth, nor grows in gold, it exposes the gold alone: if you pour oil on the stone, then distill from the oil something of the essence of the oil, or of blood-vessels.
Deinde administra extractionem eius, et fac sternutare cum condisi, et opila nares apud aduentum sternutationis, postquam tu ponis in circumitu auris frusta ex pannis, aut lana, et extendis aurem ad superiora.	Then perform the extraction [of the tooth] and make the gum firm with conditment, and apply ointment to the nostrils opposite the gum, after you have placed around the tooth a piece of lead or wool, and extended the ear upwards.
Multotiens enim egreditur cum hac cura.	Many thanks to you for your assistance.
Si autem non egreditur, tunc administra extractionem eius cum Gesti, id est, Pizigarolis subtilibus: cuius forma est haec.	If it does not come out, then perform the extraction with gutta [Resin] which is of subtle form: which is like this in shape
Si ergo egreditur cum gesti, est bonum.	If it comes out with the gutta, that is good.
Et si non, tunc administra extractionem eius cum uncino caeco subtili paucae duplicationis.	And if not, then perform the extraction with a blunt needle of small size.
Si ergo non egreditur per illud, tunc fac cannulam ex aere, et intromitte extremitatem cannulae in foramen auris multum, et opila quod est in circumitu cannulae cum caera mollificata cum oleo, ut non sit uento uia nisi cannulae: deinde extrahe cum uento tuo attractione forti.	If it still does not come out by that, then make a hole in the air and insert the end of the needle into the tooth socket very much, and apply ointment which is around the needle with fat, so that there is no air remaining except for the needle: then extract with your forceps with great force
Multotiens enim egreditur cum eo quod narrauimus.	Many thanks to you for your assistance.
Si autem non egreditur hoc modo: tunc accipe ex helkalimbat, aut ex uisco, id est, gluten praeparato, cum quo capiuntur aues, rem modicam: et pone ipsum in extremitate radii postquam tu inuoluis super eam cotum decenter positum: deinde intromitte ipsum in foramen auris cum facilitate, postquam tu exiccas aurem ab humiditate.	If it still does not come out in this way: then take hold of it from the heels, or from the viscous stuff, that is, prepared gluten with which birds are captured, with which you must encircle the tooth, and put it in the middle of the root: then insert it into the tooth socket with ease, after you have dried the ear from moisture
