Praefatio.	Preface.
Etiam sit iuuamentum cum hoc instrumento quod assimilatur uncino magno, huius formae, triangulatae extremitatis tortae, in qua est quiddam grossitudinis, ut non frangatur: et sit non imbibitum.	One must also bite with this instrument which absorbs a large single, of this form, triangular extremity twisted, in which there is some breadth, so as not to break: and it must not be wet
Et scias, quod instrumenta dentium sunt multa: et similiter reliqua instrumenta non computantur, et artifex prudens, subtilis in arte sua inuenit per se ipsum instrumentum, secundum quod significant ei operatio et aegritudines ipsae.	Know that the instruments for teeth are many: and like the rest of the instruments, they do not all work in the same way. A skilled craftsman, experienced in his art, discovers for himself the appropriate instrument for each operation and ailment.
Quoniam ex agritudinibus sunt ad quas non dixerunt antiqui instrumentum, propter diuersitatem specierum earum.	For the ailments of which the ancients did not speak, there are instruments which are diverse in kind
Si autem frangatur os ex mandibula, aut ex aliis ossibus oris, aut putrefit: tunc perscrutare super ipsum in loco suo cum eo quod conuenit ei ex instrumentis et forcipibus quae dixi in extractione radicum, et iuuare cum gesti, cuius forma est haec.	If, however, the jawbone or any other bone of the mouth breaks, or becomes putrid: then one must examine the place itself with the instruments and forceps which I have mentioned in the extraction of teeth, and handle it with care
Sit in eo quiddam grossitudinis paulatim, ut stringatur, uel teneatur cum eo os, et non fugiat et uadat, donec egrediatur os: et restaura locum cum medicinis conuenientibus ad illud.	So be careful that there should be some degree of length to it, that it may be held firmly with the bone, and not slip away or break, until the bone comes out: and restore the place with the physicians who are appropriate for that
Si autem in osse est putredo parua, tunc rade ipsum a putredine sua, et cura ipsum, donec sanetur.	If there is a slight putrefaction in the bone, then remove it from its putrefaction and care for it, until it heals.
De serratura Dentium eminentium super alios.	About the closing of the teeth which project over the others.
Caput XXXII.	Chapter two.
Quando Dentes eminent non secundum cursum suum naturalem, foeda fit per illud forma: et praecipue quando accidit illud in mulieribus, et puellis, scilicet uenalibus.	When teeth do not follow their natural course and project, a wound is made by that shape: and especially when it happens in women and girls, that is to say in the young ones.
Oportet ergo ut consideres.	Therefore one must consider that
Nam si dens est natus post dentem alium, et non locatur, uel est possibilis eius serratura, neque limatura ipsius: tunc eradica ipsum: et si est annexus cum dente alio, tunc incide ipsum cum isto instrumento, cuius haec est forma.	For if a tooth has been born after another tooth, and is not placed, or if it is possible to close it, or to file it down: then extract it. And if it is connected with another tooth, then cut it with this instrument which has this shape
Est simile rostro paruo, et fit ex ferro indo, acutae extremitatis ualde.	It is like a small knife made of iron, with acute extremities that curve downwards
Et sit incisio tua qua ipsum incidis in diebus multis, et propter duriciem dentis, et ut non commoueatur alius ex dentibus.	And let your incision be such as that which you make on many days, and because of the hardness of the tooth, and that it does not move another from the teeth.
Si autem est eminens expositus limaturae suae: tunc lima ipsum cum lima ex indo, cuius forma est haec.	If, however, there is a prominence of the exposed edge of the tooth: then file it down with a file like that which has this form.
Sit totum ex indo, et manubrium eius minutorum punctorum ualdae, sicut lima cum qua fiunt acus: cum quo limetur dens paulatim in diebus multis cum facilitate, ut non commoueatur dens, et cadat: deinde leni ipsum, in fine rade ipsum cum quibusdam rasoriis.	Let the whole of the handle be of bone, and the fingers of its handle be of small nails, like a file which is made with teeth: with which the tooth is slowly ground on many days with ease, so that it does not move, and falls down: then soften it, and in the end smooth it with some rasps.
Quod si est dens, ex quo frangatur pars, et laedit linguam: tunc oportet ut limes eum etiam, donec auferatur asperitas illius fractionis, et aequetur: et applanetur, et non laedat linguam, neque corrumpat sermonem.	If there is a tooth from which a part is broken off, and which is injuring the tongue: then it is necessary to file it down until the asperity of that fracture is removed, and it is evened: and flattened, and does not injure the tongue, nor corrupt speech
¶ De retatione Dentium cum filis auri.	Of the reposition of a tooth with files.
Caput XXXIII.	Chapter 33.
Quando accidit Dentibus anterioribus concussio et commotio a percussione, aut casu: et non potest infirmus stringere super illud quod comedit ut non cadat: et curasti eos cum medicinis stipticis, et non ualuit curatio: tunc ingenium in eis est, ut stringantur cum filo auri: quoniam argentum fit uiride, et putrefit post dies: sed aurum nunquam mutatur.	When it happens that the front teeth have concussion and commotion from a blow, or in a case: and it is not possible for the patient to bite without causing it to fall out: and if treatment with medicines does not suffice: then the wisdom is to bind them with gold wire: for silver becomes black with use, and putrefies after days: but gold never changes.
Et sit filum medium in subtilitate et grossicie secundum quantitatem quod capiat inter Dentes.	And let the middle wire be of moderate thickness and size according to the quantity that it can grasp between the teeth.
Et forma quidem retationis est, ut accipias filum, et intromittas duplum eius inter duos dentes sanos: deinde texeas cum duabus extremitatibus fili inter dentes motos, siue unus sit, aut plures, donec peruenias cum tela usque ad dentem sanum alterius partis.	And the form of the reposition is that you grasp the wire, and pass its double between two sound teeth: then you will sew with two ends of the wire between the moving teeth, whether one or more, until you have reached the sound tooth of the other side
Deinde itera texturam usque ad partem a qua incaepisti: et stringe manum tuam cum subtilitate et sapientia, donec non remoueatur prorsus: et sit constrictio tua qua stringis filum, apud radices dentium, ut non euadat.	Then again, proceed with the texture until you reach the part from which you commenced: and keep your hand firm with dexterity and wisdom until it does not move forward: and let your constriction be such as that it holds the thread at the roots of the teeth, so that it does not slip away.
Deinde incide extremitates fili superfluentes cum forficibus: et aggrega utrumque, et conuerte eas cum gesti: et occulta ipsas inter dentem sanum et dentem motum, ut non laedat linguam: deinde dimittatur ita strictum dum remanet.	Then again, grasp the superabundant threads with forceps: and gather each together, and bind them together with the thumb: and conceal them between the sound tooth and the moved tooth, so that it does not harm the tongue: then let go of the tight knot when it remains.
Si autem soluitur, aut inciditur, stringe eos cum filo alio, et stabit cum eo taliter tempore toto.	If, however, it dissolves or is fractured, string it with another thread, and keep it firm as before for the whole time
Et haec est forma Dentium, et figura retationis duorum dentium sanorum, et duorum dentium motorum, sicut uides.	This is the form of teeth, and the figure of the alternation of two sound teeth and two moved teeth, as in water
Et quandoque fit, ut redeat dens unus, aut duo post casum urriusque in locis suis, et retentur sicut narrauimus, et remaneant: et non facit illud nisi artifex, prudens, et expertus.	And when one or two teeth have fallen out due to an injury, they must return to their places as we have described: and they remain: and this does not happen except by a skillful, wise, and experienced artist.
