Praefatio.	Preface.
Deinde cura illud cum unguentis, donec sanetur.	Then care for it with unguents, until it is healed
Quod si extendatur dolor usque ad coxam, aut crus: fac ei statuam in eo quod continet aquam, secundum quod fecisti in ancha aequaliter.	If the pain extends to the hip or the thigh: make for it a posture in which there is water, as you did in the wound
Et iste est modus aquae calidae: et ego iam scripsi eam in tractatu rectificationis medicinarum.	This is the way of warm water: and I have written it in the treatise on the rectification of diseases.</start_of_turn>
Sume alcali, et calcis non extinctae amborum ana partem unam: tere utraque, et pone ea in ollam nouam, cuius inferior pars sit perforata foramine uno paruo, secundum quantitatem quod ingrediatur ipsum radius: et pone sub fundo ollae ollam aliam uitreatam: et proiice super alcali et calcem ex aqua dulci, quod submergat utraque per digitum: post quam tu comprimas ea manu tua compressione bona: et dimite ollam, donec descendat aqua acuta inferiori parte ollae uitreatae.	Take alkali, and pounded lime of both, mix a portion of each: there should be two of each, and put them into a new vessel, the lower part of which is pierced with a small hole, according to the quantity which is to be introduced: and put under the bottom of the vessel another vessel filled with water: and pour over the alkali and lime from sweet water, which submerges both to the depth of a finger: then press with your hand well: and leave the vessel until the acute water has descended from the lower part of the treated vessel.</start_of_turn>
Deinde aggrega illam aquam totam, et proiice eam super aliam calcem: et cola, donec renouetur.	Then gather up the whole water, and pour it over the other lime: and leave it until it recovers.</start_of_turn>
Ipsa enim erit tunc fortis acuitatis ualde, quae administratur in multis operationibus medicinae, et in cauterizatione reliquorum membrorum.	These are themselves strong and acute, which are administered in many medical operations, and in the cauterization of the rest of the limbs.</start_of_turn
Quoniam efficit operationem ignis ipsius.	For it does the work of fire itself.</start_of_turn>
Et ex medicinis sunt, cum quibus cauterizantur ancha, etiam sicut tesisie, et mel anacardi, et calx cum sapone, ita quod utraque sint permixta. ¶	And there are physicians who, when they cauterize wounds, also do so with tessies, and mastic resin, and saffron with soap, thus that both are mixed together.</start_of_turn
Et Galenus quidem narrando retulit, cuiusdam uiri ex antiquis curationem, qua curatus est dolor anchae et uenae sciaticae: et magnificauit esse eius ualde.	Galenus also reports that an ancient physician treated a pain in the groin and a sciatica: and extolled his skill.
Et dixit, quia non indiguit alia curatione, et quia sanatus est ex uice una, donec retulit, quia ipse fortasse intrauit balneum delatus, et exiuit ex eo iam sanus.	He said that he did not deem any other treatment necessary, and that he was healed with one bath only, since he himself perhaps went into the bath delighted, and came out of it already healed.</start_of_turn>
Et est, ut accipiatur ex seitaragi uiridi: et si non inuenitur uiride, sumatur siccum, recens: et teratur multum cum aliquanto adipe, et ponatur super ancham, ubi est dolor, aut crus, aut in coxa: et ligetur, et dimittatur quantitate trium horarum, aut per quantitatem quod sentiat infirmus sedationem adustionis.	It is like that of a green-bearded man: if it is not found green, take the dry, burn: and rub much with oil, and apply it over the ache, whether in the groin, or the thigh, or the hip: and bind it, and let it go for three hours, or as much as the patient can bear until he feels the pain subside.</start_of_turn>
Deinde intromitte eum in balneum.	Then put him into the bath.</start_of_turn>
Cum ergo roridum fit corpus eius, intromitte ipsum in solium.	When his body becomes soft, put him on the bed.</start_of_turn
Nam dolor recedit, et sanatur.	For the pain retreats, and he is healed.</start_of_turn>
Et scias, quia non oportet ut utatur aliquis cauterio cum istis medicinis, nisi post euacuationem corporis.	And you know that no other cautery should be used with these physicians, except after the evacuation of the body.</start_of_turn>
Et Dioscorides qui dem dixit, quod stercus caprarum, quando cum eo cauterizatur uena sciatica, confert ei: et fit cauterium secundum hunc modum.	Dioscorides also says that the dung of goats, when cauterized with a sciatica, brings relief: and it makes the cautery in this way.</start_of_turn
Sumatur lana, et imbibatur oleo antiquo, et ponatur super locum profundum, qui est inter pollicem pedis, et inter focile, et est propinquior focili.	Take wool, and soak it in old oil, and put it over the deep place which is between the thumb of the foot and the ankle, and is near the heel.</start_of_turn
Deinde accipe stercus caprarum siccum, et inflamma ipsum in igne, donec fiat carbo.	Then take the dry dung of goats, and burn it in the fire, until it becomes charcoal.</start_of_turn
Deinde pone ipsum super lanam, et dimitte ipsum, donec extinguatur.	Then put it on the wool and let it go out, until it is extinguished.</start_of_turn
Deinde itera illud.	Then do it again.
Non cesses ergo facere illud, usquequo perueniat sensus super mediatione usque ad ancham, et quiescat dolor.	Do it again until the sensation returns above the middle until the pain ceases.
Et iste modus cauterii nominatur cauterium Vaccinum.	This method of cauterization is called cauterization of the Vaccinum.
¶ De cauterizatione doloris Dorsi.	On the cauterization of the back pain
Caput XLIIII.	Chapter XLVII
Quandoque accidit dolor in Dorso ex caussis multis, aut a casu, aut a percussione, aut euacuatione superflua, et illis similibus, ex infusione materiei frigidae, et humidae: et cauterium quidem non cadit, nisi in hac specie sola, quae fit ex infusione materiei frigidae.	When there is pain in the back from many causes, or from a wound, or from a blow, or from excessive evacuation, or from similar things, except for the following kind, cauterization is not sufficient, except in this single kind which is done by the infusion of cold and moist matter
Oportet ergo post euacuationem infirmi cum pillulis foetidis, et eis similibus, ut fiant super Dorsum, ubi est dolor, tres lineae secundum latitudinem almeidati ipsius, postquam signas cum encaustro in omni linea quinque cauteria, aut plura secundum quantitatem quae uenit ex tolerantia infirmi uirtute eius: et fiat cauterizatio cum cauteriopuncti.	After evacuation of the patient with foetid pills and similar things, three lines should be made on the back where the pain is, along the width of the palm of the hand, after which signs with cautery should be made on each line five times, or more according to the patient's tolerance. And let the cauterization be done with a cautery needle
Et si uis, cauteriza tribus cauteriis, aut quatuor, cum cauterio clauili mediali, secundum hanc formam.	And if you wish, cauterize three or four times with a middle caulking needle, according to this shape
¶ De modo cauterizandi in incaeptine Gibbositatis.	On the method of cauterizing the hip.
Caput XLV.	Chapter XLV
Multotiens accidit haec aegritudo infantibus paruis.	This pain often occurs in young children.
Et signum incaeptionis eius in pueris est: quod accidit super eum strictura in anhelitu apud eleuationem, et motum: et inuenis in ultima spondilium Dorsi et nodorum eius, quod iam incaepit eminere super reliquos spondiles.	The sign of its inception in children is that it occurs with a spasm in bending the knee towards elevation and bending: and that it is found in the last vertebra of the back and the nodes of the back, which begin to protrude over the rest of the vertebrae
