Praefatio.	Preface.
Et cauterizatur stomachus punctando ei qui terretur ab hoc cauterio: et est, ut signes super stomachum punctum secundum quantitatem, quam uis cum encaustro: deinde cauteriza ipsum cum cauterio puncti: deinde cura ipsum cum curatione, quae praecessit donec sanetur.	And let the stomach be cauterized by piercing it at the point where it trembles because of this cauterization: and it is, so that you mark a point on the stomach according to the quantity, which you have with the caustics: then cauterize the same with the cautery-pierce: then cure the same with the cure that preceded it until it heals.
¶ De modo cauterizandi Epar frigidum.	The way of cauterizing with fire.
Caput XXIX.	Head 29.
Quando accidit in Epate dolor ex frigiditate et humiditate, aut ex uentositate grossa, donec egrediatur a complexione sua naturali egressione superflua, et curatur infirmus, cum eo quod diximus, et non proficit in illo: tunc oportet ut resupinetur infirmus super ceruicem suam, et signes cum encaustro tria cauteria secundum hanc figuram, et hanc quantitatem eandem super Epar inferius ab hypocundriis, ubi peruenit cubitus hominis: et sit spacium quod est inter omne cauterium secundum grossitudinem digiti: et sit cauterium secundum longitudinem corporis rectum: et non comprimas manum tuam cum cauterio multum.	When it happens in the Abdomen that there is pain from cold and humidity, or from thick winds, until it emerges from his natural skin by means of excess discharge, and the sick person is treated with what we have said, and it does not benefit him: then let the sick person lie on his back on the chest of the dead, and let three cauterizations be made according to this form, and this quantity be the same over the spar below the hypocondria, where the bed of man reaches: and let there be a space that is between each cautery according to the thickness of the finger: and let the cautery be according to the length of the body straight: and do not squeeze your hand with the cautery very much.
Et sit quantitas eius quod aduritur ex spissitudine cutis, quantitas medietatis eius non additum: et sit infirmus stans super pedes suos.	And let the quantity that is burned be from the thickness of the skin, the half of which is not added: and let the sick person stand on his feet.
Si autem non est stans, tunc sit iacens, qui iam extendit crura sua, et eleuauit brachia sua.	If, however, he is not standing, then let him lie down, for he has already stretched out his legs, and lifted up his arms.
Haec est forma cauterii.	This is the form of the operation.
Et tibi quidem possibile est, ut cauterizes ista cauteria cum cauterio cultellari, quando tecum est subtilitas et prudentia in arte.	And you too can do this operation with a knife blade when there is skill and prudence in the art with you.
Et custodi te, ut non ultime procedas in cauterizatione, et aduratur spissitudo cutis totius, quare aduratur corpus totum, et perueniat ad intestina: quoniam cutis illic est subtilis, scias ergo illud.	And guard yourself that you do not proceed too far in the cauterization, and let the skin be burnt all over, for it is burnt all over the body, and reaches the intestines: since the skin is there thin, so know that one thing.
¶ De modo cauterizandi apostemata Epatis.	§ On the method of cauterizing the liver.
Caput XXX.	Chapter 30.
Quando accidit exitura, et uis scire, si illud apostema est in carne Epatis, aut in tunica eius: tunc si est in carne Epatis, inuadit infirmum dolor, et grauitas absque acuitate: et si est in tunica Epatis, cum dolore est acuitas uehemens: et uides iam, quia fatigauit medicos eius curatio.	When it happens that the apostema [blister] is in the liver, or in its lining: then if it is in the liver, you will see a pain that is gentle and without acute pain, and if it is in the lining of the liver, with a sharp pain: and you will see that the treatment of doctors fatigues it.
Oportet ergo ut resupinet infirmus super ceruicem suam.	It is necessary therefore that the sick person should lie down on his back on his own bed.
Deinde figura locum apostematis cum encaustro: deinde ignias cauterium quod assimilatur radio.	Then form the shape of the blister with encaustic [hot wax], and then light the fire of the cautery so that it is absorbed by the radiation.
Et haec est forma eius.	And this is its form.
Et cauteriza cum eo cauterium unum, donec comburatur cutis tota, et perueniat ad siphac, donec egrediatur sanies tota: deinde cura ipsum curatione exiturarum, donec sanetur.	And cauterize with that one cautery until the whole skin is burnt, and reaches the siphac, until it comes out completely: then take care of the cure of the cured things, until it heals.
Et non oportet ut hac cauterii specie utatur, nisi cuius studium in arte medicinae prolongatur: et per cuius manus concurrunt aegritudines istae cum experimento aliquotiens: tunc enim audeat super huiusmodi operationem.	And it is not necessary that this cautery should be used, unless the study of medicine is prolonged in someone: and because sometimes some illnesses come with experience: then let him dare to carry out such an operation.
At uero dimittere ipsam, apud me est melius.	But, however, to dismiss it, with me it is better.
¶ De modo cauterizandi in Pleuresi.	§ On the method of cauterizing in the pleurisy.
Caput XXXI.	Chapter 31.
Dixerunt antiqui, cauterium cum radicibus aristolochiae ad Pleuresim frigidam secundum hunc modum.	The ancients say that the cautery with roots of arista [aristolochia] is applied to pleurisy in this way.
Et est, ut recipias ex radicibus aristolochiae siccae longae, radicem unam longiorem, quae ex ea inuenitur, et sit sicut grossitudo digiti.	And it is, to take from the roots of dry aristolochia long, a root which is found in her, and let it be as the thickness of the finger.
Deinde submerge eam in oleo: et accende ipsam in igne.	Then immerse it in oil: and light it on fire.
Deinde cauteriza cauterio uno in eo quod est inter continuationem furculae cum collo, et duobus cauteriis paruis sub guidezi parum decliuibus ad partem, quae est sub barba.	Then cauterize with one cautery in him that is between the extension of the fork with the neck, and two small cauteries under the goatee slightly inclined on the side, which is under the beard.
Et duobus cauteriis etiam in eo, quod est inter costam quintam et sextam decliuibus ad posteriora parumper: et cauterio alio in medio pectoris, et alio supra stomachum.	And two cauteries also in him, which is between the fifth and sixth ribs slightly inclined towards the back: and one cautery in the middle of the breast, and another above the stomach.
Et tribus cauteriis a posterioribus: uno in eo quod est inter duas spatulas: et duobus cauteriis a duobus lateribus pectoris, inferius cauterio quod est inter duas spatulas.	And three cauteries from behind: one in him that is between two spoons: and two cauteries from the sides of the breast, lower cautery which is between two spoons.
Et non oportet ut comprimas manum tuam cum cauterio, imo sit in manifesto cutis odorando.	And it is not necessary that you should compress your hand with the cautery, but let it be in the open skin smelling.
Et iam dixerunt quidam antiqui, quod ex hominibus sunt qui utuntur cauterio ex ferro simili radio: et igniunt, et intus mittunt ipsum in eo quod est inter costas, donec perueniatur cum eo ad ipsum apostema, et egrediatur sanies: sicut diximus in apostemate Epatis.	And some ancient said that out of men who use a cautery of similar iron wire: and light it on fire, and insert it into him that is between the ribs until it reaches with it to its aposteme, and comes out serum: as we have said in the aposteme of the liver.
Sed in hac perforatione cum cauterio est ex timore, quod aut moritur infirmus statim, aut accidit in loco fistula, cui non est sanatio.	But in this piercing with the cautery there is fear, that either the sickly one dies immediately, or happens to the place of a fistula, which has no cure.
¶ De modo cauterizandi Splenem Caput XXXII.	§ On the way of cauterizing the spleen - Head III.
Quando tu curas aegritudinem splenis, cum eo quod diximus ex curatione in diuisione aegritudinum, et non confert curatio tua, tunc cauterium in ea est secundum tres modos, qui omnes sunt recti.	When you cure the sickness of the spleen, when with him that we have said about the division of diseases, and your cure does not benefit him, then cauterize it in her according to three ways, which are all correct.
Quorum unus est, ut facias tria cauteria, aut quatuor lineando secundum longitudinem splenis secundum figuram cauteriorum Epatis, quorum praecessit figura.	Of which one is, that you make three cauteries, or four lined up according to the length of the spleen according to the figure of the cauterize of the liver, whose predecessor was the figure.
