Praefatio.	Preface.
Sume alcali, et calcis non extinctae amborum ana partem unam: tere utraque, et pone ea in ollam nouam, cuius inferior pars sit perforata foramine uno paruo, secundum quantitatem quod ingrediatur ipsum radius: et pone sub fundo ollae ollam aliam uitreatam: et proiice super alcali et calcem ex aqua dulci, quod submergat utraque per digitum: post quam tu comprimas ea manu tua compressione bona: et dimite ollam, donec descendat aqua acuta inferiori parte ollae uitreatae.	Take alkaline and burned lime on both sides one part: wash them both, and put them in a new bowl, whose lower part is pierced with a small hole, according to the quantity that it ingests itself; and put under the bottom of the bowl another washed out: and pour over the alkaline and lime with water, which submerges both through the finger: then you compress them with your hand by good compression: and remove the bowl, until the sharp water descends on the lower part of the bowl uitreatae.
Deinde aggrega illam aquam totam, et proiice eam super aliam calcem: et cola, donec renouetur.	Then gather together all the water, and pour it over another lime: and wipe off, until it renews itself.
Ipsa enim erit tunc fortis acuitatis ualde, quae administratur in multis operationibus medicinae, et in cauterizatione reliquorum membrorum.	It will then be very strong sharp, which is administered in many operations of medicine, and in the cauterizing of the remaining members.
Quoniam efficit operationem ignis ipsius.	Since it does the work of fire itself.
Et ex medicinis sunt, cum quibus cauterizantur ancha, etiam sicut tesisie, et mel anacardi, et calx cum sapone, ita quod utraque sint permixta. ¶	And from medicines there are, with which they cauterize the ankle, also like theriaca, and honey of the acorn, and lime with soap, so that both are mixed.
Et Galenus quidem narrando retulit, cuiusdam uiri ex antiquis curationem, qua curatus est dolor anchae et uenae sciaticae: et magnificauit esse eius ualde.	And Galen himself also reported, of a man from ancient curing, which he was cured of pain in the ankle and sciatic leg: and he made it very clear.
Et dixit, quia non indiguit alia curatione, et quia sanatus est ex uice una, donec retulit, quia ipse fortasse intrauit balneum delatus, et exiuit ex eo iam sanus.	And he said, "I do not like another cure, and I was cured of the one limb, until he reported, that perhaps he entered a hot bath, and came out from it already healthy.
Et est, ut accipiatur ex seitaragi uiridi: et si non inuenitur uiride, sumatur siccum, recens: et teratur multum cum aliquanto adipe, et ponatur super ancham, ubi est dolor, aut crus, aut in coxa: et ligetur, et dimittatur quantitate trium horarum, aut per quantitatem quod sentiat infirmus sedationem adustionis.	And it is, so that it is accepted from the seer of men: and if it is not found a man, let it be taken thus, fresh: and it is fatted somewhat, and let it be placed on the ankle, where the pain is, or leg, or hip: and bind it, and leave it by quantity of three hours, or per quantity that he feels the sick person's sedativeness.
Deinde intromitte eum in balneum.	Then introduce him into the bath.
Cum ergo roridum fit corpus eius, intromitte ipsum in solium.	When his body therefore becomes hot, introduce him into the sweat-bath.
Nam dolor recedit, et sanatur.	For the pain has ceased, and he is healed.
Et scias, quia non oportet ut utatur aliquis cauterio cum istis medicinis, nisi post euacuationem corporis.	And you should know that it is not appropriate to use any ointment with these medicines unless after evacuation of the body.
Et Dioscorides qui dem dixit, quod stercus caprarum, quando cum eo cauterizatur uena sciatica, confert ei: et fit cauterium secundum hunc modum.	And Dioscurides, who said that when he was cauterized with sheep dung, his sciatica got better: and it is a cauterization according to this way.
Sumatur lana, et imbibatur oleo antiquo, et ponatur super locum profundum, qui est inter pollicem pedis, et inter focile, et est propinquior focili.	Let the wool be boiled and soaked in old oil, and let it be placed on a deep place which is between the thumb of the foot, and between the fire, and it is closer to the fire.
Deinde accipe stercus caprarum siccum, et inflamma ipsum in igne, donec fiat carbo.	Then take sheep dung as it is, and set it on fire in the fire until it becomes a coals.
Deinde pone ipsum super lanam, et dimitte ipsum, donec extinguatur.	Then place him on the wool, and leave him, until it is extinguished.
Deinde itera illud.	Then repeat that.
Non cesses ergo facere illud, usquequo perueniat sensus super mediatione usque ad ancham, et quiescat dolor.	Therefore do not cease to do that, until the sense has recovered by way of moderation up to the ankle, and the pain has ceased.
Et iste modus cauterii nominatur cauterium Vaccinum.	And this mode of cauterization is called Vaccine cauterization.
¶ De cauterizatione doloris Dorsi.	§ On the cauterization of dorsal pain.
Caput XLIIII.	Head 44.
Quandoque accidit dolor in Dorso ex caussis multis, aut a casu, aut a percussione, aut euacuatione superflua, et illis similibus, ex infusione materiei frigidae, et humidae: et cauterium quidem non cadit, nisi in hac specie sola, quae fit ex infusione materiei frigidae.	When pain occurs in the back from various causes, or from injury, or from excessive evaporation, and similar things, from the infusion of cold material, and oil: and cauterization does not fall, except in this single form alone, which is made from the infusion of cold material.
Oportet ergo post euacuationem infirmi cum pillulis foetidis, et eis similibus, ut fiant super Dorsum, ubi est dolor, tres lineae secundum latitudinem almeidati ipsius, postquam signas cum encaustro in omni linea quinque cauteria, aut plura secundum quantitatem quae uenit ex tolerantia infirmi uirtute eius: et fiat cauterizatio cum cauteriopuncti.	Therefore after the evaporation of the nurse with foetid pills, and similar things, let them be placed on the back where there is pain, three lines according to the length of the spine itself, after he has shown signs of a caustic in each line, five cauterizations, or more according to the quantity that comes from the tolerance of the nurse's virtue: and let it be made a cauterization with the cautery-pinch.
Et si uis, cauteriza tribus cauteriis, aut quatuor, cum cauterio clauili mediali, secundum hanc formam.	And if you wish, cauterize three cauterizations, or four, with the middle one closed off, according to this form.
¶ De modo cauterizandi in incaeptine Gibbositatis.	To cauterize in a caesarian section.
Caput XLV.	Head XXXV.
Multotiens accidit haec aegritudo infantibus paruis.	This disease often occurs in small infants.
Et signum incaeptionis eius in pueris est: quod accidit super eum strictura in anhelitu apud eleuationem, et motum: et inuenis in ultima spondilium Dorsi et nodorum eius, quod iam incaepit eminere super reliquos spondiles.	And the sign of this disease in small children is that it comes on suddenly during an enema and a movement: and there is inflammation at the very last vertebrae of the spine and its ligaments, which has already begun to spread over the rest of the vertebrae.
Cum ergo uides illud, et uis facere illud, tunc cauteriza ipsum cum cauterio quod sit circulus secundum hanc formam.	When you see this, and when you want to do this, then cauterize it with a cautery that is in the form of a circle.
Et capiat cauterium super omnem partem spondilis aequaliter: et si uis cauteriza in circumitu spondilis cum cauterio puncti duas lineas, aut tres: et sint puncta propinqua adinuicem.	And he should take the cautery over all parts of the spine equally: and if you want to cauterize around the spine with a pointy cautery, two lines, or three: and the points should be close together.
Deinde cura locum, donec sanetur cum eo quod diximus.	Then take care of the place, until it is healed with this that I have said.
Et caue, ne administres cauterium in gibbositate, quae fit in spasmo nerui.	And do not administer a cautery on the gibbosity, which is made in a spasm of a nerve.
¶ De modo cauterizandi in Podagra, et doloribus iuncturarum.	The way to cauterize in podagra, and for the pain of joint injuries.
Caput XLVI.	Head XLV.
Quando dolores iuncturarum sunt ab humiditatibus frigidis, quae effunduntur ad cuiuslibet membra corporis, tunc quando accidunt dolores in pedibus, de consuetudine medicorum est, ut nominent illud Podagram proprie.	When the pains of joint injuries are from cold fluids that are spilled on any member of the body, then when pains occur in the feet, it is customary for doctors to call this disease by its own name - Podagra.
