Praefatio.	Preface.
Quod si fissura est magna: tunc aggrega ipsam cum sutura: et cura ipsam, donec sanetur.	That if the slit is large: then gather it together with a stitch: and care for it, until it heals.
Et si est parua, non superueniet tibi malum ex ea.	And if it is small, will not harm you from it.
Vnguentum enim restaurat ipsam, et incarnat eam.	The ointments restore that, and incrust it.
Et si grando est decliuis ad interiora auris uersus superficiem intrinsecam, tunc inuersa palpebram, et suspende grandinem cum uncino: praeter quod indigeas incisione, et preme eam ab omni parte.	And if the Grandum is a decliuis towards the interior of the ear towards the inside surface towards the outside, then upside down the eyelid and hang the Grandum on with a hook: except that you make an incision and press it from all parts.
Quod si elongatur palpebra per incisionem, non nocet illud in aliquo.	If the eyelid is extended by an incision, it does not hurt in any way.
Deinde ablue oculum post incisionem grandinis, cum aqua salsa: et cura locum cum eo quod incarnat, donec sanetur infirmus.	Then wash the eye after the incision with cold water, and take care of the place where it has become inflamed until the wound heals.
¶ De cura Axirnath palpebrarum.	Cauterize the eyelids.
Caput X.	Chapter 10.
Axirnath est adeps qui generatur in tunicis palpebrae superioris: et plurimum quidem accidit illud pueris: et ipsum grauat oculos eorum, et accidunt eis catarri in matutinis, et non possunt intueri lumen solis, propterea, quod lachrymae properant ad eos, et propter illud uides eos discumbere super facies suas semper, et super eas dormiunt, et sunt palpebrae eorum sub superciliis humidae, quas iam cooperuit inflatio: et eminentia quidem Axirnath apparens est oculo, et quando tu premis locum cum digitis tuis, sentis Axirnath inter eos.	The axernath is a fat that is found in the eyelids; and it often happens that children have this fat, which affects their eyes, causing cataracts, so that they cannot see the light of day, because the tears flow towards them, and for that very reason do they lie with their faces down, and sleep on their backs, and their eyelids are always wet and swollen, having become inflamed; and the eminence of axernath is clearly visible to the eye, and when you press the spot with your fingers, you feel the axernath between them.
Et modus operationis eius est, ut ponat infirmus caput suum in sinu tuo.	And its mode of action is such that he may place the sick head in your lap.
Deinde accipe pannum lini, et praepara in eo licinia, et fac ex illo licinio circulum secundum quantitatem quod continet Axirnath ab omni parte.	Then take a piece of linen cloth and prepare it with loops, and make from it a circle according to the amount that contains the axernath on all sides.
Deinde pone eum super eam, et preme cum digitis tuis ab omni parte, ut aggregetur Axirnath in medio circuli.	Then put him on top of it and press him with your fingers from all sides so that the axernath is pressed together in the middle of the circle.
Deinde finde in medio illius humiditatis cum spatumili incidente fissuras per latitudinem, et non sit fissura maior illa quae fit in phlebotomia in profundo.	Then find in the middle of that wetness with the spatel a crack from top to bottom, and there is no larger crack than that which is made in phlebotomy in the deep.
Aut oportet ut findas cutem totam, donec peruenias ad Axirnath in pluribus enim dispositionibus procedit Axirnath ex fissura secundum formam frusti pinguedinis albae.	Or you should find all the skin, until you reach the axernath; for the axernath often proceeds from a crack according to the form of white-head:
Extrahe ergo eam cum panno, quem infiltrasti inter digitos tuos ad exteriora: et tu reuoluis manum tuam ad dextram et sinistram, donec dispergatur: et caue, ne addas in fissura, ut non peruenias cum spatumili ad oculum, et laedas eum.	Take it out with the cloth that you have immersed between your fingers to the outside: and you should move your hand to the right and left until it disperses; and be careful not to add it to the spatel so that you don't reach the eye, and let it go down.
Si autem non appareat tibi Axirnath in principio fissurae, tu addas in fissura parum cum facilitate, donec procedat Axirnath.	If you do not see the axilla at the beginning of the incision, you shall add a little to the incision with ease until the axilla appears.
Deinde extrahe eam, sicut diximus.	Then you shall extract it, as we have said.
Deinde submerge pannos in aceto et aqua, et pone eos super locum, et stringe eum cum puluillis.	Then you shall dip the cloth in vinegar and water, and place them on the spot, and tighten it with flour.
Et ex hominibus sunt qui terunt salem, et ponunt ipsum in concauitate fissurae, ut liquefiat quod remansit ex illa humiditate.	And there are some who grind salt, and put it in the incision, so that what remains of the moisture is liquified.
Deinde cura ipsam, donec sanetur.	Then you shall take care of it until it heals.
Si autem accidat in loco apostema calidum, tune cura ipsum cum emplastris sedatiuis, donec sanetur.	If, however, a hot blister occurs in the place, then you shall take care of it with soaked plasters, until it heals.
¶ De modis Ataxmir oculi, id est, cum palpebra mollificatur oculi, unde fit ut rugetur sicut non debet.	In terms of the Atashmir eyes, that is, when the eyelid becomes soft to the eye, so that it rubs as it should not.
Caput XI.	Chapter XI.
Quando nascuntur in palpebris oculi pili additi praeter cursum sub pilis naturalibus, et antiquantur: tunc ipsi nocent oculo, et faciunt accidere modos aegritudinum, sicut lachrymas assiduas, et mollificationem palpebrarum, et albuginem, donec fit illud caussa destructionis oculi.	When hair grows out of the eyelids of the eye in addition to the usual course under the natural hairs, and becomes larger: then they hurt the eye, and cause the following diseases: such as persistent tears, softening of the eyelids, and crusting, until it causes the destruction of the eye.
Et Ataxmir quidem oculi curatur secundum quatuor modos.	And the Atashmir eyes are treated according to four methods.
Aut per cauterium cum igne.	Or with a caustic, using fire.
Aut cum medicina acuta, secundum quod praemissum est in capitulo cauterii.	Or with acute medicine, as specified in the chapter on cauterization.
Aut curatur Ataxmir per incisionem et suturam.	Or treated by Atashmir with an incision and suture.
Aut per cannas, secundum quod ego dicam.	Or with a knife, as I say it.
Oportet ut ponas caput infirmi in sinu tuo.	It is necessary that you place the head of the patient in your lap.
Deinde conuerte palpebram oculi manu tua sinistra.	Then take the eye lid with your left hand.
Si ergo conuertitur, bonum est.	If it is turned, it is good.
Et si non: intromitte acum in eam, in qua sit filum ab inferiori parte palpebrae, et fac penetrare acum cum filo desuper, et sit illud prope pilos ipsos, id est, prope marginem palpebrae, in quo nascuntur pili: et trahe filum ad superiora cum palpebra, et conuerte eam cum radio.	And if not: insert a needle into it, where lies the hair from the lower part of the eyelid, and let it penetrate with a needle from above, and let it sit next to the hairs themselves, that is, next to the edge of the eyelid, where the hairs grow out: and pull the thread upwards with the eyelid, and turn it around.
Deinde finde in interiori parte palpebrae sub pilis additis cum spatumili incidente a lachrymali maiore usque ad lachrymale minus.	Then find the inner part of the eyelids below the pilus added with the spatula incident from the greater tear to the smaller tear.
Deinde extrahe filum, et pone sub palpebra puluillum paruum ex cotto, aut panno: deinde signa super palpebram cum encaustro, quod sit sicut figura folii myrti.	Then remove the fillet, and place a fine feather from a fowl or cloth underneath the eyelid: then mark the eyelid with the caustic substance so that it looks like the figure of a fern leaf.
