Praefatio.	Preface.
Et conchula instrumenti ad caputpurgium faciendum, sit plena, detecta: cui sit manubrium in postremo eius, cum quo teneas ipsam, quando calefacis in ea oleum, aut quod uis ex succis, et rebus fluxibilibus.	And the shell of the instrument for making a nosepiece be full, and well-closed: which has a handle at the end, that you may hold it, when you heat oil in it, or what you wish to put into it, and fluid substances.
Et haec est forma instrumenti.	And this is the shape of the instrument.
¶ De cura Thelul nasi.	On the treatment of nosebleeds.
Caput XXV.	Head 25.
Multotiens nascitur in extremitate nasi Thelul, et magnificatur, et augmentatur cum diebus, donec foedus fit aspectus eius.	Often, in the extreme of the nose, the Thezul [blood] is born and becomes large, and grows greater with the days, until it looks like a mass.
Et propter illud oportet, ut in cidas illud in principio apparitionis eius, et eradices totum eius.	And because of this, you should cut off all of it when it first appears, and tear out all of it.
Deinde pone super locum, aut cauterium, aut medicinam comburentem quae stat loco eius.	Then place on the spot, or the cauterizing, or the burning medicine that stands in its place.
Si ergo tardatur incisio eius, donec magnificetur, tunc considera, si est lapideum, durum, fusci coloris, pauci sensus: tunc non tangas ipsum cum ferro: quoniam apostema est cancerosum.	If, however, the cutting fails to be effective until it has become large, then examine it, if it is hard, and of a dull color, and of little smell: then do not touch it with iron: for it is a cancerous growth.
Multotiens enim uidi, qui incidit hmoni apostema, et accidit ex eo malicia magna super illum qui ipsum habebat.	Often, when the wind blows upon the nose, and a sore comes upon the flesh, and there grows up from it a great evil growth.
Et si apostema est lenis tactus, non fusci coloris, et uides quod incisio possibilis est in toto eius, tunc euacua infirmum, et incide ipsum sine timore, absque pauore: et cura locum cum eo quod exiccat et constringit, donec sanetur.	And if the sore is not of a violent touch, is not of a dull color, and you see that the cutting may be possible throughout all of it, then wash it with a warm water, and cut it off without fear or dread: and cure the place along with it, when it has dried up and shrunk, until it heals.
¶ De sutura nasi, et labii, et auris.	On sewing up the nose, lips, and ears.
Caput XXVI.	Chapitre XXVI.
Scias Quia quando accidit solutio continuitatis in una harum cartilaginum, parum confert in ea operatio, nisi in quibusdam hominibus.	Tu scis quia quando accidit solutionis continuitatis in una harum cartilagineam, parum convenit in ea operatione, nisi in quibusdam homine.
Oportet ergo quando accidit alicui aliquid ex illo, ut consideres, si est uulnus recens cum sanguine suo: et tunc aggrega duolabia uulneris cum sutura: deinde cura ipsum, donec sanetur.	Il faut donc, lorsque cela arrive à quelqu'un, de considérer s'il s'agit d'une lésion récente avec du sang : alors, coudre la plaie avec des points de suture, puis prendre soin de la blessure jusqu'à ce qu'elle guérisse.
Et si solutionis continuitatis labia iam separata sunt, et facta est unaquaeque pars sana: tunc oportet ut excories omnem partem a cute sua apparente, donec sanguinetur.	Et s'il y a une rupture de la continuité entre les lèvres, et qu'une partie saine reste séparée: alors il faut retirer toute la partie visible de la peau, jusqu'à ce qu'elle saigne à nouveau.
Deinde aggrega duo labia cum sutura, et stringe ea, et pulueriza super ipsum sanguinem draconis, et olibanum trita: et pone supra pulueres frustum emplastri diafinicon, et alicuius alterius ex emplastris consolidatiuis: et dimitte ipsum ligatum duobus diebus, aut tribus.	Puis coudre les deux lèvres ensemble, les serrer et les appliquer avec de la poudre de dragon rouge et de l'encens broyé: poser sur la poudre un morceau d'embossement de diafinique, et un autre morceau d'embossement consolidé: et laisser ainsi le patient ligoté pendant deux jours, ou trois.
Deinde solue ipsum, et permuta medicinam: et dimitte ipsum, donec abscindantur fila per se.	Puis dissoudre le bandage, et changer la medicamentation: et laisser ainsi le patient jusqu'à ce que les fils se détachent d'eux-mêmes.
Deinde cura ipsum cum unguento, donec sanetur.	Alors prenez soin du patient avec de l'onguent, jusqu'à ce qu'il guérir.
Modus autem suturae est, ut aggreges solutionem continuitatis, aut cum acubus, sicut narrauimus in sutura uentris: aut aggrega solutionem cum filo, sicut feci te scire.	La méthode de la suture est de rassembler la solution de continuité, ou avec les os, comme nous l'avons mentionné dans la suture de l'œil: ou de rassembler la solution avec un fil, comme je vous ai enseigné.
¶ De extractione nodorum labiorum.	La mode de l'extraction des nœuds des lèvres
Caput XXVII.	Chapitre XXVII.
Multis Quidem hominibus accidunt plaerumque in interioribus labiorum suorum apostemata dura similia granis herbi: et quaedam eorum minora, et maiora.	Il arrive souvent à plusieurs hommes d'avoir dans le centre des lèvres une dureté semblable à de petits grains d'herbe: et certains plus petits, et d'autres plus gros.
Ergo oportet ut conuertas labium, et findas super omnem nodum eius, et suspendas ipsum cum uncino, et incidas ipsum ab omni parte.	Il faut donc ouvrir les lèvres, trouver tous les nœuds et les suspendre avec une pince, puis faire tomber le patient de tout côté.
Deinde impleas locum post incisionem zegi trito, donec abscindatur sanguis.	Puis remplir la place ainsi incisée avec du gingembre broyé, trois fois, jusqu'à ce que le sang soit absorbé.
Deinde colluatur cum aceto, et curetur locus cum eo, in quo est stipticitas, usquequo sanentur uulnera.	Then the wound is washed with vinegar, and the place is cleaned with it until the sores heal.
¶ De incisione carnis natae super gingiuam.	Now if there is a sore on the skin, incise it and clean it with vinegar.
Caput XXVIII.	CAPUT XXXVIII.
Multotiens nascitur super gingiuam caro addiat, quam antiqui nominant abuluss.	A frequent wound that arises on the gum is what the ancients call abluss.
Oportet ergo ut suspendas eam cum uncino: aut teneas eam cum forcipibus, et incidas eam apud radicem suam, et dimittas saniem currere, aut sanguinem.	It should be suspended from a hook; or you should hold it with tweezers and cut it near its root and let the blood flow, or let the blood run.
Deinde pone super locum zegi tritum, aut alios pulueres stipticos, exiccatiuos.	Then put on the wound a powder of saltpetre, or other powders that dry up, to wither it away.
Quod si redit illa caro post curationem, nam multotiens redit, tunc incide eam secundo, et cauteriza ipsam: ipsa namque non redit post cauterium.	That if that flesh returns after treatment, for it often does, cut it again and caustice it; because it will not return after the caustic.
¶ De rasione Dentium cum ferro.	Now regarding the cutting of teeth with iron.
Caput XXIX.	CAPUT XXIX.
Quandoque aggregantur in superficiebus Dentium ab interiori et extetiori parte, et inter gingiuas cortices asperi, turpes, et quandoque denigrantur, et citrini fiunt, et uirides, donec peruenit ex illo corruptio ad gingiuam, et foedi fiunt dentes per illud.	When the teeth are gathered together on the surface from within and from the outside, and between the gums there are sharp tissues, and sometimes they corrode and turn yellow, causing the teeth to rot through that corruption that reaches the gum, until finally they fall out.
Oportet ergo ut facias sedere infirmum inter manus tuas, et caput eius in sinu tuo, et rade molam et dentem, in quo apparent tibi cortices, et res similis arenae: donec non remaneat ex eis aliquid, et similiter fac de nigredine, et uiriditate, et citrinitate, et aliis donec mundentur.	Then it is necessary that you sit the sick person between your hands and set his head in your lap, and rasp away the rotten part and the tooth on which you see the gums, and make it like sand: until there is nothing left of it, and likewise do with regard to blackening, yellowing, turning citrines, and any other disease until they are cleansed.
Si ergo auferatur quod in eis est a principio rasionis, bonum est: et si non, tunc itera super eos rasionem die alio, secundo, et tertio, donec ad ultimum perueniat studium in eo quod uis.	But if that which is in them from the beginning of the cutting away is removed, it is good: but if not, then cut them again on the second day and on the third, until you have finished your work in them with regard to the rasping.
Et scias, quod dens indiget rasoriis diuersarum formarum, multarum figurarum: secundum quod praeparatur operationi tuae: proptera, quod rasorium quo raditur dens ab inferiori parte, est aliud a rasorio quo raditur inter dentes, secundum formas alias.	And you should know that the tooth keeps the rasp for a long time in different shapes and forms: moreover, that the rasp with which it is shaved from below is different from the rasp with which it is shaved between the teeth, according to the different shapes.
