Praefatio.	Preface.
Quod si non cadit, tunc itera suffumigationem multotiens.	If it does not fall, then perform many suffumigations.
Et toleret infirmus sitim, et comedat salsa, et allia, et non bibat aquam.	And let the sick one bear hunger, and eat sauce, and other things, and do not drink water.
Necesse est ergo ut egrediatur cum hoc regimine.	Therefore it is necessary that he go out with this regimen.
Et haec est forma instrumenti cum quo extrahitur sanguisuga ex gutture, quando cadit super ipsam uisus.	And this is the form of the instrument from which the leech is drawn out of the throat when it falls on it and it burns.
Est simile forcipibus, sicut uides: nisi quia est ei haee curuitas quae intromittitur ad guttur.	It is similar to forceps, as you see: but because it has a curved tip that enters the throat.
Et extremitas eius similis ori auis quae nominatur ciconia, in quo est asperitas limae: quando comprehendit aliquid, non dimittit ipsum omnino.	And its end is similar to an ear, which is called cicogna, in which there is a sharp edge of the blade; and when it grasps anything, it does not let go at all.
¶ De apertione Apostematum, et eorum sectione, et cura in genere.	The opening of Aphemata, and their section, and care in general.
Caput XL.	Head 40.
Apostematum species sunt multae, multorum modorum, secundum quod uenit rememoratio eorum, scilicet unius, et unius in hoc libro: et sunt diuersae in perforatione eorum, et sectione ipsorum ex duobus modis.	There are many species of Aphemata, many ways, according to which the memory comes, that is, one, and the same in this book: and they differ in the perforation of them, and in the section of their own from two types.
Quorum unus est ex specie apostematis in seipso, et eo quod comprehendit ex humiditatibus.	Of which one is a species of Aphemata in itself, and because it grasps from the moisture.
Et modus secundus est propter loca, in quibus accidit ex corpore.	And the second type is because of the places, in which it happens out of the body.
Quoniam apostema accidens in capite, est aliud ab apostemate accidente in ano: et apostema accidens in loco carnoso, est aliud ab apostemate accidente in iuncturis: et unicuique eorum est iudicium suum ex operatione.	For an accident of Aphemata happens in the head, it is different from an accident of Aphemata in the anus; and an accident of Aphemata happens in fleshly place, it is different from an accident of Aphemata in joints; and each has its own judgment according to operation.
Et ex apostematibus sunt quae non oportet ut perforentur, nisi post maturationem saniei in eis, et complementum eius: et ex eis sunt, quae oportet ut perforentur, dum sunt cruda, et non maturantur secundum complementum.	And of the Aphemata are those that do not need to be pierced, unless after maturation of blood within them, and completion of it; and of them are those that need to be pierced when they are raw, and do not mature according to the completion.
Sicut apostemata quae sunt propinqua iuncturis.	As the blisters which are near to the wound.
Quoniam apostema quando accidit prope iuncturam, et prolongatur esse eius, donec putrefit quod est in circumitu eius fortasse corrumpuntur ligamenta, aut nerui illius iuncturae: quare est caussa propior contractionis illius membri.	Because the blister, if it occurs near the wound and is prolonged, until it becomes rotten what is in its surroundings maybe the ligaments are corroded, or the nerves of that joint: so it is the cause of a closer contraction of that member.
Aut est apostema apud membrum principale: quoniam si tu tardas perforationem eius, donec maturetur, nocebit uel illi, uel per illud membro principali.	Or is the blister on the main limb: for if you delay the piercing of it, until it has ripened, it will harm him or through that main member.
Aut est prope anum, perfora ergo ipsum immaturum: et non oportet, ut perfores, apostema crudum, non completae digestionis, nisi quod est prope anum, ut non putrefiat profundum, et longetur ad interiora ani, et fiat fistula, aut fiat in termino eius quod non sanatur.	Or is near a limb, pierce then that immature one: and do not, so you pierce, the raw blister, which has not been completely digested, unless it is near a limb, so that it does not putrefy deeply, and it extends to the insides of the body, and becomes a fistula, or becomes at the edge of it, that does not heal.
Oportet ut scias horam perforationis apostematis, quod maturatum est secundum complementum: et est apud sedationem doloris, recessionem febris, et diminutionem rubedinis, et pulsationis, et acuitatem capitis apostematis: et reliqua signa.	It is necessary that you know the time for piercing the blister, which has ripened according to the complement: and it is with the sedative of pain, the retreat of fever, and the diminution of redness, and pulsation, and keenness of head of the blister: and the rest of the signs.
Et oportet, ut facias eandem perforationem in inferiori loco apostematis, et uehementioris eminentiae: et sit perforatio uadens in longitudine corporis, si apostemata sunt in partibus manuum et pedum, et locis lacertorum, et chordarum, et neruorum, et arteriarum, et ad ultimum in omnibus locis aequalibus, quibus non est reflexio.	And you shall make the same piercing in the lower place of the blister, and more prominent eminence: and is the piercing to be made in the length of the body, if the blisters are in the parts of the hands and feet, and places of the ligaments, and nerves, and arteries, and up to the last in all equal places, there is no reflection.
In illis autem quae reflectuntur, uade cum perforatione secundum illud membrum.	In those which reflect, pierce with the hand of the member.
Quando uero apostema est in locis carnosis: tunc melius est ut dimittas perforationem eius, donec confirmetur eius digestio, sicut diximus secundum complementum.	When however the blister is in the fleshly places: then it is better that you should stop piercing it, until its digestion has been confirmed, as we have said according to the complement.
Quoniam si tu perforas ipsum ante illud, prolongatur cursus uirus ex eo, et est multae sordis et sordiciei, et fortasse indurantur labia eius, et profunditas eius.	Because if you pierce it before that one, the course of the virus will be prolonged from it, and there is much dirt and corruption, and perhaps the lips of it will become harder, and its depth.
Et quaedam apostemata perforantur secundum latitudinem corporis apud necessitatem: aut secundum illud quo indiget membrum.	And certain staples are to be drilled through according to the breadth of the body, at need; or according to that which the limb requires.
Et oportet, ut administres in apostematibus paruis perforationem paruam, et in apostematibus magnis perforationem amplam: aut sectiones multas per similitudinem magnitudinis apostematis.	And it is necessary to make a small drill hole in small staples, and a large drill hole in large staples; or to cut sections of similar sizes of staples.
Et sunt ex apostematibus, in quibus oportet ut concauetur cutis: et incidatur quando iam facta est sicut pannus, et facta est in termino, quod iam mortua est: sicut illud quod accidit in multis, ut dubelet, et bubonibus.	And there are staples from which the skin should be sewn; and it is cut when it has already been made like a cloth, and has been completed, that which has already died: like that which happened to many, such as a laceration, and abscesses.
Et ex eis sunt quae secantur sectione habente tres angulos.	And there are staples that cut in three angles.
Et ex eis est, ex quo inciditur sicut figura folii myrti.	And from this one cuts like a fig leaf.
Sicut apostema inguinum.	As the staple of the groin.
Et ex eis sunt in quibus administratur sectio rotunda, et sectio lunaris: et similes eis ex sectionibus.	And there are staples from which a round section is made, and a lunar section; and similar ones from sections.
