Praefatio.	Preface.
Quod si non est possibile cum eis: tunc accipe cannulam concauam, et intromitte eam in guttur infirmi usque prope guttur: deinde intromitte in concauitatem cannulae ferrum ignitum cum igne.	If it is not possible with them: then take a concave tube, and insert it into the throat of the patient near the throat; then insert a heated iron into the concavity of the tube.
Fac illud multotiens: et abstineat infirmus ab aqua tota die.	Do this many times: and let the patient abstain from water for the whole day.
Deinde accipiat uitreatam plenam aqua frigida, et aperiat os eius in ea: et colluat os suum cum ea, et non deglutiat ex ea aliquid: et moueat aquam una hora post aliam cum manu sua.	Then let him take a vessel full of cold water, and open his mouth over it: and bring his mouth close to it without swallowing anything from it: and move the water with his hand every hour.
Sanguisuga enim ilico cum sentit aquam cadit.	For the leech immediately falls off when it feels the water.
Si autem non egreditur cum eo quod narrauimus, tunc suffumiga infirmum cum cimicibus, aut cum asa cum instrumento quod narraui in suffumigatione uuulae.	If it does not come out with what we have mentioned, then fumigate the patient with bugs, or with ash with the instrument that I described for fumigating the uvula.
Fac illud multotiens, quoniam ipsa cadet.	Do this many times, for it will fall off.
Et modus operationis in suffumigatione est, ut accipias ollam, in qua sint prunae uiuae cum igne: et olla sit cooperta cum coopertorio, in cuius medio sit foramen: et componatur in illo foramine extremitas instrumenti.	And the method of operation in fumigation is to take a pot in which there are burning coals with fire: and the pot should be covered with a cover, in the middle of which there is a hole: and the end of the instrument should be placed in that hole.
Deinde proiice suffumigationem, et ponat infirmus os suum in extremitate cannulae, et claudat os suum, ut non egrediatur suffumigatio, donec scias quod suffumigatio iam peruenit ad sanguisugam.	Then throw the fumigation, and let the sick person put his mouth at the end of the tube, and close his mouth so that the fumigation does not escape, until you know that the fumigation has now reached the leech.
Nam sanguisuga statim cadet.	For the leech will fall immediately.
Quod si non cadit, tunc itera suffumigationem multotiens.	If it does not fall, then repeat the fumigation many times.
Et toleret infirmus sitim, et comedat salsa, et allia, et non bibat aquam.	And let the sick person bear thirst, and eat salty food, and garlic, and not drink water.
Necesse est ergo ut egrediatur cum hoc regimine.	Therefore, it is necessary to proceed with this regimen.
Et haec est forma instrumenti cum quo extrahitur sanguisuga ex gutture, quando cadit super ipsam uisus.	And this is the form of the instrument with which the leech is extracted from the throat when it falls into it by sight.
Est simile forcipibus, sicut uides: nisi quia est ei haee curuitas quae intromittitur ad guttur.	It is similar to forceps, as you see: except that it has this curvature which is inserted into the throat.
Et extremitas eius similis ori auis quae nominatur ciconia, in quo est asperitas limae: quando comprehendit aliquid, non dimittit ipsum omnino.	And its end is similar to the mouth of a bird called the stork, in which there is the roughness of a file: when it grasps something, it does not release it at all.
¶ De apertione Apostematum, et eorum sectione, et cura in genere.	Concerning the opening of abscesses, their incision, and general care.
Caput XL.	Chapter XL.
Apostematum species sunt multae, multorum modorum, secundum quod uenit rememoratio eorum, scilicet unius, et unius in hoc libro: et sunt diuersae in perforatione eorum, et sectione ipsorum ex duobus modis.	There are many kinds of abscesses, of various forms, according to the recollection of them, namely, one and another in this book: and they are diverse in their puncturing and incision in two ways.
Quorum unus est ex specie apostematis in seipso, et eo quod comprehendit ex humiditatibus.	One of which is from the kind of abscess in itself, and that which it encompasses from humors.
Et modus secundus est propter loca, in quibus accidit ex corpore.	And the second mode is due to places, in which it occurs in the body.
Quoniam apostema accidens in capite, est aliud ab apostemate accidente in ano: et apostema accidens in loco carnoso, est aliud ab apostemate accidente in iuncturis: et unicuique eorum est iudicium suum ex operatione.	For an apostem occurring on the head is different from an apostem occurring on the anus: and an apostem occurring in a fleshy part is different from an apostem occurring in joints: and each of them has its own judgment based on the operation.
Et ex apostematibus sunt quae non oportet ut perforentur, nisi post maturationem saniei in eis, et complementum eius: et ex eis sunt, quae oportet ut perforentur, dum sunt cruda, et non maturantur secundum complementum.	And among the apostems are those which should not be lanced until the pus in them is mature and complete: and among them are those which should be lanced while they are raw and do not mature according to completion.
Sicut apostemata quae sunt propinqua iuncturis.	Like the apostemata which are near the joints.
Quoniam apostema quando accidit prope iuncturam, et prolongatur esse eius, donec putrefit quod est in circumitu eius fortasse corrumpuntur ligamenta, aut nerui illius iuncturae: quare est caussa propior contractionis illius membri.	For when an apostem occurs near a joint and prolongs itself into it, until what is around it putrefies, the ligaments or nerves of that joint may be corrupted: hence it is a cause of the contraction of that member.
Aut est apostema apud membrum principale: quoniam si tu tardas perforationem eius, donec maturetur, nocebit uel illi, uel per illud membro principali.	Or the apostem is near a principal member: for if you delay piercing it until it matures, it will harm either that member or the principal member through it.
Aut est prope anum, perfora ergo ipsum immaturum: et non oportet, ut perfores, apostema crudum, non completae digestionis, nisi quod est prope anum, ut non putrefiat profundum, et longetur ad interiora ani, et fiat fistula, aut fiat in termino eius quod non sanatur.	Or it is near the anus, pierce it therefore while immature: and you should not pierce an apostem that is raw and not fully digested, unless it is near the anus, so that deep putrefaction does not occur and extend to the interior of the anus, and a fistula is formed, or something incurable results at its end.
Oportet ut scias horam perforationis apostematis, quod maturatum est secundum complementum: et est apud sedationem doloris, recessionem febris, et diminutionem rubedinis, et pulsationis, et acuitatem capitis apostematis: et reliqua signa.	You must know the time for piercing an apostem that has matured according to completion: and this is when there is a subsiding of pain, recession of fever, and reduction in redness, and pulsation, and sharpness at the head of the apostem: and other signs.
Et oportet, ut facias eandem perforationem in inferiori loco apostematis, et uehementioris eminentiae: et sit perforatio uadens in longitudine corporis, si apostemata sunt in partibus manuum et pedum, et locis lacertorum, et chordarum, et neruorum, et arteriarum, et ad ultimum in omnibus locis aequalibus, quibus non est reflexio.	And it is necessary that you make the same perforation in the lower part of the abscess, and of greater prominence: and let the perforation extend along the length of the body, if the abscesses are in parts of hands and feet, and in regions of tendons, and cords, and nerves, and arteries, and finally in all equal places where there is no reflection.
In illis autem quae reflectuntur, uade cum perforatione secundum illud membrum.	In those that are reflected, proceed with the perforation according to that member.
Quando uero apostema est in locis carnosis: tunc melius est ut dimittas perforationem eius, donec confirmetur eius digestio, sicut diximus secundum complementum.	When the abscess is in fleshy parts: then it is better to leave its perforation until its digestion is confirmed, as we have said according to the completion.
