Praefatio.	Preface.
Quando est solutio uentris ex frigore et humiditatibus, donec debilitet uirtutes retentiuam et digestiuam, quae sunt in stomacho et intestinis: et curatur illud cum modis curationis, et non sanatur: et uides infirmum tolerantem cauterium exuberantis uirtutis, tunc cauteriza ipsum cauterio magno super stomachum suum, secundum quod praecessit in cauterizatione stomachi cum cauterio circuli, et quatuor cauteriis in circumitu umbilici subtilibus, cum cauterio clauili subtili: et cauterio super alcatin supra alhosos magno, aut duobus cauteriis.	When the abdominal ailment arises from cold and humidity, weakening the retaining and digestive powers in the stomach and intestines: and it is treated with methods of healing but does not heal: and you see the patient tolerating the cautery of abundant power, then cauterize him with a large cautery on his stomach, according to what precedes in the cautery of the stomach with the circular cautery, and four subtle cauteries around the navel, with a subtle claw-shaped cautery: and a large cautery on the alcatin above the alhosos, or two cauteries.
Et si uides humiditates exuberantes, et infirmum tolerantem illud, tunc cauteriza ipsum cauterio super pectinem, et cauterio super omne ilium: et fortasse addes duo cauteria parua super stomachum prope magnum.	And if you see excessive humidity and the patient tolerating it, then cauterize him with a cautery on the comb area, and a cautery on all the ilium: and perhaps add two small cauteries on the stomach near the large one.
Est enim curatio proficiens, cuius iuuamentum non errat.	For it is an effective treatment, whose benefit does not fail.
¶ De modo cauterizandi Hemorroidas.	On the method of cauterizing hemorrhoids.
Caput XXXVI.	Chapter Thirty-Six.
Quando in ano sunt Hemorroides antiquae multae, aut una, et sunt ex humoribus grossis, frigidis, aut humiditatibus corruptis, et curantur cum eo, quod diximus in diuisione, et non confert curatio: tunc cauteriza tribus cauteriis super inferiorem spondilem dorsi sub almeidati parumper triangulatim, et cauterio sub umbilico quasi duobus digitis.	When there are many old hemorrhoids in the anus, or one, and they arise from thick, cold humors, or corrupted moistures, and are treated with what we have said in the section on treatment, but if the cure does not help: then cauterize with three cautery points above the lower spine under the almeidati somewhat triangularly, and beneath the navel with a cautery almost two digits away.
Et si cogitas, quod stomachus eius infrigidatus sit, et cibus eius non digeratur, et faciem eius uides apostemari, tunc cauteriza eum super stomachum cauterio magno, secundum quod praecessit: et cauterio super Epar eius, et alio super Splenem ipsius, cum cauterio clauili: et dimitte cauterium apertum tempore aliquo: deinde cura ipsum, donec sanetur.	And if you think that his stomach is overly cooled, and his food is not digested, and you see his face swollen with pus, then cauterize him on the stomach with a large cautery, as previously described: and with a cautery on his liver, and another on his spleen with a key-shaped cautery: and leave the cautery open for some time: then treat him until he is healed.
¶ De modo cauterizandi althelul post abscisionem eorum.	On the method of cauterizing althelul after their excision.
Caput XXXVII.	Chapter XXXVII.
Quando tu abscindis althelul, tunc ignias cauterium quod assimilatur radio.	When you cut off althelul, then heat the cautery which resembles a rod.
Deinde intromittite ipsum ignitum in ipsum althelul abscisum: et ultima manum tuam, donec perueniat cauterium ad orificium uenae, ex qua currit sanguis: fac illud semel, aut bis.	Then insert the heated cautery into the cut althelul: and hold it with your hand until the cautery reaches the opening of the vein from which blood flows: do this once or twice.
Si ergo althelul fuerint multa, tunc cauteriza unumquodque cauterio secundum quod narrauimus.	If there are many althelul, then cauterize each one with a cautery as we have described.
Deinde cura ea, cum eo quod confert eis ex unguentis, donec sanentur.	Then treat them with what helps heal them from ointments until they are healed.
Et si cauterizas eum cauterio magno super alcatin, est magis ultimum in iuuamento.	And if you cauterize it with a large cautery on the alcatin, it is less effective in treatment.
¶ De modo cauterizandi Fistulam in ano.	On the method of cauterizing an anal fistula.
Caput XXXVIII.	Chapter Thirty-Eight.
Quando non obedit infirmus sectioni et operi quod narrauimus in loco suo, et terretur ab illo, fortasse sanatur cum cauterio.	When the patient does not obey the cutting and procedure which we have described in its place, and is terrified by it, perhaps he is healed with a cautery.
Cum ergo accidit alicui Fistula, et antiquatur, currit pus ex ea, et humiditates corruptae.	When therefore an anal fistula occurs in someone and becomes old, pus runs from it, and corrupted humors.
Dignius ergo quod oportet est, ut probes eam cum tenta subtili.	It is therefore more appropriate to probe it with a fine探针. 
Deinde cognosce quantitatem profunditatis eius cum tenta.	Then know the quantity of its depth with a probe.
Deinde ignias cauterium, quod est simile radio.	Then ignite the cautery, which is like a rod.
Deinde intromit te ipsum ignitum in ipsam Fistulam et quantitatem in qua intrauit clauus.	Then insert the ignited cautery into the fistula itself and the amount in which the nail entered.
Et itera super eam cauterium, donec comburantur illa omnia corpora corrupta, semel, aut bis, aut ter, secundum quantitatem necessitatis tuae.	And repeat the cautery on it until all the corrupted bodies are burned, once, or twice, or thrice, according to the amount of your need.
Et custodi te ab adustione nerui, si est illic, aut uenae magnae: aut si Fistula uadit ad corpus uesicae, aut ad corpus intestini, tunc custodi te ab istis locis omnibus.	And guard yourself from burning the nerve, if it is there, or large veins: or if the fistula leads to the bladder or to the intestine, then guard yourself from all these areas.
Et non facias illud, nisi quando fistula est in loco carnoso: et cogitas, quia non est penetrans.	And do not do this unless the fistula is in a fleshy area: and you think that it is not penetrating.
Deinde cura locum usquequo sanetur.	Then care for the area until it heals.
Si autem sigillatur locus, et abscinduntur ab eo materiae, et remanet sic tempore longo: tunc scias, quia iam sanatus est integre.	If the area is sealed and materials are removed from it and remains so for a long time: then you know that it is now fully healed.
Et si non abscindunt ab eo materiae, tunc scias quia est penetrans, aut in profundo eius est os corruptum, aut quasi illud ex illis: quorum rememoratio ueniet in loco suo.	And if materials do not separate from it, then you know that it is penetrating, or there is a corrupted hole in its depth, or something like that, of which the recollection will come in its place.
¶ De modo cauterizandi Renes.	Regarding the method of cauterizing the kidneys.
Caput XXXIX.	Chapter XXXIX.
Quando accidit in Renibus dolor ex frigore, aut ex uentositate grossa, et minuitur propter illud coius infirmi, tunc oportet ut cauterizes ipsum super almethenem super ipsos renes, cauterio super omnem renem cum cauterio clauili, cuius praecessit rememoratio.	When pain occurs in the kidneys due to cold or severe flatulence, and it is reduced because of the illness of the infirm, then it is necessary to cauterize it over almethen on the kidneys, with a nail-shaped cautery over the entire kidney, as previously mentioned.
Et fortasse cauterizamus ipsum secundo in ipso almeidatu.	And perhaps we cauterize it a second time in the almidah.
Quare uenient tria lineata.	Therefore, three lined [things] will come.
Ergo erunt magis ultima in iuuamento.	Therefore, they will be more final in healing.
¶ De modo cauteritzandi Vesicam.	On the method of cauterizing the bladder.
Caput XL.	Chapter Forty.
Quando accidunt in Vesica debilitas, et mollificatio a frigo re et humiditatibus, donec non retineat infirmus urinam, tunc cauteriza ipsum in inferiori parte suminis super Vesicam, ubi incipiunt pili pectinis, et cauterio a dextra suminis, et alio a sinistra illius: et sit longitudo illius cauterizationis lateris secundum quantitatem nodi pollicis: et cauteriza ipsum cauterio inferiori dorsi, aut duobus cauteriis, si indiges illo: et sit secundum quod praecessit cauterium clauile.	When debility and softening due to cold and moisture occur in the bladder, so that the patient cannot retain urine, then cauterize it on the lower part of the sumen above the bladder, where the hairs of the comb begin, and with one cautery on the right side of the sumen, and another on its left: and let the length of that lateral cautery be according to the size of the thumb knot: and cauterize it with the lower back cautery, or two cauters if necessary for that: and let it follow the previous cautery at the clavicle.
