Praefatio.	Preface.
Cum ergo accidit alicui Fistula, et antiquatur, currit pus ex ea, et humiditates corruptae.	When therefore an anal fistula occurs in someone and becomes old, pus runs from it, and corrupted moistures.
Dignius ergo quod oportet est, ut probes eam cum tenta subtili.	Therefore, it is more proper to examine it with a fine probe.
Deinde cognosce quantitatem profunditatis eius cum tenta.	Then determine the depth of it with a probe.
Deinde ignias cauterium, quod est simile radio.	Then heat the cautery, which is like a rod.
Deinde intromit te ipsum ignitum in ipsam Fistulam et quantitatem in qua intrauit clauus.	Then insert the heated cautery into the fistula itself to the extent that the probe entered.
Et itera super eam cauterium, donec comburantur illa omnia corpora corrupta, semel, aut bis, aut ter, secundum quantitatem necessitatis tuae.	And repeat the cautery on it until all the corrupted bodily parts are burned, once, or twice, or three times, according to the extent of your necessity.
Et custodi te ab adustione nerui, si est illic, aut uenae magnae: aut si Fistula uadit ad corpus uesicae, aut ad corpus intestini, tunc custodi te ab istis locis omnibus.	And beware of burning the nerve, if it is there, or large veins: or if the fistula extends to the bladder or to the intestine, then be careful of all these areas.
Et non facias illud, nisi quando fistula est in loco carnoso: et cogitas, quia non est penetrans.	And do not do this unless the fistula is in a fleshy area: and you think that it is not penetrating.
Deinde cura locum usquequo sanetur.	Then care for the area until it heals.
Si autem sigillatur locus, et abscinduntur ab eo materiae, et remanet sic tempore longo: tunc scias, quia iam sanatus est integre.	If however the place is sealed, and materials are cut off from it, and remains thus for a long time: then you know that it is now fully healed.
Et si non abscindunt ab eo materiae, tunc scias quia est penetrans, aut in profundo eius est os corruptum, aut quasi illud ex illis: quorum rememoratio ueniet in loco suo.	And if materials are not cut off from it, then you know that it is penetrating, or there is a corrupted wound in its depth, or something like that: of which the mention will come in its place.
¶ De modo cauterizandi Renes.	On the method of cauterizing the kidneys.
Caput XXXIX.	Chapter XXXIX.
Quando accidit in Renibus dolor ex frigore, aut ex uentositate grossa, et minuitur propter illud coius infirmi, tunc oportet ut cauterizes ipsum super almethenem super ipsos renes, cauterio super omnem renem cum cauterio clauili, cuius praecessit rememoratio.	When pain occurs in the kidneys due to cold or severe wind, and it weakens the patient because of it, then you should cauterize over almethen on the kidneys, with a key-shaped cautery over the entire kidney, whose precedent has been mentioned.
Et fortasse cauterizamus ipsum secundo in ipso almeidatu.	And perhaps we cauterize it a second time on the almeidatum.
Quare uenient tria lineata.	Therefore, three lined marks will come.
Ergo erunt magis ultima in iuuamento.	Therefore, they will be more beneficial for healing.
¶ De modo cauteritzandi Vesicam.	On the method of cauterizing the bladder.
Caput XL.	Chapter XL.
Quando accidunt in Vesica debilitas, et mollificatio a frigo re et humiditatibus, donec non retineat infirmus urinam, tunc cauteriza ipsum in inferiori parte suminis super Vesicam, ubi incipiunt pili pectinis, et cauterio a dextra suminis, et alio a sinistra illius: et sit longitudo illius cauterizationis lateris secundum quantitatem nodi pollicis: et cauteriza ipsum cauterio inferiori dorsi, aut duobus cauteriis, si indiges illo: et sit secundum quod praecessit cauterium clauile.	When weakness and softening due to cold and moisture occur in the bladder, until the patient cannot retain urine, then cauterize it on the lower part of the scrotum over the bladder, where the pubic hair begins, and with one cautery on the right side of the scrotum and another on the left side. The length of each lateral cauterization should be according to the size of a thumb knot. Cauterize it with the lower back cautery or with two cauterizations if necessary, as previously mentioned, with a key-shaped cautery.
¶ De modo cauterizandi Matricem.	On the method of cauterizing the womb.
Caput XLI.	Chapter XLI.
Quando accidunt in Matrice frigus et humiditates, et prohibetur per illud ab impregnatione, et corrumpuntur menstrua eius, et tardatur prouocatio eorum, et accidit ei apud aduentum eorum dolor, tunc oportet ut cauterizetur tribus cauteriis in circumitu umbilici, sicut diximus in cauterizatione uesicae, et cauterio super alcatim inferius dorso, aut duobus cauteriis: et sit cauterium clauile.	When cold and dampness occur in the womb, and because of this impregnation is prevented, and her menses are corrupted, and their onset is delayed, and pain occurs with their arrival, then it must be cauterized with three cautery points around the navel, as we said in the cauterization of the bladder, and a cautery above the lower back, or with two cauteries: and let the cautery be done with a key-shaped instrument.
¶ De modo cauterizandi Ancham in dislocatione.	On the method of cauterizing the anus in dislocation.
Caput XLII.	Chapter XLII.
Quando effunduntur humiditates mucosae ad pixidem Anchae, et fiunt caussa exitus eius a loco suo: et signum illius est, quod prolongatur crus super alterum, quando comparantur adinuicem: et inuenitur locus dislocationis in eo uacuus.	When mucous dampness flows to the socket of the anus, and becomes the cause of its departure from its place: and the sign of this is that one leg extends beyond the other when they are set side by side: and the site of dislocation is found empty in it.
Oportet ergo ut cauterizes infirmum super pixidem Anchae ipsius cauterio simili circulo: postquam tu signas cum encaustro in circumitu pixidis, sicut reuoluitur: et ut cadat ipsa pixis in medio circuli.	Therefore, you should cauterize the affected area above the socket of the anus with a similar circular cautery: after you mark it with ink around the socket, as it turns: and let the socket itself fall in the middle of the circle.
Et sit cauterium cuius forma praecessit in cauterizatione stomachi.	And let the cautery be of the form that preceded in the cauterization of the stomach.
Quod si tibi non est praesens hoc cauterium, tunc cauteriza ipsum tribus cauteriis, cum cauterio oliuari magno: et fiat cauterio profunditas secundum quantitatem spissitudinis cutis totius.	If this cautery is not available to you, then cauterize it with three cauteries using a large olive cautery: and the depth of the cautery should be according to the thickness of the skin.
Deinde cura ipsum, donec sanetur.	Then care for it until it is healed.
¶ De modo cauterizandi in Sciatica.	On the method of cauterizing in sciatica.
Caput XLIII.	Chapter XLIII.
Quando accidit dolor in pixide anchae, et sunt caussa illius frigus et humiditates: et curatur infirmus cum eo, quod diximus in diuisione, et non confert curatio, et antiquatur illud: tunc oportet ut soluas infirmum ab humoribus grossis cum pillulis foetidis, aut cum pillulis artificialibus, et similibus.	When pain occurs in the hip joint, and its cause is cold and dampness: and the patient is treated with what we mentioned in the division, but the treatment does not help, and it becomes chronic: then it is necessary to rid the patient of thick humors with foul pills, or with artificial pills, and similar ones.
Deinde cauteriza eum.	Then cauterize him.
Et modus cauterii in ea est secundum duos modos: aut cauterium cum medicinis adurentibus, aut cauterium cum igne.	And the method of cauterization in this case is according to two methods: either cauterization with burning medicines, or cauterization with fire.
Cauterium cum igne, est secundum multos modos.	Cauterization with fire is according to many methods.
Quorum unus est, ut cauterizes super pixidem anchae ipsius tribus cauteriis triangulatis, secundum hanc formam.	One of which is to cauterize above the hip joint itself with three triangular cauteries, according to this form.
Et fac eis profunditatem bonam, uel malam.	And make their depth good or bad.
Et sit spacium quod est inter omne cauterium quantitatis grossitudinis digiti: sitque cauterium oliuare.	And let the space between each cautery be the width of a finger's thickness: and let the cautery be olive-shaped.
Quandoque autem fit cauterium in medio super caput anchae ipsius.	Sometimes, however, the cautery is made in the middle on top of the head of the hip itself.
