Praefatio.	Preface.
Et sit spacium quod est inter omne samium per quantitatem nodi pollicis: et sint samia aperta a duabus partibus: et sit altitudo eorum quasi nodus, aut duo nodi: et fac eis manubrium ex ferro decenter aptatum in samiis.	And there should be a space between all the iron pieces according to the quantity of the nail of the finger: and they should be open from two parts: and their height should be like a node, or two nodes: and make for them manubrium of iron appropriate in the iron pieces.
Et haec est forma eius.	And this is its form.
Deinde igniatur in igne, donec rubeat, et proiiciat scintillas: deinde ponatur super pixidem anchae infirmo accubitato super latus sanum.	Then it should be burned in fire until it reddens and throws out sparks, and then it should be placed on a fine anchaea on the sick side of the body on a healthy side.
Cauteriza ergo eum tribus cauteriis rotundis in uice una.	Therefore, cauterize him with three round cauterizations in the water of one.
Deinde dimitte ipsum tribus diebus.	Then let him be released after three days.
Postea emplastra cum butyro: et dimitte uulnus apertum diebus multis.	Afterwards, apply plaster with ointment: and release the sore open for many days.
Deinde cura ipsum cum unguento, donec sanetur.	Then care for it with ointment until it heals.
Inquit Albucasis, hac specie cauterii o filii, parum usi sumus, propter terrorem aspectus eius: et propterea, quod paucos inuenimus qui expectent super ipsum.	Albucasis says that in this kind of cauterization for the children, we have not used it much because of the fear of its appearance, and therefore, because a few have found that they wait on top of it.
Verumtamen est ex bonis cauteriis ei qui suffert, et inuenit cum eo locum eius.	Indeed, it is from good cauterizations that he finds a place for him.
Cauterium autem cum medicinis adurentibus est, ut tu facias duo samia habentia perforatam armillam, in quam descendit cardo portae eius ex aere, aut ferro, longitudo parietis: quorum in altitudinem eorum sint duo nodi, aut quasi ipsi.	When the cauterization is applied with the medicines, as you will do two pieces of two-holed iron rings, through which his door descends from the air or iron, and their length is equal to the wall's: of whose height there are two knots, or rather they seem to be.
Et sit spacium quod est inter utraque quantitas grossitudinis digiti, et sint aperta inferius et superius: et sit quod contineant se adinuicem, secundum hanc formam.	And there should be space between the two quantities of the size of the finger, and they should be open below and above: and they should hold together to be inserted, according to this form.
Deinde depone eam super pixidem anchae, infirmo iacente super latus sanum.	Then place it on a slightly damp cloth, with the weak one lying on the healthy side.
Et comprime manum tuam super pixidem anchae multum.	And compress your hand on the slightly damp cloth very much.
Deinde funde inter duos circulos ex aqua calida, quae sit calefacta cum igne parumper, et tene eam quantitate horae temporalis: et toleret infirmus mordicationem eius, et ipsius adustionem, nam ipse inuenit mordicationem sicut ignis, donec quiescat mordicatio.	Then pour between two circles of hot water, which is heated with fire almost, and hold it in the amount of hours: and the weak one will endure the mordication of his and its own burning, because he has found the mordication as a fire, until the mordication ceases.
Deinde eleua manum tuam cum instrumento, et absterge aquam calidam ab ancha tota cum aqua dulci: deinde dimitte illud tribus diebus.	Then uncover your hand with the instrument, and withdraw hot water from the wide whole with sweet water: then let it be three days.
Et pone super illud butyrum, donec remoueatur nigredo adustionis: et dimitte illud diebus aliquot, et curret ex eo pus.	And put on top of it butter, until the blackness of the burning is removed: and let it be some days, and the pus will run from it.
Est enim ultimum in iuuamento.	For it is the final in dressing.
Deinde cura illud cum unguentis, donec sanetur.	Then care for it with ointments until it heals.
Quod si extendatur dolor usque ad coxam, aut crus: fac ei statuam in eo quod continet aquam, secundum quod fecisti in ancha aequaliter.	If the pain extends to the house or crush, make for him a stand in it that contains water, according to what you made in the wide equal.
Et iste est modus aquae calidae: et ego iam scripsi eam in tractatu rectificationis medicinarum.	And this is the method of hot water: and I have already written it in the book of the rectification of physicians.
Sume alcali, et calcis non extinctae amborum ana partem unam: tere utraque, et pone ea in ollam nouam, cuius inferior pars sit perforata foramine uno paruo, secundum quantitatem quod ingrediatur ipsum radius: et pone sub fundo ollae ollam aliam uitreatam: et proiice super alcali et calcem ex aqua dulci, quod submergat utraque per digitum: post quam tu comprimas ea manu tua compressione bona: et dimite ollam, donec descendat aqua acuta inferiori parte ollae uitreatae.	Sum the alkaline and unburnt lime, and take one part of them: grind both, and put them into a new crucible, whose lower part has a hole of one small size, according to the quantity that enters the radius: then put another empty crucible under the first one: and pour over the alkali and lime from sweet water, which submerges both with your thumb: then compress them with your good hand: and let the crucible go until the sharp lower part of the other crucible descends.
Deinde aggrega illam aquam totam, et proiice eam super aliam calcem: et cola, donec renouetur.	Then gather all that water, and pour it over the other lime: and dry it, until it dries out.
Ipsa enim erit tunc fortis acuitatis ualde, quae administratur in multis operationibus medicinae, et in cauterizatione reliquorum membrorum.	It will then be strong and sharp, which is given in many medical operations and in cauterization of other parts of the body.
Quoniam efficit operationem ignis ipsius.	Because it produces the operation of its own fire.
Et ex medicinis sunt, cum quibus cauterizantur ancha, etiam sicut tesisie, et mel anacardi, et calx cum sapone, ita quod utraque sint permixta. ¶	And from medicines, as those which are applied to large cauterizations, and even like those of thyme, and melted wax, and lime with soap, so that both are mixed together. ¶
Et Galenus quidem narrando retulit, cuiusdam uiri ex antiquis curationem, qua curatus est dolor anchae et uenae sciaticae: et magnificauit esse eius ualde.	And Galen indeed relates, of one of the old treatments, by which the patient was cured of the pain of anchae and the sciatica wound, and he magnified the sharpness of this lime.
Et dixit, quia non indiguit alia curatione, et quia sanatus est ex uice una, donec retulit, quia ipse fortasse intrauit balneum delatus, et exiuit ex eo iam sanus.	And he said that it was not necessary for another treatment, and that it was cured by one drink, until he told it, because perhaps he himself had entered the bath and left already healthy.
Et est, ut accipiatur ex seitaragi uiridi: et si non inuenitur uiride, sumatur siccum, recens: et teratur multum cum aliquanto adipe, et ponatur super ancham, ubi est dolor, aut crus, aut in coxa: et ligetur, et dimittatur quantitate trium horarum, aut per quantitatem quod sentiat infirmus sedationem adustionis.	And it is good to take from the girl's tears: and if it is not found in her tears, then take the fresh milk, with a little fat, and put it on the anchae, where the pain, or swelling, or in the thigh, and let it lie for three hours, or according to the amount that she feels the austere sedation.
Deinde intromitte eum in balneum.	Then insert it into the bath.
Cum ergo roridum fit corpus eius, intromitte ipsum in solium.	When the abdomen of the body becomes hard, then insert it into the belly.
Nam dolor recedit, et sanatur.	For pain subsides, and he recovers.
Et scias, quia non oportet ut utatur aliquis cauterio cum istis medicinis, nisi post euacuationem corporis.	And you know that it is not necessary for anyone to use cauterization with these medicines unless after the evacuation of the body.
