Praefatio.	Preface.
Nam sanguisuga statim cadet.	The bloodletting immediately yields.
Quod si non cadit, tunc itera suffumigationem multotiens.	If it does not yield, then repeat the fumigation many times.
Et toleret infirmus sitim, et comedat salsa, et allia, et non bibat aquam.	And the weak one endures the thirst, and eats salt, and honey, and does not drink water.
Necesse est ergo ut egrediatur cum hoc regimine.	Therefore, it is necessary to go out with this regimen.
Et haec est forma instrumenti cum quo extrahitur sanguisuga ex gutture, quando cadit super ipsam uisus.	And this is the form of the instrument with which bloodletting is taken out of the stomach, when it yields above the used one.
Est simile forcipibus, sicut uides: nisi quia est ei haee curuitas quae intromittitur ad guttur.	It is like claws, as you see: unless because this thirst which is inserted into the throat.
Et extremitas eius similis ori auis quae nominatur ciconia, in quo est asperitas limae: quando comprehendit aliquid, non dimittit ipsum omnino.	And the end of it is similar to the beak of the owl, which is called the "gallinago," in which there is rough fingers: when it grasps something, it does not let it go at all.
¶ De apertione Apostematum, et eorum sectione, et cura in genere.	¶ About the opening of the Aposteme, and their section, and care in general.
Caput XL.	Chapter 40.
Apostematum species sunt multae, multorum modorum, secundum quod uenit rememoratio eorum, scilicet unius, et unius in hoc libro: et sunt diuersae in perforatione eorum, et sectione ipsorum ex duobus modis.	The species of the Aposteme are many, of various kinds, according to which rememoration they come, that is, one and one in this book: and they are diverse in their perforation and section of them from two ways.
Quorum unus est ex specie apostematis in seipso, et eo quod comprehendit ex humiditatibus.	One of them is of the kind of Aposteme itself, and that which comprehends from moisture.
Et modus secundus est propter loca, in quibus accidit ex corpore.	And the second mode is for the places where it happens to the body.
Quoniam apostema accidens in capite, est aliud ab apostemate accidente in ano: et apostema accidens in loco carnoso, est aliud ab apostemate accidente in iuncturis: et unicuique eorum est iudicium suum ex operatione.	For the Aposteme that happens in the head is another from the Aposteme that happens in the anus: and the Aposteme that happens in a fleshy place is another from the Aposteme that happens in joints: and each of them is judged according to its operation.
Et ex apostematibus sunt quae non oportet ut perforentur, nisi post maturationem saniei in eis, et complementum eius: et ex eis sunt, quae oportet ut perforentur, dum sunt cruda, et non maturantur secundum complementum.	And from the Aposteme there are those which it is not fit that they should be perforated, unless after the maturation of the sore in them, and the complement of it: and from them there are those which it is necessary that they should be perforated, while they are raw, and do not mature according to the complement.
Sicut apostemata quae sunt propinqua iuncturis.	As the appointed ones who are nearby with joints.
Quoniam apostema quando accidit prope iuncturam, et prolongatur esse eius, donec putrefit quod est in circumitu eius fortasse corrumpuntur ligamenta, aut nerui illius iuncturae: quare est caussa propior contractionis illius membri.	Because when an appointed one happens near the joint, and it is prolonged to be there, until it putrefies that which is in its surrounding, perhaps the ligaments or nerves of his joint are corrupted, therefore the cause of the contraction of his member.
Aut est apostema apud membrum principale: quoniam si tu tardas perforationem eius, donec maturetur, nocebit uel illi, uel per illud membro principali.	Or is the appointed one at the main member: for if you delay the piercing of it, until it is ripe, it will hurt either him or through that principal member.
Aut est prope anum, perfora ergo ipsum immaturum: et non oportet, ut perfores, apostema crudum, non completae digestionis, nisi quod est prope anum, ut non putrefiat profundum, et longetur ad interiora ani, et fiat fistula, aut fiat in termino eius quod non sanatur.	Or is near another, therefore the member itself is not ripe: and it is not fitting that you pierce a putrefied one, not fully digested, unless it is near another, so that it does not putrefy deep, and extends to the inner parts of it, and a fistula is made, or in the end of it, which is not cured.
Oportet ut scias horam perforationis apostematis, quod maturatum est secundum complementum: et est apud sedationem doloris, recessionem febris, et diminutionem rubedinis, et pulsationis, et acuitatem capitis apostematis: et reliqua signa.	It is necessary that you know the hour of the piercing of the appointed one, which is ripe according to the complement: and it is near sedation of the pain, recession of the fever, and diminution of the rubedness, and pulsation of the head apostema, and the rest of the signs.
Et oportet, ut facias eandem perforationem in inferiori loco apostematis, et uehementioris eminentiae: et sit perforatio uadens in longitudine corporis, si apostemata sunt in partibus manuum et pedum, et locis lacertorum, et chordarum, et neruorum, et arteriarum, et ad ultimum in omnibus locis aequalibus, quibus non est reflexio.	And it is necessary that you make the same piercing in the lower part of the appointed one, and more prominent eminence: and the piercing should be wanding in the length of the body, if the appointed ones are in parts of hands and feet, and of fingers, and of strings, and of strings, and of nerves, and of arteries, and at the last in all equal places where there is no reflexion.
In illis autem quae reflectuntur, uade cum perforatione secundum illud membrum.	In those that reflect, wand with the piercing according to that member.
Quando uero apostema est in locis carnosis: tunc melius est ut dimittas perforationem eius, donec confirmetur eius digestio, sicut diximus secundum complementum.	When the appointed one is in flesh: then it is better that you let pass the piercing of it, until its digestion is confirmed, as we have said according to the complement.
Quoniam si tu perforas ipsum ante illud, prolongatur cursus uirus ex eo, et est multae sordis et sordiciei, et fortasse indurantur labia eius, et profunditas eius.	Since you pierce it before that, the course will be prolonged for a long time from it, and there will be many fouls and bitterness, and perhaps its lips will become hardened, and its depth.
Et quaedam apostemata perforantur secundum latitudinem corporis apud necessitatem: aut secundum illud quo indiget membrum.	And some piercings are made according to the body's breadth at the time of need: or according to that which the member requires.
Et oportet, ut administres in apostematibus paruis perforationem paruam, et in apostematibus magnis perforationem amplam: aut sectiones multas per similitudinem magnitudinis apostematis.	It is necessary to make the piercings in the pubic region with a small perforation, and in the larger ones with a large perforation: or make many sections according to the size of the piercing.
Et sunt ex apostematibus, in quibus oportet ut concauetur cutis: et incidatur quando iam facta est sicut pannus, et facta est in termino, quod iam mortua est: sicut illud quod accidit in multis, ut dubelet, et bubonibus.	And they are from the piercings where it is necessary to cut the skin: and it is applied when the skin is already like a cloth, and it is applied at the end when it is already dead: just as that which happens in many cases, such as the nipples, and the bubons.
Et ex eis sunt quae secantur sectione habente tres angulos.	And from them there are those that are cut with a section having three angles.
