Praefatio.	 Preface.
Et aliis fiunt rotunda, tersa, lenia, sicut acus magnae quibus subsellia suuntur, ex citrino scilicet, aut ex aere, aut ferro, aut argento.	 Others are made round, smooth, and soft, like large needles with which to stitch seats, of citron wood, or copper, or iron, or silver.
Et meliora eorum sunt quae fiunt ex citrino.	 And the best of them are those made from citron wood.
Et fiunt Experientia etiam de plumbo nigro, quae conueniunt ut per ea experiantur fistulae, quarum concauitate sunt reflexiones, ut reflectantur cum lenitate sua cum illis reflexionibus.	 And experience has also been gained from black lead [graphite], which is suitable to investigate fistulas that have recesses, so that it can glide with them gently into the recesses.
Et sunt iterum trium specierum.	 And they are again of three kinds.
Quoniam ex eis sunt longa, ex eis media, et ex eis breuia, secundum quantitatem amplitudinis fistulae et stricturae eius.	 Because from them there are long ones, and medium-length ones, and short ones, according to the width of the fistula and its constriction.
Forma Vncinorum, et sunt multarum specierum.	 The shape of hooks is diverse and of many kinds.
Quoniam ex eis sunt simplices, scilicet quibus est curuitas una: et sunt trium specierum sicut uides, Magni, Medii, et Parui.	 Because from them there are simple ones, that is, those which have one curvature; and they are of three kinds as you see, large, medium, and small.
Et ex eis sunt Vncini caeci: et sunt trium specierum.	 And among them are blind hooks; and they are of three kinds.
Et ex eis sunt uncini habentes duas curuaturas, et sunt trium specierum: et ex eis sunt uncini habentes tres curuaturas, et sunt trium specierum: et omnes isti sunt necessarii in loco suo.	 And among them are hooks having two curvatures, and they are of three kinds; and among them are hooks having three curvatures, and they are of three kinds; and all these are necessary in their place.
Et istae sunt formae Scalpellorum, quibus secantur et excoriantur Nodi, et apostemata: et sunt trium specierum: quoniam ex eis est magnum, medium, et paruum.	 And these are the forms of scalpels, with which nodes and aposteme are cut and scraped; and they are of three kinds, because from them there is a large one, a medium one, and a small one.  \\
Eorum extremitates quibus fit sectio sunt acutae, extremitates aliae sunt non acutae: et non ponuntur taliter, nisi ut cum eis fiat iuuamentum in excoriatione Nodorum apud timorem incisionis uenae, aut nerui: et ut sanetur per ea infirmus, et inueniat tranquillitatem parumper ex adustione quam inuenit apud excoriationem apostematis.	 Their tips with which the cutting is done are sharp, the other tips are not sharp; and they are not placed thus except to be of help in scraping nodes when there is fear of cutting a vein or nerve, and so that the sick person may heal through them and find some relief for a while from the burning sensation that is found in scraping an aposteme.
Istae sunt Magda, et sunt specierum trium.	 These are magdala, and they are among the three spices.
Fiunt ex aere, et sunt similia Radio, cum quo fit alcohol: et in extremitate lata est puncta Spatumilis occultata: et in ea currit ad interiora, et ad exteriora quando uis, sicut uides.	 It is made from copper and resembles a ray [of light], with which it makes alcohol: and at its broad end there are hidden small perforations: and through them it runs to the interior and to the exterior when you wish, as you see.
Forma Spatumilium quae absconduntur inter digitos apud perforationem apostematum: et non percipiunt ea infirmi: et sunt trium specierum, magnum, medium, et paruum.	 The shape of the hidden spatulas that are between the fingers at the perforation of the fistulae: and the sick person does not feel them; and there are three kinds, large, medium, and small.
Fomae Ventosarum cum quibus abscinditur fluxus sanguinis: et sunt trium specierum, magnae, mediae, et paruae.	 The forms of the ventuses with which the flow of blood is cut off: and there are three kinds, large, medium, and small.
Fiant ex aere, aut citrino, rotundae, ad longitudinem parumper, sicut uides: et sint ad subtilitatem.	 They are made from copper or brass, round, slightly elongated, as you see: and they should be very thin.
Et oportet ut sint istae species Ventosarum apud te magnae, et paruae: ut abscindas per eas sanguinem cum uelocitate apud necessitatem, et tunc quando non est tibi praesens medicina.	 And you should have these large and small kinds of ventuses with you: so that you may quickly cut off the blood through them when necessary, and then when there is no medicine at hand.
Verumtamen non utaris eis in abscisione sanguinis in omni loco corporis, et non utaris nisi in locis carnosis: sicut lacertis cruris, et coxae, et lacertis brachiorum, et mammillarum, et uentris, et inguinum, et similibus eis, ex lacertis carnosis, humidis.	 However, you should not use them to cut off blood in every part of the body, and you should only use them on fleshy parts: such as the thighs of the legs, and the hips, and the arms of the upper limbs, and the breasts, and the belly, and the groin, and similar fleshy, moist parts.
Et quandoque fiunt ex eis instrumenta parua alia similia corticibus fisticorum, secundum suam formam: quibus abscinditur sanguis quando fluit ex loco phlebotomiae, aut apud incisionem uenae, aut arteriae: et quandoque fiunt ex eis rotundae secundum hanc formam.	 And sometimes they are made into small other instruments similar to the peels of figs, according to their shape: with which blood is cut off when it flows from a place of phlebotomy, or at the incision of a vein, or an artery: and sometimes they are made round according to this shape.
¶ De cura Mammillarum hominum quae mammillis mulierum assimilantur.	 ¶ Concerning the treatment of human breasts that resemble female breasts.
Caput XLVII.	 Chapter 47.
Quandoque inflantur Mammillae quorundam hominum apud complementum somni (id est, cum incipiunt pollui in somno) donec similantur mammillis mulierum: et remanent apostemosae foede.	 Sometimes the breasts of certain men swell at the end of sleep (that is, when they begin to sweat during sleep) until they resemble female breasts: and they remain unpleasantly inflamed.  /> ¶ De cura eorum.
Qui ergo abhorret illud, oportet ut secet super mammillas sectione lunari, secundum hanc formam ex linea, b. ad lineam, g. Deinde excoria pinguedinem totam.	 He who abhors that should cut above the breasts with a crescent-shaped incision, according to this form from the line b to the line g. Then remove all the fat.
Postea imple uulnus ex medicamine incarnatiuo.	 Then fill the wound with healing ointment.
Deinde aggrega duo labia uulneris cum sutura, et cura ipsum, donec sanetur.	 Then join the two lips of the wound together with a stitch and care for it until it heals.
Si autem declinat mammilla ad inferiora, et mollificatur propter magnitudinem suam, sicut accidit mulieribus: tunc oportet ut findatur in duobus lateribus suis superioribus duabus sectionibus similibus figurae lunari, quarum unaquaeque continetur cum altera apud fines utriusque, donec sit linea maior continens minorem, secundum hanc formam ex linea, b. ad lineam, g. Postea excoria cutem quae est inter duo labia, et aufer pinguedinem, et administra quod diximus de sutura et pulueribus, quod est necessarium ex curatione, donec sanetur.	 If the breast falls downwards and softens because of its size, as happens with women, then two crescent-shaped incisions should be made on both sides of it, each one meeting at the end with the other, so that the larger line encloses the smaller one, according to this form from line b to line g. Then remove the skin between the two lips and take away the fat, and administer what we said about the stitch and powders, which are necessary for healing, until it heals.
