Praefatio.	 Preface.
Et ex eo quod est leuius et facilius extractione arteriae, est, ut cauterizes uenam cum hoc cauterio habente duos cultellos: sitque acuitas duorum cultellorum similis almagdatem.	 And to facilitate and ease the extraction of the artery, it is best to cauterize the vein with this double-bladed cautery; let the sharpness of both blades be similar to an almagdatem.
Verumtamen sunt multo minoris acuitatis, quam duo cultelli.	 However, they are much sharper than two knives.
Quoniam si sunt acutae, sicut duo cultelli, properat utrisque frigus: et non incidunt carnem cum uelocitate.	 For if they are as sharp as two knives, cold quickly overtakes both of them; and they do not cut the flesh swiftly.
Cum ergo in eis est aliquantulum grossitudinis, tenetur in eis calor ignis, et abscinditur caro uelociter: cum hoc ergo opus est melius omni opere, et leuius, et facilius.	 Therefore, since there is a little thickness in them, they hold the heat of the fire, and cut the flesh swiftly; with this, therefore, the work is better than any other work, easier, and more convenient.
Et sit spacium quod est inter duos cultellos quantitas grossitudinis digiti, postquam tu signas duo loca cum encaustro: et depone utrosque ignitos ualde, donec perueniant ad os, et incidant uenam in duobus locis: ut elongetur quod est inter extremitates eius.	 And let the space between the two blades be as thick as a finger after you mark two places with the cautery; and put both very hot until they reach the vein, cutting it in two places so that what is between its ends becomes long.
Nam non consolidantur cum hoc cauterio penitus.	 For they do not heal completely with this cautery.
Et haec est forma cauterii.	 And this is the shape of the cautery.
¶ De cura cursus lachrymarum acutarum assiduarum ab oculis.	 ¶ On the treatment of persistent, sharp eye-watering.
Caput IIII.	 Chapter IV
Quando sunt lachrymae assiduae, et est cursus earum ex uenis, quae sunt super craneum capitis exterius: et non confert in eis aliquid curationis medicinae cum medicinis, et uides faciem infirmi iam rubere, et sentit in fronte sua deambulationem, sicut est deambulatio formicarum: et oculi eius sunt extenuati, humidi, ita quod iam corrosi sunt pili eorum cum corrosione: et calefactae sunt palpebrae eius ex acuitate lachrymarum: tunc antiqui indiguerunt in curatione earum hac operatione, et denominauerunt eam curationem, cum Ense.	 When tears are persistent and their flow is from the veins outside on top of the head, and medicines with medical treatment do not help; and you see the face of the patient already turning red, and he feels a crawling sensation on his forehead as if ants were walking there; and his eyes are weakened, moist, so that their hair is now corroded away; and his eyelids are heated from the sharpness of the tears—then the ancients needed this procedure for their treatment and called it "treatment with a sword." ›
Et est, ut praecipias infirmo radere pilos qui sunt in fronte sua.	 And it is necessary that you advise the sick person to shave the hairs on their forehead.
Deinde incide in fronte tres fissuras aequedistantes secundum longitudinem frontis: et sit longitudo fissurae quasi duo digiti, et fissura una sit aequedistans longitudini nasi in medio frontis, et secunda secundum longitudinem parumper a motu lacertorum, et tertia a parte altera: et caue ab incisione arteriarum quae sunt in duobus lateribus: et elonga manum tuam a continuatione duarum mandibularum, et sit spacium omnis incisionis quantitas trium digitorum coniunctorum: et sit tibi frustum spongiae praeparatum, aut panni siccati multi, cum quibus exsicces sanguinem.	 Then make three equally distant incisions along the length of the forehead: and let the length of each incision be like two fingers, and let one incision be in the middle of the forehead, equally distant from the length of the nose; and the second should be a little further from the movement of the shoulders; and the third should be on the other side. And take care not to cut the arteries that are on both sides; and keep your hand away from the continuation of the two jaws, and let the space of all the incisions be like three connected fingers in size: and prepare a piece of sponge for yourself, or many dry cloths, with which you will dry the blood.
Deinde intromitte spatumile duarum acutarum extremitatum, cuius mox sequens est forma.	 Then insert a thread with two pointed ends, whose following form is this:
Ab incisione quae est a parte timporis, usque ad incisionem secundam: et excoria cum eo totam cutem, quae est inter duas incisiones, cum sifac, quod est super os.	 From the incision that is near the temple, to the second incision; and with it peel off all the skin between the two incisions, along with the soft tissue that is on top of it.
Deinde fac illud etiam ab incisione media usque ad incisionem secundam.	 Then do likewise from the middle incision to the second incision.
Deinde extrahe hoc spatumile, et intromitte in incisionem primam iterum instrumentum aliud, quod nominatur cultellare acutum, ab una parte lene, non acutum ab altera parte.	 Then remove that thread, and insert into the first incision again a different instrument called a sharp knife, gently from one side, not sharply from the other side.
Et haec est forma eius.	 And this is its form.
Et pone latus eius acutum uersus carnem annexam cum cute, et latus eius lene uersus os: et impelle ipsum, donec perueniat ad fissuram mediam: et abscinde cum eo omnia uasa, quae descendunt a capite ad oculos: praeter quod continuetur incisio usque ad illud quod apparet de cute.	 And place its sharp edge toward the attached flesh with the skin, and its gentle side toward the bone; and push it until it reaches the middle incision; and cut with it all the vessels that descend from the head to the eyes: except that the incision continues until what is seen of the skin.
Deinde fac illud in fissura media usque ad fissuram aliam.	 Then do this in the middle incision until the other incision.
Et postquam currit ex sanguine quantitas aequalis, exprime loca ex frustis sanguinis coagulati.	 And when an equal amount of blood has flowed out, press on the places with clots of blood to stop the bleeding.
Deinde pone in omnem fissuram licinium ex cotto ueteri, et pone super eos puluillos imbibitos in uino, et oleo, aut aceto.	 Then place a patch of old linen in every slit, and place upon them small balls soaked in wine, oil, or vinegar.
Et uide ut non accidat apostema calidum.	 And see that no hot abscess occurs.
Et in die tertia solue ligamentum, et administra infusionem multam cum aqua tepida.	 And on the third day, loosen the bandage, and administer a large infusion with warm water.
Deinde cura illud ex unguento basilicon, et reliquis quibus curantur uulnera: usquequo sanetur.	 Then treat it with an ointment of balm and other treatments for wounds until it heals.
¶ De cura lachrymarum acutarum et catarrorum ad oculos ex interioribus capitis.	 About the treatment of sharp tears and head colds affecting the eyes from within the head.
Caput V.	 Chapter 5
Quando accidunt alicui catarri acuti, acres, assidui: et uides oculos eius extenuatos, paruos, et iam debilitatus est aspectus eorum: et palpebrae ulceratae, et cadunt pili ex eis, et in profundo capitis est dolor acutus, laedens, et sternutatio consequens: tunc sume ex istis accidentibus, quod illae materiae, et catarri non ueniunt, nisi ex uenis multis.	 When someone has sharp, painful, constant colds, and you see their eyes are thin, small, and their sight is already weakened; and the eyelids are ulcerated, and hairs fall out from them, and there is a sharp pain in the depths of the head that hurts, and sneezing follows: then know that these things come to pass only from many veins.
Et melior curatio in eis est haec.	 And a better treatment for them is this.  />
Et est, ut praecipias infirmo radere frontem suam.	 And it is that you should advise the patient to shave their forehead.
Deinde incide in eam fissuram unam in medio frontis, aut alterius parumper per latitudinem, et incipe cum fissura a timpore sinistro ad timpus dextrum: et sit incisio usque ad os: et elonga manum tuam a lacertis timporum, qui mouentur apud masticationem: donec quando detegitur os: et exsiccabis totum sanguinem cum spongia.	 Then cut one slit in the middle of the forehead, or another somewhat in width, and begin with the slit from the left temple to the right temple; and let the incision reach the mouth; and draw your hand away from the temples that move during chewing until the mouth is exposed; and dry all the blood with a sponge.  />  ·
