Praefatio.	 Preface.
Deinde solue ipsum, et permuta medicinam: et dimitte ipsum, donec abscindantur fila per se.	 Then dissolve it and replace the medicine; and let it go until the threads are cut off by themselves.
Deinde cura ipsum cum unguento, donec sanetur.	 Afterwards, take care of him with ointment until he is healed.
Modus autem suturae est, ut aggreges solutionem continuitatis, aut cum acubus, sicut narrauimus in sutura uentris: aut aggrega solutionem cum filo, sicut feci te scire.	 The method of suturing is to join the continuity with a needle, as we have described in the case of the abdomen, or to join it with thread, as I have taught you.
¶ De extractione nodorum labiorum.	 ¶ On the Extraction of Lip Nodes.
Caput XXVII.	 Chapter 27.
Multis Quidem hominibus accidunt plaerumque in interioribus labiorum suorum apostemata dura similia granis herbi: et quaedam eorum minora, et maiora.	 Indeed, many people develop hard lumps inside their lips, similar to grains of barley, and some are smaller while others are larger.
Ergo oportet ut conuertas labium, et findas super omnem nodum eius, et suspendas ipsum cum uncino, et incidas ipsum ab omni parte.	 Therefore, you should turn the lip inside out and flatten over each node; then hang it with a hook and cut it from all sides.
Deinde impleas locum post incisionem zegi trito, donec abscindatur sanguis.	 Then fill the place after cutting with powdered barley until the blood is cut off.
Deinde colluatur cum aceto, et curetur locus cum eo, in quo est stipticitas, usquequo sanentur uulnera.	 Then wash it with vinegar and scrape the place where the astringency is until the wounds are healed.
¶ De incisione carnis natae super gingiuam.	 ¶ On the Incision of Flesh Above the Gum. ➤
Caput XXVIII.	 Chapter 28.
Multotiens nascitur super gingiuam caro addiat, quam antiqui nominant abuluss.	 Often there appears on the gum a growth of flesh which the ancients called abulus.
Oportet ergo ut suspendas eam cum uncino: aut teneas eam cum forcipibus, et incidas eam apud radicem suam, et dimittas saniem currere, aut sanguinem.	 Therefore, you should hang it with a hook or hold it with forceps and cut it at its root, allowing the pus or blood to run out.
Deinde pone super locum zegi tritum, aut alios pulueres stipticos, exiccatiuos.	 Then place on the site powdered barley or other astringent and drying powders.
Quod si redit illa caro post curationem, nam multotiens redit, tunc incide eam secundo, et cauteriza ipsam: ipsa namque non redit post cauterium.	 If the flesh returns after treatment, for it often does return, then cut it a second time and cauterize it, for it will not return after cautery.
¶ De rasione Dentium cum ferro.	 ¶ On the Filing of Teeth with Iron.
Caput XXIX.	 Chapter 29.
Quandoque aggregantur in superficiebus Dentium ab interiori et extetiori parte, et inter gingiuas cortices asperi, turpes, et quandoque denigrantur, et citrini fiunt, et uirides, donec peruenit ex illo corruptio ad gingiuam, et foedi fiunt dentes per illud.	 Sometimes there form on the surfaces of teeth, both inside and outside, and between the gums, rough, foul growths which blacken and turn yellow and green until corruption reaches the gum, making the teeth foul.
Oportet ergo ut facias sedere infirmum inter manus tuas, et caput eius in sinu tuo, et rade molam et dentem, in quo apparent tibi cortices, et res similis arenae: donec non remaneat ex eis aliquid, et similiter fac de nigredine, et uiriditate, et citrinitate, et aliis donec mundentur.	 It is necessary that you make the patient sit between your hands and his head on your lap, and shave the tooth and its pulp, in which you see cortices and something similar to sand: until nothing remains of them, and do likewise with the blackness, the greenness, and the yellowness, and other things until they are cleansed.
Si ergo auferatur quod in eis est a principio rasionis, bonum est: et si non, tunc itera super eos rasionem die alio, secundo, et tertio, donec ad ultimum perueniat studium in eo quod uis.	 Therefore, if what is in them is removed at the beginning of the reasoning process, that is good; and if not, then you must repeat the reasoning process over them on another day, a second time, and a third time, until finally your effort achieves what you desire.
Et scias, quod dens indiget rasoriis diuersarum formarum, multarum figurarum: secundum quod praeparatur operationi tuae: proptera, quod rasorium quo raditur dens ab inferiori parte, est aliud a rasorio quo raditur inter dentes, secundum formas alias.	 And know that the tooth requires razors of diverse forms and many shapes according to how it is prepared for your operation; therefore, because the razor with which the tooth is shaved from below is different from the razor with which the space between the teeth is shaved, according to other forms.
Et istae formae rasoriorum sint apud te praeparatae, quas uides.	 And these shapes of the razors should be prepared for you, as you see.
¶ De extractione doloris Dentium.	 On the Extraction of Toothache
Caput XXX.	 Chapter XXX
Oportet ut cures Dentem a dolore suo cum omni ingenio, et tardes in eradicatione eius.	 It is necessary to treat the tooth for its pain with all skill and be slow in extracting it.
Non est enim quod uicem eius suppleat quando eradicatur: quoniam est substantia sublimis: donec quando non est excusatio de eradicatione eius, tunc oportet quando cogitur infirmus eradicare ipsum, ut firmetur, et certificetur apud te dens dolens.	 For it is not a matter of replacing its place when extracted: because it is a sublime substance. But when there is no excuse for extracting it, then if the patient is forced to have the tooth extracted, you must firmly secure and establish with yourself the aching tooth.
Multotiens enim decipit infirmum dolor, et putat quia est in dente saha et eradicat ipsum: deinde non recedit dolor, donec eradicetur dens infirmus.	 For often the pain deceives the patient and makes him think that it is in the tooth and he extracts it; then the pain does not go away until a weaker tooth is extracted.
Nos enim iam uidimus illud ex operatione phlebotomatorum.	 For we have already seen this in the practice of bloodletting.
Cum ergo certificatur apud te dens dolens ipsemet, tunc oportet ut scarifices in circumitu dentis cum spatumili, in quo sit quiddam uirtutis, donec soluatur gingiua ab omni parte: deinde moue ipsum digitis tuis, aut cum forcipibus subtilibus in primis paulatim, donec concutias ipsum.	 Therefore, when the aching tooth itself is firmly established with you, then it is necessary that you scarify around the tooth with a spatula, on which there is some power, until the gum is dissolved from every side; then move the tooth gently with your fingers or with fine forceps little by little until you shake it.
Deinde loca tunc in eo forcipes magnos locatione bona, et caput infirmi inter genua tua: quod iam bene tenuisti, ita quod non moueatur: deinde trahe dentem secundum rectitudinem, ut non frangas ipsum.	 Then place large forceps in a good position on it, and hold the patient's head between your knees so that you have held it well enough that it does not move; then draw the tooth straight, so that you do not break it.
Si ergo non egreditur, tunc accipe aliquod illorum instrumentorum, et intromitte ipsum sub eo ab omni parte cum facilitate, et conare motionem eius, sicut fecisti in primis.	 If it does not come out, then take one of those instruments and insert it beneath it from all sides with ease, and try to move it, as you did first.
Si autem dens est perforatus, aut corrosus: tunc oportet ut impleas illud foramen panno: et stringas ipsum cum extremitate radii subtilis, ut non frangatur in hora constrictionis tuae super ipsum cum forcipibus.	 If the tooth is perforated or corroded, then you must fill that hole with cloth; and tie it with a fine string, so that it does not break at the time of your squeezing on top of it with forceps.
Et oportet, ut exquisite agas cum scarificatione in circumitu gingiuae ab omni parte multum.	 And you must act very carefully with scarification all around the gums from every side greatly.
Et custodi fortitudinem tuam, ut non frangas ipsum, et remaneat pars eius, et redeat super infirmum ex ea malicia quae sit maior dolore eius primo.	 And be strong so that you do not break it, and a part of it remains, and returns upon the patient with greater evil than his first pain.
Et caue, ne facias illud quod ignorantes faciunt phlebotomatores in festinatione sua, et audacia ipsorum super eradicationem eius, praeter quod administrent illud quod narrauimus.	 And beware of doing what ignorant bleeders do out of haste and their own boldness in removing it, besides administering that which we have narrated.
